orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1350108,53190,FREEBIE,WI,133331.46999999904
1350159,53705,FREEBIE,WI,133331.46999999904
1351150,53092,ARTWORK,WI,133331.46999999904
1352109,53202,ARTWORK,WI,133331.46999999904
1352110,53202,ARTWORK,WI,133331.46999999904
1352111,53202,ARTWORK,WI,133331.46999999904
1352112,53202,ARTWORK,WI,133331.46999999904
1353152,54022,BOOK,WI,133331.46999999904
1353193,53715,CALENDAR,WI,133331.46999999904
1353228,53005,OCCASION,WI,133331.46999999904
1353229,53005,FREEBIE,WI,133331.46999999904
1353232,53092,ARTWORK,WI,133331.46999999904
1358138,53705,BOOK,WI,133331.46999999904
1358245,53223,BOOK,WI,133331.46999999904
1360209,53221,OCCASION,WI,133331.46999999904
1360210,53221,FREEBIE,WI,133331.46999999904
1361107,53202,ARTWORK,WI,133331.46999999904
1361108,53202,ARTWORK,WI,133331.46999999904
1361109,53202,ARTWORK,WI,133331.46999999904
1366105,53704,BOOK,WI,133331.46999999904
1366106,53704,BOOK,WI,133331.46999999904
1366107,53704,BOOK,WI,133331.46999999904
1366111,53092,ARTWORK,WI,133331.46999999904
1366225,53214,OCCASION,WI,133331.46999999904
1366226,53214,FREEBIE,WI,133331.46999999904
1368190,53202,ARTWORK,WI,133331.46999999904
1375176,54891,GAME,WI,133331.46999999904
1375177,54891,BOOK,WI,133331.46999999904
1377154,53122,ARTWORK,WI,133331.46999999904
1377189,53711,BOOK,WI,133331.46999999904
1377247,54956,ARTWORK,WI,133331.46999999904
1377248,54956,ARTWORK,WI,133331.46999999904
1377249,54956,FREEBIE,WI,133331.46999999904
1380107,53405,OCCASION,WI,133331.46999999904
1381278,53217,CALENDAR,WI,133331.46999999904
1381279,53217,GAME,WI,133331.46999999904
1381404,54601,ARTWORK,WI,133331.46999999904
1381405,54601,ARTWORK,WI,133331.46999999904
1381505,54301,OTHER,WI,133331.46999999904
1383215,53562,GAME,WI,133331.46999999904
1383216,53562,GAME,WI,133331.46999999904
1383217,53562,GAME,WI,133331.46999999904
1383218,53562,GAME,WI,133331.46999999904
1383219,53562,GAME,WI,133331.46999999904
1383254,53208,BOOK,WI,133331.46999999904
1394143,53405,FREEBIE,WI,133331.46999999904
1394196,53405,OCCASION,WI,133331.46999999904
1398104,54904,BOOK,WI,133331.46999999904
1398105,54904,FREEBIE,WI,133331.46999999904
1401122,53210,BOOK,WI,133331.46999999904
1401123,53210,FREEBIE,WI,133331.46999999904
1401151,53211,OTHER,WI,133331.46999999904
1401152,53211,FREEBIE,WI,133331.46999999904
1401180,53226,ARTWORK,WI,133331.46999999904
1401181,53226,FREEBIE,WI,133331.46999999904
1401188,53562,ARTWORK,WI,133331.46999999904
1401192,53562,FREEBIE,WI,133331.46999999904
1402272,53210,BOOK,WI,133331.46999999904
1402273,53210,FREEBIE,WI,133331.46999999904
1402325,53706,BOOK,WI,133331.46999999904
1402326,53706,FREEBIE,WI,133331.46999999904
1402338,53012,BOOK,WI,133331.46999999904
1402339,53012,BOOK,WI,133331.46999999904
1402340,53012,BOOK,WI,133331.46999999904
1402341,53012,BOOK,WI,133331.46999999904
1402342,53012,BOOK,WI,133331.46999999904
1402343,53012,FREEBIE,WI,133331.46999999904
1406210,54311,BOOK,WI,133331.46999999904
1407103,53202,ARTWORK,WI,133331.46999999904
1407104,53202,ARTWORK,WI,133331.46999999904
1418142,53209,APPAREL,WI,133331.46999999904
1418143,53209,APPAREL,WI,133331.46999999904
1418190,54115,BOOK,WI,133331.46999999904
1418191,54115,BOOK,WI,133331.46999999904
1418192,54115,BOOK,WI,133331.46999999904
1418196,53209,APPAREL,WI,133331.46999999904
1419107,54956,ARTWORK,WI,133331.46999999904
1420179,53217,BOOK,WI,133331.46999999904
1421196,54703,APPAREL,WI,133331.46999999904
1421199,53092,ARTWORK,WI,133331.46999999904
1421237,54915,BOOK,WI,133331.46999999904
1423174,54121,OTHER,WI,133331.46999999904
1423178,53217,BOOK,WI,133331.46999999904
1425145,53222,ARTWORK,WI,133331.46999999904
1425173,53705,ARTWORK,WI,133331.46999999904
1428250,53217,BOOK,WI,133331.46999999904
1429102,53202,ARTWORK,WI,133331.46999999904
1430174,53716,ARTWORK,WI,133331.46999999904
1434187,53209,ARTWORK,WI,133331.46999999904
1434188,53209,ARTWORK,WI,133331.46999999904
1434189,53209,ARTWORK,WI,133331.46999999904
1438102,53217,APPAREL,WI,133331.46999999904
1439193,53717,BOOK,WI,133331.46999999904
1443259,53066,OCCASION,WI,133331.46999999904
1446205,54911,BOOK,WI,133331.46999999904
1446206,54911,BOOK,WI,133331.46999999904
1446220,53005,APPAREL,WI,133331.46999999904
1446243,53210,APPAREL,WI,133331.46999999904
1447185,53704,OTHER,WI,133331.46999999904
1447323,53704,OTHER,WI,133331.46999999904
1447324,53704,OTHER,WI,133331.46999999904
1447325,53704,OTHER,WI,133331.46999999904
1449104,54476,APPAREL,WI,133331.46999999904
1449105,54476,APPAREL,WI,133331.46999999904
1449106,54476,APPAREL,WI,133331.46999999904
1449141,53703,BOOK,WI,133331.46999999904
1449152,54115,BOOK,WI,133331.46999999904
1449198,53215,APPAREL,WI,133331.46999999904
1449219,53560,OCCASION,WI,133331.46999999904
1451142,53711,GAME,WI,133331.46999999904
1451143,53711,GAME,WI,133331.46999999904
1452195,53717,BOOK,WI,133331.46999999904
1458296,54701,BOOK,WI,133331.46999999904
1458297,54701,FREEBIE,WI,133331.46999999904
1458299,54701,FREEBIE,WI,133331.46999999904
1461238,53705,ARTWORK,WI,133331.46999999904
1461400,54016,OCCASION,WI,133331.46999999904
1461401,54016,FREEBIE,WI,133331.46999999904
1461402,54016,FREEBIE,WI,133331.46999999904
1463113,53705,BOOK,WI,133331.46999999904
1463114,53705,BOOK,WI,133331.46999999904
1463115,53705,BOOK,WI,133331.46999999904
1463116,53705,FREEBIE,WI,133331.46999999904
1463117,53705,FREEBIE,WI,133331.46999999904
1463413,53005,ARTWORK,WI,133331.46999999904
1463414,53005,FREEBIE,WI,133331.46999999904
1463415,53005,FREEBIE,WI,133331.46999999904
1464232,53226,ARTWORK,WI,133331.46999999904
1466200,53188,GAME,WI,133331.46999999904
1466234,53188,FREEBIE,WI,133331.46999999904
1466235,53188,FREEBIE,WI,133331.46999999904
1466334,54409,BOOK,WI,133331.46999999904
1466335,54409,FREEBIE,WI,133331.46999999904
1466344,54409,FREEBIE,WI,133331.46999999904
1469396,54209,BOOK,WI,133331.46999999904
1469402,54209,FREEBIE,WI,133331.46999999904
1469403,54209,FREEBIE,WI,133331.46999999904
1473257,53217,APPAREL,WI,133331.46999999904
1473258,53217,FREEBIE,WI,133331.46999999904
1473259,53217,FREEBIE,WI,133331.46999999904
1473390,53589,APPAREL,WI,133331.46999999904
1473471,53719,APPAREL,WI,133331.46999999904
1474037,53704,APPAREL,WI,133331.46999999904
1474169,53072,BOOK,WI,133331.46999999904
1474170,53072,FREEBIE,WI,133331.46999999904
1474171,53072,FREEBIE,WI,133331.46999999904
1474207,53097,OTHER,WI,133331.46999999904
1474208,53097,FREEBIE,WI,133331.46999999904
1474209,53097,FREEBIE,WI,133331.46999999904
1474335,53215,APPAREL,WI,133331.46999999904
1474336,53215,APPAREL,WI,133331.46999999904
1474337,53215,FREEBIE,WI,133331.46999999904
1474338,53215,FREEBIE,WI,133331.46999999904
1476295,53705,APPAREL,WI,133331.46999999904
1476486,54868,BOOK,WI,133331.46999999904
1476487,54868,OCCASION,WI,133331.46999999904
1476488,54868,FREEBIE,WI,133331.46999999904
1476489,54868,FREEBIE,WI,133331.46999999904
1482120,53705,ARTWORK,WI,133331.46999999904
1486247,53705,CALENDAR,WI,133331.46999999904
1486248,53705,FREEBIE,WI,133331.46999999904
1486249,53705,FREEBIE,WI,133331.46999999904
1488196,53217,OCCASION,WI,133331.46999999904
1488197,53217,FREEBIE,WI,133331.46999999904
1488198,53217,FREEBIE,WI,133331.46999999904
1488252,53711,BOOK,WI,133331.46999999904
1488253,53711,BOOK,WI,133331.46999999904
1488254,53711,FREEBIE,WI,133331.46999999904
1488255,53711,FREEBIE,WI,133331.46999999904
1488279,54902,BOOK,WI,133331.46999999904
1488280,54902,FREEBIE,WI,133331.46999999904
1488281,54902,FREEBIE,WI,133331.46999999904
1492122,53711,GAME,WI,133331.46999999904
1493338,53211,ARTWORK,WI,133331.46999999904
1495324,53092,ARTWORK,WI,133331.46999999904
1495325,53092,FREEBIE,WI,133331.46999999904
1495326,53092,FREEBIE,WI,133331.46999999904
1495370,53005,APPAREL,WI,133331.46999999904
1497210,53517,BOOK,WI,133331.46999999904
1497539,53517,FREEBIE,WI,133331.46999999904
1497540,53517,FREEBIE,WI,133331.46999999904
1499218,53222,FREEBIE,WI,133331.46999999904
1499219,53222,FREEBIE,WI,133331.46999999904
1499291,53217,OCCASION,WI,133331.46999999904
1499292,53217,FREEBIE,WI,133331.46999999904
1499293,53217,FREEBIE,WI,133331.46999999904
1499326,53217,OCCASION,WI,133331.46999999904
1499327,53217,FREEBIE,WI,133331.46999999904
1499389,53222,CALENDAR,WI,133331.46999999904
1499416,53711,OCCASION,WI,133331.46999999904
1499417,53711,FREEBIE,WI,133331.46999999904
1499642,53726,OCCASION,WI,133331.46999999904
1499643,53726,FREEBIE,WI,133331.46999999904
1500118,54868,OCCASION,WI,133331.46999999904
1501238,53954,GAME,WI,133331.46999999904
1501255,53703,ARTWORK,WI,133331.46999999904
1501320,53211,ARTWORK,WI,133331.46999999904
1501340,53954,FREEBIE,WI,133331.46999999904
1501382,53045,BOOK,WI,133331.46999999904
1501383,53045,FREEBIE,WI,133331.46999999904
1501384,53045,FREEBIE,WI,133331.46999999904
1503126,54562,OCCASION,WI,133331.46999999904
1503383,54562,FREEBIE,WI,133331.46999999904
1505150,53072,BOOK,WI,133331.46999999904
1505242,53092,OCCASION,WI,133331.46999999904
1505301,53092,FREEBIE,WI,133331.46999999904
1505302,53092,OCCASION,WI,133331.46999999904
1505303,53092,OCCASION,WI,133331.46999999904
1505395,53525,OCCASION,WI,133331.46999999904
1505396,53525,FREEBIE,WI,133331.46999999904
1507394,53202,ARTWORK,WI,133331.46999999904
1510129,54149,OCCASION,WI,133331.46999999904
1510177,54149,FREEBIE,WI,133331.46999999904
1510198,53916,OCCASION,WI,133331.46999999904
1510199,53916,FREEBIE,WI,133331.46999999904
1512140,53716,BOOK,WI,133331.46999999904
1512230,53012,APPAREL,WI,133331.46999999904
1512231,53012,FREEBIE,WI,133331.46999999904
1515192,53066,BOOK,WI,133331.46999999904
1518124,53202,FREEBIE,WI,133331.46999999904
1518125,53202,BOOK,WI,133331.46999999904
1518126,53202,BOOK,WI,133331.46999999904
1518152,53209,FREEBIE,WI,133331.46999999904
1518153,53209,GAME,WI,133331.46999999904
1522162,54304,FREEBIE,WI,133331.46999999904
1522163,54304,OCCASION,WI,133331.46999999904
1522212,53711,FREEBIE,WI,133331.46999999904
1522213,53711,OCCASION,WI,133331.46999999904
1523143,53122,FREEBIE,WI,133331.46999999904
1523144,53122,OCCASION,WI,133331.46999999904
1524159,53213,FREEBIE,WI,133331.46999999904
1524160,53213,ARTWORK,WI,133331.46999999904
1525153,53203,FREEBIE,WI,133331.46999999904
1525154,53203,OTHER,WI,133331.46999999904
1531159,53711,OCCASION,WI,133331.46999999904
1531160,53711,FREEBIE,WI,133331.46999999904
1535239,53208,BOOK,WI,133331.46999999904
1535240,53208,FREEBIE,WI,133331.46999999904
1538441,53202,OCCASION,WI,133331.46999999904
1539117,53202,BOOK,WI,133331.46999999904
1540190,53211,OCCASION,WI,133331.46999999904
1540191,53211,FREEBIE,WI,133331.46999999904
1540271,53202,OTHER,WI,133331.46999999904
1540272,53202,FREEBIE,WI,133331.46999999904
1541309,53005,BOOK,WI,133331.46999999904
1541390,53217,OCCASION,WI,133331.46999999904
1541391,53217,FREEBIE,WI,133331.46999999904
1541392,53589,OCCASION,WI,133331.46999999904
1541393,53589,FREEBIE,WI,133331.46999999904
1541409,53005,FREEBIE,WI,133331.46999999904
1543159,54449,BOOK,WI,133331.46999999904
1543160,54449,BOOK,WI,133331.46999999904
1543161,54449,BOOK,WI,133331.46999999904
1543162,54449,BOOK,WI,133331.46999999904
1543163,54449,BOOK,WI,133331.46999999904
1543164,54449,BOOK,WI,133331.46999999904
1543165,54449,FREEBIE,WI,133331.46999999904
1543210,53211,OCCASION,WI,133331.46999999904
1543211,53211,FREEBIE,WI,133331.46999999904
1544129,53705,FREEBIE,WI,133331.46999999904
1544144,54912,OCCASION,WI,133331.46999999904
1544206,54912,FREEBIE,WI,133331.46999999904
1544240,53705,BOOK,WI,133331.46999999904
1544241,53705,BOOK,WI,133331.46999999904
1546144,54216,BOOK,WI,133331.46999999904
1546145,54216,FREEBIE,WI,133331.46999999904
1549142,53405,BOOK,WI,133331.46999999904
1549143,53405,FREEBIE,WI,133331.46999999904
1550107,54935,BOOK,WI,133331.46999999904
1550108,54935,FREEBIE,WI,133331.46999999904
1552178,53705,APPAREL,WI,133331.46999999904
1552179,53705,OTHER,WI,133331.46999999904
1552180,53705,FREEBIE,WI,133331.46999999904
1559153,53714,BOOK,WI,133331.46999999904
1559154,53714,FREEBIE,WI,133331.46999999904
1562188,53562,ARTWORK,WI,133331.46999999904
1564142,54880,FREEBIE,WI,133331.46999999904
1564280,53705,BOOK,WI,133331.46999999904
1564281,53705,FREEBIE,WI,133331.46999999904
1564290,53703,BOOK,WI,133331.46999999904
1564291,53703,FREEBIE,WI,133331.46999999904
1564321,53217,BOOK,WI,133331.46999999904
1564322,53217,FREEBIE,WI,133331.46999999904
1564375,53558,BOOK,WI,133331.46999999904
1564376,53558,FREEBIE,WI,133331.46999999904
1564471,54880,BOOK,WI,133331.46999999904
1569119,54235,ARTWORK,WI,133331.46999999904
1569120,54235,FREEBIE,WI,133331.46999999904
1569275,53705,BOOK,WI,133331.46999999904
1569276,53705,FREEBIE,WI,133331.46999999904
1574128,53209,ARTWORK,WI,133331.46999999904
1574129,53209,ARTWORK,WI,133331.46999999904
1574189,54481,ARTWORK,WI,133331.46999999904
1574238,53097,ARTWORK,WI,133331.46999999904
1574239,53097,ARTWORK,WI,133331.46999999904
1574242,53209,ARTWORK,WI,133331.46999999904
1574243,53209,ARTWORK,WI,133331.46999999904
1574287,54701,ARTWORK,WI,133331.46999999904
1576218,54301,BOOK,WI,133331.46999999904
1576219,54301,FREEBIE,WI,133331.46999999904
1576312,53202,APPAREL,WI,133331.46999999904
1576313,53202,FREEBIE,WI,133331.46999999904
1578143,54521,FREEBIE,WI,133331.46999999904
1578144,54521,FREEBIE,WI,133331.46999999904
1578261,54521,OCCASION,WI,133331.46999999904
1579216,53913,BOOK,WI,133331.46999999904
1579217,53913,FREEBIE,WI,133331.46999999904
1581132,53211,BOOK,WI,133331.46999999904
1581133,53211,FREEBIE,WI,133331.46999999904
1581139,53705,BOOK,WI,133331.46999999904
1581140,53705,FREEBIE,WI,133331.46999999904
1583178,54660,ARTWORK,WI,133331.46999999904
1592109,53704,BOOK,WI,133331.46999999904
1592110,53704,FREEBIE,WI,133331.46999999904
1601149,54016,BOOK,WI,133331.46999999904
1601150,54016,FREEBIE,WI,133331.46999999904
1602228,53223,BOOK,WI,133331.46999999904
1602229,53223,FREEBIE,WI,133331.46999999904
1602277,53711,ARTWORK,WI,133331.46999999904
1602278,53711,FREEBIE,WI,133331.46999999904
1607127,54901,OCCASION,WI,133331.46999999904
1607149,54901,FREEBIE,WI,133331.46999999904
1607202,54829,GAME,WI,133331.46999999904
1607203,54829,FREEBIE,WI,133331.46999999904
1607231,53188,OCCASION,WI,133331.46999999904
1607232,53188,FREEBIE,WI,133331.46999999904
1608165,53703,OCCASION,WI,133331.46999999904
1608166,53703,FREEBIE,WI,133331.46999999904
1609109,53209,ARTWORK,WI,133331.46999999904
1610519,54481,ARTWORK,WI,133331.46999999904
1613273,53711,ARTWORK,WI,133331.46999999904
1618352,53717,OCCASION,WI,133331.46999999904
1620134,53717,OTHER,WI,133331.46999999904
1620241,53142,OTHER,WI,133331.46999999904
1621180,53704,GAME,WI,133331.46999999904
1626107,53066,FREEBIE,WI,133331.46999999904
1626108,53066,OCCASION,WI,133331.46999999904
1630133,53098,OCCASION,WI,133331.46999999904
1630166,53555,BOOK,WI,133331.46999999904
1634137,53217,ARTWORK,WI,133331.46999999904
1636131,53716,BOOK,WI,133331.46999999904
1638144,53226,CALENDAR,WI,133331.46999999904
1638163,53092,CALENDAR,WI,133331.46999999904
1638271,53179,CALENDAR,WI,133331.46999999904
1640121,53217,BOOK,WI,133331.46999999904
1640122,53217,BOOK,WI,133331.46999999904
1640123,53217,BOOK,WI,133331.46999999904
1640124,53217,BOOK,WI,133331.46999999904
1640176,54449,OCCASION,WI,133331.46999999904
1640414,53083,OCCASION,WI,133331.46999999904
1642167,53711,BOOK,WI,133331.46999999904
1642168,53711,BOOK,WI,133331.46999999904
1642169,53711,BOOK,WI,133331.46999999904
1646116,53711,BOOK,WI,133331.46999999904
1647305,54538,BOOK,WI,133331.46999999904
1647567,53545,BOOK,WI,133331.46999999904
1647626,53083,BOOK,WI,133331.46999999904
1647803,53220,BOOK,WI,133331.46999999904
1647833,53211,BOOK,WI,133331.46999999904
1649417,53726,CALENDAR,WI,133331.46999999904
1649472,53217,OCCASION,WI,133331.46999999904
1651113,53209,BOOK,WI,133331.46999999904
1651114,53209,OTHER,WI,133331.46999999904
1651144,53202,BOOK,WI,133331.46999999904
1651320,53202,GAME,WI,133331.46999999904
1652150,53215,ARTWORK,WI,133331.46999999904
1652151,53215,APPAREL,WI,133331.46999999904
1652245,53092,BOOK,WI,133331.46999999904
1652246,53179,ARTWORK,WI,133331.46999999904
1652247,53179,BOOK,WI,133331.46999999904
1655406,53711,BOOK,WI,133331.46999999904
1655407,53711,GAME,WI,133331.46999999904
1658197,53045,BOOK,WI,133331.46999999904
1658336,53018,BOOK,WI,133331.46999999904
1659118,53179,BOOK,WI,133331.46999999904
1659157,53217,BOOK,WI,133331.46999999904
1660132,53129,BOOK,WI,133331.46999999904
1660133,53717,BOOK,WI,133331.46999999904
1662296,53202,ARTWORK,WI,133331.46999999904
1664247,53207,BOOK,WI,133331.46999999904
1664370,54479,OCCASION,WI,133331.46999999904
1666116,53705,ARTWORK,WI,133331.46999999904
1666118,53705,GAME,WI,133331.46999999904
1667134,53143,OTHER,WI,133331.46999999904
1667205,53129,BOOK,WI,133331.46999999904
1669109,53402,OTHER,WI,133331.46999999904
1669139,53058,BOOK,WI,133331.46999999904
1669144,53711,GAME,WI,133331.46999999904
1669166,54022,GAME,WI,133331.46999999904
1673237,53532,OCCASION,WI,133331.46999999904
1673353,54601,ARTWORK,WI,133331.46999999904
1675154,53558,APPAREL,WI,133331.46999999904
1675155,53558,OTHER,WI,133331.46999999904
1677140,53217,GAME,WI,133331.46999999904
1677141,53217,BOOK,WI,133331.46999999904
1677183,53726,BOOK,WI,133331.46999999904
1677184,53726,BOOK,WI,133331.46999999904
1677235,53211,CALENDAR,WI,133331.46999999904
1677503,53711,BOOK,WI,133331.46999999904
1677504,53711,BOOK,WI,133331.46999999904
1677543,53092,BOOK,WI,133331.46999999904
1677591,53711,BOOK,WI,133331.46999999904
1677592,53711,BOOK,WI,133331.46999999904
1677652,54016,BOOK,WI,133331.46999999904
1677653,54016,BOOK,WI,133331.46999999904
1680133,53215,ARTWORK,WI,133331.46999999904
1681171,53045,GAME,WI,133331.46999999904
1681187,53217,OCCASION,WI,133331.46999999904
1681188,53217,BOOK,WI,133331.46999999904
1681189,53217,FREEBIE,WI,133331.46999999904
1681191,53207,GAME,WI,133331.46999999904
1681296,53211,BOOK,WI,133331.46999999904
1681297,53211,BOOK,WI,133331.46999999904
1681298,53211,BOOK,WI,133331.46999999904
1683312,53705,BOOK,WI,133331.46999999904
1683313,53705,BOOK,WI,133331.46999999904
1683314,53705,BOOK,WI,133331.46999999904
1683315,53705,OTHER,WI,133331.46999999904
1683354,53562,GAME,WI,133331.46999999904
1683459,53711,OTHER,WI,133331.46999999904
1683460,53711,BOOK,WI,133331.46999999904
1685134,54016,ARTWORK,WI,133331.46999999904
1685161,53211,BOOK,WI,133331.46999999904
1685270,53202,GAME,WI,133331.46999999904
1685303,53705,BOOK,WI,133331.46999999904
1685304,53705,BOOK,WI,133331.46999999904
1685305,53705,BOOK,WI,133331.46999999904
1685306,53705,BOOK,WI,133331.46999999904
1685307,53705,BOOK,WI,133331.46999999904
1685308,53705,BOOK,WI,133331.46999999904
1685309,53705,BOOK,WI,133331.46999999904
1685310,53705,BOOK,WI,133331.46999999904
1685470,53226,APPAREL,WI,133331.46999999904
1685471,53226,APPAREL,WI,133331.46999999904
1685472,53226,OTHER,WI,133331.46999999904
1685473,53226,APPAREL,WI,133331.46999999904
1685500,53210,APPAREL,WI,133331.46999999904
1687157,54246,BOOK,WI,133331.46999999904
1687167,53202,BOOK,WI,133331.46999999904
1687246,53105,ARTWORK,WI,133331.46999999904
1687262,54519,GAME,WI,133331.46999999904
1687263,54519,GAME,WI,133331.46999999904
1687326,53705,BOOK,WI,133331.46999999904
1687327,53705,BOOK,WI,133331.46999999904
1687378,53202,BOOK,WI,133331.46999999904
1687646,53711,GAME,WI,133331.46999999904
1689128,54756,APPAREL,WI,133331.46999999904
1689129,54756,BOOK,WI,133331.46999999904
1689130,54756,BOOK,WI,133331.46999999904
1689131,54756,BOOK,WI,133331.46999999904
1689132,54756,BOOK,WI,133331.46999999904
1691796,53704,BOOK,WI,133331.46999999904
1692148,53217,BOOK,WI,133331.46999999904
1693774,53223,BOOK,WI,133331.46999999904
1693775,53223,BOOK,WI,133331.46999999904
1695186,53716,OCCASION,WI,133331.46999999904
1695187,53716,FREEBIE,WI,133331.46999999904
1695246,53711,BOOK,WI,133331.46999999904
1695448,53704,BOOK,WI,133331.46999999904
1695449,53704,BOOK,WI,133331.46999999904
1695547,53703,BOOK,WI,133331.46999999904
1696121,53705,BOOK,WI,133331.46999999904
1696178,53711,BOOK,WI,133331.46999999904
1696184,53705,BOOK,WI,133331.46999999904
1696185,53705,BOOK,WI,133331.46999999904
1697159,53188,BOOK,WI,133331.46999999904
1697160,53188,OTHER,WI,133331.46999999904
1697161,53188,BOOK,WI,133331.46999999904
1697162,53188,APPAREL,WI,133331.46999999904
1697163,53188,OCCASION,WI,133331.46999999904
1697164,53188,APPAREL,WI,133331.46999999904
1699113,53704,OTHER,WI,133331.46999999904
1699121,53717,BOOK,WI,133331.46999999904
1699220,53703,BOOK,WI,133331.46999999904
1699221,53703,BOOK,WI,133331.46999999904
1699313,53704,BOOK,WI,133331.46999999904
1699325,54829,APPAREL,WI,133331.46999999904
1699326,54829,ARTWORK,WI,133331.46999999904
1700156,53705,BOOK,WI,133331.46999999904
1701126,54756,BOOK,WI,133331.46999999904
1701131,53217,GAME,WI,133331.46999999904
1701132,53217,GAME,WI,133331.46999999904
1702112,53211,BOOK,WI,133331.46999999904
1702113,53211,BOOK,WI,133331.46999999904
1703130,53562,OTHER,WI,133331.46999999904
1703144,53202,BOOK,WI,133331.46999999904
1703229,53703,APPAREL,WI,133331.46999999904
1703251,53208,GAME,WI,133331.46999999904
1703252,53208,GAME,WI,133331.46999999904
1703271,54915,GAME,WI,133331.46999999904
1703272,54915,BOOK,WI,133331.46999999904
1705259,53226,ARTWORK,WI,133331.46999999904
1705381,54667,BOOK,WI,133331.46999999904
1705392,54667,OCCASION,WI,133331.46999999904
1705484,53158,ARTWORK,WI,133331.46999999904
1707209,53092,ARTWORK,WI,133331.46999999904
1707210,53092,ARTWORK,WI,133331.46999999904
1709173,54481,GAME,WI,133331.46999999904
1711131,54024,OCCASION,WI,133331.46999999904
1711132,54024,FREEBIE,WI,133331.46999999904
1711192,53711,GAME,WI,133331.46999999904
1712109,54915,GAME,WI,133331.46999999904
1712137,54519,GAME,WI,133331.46999999904
1712175,53188,APPAREL,WI,133331.46999999904
1713194,53203,BOOK,WI,133331.46999999904
1713195,53203,BOOK,WI,133331.46999999904
1713196,53203,BOOK,WI,133331.46999999904
1713197,53203,BOOK,WI,133331.46999999904
1713212,53705,BOOK,WI,133331.46999999904
1714108,53703,BOOK,WI,133331.46999999904
1715140,54729,OCCASION,WI,133331.46999999904
1715141,54729,FREEBIE,WI,133331.46999999904
1715214,53011,GAME,WI,133331.46999999904
1715215,53011,GAME,WI,133331.46999999904
1716427,53003,ARTWORK,WI,133331.46999999904
1722108,53217,BOOK,WI,133331.46999999904
1722180,54016,BOOK,WI,133331.46999999904
1722181,54016,BOOK,WI,133331.46999999904
1722266,53092,ARTWORK,WI,133331.46999999904
1722346,53151,BOOK,WI,133331.46999999904
1724139,53703,CALENDAR,WI,133331.46999999904
1726147,53555,OCCASION,WI,133331.46999999904
1726148,53555,OCCASION,WI,133331.46999999904
1726149,53555,BOOK,WI,133331.46999999904
1726150,53555,FREEBIE,WI,133331.46999999904
1727107,53705,OTHER,WI,133331.46999999904
1728138,53705,ARTWORK,WI,133331.46999999904
1728167,54534,BOOK,WI,133331.46999999904
1728194,53211,CALENDAR,WI,133331.46999999904
1728205,53202,ARTWORK,WI,133331.46999999904
1728264,54904,OCCASION,WI,133331.46999999904
1728265,54904,FREEBIE,WI,133331.46999999904
1728295,54015,GAME,WI,133331.46999999904
1730221,53142,CALENDAR,WI,133331.46999999904
1732179,54534,BOOK,WI,133331.46999999904
1737120,54814,ARTWORK,WI,133331.46999999904
1738115,53202,BOOK,WI,133331.46999999904
1738116,53202,BOOK,WI,133331.46999999904
1738191,53202,GAME,WI,133331.46999999904
1738192,53202,GAME,WI,133331.46999999904
1738298,53005,OCCASION,WI,133331.46999999904
1744125,53121,BOOK,WI,133331.46999999904
1746144,53132,OCCASION,WI,133331.46999999904
1746145,53132,OCCASION,WI,133331.46999999904
1746146,53132,FREEBIE,WI,133331.46999999904
1746179,53208,ARTWORK,WI,133331.46999999904
1746183,53711,BOOK,WI,133331.46999999904
1746184,53711,BOOK,WI,133331.46999999904
1748128,53711,BOOK,WI,133331.46999999904
1750174,53705,ARTWORK,WI,133331.46999999904
1752124,53207,CALENDAR,WI,133331.46999999904
1752145,53705,BOOK,WI,133331.46999999904
1752146,53705,BOOK,WI,133331.46999999904
1752147,53705,BOOK,WI,133331.46999999904
1752148,53705,BOOK,WI,133331.46999999904
1752149,53705,BOOK,WI,133331.46999999904
1753115,53213,CALENDAR,WI,133331.46999999904
1763224,53003,ARTWORK,WI,133331.46999999904
1766111,54449,BOOK,WI,133331.46999999904
1766112,54449,BOOK,WI,133331.46999999904
1766113,54449,BOOK,WI,133331.46999999904
1766143,53546,BOOK,WI,133331.46999999904
1766144,53546,BOOK,WI,133331.46999999904
1766145,53546,BOOK,WI,133331.46999999904
1768151,53208,BOOK,WI,133331.46999999904
1772147,53217,BOOK,WI,133331.46999999904
1772148,53217,BOOK,WI,133331.46999999904
1775136,53024,ARTWORK,WI,133331.46999999904
1775141,54914,BOOK,WI,133331.46999999904
1775142,54914,BOOK,WI,133331.46999999904
1775157,53115,GAME,WI,133331.46999999904
1775158,53115,GAME,WI,133331.46999999904
1776263,53406,BOOK,WI,133331.46999999904
1784217,54402,BOOK,WI,133331.46999999904
1786121,54601,BOOK,WI,133331.46999999904
1786122,54601,ARTWORK,WI,133331.46999999904
1786123,54601,FREEBIE,WI,133331.46999999904
1788141,53216,ARTWORK,WI,133331.46999999904
1788142,53216,ARTWORK,WI,133331.46999999904
1788143,53216,ARTWORK,WI,133331.46999999904
1788144,53216,ARTWORK,WI,133331.46999999904
1788145,53216,ARTWORK,WI,133331.46999999904
1788146,53216,ARTWORK,WI,133331.46999999904
1788167,53216,ARTWORK,WI,133331.46999999904
1788168,53216,ARTWORK,WI,133331.46999999904
