orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1063541,29501,ARTWORK,SC,70299.80999999944
1064581,29576,OCCASION,SC,70299.80999999944
1064902,29640,OCCASION,SC,70299.80999999944
1064991,29926,ARTWORK,SC,70299.80999999944
1066372,29602,OCCASION,SC,70299.80999999944
1066390,29464,ARTWORK,SC,70299.80999999944
1066391,29464,OCCASION,SC,70299.80999999944
1066587,29926,BOOK,SC,70299.80999999944
1066876,29301,OCCASION,SC,70299.80999999944
1067057,29455,OCCASION,SC,70299.80999999944
1068305,29631,BOOK,SC,70299.80999999944
1068340,29910,ARTWORK,SC,70299.80999999944
1068716,29928,BOOK,SC,70299.80999999944
1068717,29928,BOOK,SC,70299.80999999944
1068718,29928,BOOK,SC,70299.80999999944
1069256,29662,OCCASION,SC,70299.80999999944
1069675,29926,OCCASION,SC,70299.80999999944
1069898,29926,OCCASION,SC,70299.80999999944
1070410,29414,BOOK,SC,70299.80999999944
1070568,29402,OCCASION,SC,70299.80999999944
1070569,29402,ARTWORK,SC,70299.80999999944
1070570,29402,ARTWORK,SC,70299.80999999944
1070935,29211,BOOK,SC,70299.80999999944
1071272,29464,OCCASION,SC,70299.80999999944
1071456,29926,OCCASION,SC,70299.80999999944
1071840,29631,OCCASION,SC,70299.80999999944
1072246,29605,BOOK,SC,70299.80999999944
1072798,29466,OCCASION,SC,70299.80999999944
1072819,29631,CALENDAR,SC,70299.80999999944
1073162,29201,ARTWORK,SC,70299.80999999944
1073572,29302,BOOK,SC,70299.80999999944
1073573,29302,BOOK,SC,70299.80999999944
1073574,29302,BOOK,SC,70299.80999999944
1073649,29801,OCCASION,SC,70299.80999999944
1073992,29485,GAME,SC,70299.80999999944
1075160,29926,GAME,SC,70299.80999999944
1075319,29801,ARTWORK,SC,70299.80999999944
1075320,29801,ARTWORK,SC,70299.80999999944
1075381,29650,OCCASION,SC,70299.80999999944
1075458,29223,BOOK,SC,70299.80999999944
1075987,29801,OCCASION,SC,70299.80999999944
1076348,29902,BOOK,SC,70299.80999999944
1076578,29801,BOOK,SC,70299.80999999944
1076819,29812,OCCASION,SC,70299.80999999944
1076990,29928,GAME,SC,70299.80999999944
1077169,29585,BOOK,SC,70299.80999999944
1077329,29440,OCCASION,SC,70299.80999999944
1077349,29455,BOOK,SC,70299.80999999944
1077350,29455,BOOK,SC,70299.80999999944
1077351,29455,BOOK,SC,70299.80999999944
1077352,29455,BOOK,SC,70299.80999999944
1077417,29466,ARTWORK,SC,70299.80999999944
1078155,29449,BOOK,SC,70299.80999999944
1078610,29229,CALENDAR,SC,70299.80999999944
1079573,29651,ARTWORK,SC,70299.80999999944
1079627,29418,GAME,SC,70299.80999999944
1079779,29520,ARTWORK,SC,70299.80999999944
1079799,29401,ARTWORK,SC,70299.80999999944
1079927,29926,OCCASION,SC,70299.80999999944
1080310,29576,OCCASION,SC,70299.80999999944
1080786,29803,BOOK,SC,70299.80999999944
1080798,29485,OCCASION,SC,70299.80999999944
1081123,29464,OCCASION,SC,70299.80999999944
1081168,29466,ARTWORK,SC,70299.80999999944
1081313,29605,OCCASION,SC,70299.80999999944
1081316,29451,OCCASION,SC,70299.80999999944
1081356,29926,BOOK,SC,70299.80999999944
1081663,29601,OCCASION,SC,70299.80999999944
1081664,29601,OCCASION,SC,70299.80999999944
1081854,29205,ARTWORK,SC,70299.80999999944
1081855,29205,OCCASION,SC,70299.80999999944
1082082,29625,OCCASION,SC,70299.80999999944
1082083,29625,OCCASION,SC,70299.80999999944
1082548,29205,OCCASION,SC,70299.80999999944
1082756,29418,ARTWORK,SC,70299.80999999944
1082864,29418,OCCASION,SC,70299.80999999944
1083399,29926,OCCASION,SC,70299.80999999944
1083574,29650,BOOK,SC,70299.80999999944
1083636,29047,OCCASION,SC,70299.80999999944
1084373,29605,ARTWORK,SC,70299.80999999944
1084374,29605,ARTWORK,SC,70299.80999999944
1084375,29605,OCCASION,SC,70299.80999999944
1084520,29928,OCCASION,SC,70299.80999999944
1084841,29681,OCCASION,SC,70299.80999999944
1085764,29928,OCCASION,SC,70299.80999999944
1085982,29710,OCCASION,SC,70299.80999999944
1086396,29206,OCCASION,SC,70299.80999999944
1086412,29201,APPAREL,SC,70299.80999999944
1086466,29640,OCCASION,SC,70299.80999999944
1086788,29730,ARTWORK,SC,70299.80999999944
1086974,29488,APPAREL,SC,70299.80999999944
1087321,29625,GAME,SC,70299.80999999944
1087322,29625,GAME,SC,70299.80999999944
1087323,29625,GAME,SC,70299.80999999944
1087324,29625,GAME,SC,70299.80999999944
1087325,29625,GAME,SC,70299.80999999944
1087337,29205,BOOK,SC,70299.80999999944
1088167,29407,ARTWORK,SC,70299.80999999944
1088168,29407,ARTWORK,SC,70299.80999999944
1088350,29407,ARTWORK,SC,70299.80999999944
1088403,29202,BOOK,SC,70299.80999999944
1088404,29202,BOOK,SC,70299.80999999944
1088537,29650,APPAREL,SC,70299.80999999944
1089186,29223,BOOK,SC,70299.80999999944
1089812,29609,OCCASION,SC,70299.80999999944
1089813,29609,ARTWORK,SC,70299.80999999944
1090322,29631,ARTWORK,SC,70299.80999999944
1091457,29205,BOOK,SC,70299.80999999944
1091593,29356,BOOK,SC,70299.80999999944
1092057,29710,BOOK,SC,70299.80999999944
1092270,29928,BOOK,SC,70299.80999999944
1093328,29205,GAME,SC,70299.80999999944
1093329,29205,GAME,SC,70299.80999999944
1093722,29204,OCCASION,SC,70299.80999999944
1093772,29455,BOOK,SC,70299.80999999944
1093773,29455,BOOK,SC,70299.80999999944
1094319,29212,ARTWORK,SC,70299.80999999944
1094530,29613,ARTWORK,SC,70299.80999999944
1094531,29613,OCCASION,SC,70299.80999999944
1094532,29613,OCCASION,SC,70299.80999999944
1095055,29301,OCCASION,SC,70299.80999999944
1095206,29401,ARTWORK,SC,70299.80999999944
1095291,29223,GAME,SC,70299.80999999944
1095292,29223,GAME,SC,70299.80999999944
1095293,29223,BOOK,SC,70299.80999999944
1095501,29928,BOOK,SC,70299.80999999944
1096028,29403,ARTWORK,SC,70299.80999999944
1096223,29681,BOOK,SC,70299.80999999944
1096269,29803,GAME,SC,70299.80999999944
1097049,29615,GAME,SC,70299.80999999944
1097068,29926,GAME,SC,70299.80999999944
1097069,29926,GAME,SC,70299.80999999944
1097070,29926,GAME,SC,70299.80999999944
1097258,29920,OCCASION,SC,70299.80999999944
1097472,29902,OCCASION,SC,70299.80999999944
1097652,29407,BOOK,SC,70299.80999999944
1098901,29902,BOOK,SC,70299.80999999944
1099161,29402,ARTWORK,SC,70299.80999999944
1099368,29732,BOOK,SC,70299.80999999944
1099516,29206,BOOK,SC,70299.80999999944
1099564,29729,ARTWORK,SC,70299.80999999944
1099565,29729,ARTWORK,SC,70299.80999999944
1100001,29928,BOOK,SC,70299.80999999944
1100108,29302,BOOK,SC,70299.80999999944
1100109,29302,BOOK,SC,70299.80999999944
1100110,29302,OCCASION,SC,70299.80999999944
1100718,29413,ARTWORK,SC,70299.80999999944
1100796,29512,BOOK,SC,70299.80999999944
1101570,29928,APPAREL,SC,70299.80999999944
1102136,29464,BOOK,SC,70299.80999999944
1102137,29464,BOOK,SC,70299.80999999944
1102809,29605,OCCASION,SC,70299.80999999944
1102880,29925,OCCASION,SC,70299.80999999944
1102882,29492,BOOK,SC,70299.80999999944
1103842,29803,BOOK,SC,70299.80999999944
1104468,29209,BOOK,SC,70299.80999999944
1104607,29305,GAME,SC,70299.80999999944
1105833,29910,OCCASION,SC,70299.80999999944
1105938,29716,ARTWORK,SC,70299.80999999944
1105939,29716,ARTWORK,SC,70299.80999999944
1106174,29716,ARTWORK,SC,70299.80999999944
1106259,29418,GAME,SC,70299.80999999944
1106260,29418,GAME,SC,70299.80999999944
1106261,29418,GAME,SC,70299.80999999944
1106262,29418,GAME,SC,70299.80999999944
1106263,29601,ARTWORK,SC,70299.80999999944
1106440,29926,GAME,SC,70299.80999999944
1106498,29485,OCCASION,SC,70299.80999999944
1107447,29631,CALENDAR,SC,70299.80999999944
1107712,29150,OCCASION,SC,70299.80999999944
1108116,29302,BOOK,SC,70299.80999999944
1108125,29464,OCCASION,SC,70299.80999999944
1108464,29730,ARTWORK,SC,70299.80999999944
1108625,29403,BOOK,SC,70299.80999999944
1108748,29407,BOOK,SC,70299.80999999944
1108962,29621,ARTWORK,SC,70299.80999999944
1108963,29621,ARTWORK,SC,70299.80999999944
1108964,29621,ARTWORK,SC,70299.80999999944
1108976,29621,OCCASION,SC,70299.80999999944
1109081,29407,ARTWORK,SC,70299.80999999944
1109252,29860,ARTWORK,SC,70299.80999999944
1110901,29909,OCCASION,SC,70299.80999999944
1110941,29672,OCCASION,SC,70299.80999999944
1111184,29640,CALENDAR,SC,70299.80999999944
1111747,29205,BOOK,SC,70299.80999999944
1111910,29670,ARTWORK,SC,70299.80999999944
1111911,29670,ARTWORK,SC,70299.80999999944
1111912,29670,OCCASION,SC,70299.80999999944
1112458,29928,ARTWORK,SC,70299.80999999944
1112535,29938,BOOK,SC,70299.80999999944
1112901,29401,BOOK,SC,70299.80999999944
1112915,29205,BOOK,SC,70299.80999999944
1112984,29576,BOOK,SC,70299.80999999944
1112985,29576,BOOK,SC,70299.80999999944
1112986,29576,BOOK,SC,70299.80999999944
1113933,29401,GAME,SC,70299.80999999944
1113966,29588,GAME,SC,70299.80999999944
1114046,29170,OCCASION,SC,70299.80999999944
1114289,29418,GAME,SC,70299.80999999944
1114768,29455,BOOK,SC,70299.80999999944
1115015,29926,GAME,SC,70299.80999999944
1115445,29118,OCCASION,SC,70299.80999999944
1115773,29803,BOOK,SC,70299.80999999944
1115796,29575,BOOK,SC,70299.80999999944
1116494,29205,BOOK,SC,70299.80999999944
1116504,29209,BOOK,SC,70299.80999999944
1116512,29566,BOOK,SC,70299.80999999944
1117045,29926,BOOK,SC,70299.80999999944
1117130,29412,OCCASION,SC,70299.80999999944
1117156,29615,BOOK,SC,70299.80999999944
1117329,29716,ARTWORK,SC,70299.80999999944
1117639,29209,GAME,SC,70299.80999999944
1117640,29209,GAME,SC,70299.80999999944
1117670,29585,GAME,SC,70299.80999999944
1117823,29812,BOOK,SC,70299.80999999944
1117908,29902,BOOK,SC,70299.80999999944
1118024,29928,BOOK,SC,70299.80999999944
1118025,29928,BOOK,SC,70299.80999999944
1118368,29501,CALENDAR,SC,70299.80999999944
1118455,29455,APPAREL,SC,70299.80999999944
1118748,29401,BOOK,SC,70299.80999999944
1119115,29206,BOOK,SC,70299.80999999944
1119148,29206,BOOK,SC,70299.80999999944
1119149,29206,BOOK,SC,70299.80999999944
1119462,29211,BOOK,SC,70299.80999999944
1119709,29302,BOOK,SC,70299.80999999944
1121414,29223,BOOK,SC,70299.80999999944
1121851,29169,BOOK,SC,70299.80999999944
1121852,29169,BOOK,SC,70299.80999999944
1121853,29169,BOOK,SC,70299.80999999944
1121854,29169,BOOK,SC,70299.80999999944
1121855,29169,BOOK,SC,70299.80999999944
1122068,29585,OCCASION,SC,70299.80999999944
1122083,29202,ARTWORK,SC,70299.80999999944
1122102,29585,OCCASION,SC,70299.80999999944
1122150,29401,BOOK,SC,70299.80999999944
1122176,29576,BOOK,SC,70299.80999999944
1122433,29401,BOOK,SC,70299.80999999944
1122738,29928,BOOK,SC,70299.80999999944
1122794,29464,BOOK,SC,70299.80999999944
1123232,29219,ARTWORK,SC,70299.80999999944
1123555,29680,BOOK,SC,70299.80999999944
1124005,29223,BOOK,SC,70299.80999999944
1124173,29926,GAME,SC,70299.80999999944
1124801,29501,BOOK,SC,70299.80999999944
1125300,29615,BOOK,SC,70299.80999999944
1125450,29464,BOOK,SC,70299.80999999944
1125871,29168,BOOK,SC,70299.80999999944
1125912,29605,BOOK,SC,70299.80999999944
1125913,29605,BOOK,SC,70299.80999999944
1125914,29605,OCCASION,SC,70299.80999999944
1126082,29572,BOOK,SC,70299.80999999944
1126670,29401,BOOK,SC,70299.80999999944
1126686,29582,BOOK,SC,70299.80999999944
1126687,29582,BOOK,SC,70299.80999999944
1126688,29582,BOOK,SC,70299.80999999944
1126689,29582,BOOK,SC,70299.80999999944
1126759,29926,BOOK,SC,70299.80999999944
1126836,29413,BOOK,SC,70299.80999999944
1126873,29201,BOOK,SC,70299.80999999944
1126879,29920,BOOK,SC,70299.80999999944
1126880,29920,BOOK,SC,70299.80999999944
1127016,29716,ARTWORK,SC,70299.80999999944
1127017,29716,ARTWORK,SC,70299.80999999944
1127018,29716,ARTWORK,SC,70299.80999999944
1127040,29716,ARTWORK,SC,70299.80999999944
1127367,29611,BOOK,SC,70299.80999999944
1127443,29488,BOOK,SC,70299.80999999944
1127778,29307,BOOK,SC,70299.80999999944
1127779,29307,BOOK,SC,70299.80999999944
1127797,29588,ARTWORK,SC,70299.80999999944
1128004,29910,BOOK,SC,70299.80999999944
1128059,29403,BOOK,SC,70299.80999999944
1128498,29464,BOOK,SC,70299.80999999944
1128877,29210,BOOK,SC,70299.80999999944
1128983,29926,GAME,SC,70299.80999999944
1129072,29464,BOOK,SC,70299.80999999944
1130118,29169,BOOK,SC,70299.80999999944
1130119,29169,BOOK,SC,70299.80999999944
1130120,29169,BOOK,SC,70299.80999999944
1130195,29680,OCCASION,SC,70299.80999999944
1130729,29205,BOOK,SC,70299.80999999944
1130773,29369,BOOK,SC,70299.80999999944
1131182,29582,BOOK,SC,70299.80999999944
1131405,29063,OCCASION,SC,70299.80999999944
1131406,29063,OCCASION,SC,70299.80999999944
1131482,29466,BOOK,SC,70299.80999999944
1131559,29621,APPAREL,SC,70299.80999999944
1132120,29466,BOOK,SC,70299.80999999944
1132142,29016,BOOK,SC,70299.80999999944
1132267,29209,BOOK,SC,70299.80999999944
1132268,29209,OCCASION,SC,70299.80999999944
1132269,29209,BOOK,SC,70299.80999999944
1132270,29209,BOOK,SC,70299.80999999944
1132511,29412,OCCASION,SC,70299.80999999944
1132830,29672,BOOK,SC,70299.80999999944
1132874,29302,BOOK,SC,70299.80999999944
1133336,29576,BOOK,SC,70299.80999999944
1134291,29403,OCCASION,SC,70299.80999999944
1134451,29651,BOOK,SC,70299.80999999944
1134763,29928,BOOK,SC,70299.80999999944
1135064,29909,BOOK,SC,70299.80999999944
1135073,29926,GAME,SC,70299.80999999944
1135074,29926,GAME,SC,70299.80999999944
1135075,29926,GAME,SC,70299.80999999944
1135242,29902,BOOK,SC,70299.80999999944
1135589,29204,BOOK,SC,70299.80999999944
1135924,29928,BOOK,SC,70299.80999999944
1135957,29585,BOOK,SC,70299.80999999944
1135988,29585,OCCASION,SC,70299.80999999944
1135989,29585,BOOK,SC,70299.80999999944
1135990,29585,BOOK,SC,70299.80999999944
1136213,29073,APPAREL,SC,70299.80999999944
1136691,29577,ARTWORK,SC,70299.80999999944
1137199,29920,BOOK,SC,70299.80999999944
1137648,29401,BOOK,SC,70299.80999999944
1137649,29401,BOOK,SC,70299.80999999944
1137712,29609,BOOK,SC,70299.80999999944
1137831,29676,GAME,SC,70299.80999999944
1137973,29612,BOOK,SC,70299.80999999944
1138094,29210,ARTWORK,SC,70299.80999999944
1138219,29803,OCCASION,SC,70299.80999999944
1139166,29928,ARTWORK,SC,70299.80999999944
1139483,29414,OTHER,SC,70299.80999999944
1139653,29681,ARTWORK,SC,70299.80999999944
1139731,29634,BOOK,SC,70299.80999999944
1140225,29506,BOOK,SC,70299.80999999944
1140569,29631,BOOK,SC,70299.80999999944
1140615,29920,BOOK,SC,70299.80999999944
1141101,29582,ARTWORK,SC,70299.80999999944
1141174,29401,ARTWORK,SC,70299.80999999944
1141218,29926,OCCASION,SC,70299.80999999944
1141451,29108,BOOK,SC,70299.80999999944
1141528,29325,APPAREL,SC,70299.80999999944
1141566,29229,BOOK,SC,70299.80999999944
1142219,29615,ARTWORK,SC,70299.80999999944
1142359,29307,OCCASION,SC,70299.80999999944
1142408,29605,OCCASION,SC,70299.80999999944
1142427,29801,CALENDAR,SC,70299.80999999944
1142524,29401,GAME,SC,70299.80999999944
1142957,29920,BOOK,SC,70299.80999999944
1142958,29920,BOOK,SC,70299.80999999944
1142959,29920,BOOK,SC,70299.80999999944
1143055,29302,BOOK,SC,70299.80999999944
1143117,29803,BOOK,SC,70299.80999999944
1143190,29464,APPAREL,SC,70299.80999999944
1143250,29205,GAME,SC,70299.80999999944
1143280,29651,BOOK,SC,70299.80999999944
1143394,29732,BOOK,SC,70299.80999999944
1143436,29801,BOOK,SC,70299.80999999944
1143765,29572,GAME,SC,70299.80999999944
1144105,29206,BOOK,SC,70299.80999999944
1144106,29206,BOOK,SC,70299.80999999944
1144229,29676,GAME,SC,70299.80999999944
1144269,29650,GAME,SC,70299.80999999944
1144270,29650,GAME,SC,70299.80999999944
1144271,29650,GAME,SC,70299.80999999944
1144282,29205,BOOK,SC,70299.80999999944
1144408,29615,BOOK,SC,70299.80999999944
1144743,29801,OCCASION,SC,70299.80999999944
1144807,29112,BOOK,SC,70299.80999999944
1144823,29205,GAME,SC,70299.80999999944
1144824,29205,BOOK,SC,70299.80999999944
1145317,29485,OCCASION,SC,70299.80999999944
1145474,29401,GAME,SC,70299.80999999944
1145475,29401,GAME,SC,70299.80999999944
1145476,29401,GAME,SC,70299.80999999944
1145477,29401,CALENDAR,SC,70299.80999999944
1145478,29401,GAME,SC,70299.80999999944
1145616,29928,OCCASION,SC,70299.80999999944
1145690,29607,BOOK,SC,70299.80999999944
1145691,29607,BOOK,SC,70299.80999999944
1146294,29710,BOOK,SC,70299.80999999944
1146295,29710,BOOK,SC,70299.80999999944
1146398,29407,GAME,SC,70299.80999999944
1146502,29205,BOOK,SC,70299.80999999944
1146753,29907,GAME,SC,70299.80999999944
1146842,29926,OCCASION,SC,70299.80999999944
1146883,29577,OCCASION,SC,70299.80999999944
1146958,29928,OCCASION,SC,70299.80999999944
1147076,29223,ARTWORK,SC,70299.80999999944
1147624,29439,GAME,SC,70299.80999999944
1147625,29439,GAME,SC,70299.80999999944
1147626,29439,GAME,SC,70299.80999999944
1147627,29439,GAME,SC,70299.80999999944
1150616,29302,BOOK,SC,70299.80999999944
1150737,29201,OCCASION,SC,70299.80999999944
1151178,29206,BOOK,SC,70299.80999999944
1151212,29928,BOOK,SC,70299.80999999944
1151291,29307,BOOK,SC,70299.80999999944
1151292,29307,BOOK,SC,70299.80999999944
1151293,29307,BOOK,SC,70299.80999999944
1151336,29203,APPAREL,SC,70299.80999999944
1151671,29926,APPAREL,SC,70299.80999999944
1151699,29928,OCCASION,SC,70299.80999999944
1151909,29307,GAME,SC,70299.80999999944
1151980,29412,GAME,SC,70299.80999999944
1151981,29412,GAME,SC,70299.80999999944
1152104,29422,OCCASION,SC,70299.80999999944
1152110,29412,OCCASION,SC,70299.80999999944
1152752,29135,CALENDAR,SC,70299.80999999944
1153559,29464,BOOK,SC,70299.80999999944
1154085,29672,OCCASION,SC,70299.80999999944
1154551,29732,BOOK,SC,70299.80999999944
1154746,29401,BOOK,SC,70299.80999999944
1154959,29909,OCCASION,SC,70299.80999999944
1154990,29464,OCCASION,SC,70299.80999999944
1155299,29020,OCCASION,SC,70299.80999999944
1155659,29412,GAME,SC,70299.80999999944
1155660,29412,OTHER,SC,70299.80999999944
1155664,29229,OCCASION,SC,70299.80999999944
1155857,29223,OCCASION,SC,70299.80999999944
1157519,29412,APPAREL,SC,70299.80999999944
1158027,29926,BOOK,SC,70299.80999999944
1158285,29169,BOOK,SC,70299.80999999944
1158421,29730,GAME,SC,70299.80999999944
1158498,29349,APPAREL,SC,70299.80999999944
1159002,29170,OCCASION,SC,70299.80999999944
1159498,29803,GAME,SC,70299.80999999944
1159499,29803,GAME,SC,70299.80999999944
1159654,29210,BOOK,SC,70299.80999999944
1159655,29210,OCCASION,SC,70299.80999999944
1159729,29302,APPAREL,SC,70299.80999999944
1159984,29631,BOOK,SC,70299.80999999944
1178567,29938,OCCASION,SC,70299.80999999944
1178620,29306,BOOK,SC,70299.80999999944
1178621,29306,GAME,SC,70299.80999999944
1178806,29101,BOOK,SC,70299.80999999944
1179487,29223,APPAREL,SC,70299.80999999944
1179578,29455,ARTWORK,SC,70299.80999999944
1179613,29909,APPAREL,SC,70299.80999999944
1179672,29464,APPAREL,SC,70299.80999999944
1180315,29407,BOOK,SC,70299.80999999944
1180346,29205,APPAREL,SC,70299.80999999944
1180807,29926,GAME,SC,70299.80999999944
1180826,29745,BOOK,SC,70299.80999999944
1180830,29229,GAME,SC,70299.80999999944
1181000,29302,BOOK,SC,70299.80999999944
1181032,29615,BOOK,SC,70299.80999999944
1181088,29615,BOOK,SC,70299.80999999944
1181139,29302,BOOK,SC,70299.80999999944
1181140,29302,BOOK,SC,70299.80999999944
1181141,29302,BOOK,SC,70299.80999999944
1181142,29302,BOOK,SC,70299.80999999944
1181143,29302,BOOK,SC,70299.80999999944
1181311,29907,OCCASION,SC,70299.80999999944
1181593,29926,APPAREL,SC,70299.80999999944
1181653,29615,OCCASION,SC,70299.80999999944
1182128,29203,APPAREL,SC,70299.80999999944
1184156,29205,APPAREL,SC,70299.80999999944
1184473,29926,OCCASION,SC,70299.80999999944
1184541,29926,APPAREL,SC,70299.80999999944
1184856,29926,APPAREL,SC,70299.80999999944
1184878,29205,APPAREL,SC,70299.80999999944
1185178,29206,APPAREL,SC,70299.80999999944
1185371,29577,APPAREL,SC,70299.80999999944
1185600,29319,ARTWORK,SC,70299.80999999944
1185860,29212,APPAREL,SC,70299.80999999944
1185975,29206,APPAREL,SC,70299.80999999944
1186049,29307,APPAREL,SC,70299.80999999944
1186193,29926,BOOK,SC,70299.80999999944
1186674,29401,BOOK,SC,70299.80999999944
1187710,29212,APPAREL,SC,70299.80999999944
1191374,29451,CALENDAR,SC,70299.80999999944
1191439,29401,APPAREL,SC,70299.80999999944
1191641,29613,ARTWORK,SC,70299.80999999944
1191725,29302,ARTWORK,SC,70299.80999999944
1192276,29926,OCCASION,SC,70299.80999999944
1192386,29585,APPAREL,SC,70299.80999999944
1193103,29203,OCCASION,SC,70299.80999999944
1193238,29501,OCCASION,SC,70299.80999999944
1193296,29201,BOOK,SC,70299.80999999944
1193422,29928,ARTWORK,SC,70299.80999999944
1193693,29206,OCCASION,SC,70299.80999999944
1194045,29928,BOOK,SC,70299.80999999944
1194343,29205,OCCASION,SC,70299.80999999944
1194344,29205,CALENDAR,SC,70299.80999999944
1194631,29715,OCCASION,SC,70299.80999999944
1194651,29926,OCCASION,SC,70299.80999999944
1194677,29601,APPAREL,SC,70299.80999999944
1194898,29926,ARTWORK,SC,70299.80999999944
1195216,29926,OCCASION,SC,70299.80999999944
1195463,29501,ARTWORK,SC,70299.80999999944
1195643,29485,APPAREL,SC,70299.80999999944
1195644,29485,APPAREL,SC,70299.80999999944
1196144,29307,BOOK,SC,70299.80999999944
1197121,29585,APPAREL,SC,70299.80999999944
1197122,29585,APPAREL,SC,70299.80999999944
1197123,29585,FREEBIE,SC,70299.80999999944
1198210,29910,BOOK,SC,70299.80999999944
1198211,29910,FREEBIE,SC,70299.80999999944
1198212,29910,FREEBIE,SC,70299.80999999944
1200168,29407,OTHER,SC,70299.80999999944
1200169,29407,FREEBIE,SC,70299.80999999944
1200170,29407,FREEBIE,SC,70299.80999999944
1201142,29585,APPAREL,SC,70299.80999999944
1203144,29414,ARTWORK,SC,70299.80999999944
1203145,29414,FREEBIE,SC,70299.80999999944
1205139,29455,BOOK,SC,70299.80999999944
1205140,29455,BOOK,SC,70299.80999999944
1205141,29455,CALENDAR,SC,70299.80999999944
1205142,29455,CALENDAR,SC,70299.80999999944
1205143,29455,FREEBIE,SC,70299.80999999944
1205362,29566,BOOK,SC,70299.80999999944
1205363,29566,FREEBIE,SC,70299.80999999944
1212433,29662,BOOK,SC,70299.80999999944
1212434,29662,FREEBIE,SC,70299.80999999944
1214240,29640,OCCASION,SC,70299.80999999944
1214262,29640,FREEBIE,SC,70299.80999999944
1215149,29715,OCCASION,SC,70299.80999999944
1215192,29401,BOOK,SC,70299.80999999944
1220583,29926,OCCASION,SC,70299.80999999944
1220584,29926,FREEBIE,SC,70299.80999999944
1223183,29909,FREEBIE,SC,70299.80999999944
1223184,29909,OCCASION,SC,70299.80999999944
1225364,29601,OCCASION,SC,70299.80999999944
1225365,29601,FREEBIE,SC,70299.80999999944
1225803,29566,BOOK,SC,70299.80999999944
1225804,29566,BOOK,SC,70299.80999999944
1225805,29566,BOOK,SC,70299.80999999944
1225806,29566,BOOK,SC,70299.80999999944
1225807,29566,BOOK,SC,70299.80999999944
1225829,29566,GAME,SC,70299.80999999944
1225830,29566,FREEBIE,SC,70299.80999999944
1226142,29455,BOOK,SC,70299.80999999944
1226143,29455,BOOK,SC,70299.80999999944
1227133,29406,BOOK,SC,70299.80999999944
1227134,29406,FREEBIE,SC,70299.80999999944
1227151,29615,BOOK,SC,70299.80999999944
1227152,29615,FREEBIE,SC,70299.80999999944
1227574,29920,OTHER,SC,70299.80999999944
1227575,29920,FREEBIE,SC,70299.80999999944
1233192,29926,BOOK,SC,70299.80999999944
1233193,29926,FREEBIE,SC,70299.80999999944
1234154,29455,BOOK,SC,70299.80999999944
1235176,29920,BOOK,SC,70299.80999999944
1235188,29920,FREEBIE,SC,70299.80999999944
1236105,29205,BOOK,SC,70299.80999999944
1237291,29303,OCCASION,SC,70299.80999999944
1237292,29303,FREEBIE,SC,70299.80999999944
1237293,29303,FREEBIE,SC,70299.80999999944
1239304,29609,FREEBIE,SC,70299.80999999944
1239483,29609,GAME,SC,70299.80999999944
1239484,29609,GAME,SC,70299.80999999944
1239638,29609,FREEBIE,SC,70299.80999999944
1243308,29206,OTHER,SC,70299.80999999944
1243309,29206,GAME,SC,70299.80999999944
1243310,29206,GAME,SC,70299.80999999944
1243311,29206,BOOK,SC,70299.80999999944
1243312,29206,BOOK,SC,70299.80999999944
1243313,29206,FREEBIE,SC,70299.80999999944
1243314,29206,FREEBIE,SC,70299.80999999944
1245366,29587,OCCASION,SC,70299.80999999944
1245367,29587,FREEBIE,SC,70299.80999999944
1245368,29587,FREEBIE,SC,70299.80999999944
1247373,29020,BOOK,SC,70299.80999999944
1247374,29020,FREEBIE,SC,70299.80999999944
1247375,29020,FREEBIE,SC,70299.80999999944
1247599,29626,OCCASION,SC,70299.80999999944
1247600,29626,FREEBIE,SC,70299.80999999944
1247601,29626,FREEBIE,SC,70299.80999999944
1252167,29464,OCCASION,SC,70299.80999999944
1252168,29464,FREEBIE,SC,70299.80999999944
1252169,29464,FREEBIE,SC,70299.80999999944
1254459,29464,OCCASION,SC,70299.80999999944
1254460,29464,FREEBIE,SC,70299.80999999944
1254461,29464,FREEBIE,SC,70299.80999999944
1256745,29803,ARTWORK,SC,70299.80999999944
1256746,29803,ARTWORK,SC,70299.80999999944
1256747,29803,ARTWORK,SC,70299.80999999944
1256748,29803,FREEBIE,SC,70299.80999999944
1256786,29926,ARTWORK,SC,70299.80999999944
1256787,29926,FREEBIE,SC,70299.80999999944
1256788,29926,FREEBIE,SC,70299.80999999944
1261300,29615,CALENDAR,SC,70299.80999999944
1261301,29615,FREEBIE,SC,70299.80999999944
1263502,29575,OCCASION,SC,70299.80999999944
1263543,29602,OCCASION,SC,70299.80999999944
1263555,29602,FREEBIE,SC,70299.80999999944
1264155,29575,FREEBIE,SC,70299.80999999944
1264290,29646,ARTWORK,SC,70299.80999999944
1264291,29646,FREEBIE,SC,70299.80999999944
1264705,29615,GAME,SC,70299.80999999944
1264706,29615,FREEBIE,SC,70299.80999999944
1264739,29926,GAME,SC,70299.80999999944
1264740,29926,GAME,SC,70299.80999999944
1264741,29926,FREEBIE,SC,70299.80999999944
1264840,29928,ARTWORK,SC,70299.80999999944
1264841,29928,FREEBIE,SC,70299.80999999944
1265084,29223,OCCASION,SC,70299.80999999944
1265085,29223,BOOK,SC,70299.80999999944
