orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1260315,43551,FREEBIE,OH,316045.44000000897
1260326,44843,GAME,OH,316045.44000000897
1261169,44109,FREEBIE,OH,316045.44000000897
1261170,44109,BOOK,OH,316045.44000000897
1261391,44067,BOOK,OH,316045.44000000897
1261392,44067,FREEBIE,OH,316045.44000000897
1261432,44111,OCCASION,OH,316045.44000000897
1261433,44111,FREEBIE,OH,316045.44000000897
1261511,44022,GAME,OH,316045.44000000897
1261512,44022,FREEBIE,OH,316045.44000000897
1261598,44107,BOOK,OH,316045.44000000897
1261599,44107,FREEBIE,OH,316045.44000000897
1261693,43235,OCCASION,OH,316045.44000000897
1261694,43235,FREEBIE,OH,316045.44000000897
1261795,44118,OCCASION,OH,316045.44000000897
1261800,44118,FREEBIE,OH,316045.44000000897
1263228,45219,OCCASION,OH,316045.44000000897
1263229,45219,FREEBIE,OH,316045.44000000897
1263587,43220,GAME,OH,316045.44000000897
1263610,43220,GAME,OH,316045.44000000897
1263611,43220,FREEBIE,OH,316045.44000000897
1263618,44129,BOOK,OH,316045.44000000897
1263619,44129,BOOK,OH,316045.44000000897
1263623,44022,BOOK,OH,316045.44000000897
1263624,44022,FREEBIE,OH,316045.44000000897
1263741,44114,OCCASION,OH,316045.44000000897
1263742,44114,FREEBIE,OH,316045.44000000897
1263919,44129,BOOK,OH,316045.44000000897
1264014,44118,OCCASION,OH,316045.44000000897
1264362,44094,ARTWORK,OH,316045.44000000897
1264363,44094,FREEBIE,OH,316045.44000000897
1264464,43537,GAME,OH,316045.44000000897
1264465,43537,FREEBIE,OH,316045.44000000897
1264504,44114,ARTWORK,OH,316045.44000000897
1264505,44114,FREEBIE,OH,316045.44000000897
1264573,43560,ARTWORK,OH,316045.44000000897
1264574,43560,FREEBIE,OH,316045.44000000897
1264811,43623,OCCASION,OH,316045.44000000897
1264834,43623,FREEBIE,OH,316045.44000000897
1264861,45242,CALENDAR,OH,316045.44000000897
1264862,45242,FREEBIE,OH,316045.44000000897
1264963,45202,OTHER,OH,316045.44000000897
1264964,45202,FREEBIE,OH,316045.44000000897
1265036,43209,BOOK,OH,316045.44000000897
1265037,43209,FREEBIE,OH,316045.44000000897
1265087,45215,BOOK,OH,316045.44000000897
1265104,45215,FREEBIE,OH,316045.44000000897
1266104,45213,FREEBIE,OH,316045.44000000897
1266105,45213,OTHER,OH,316045.44000000897
1266109,45246,OTHER,OH,316045.44000000897
1266110,45246,FREEBIE,OH,316045.44000000897
1267277,45750,FREEBIE,OH,316045.44000000897
1267292,43624,OCCASION,OH,316045.44000000897
1267293,43624,FREEBIE,OH,316045.44000000897
1267455,44303,ARTWORK,OH,316045.44000000897
1267546,45750,GAME,OH,316045.44000000897
1267547,45750,BOOK,OH,316045.44000000897
1267553,44116,OCCASION,OH,316045.44000000897
1267554,44116,FREEBIE,OH,316045.44000000897
1267583,45230,GAME,OH,316045.44000000897
1267584,45230,FREEBIE,OH,316045.44000000897
1267601,45208,ARTWORK,OH,316045.44000000897
1267602,45208,FREEBIE,OH,316045.44000000897
1267616,44302,OCCASION,OH,316045.44000000897
1267617,44302,FREEBIE,OH,316045.44000000897
1267666,43212,FREEBIE,OH,316045.44000000897
1267795,45230,GAME,OH,316045.44000000897
1267842,45402,BOOK,OH,316045.44000000897
1267843,45402,FREEBIE,OH,316045.44000000897
1267887,43212,FREEBIE,OH,316045.44000000897
1267888,43212,ARTWORK,OH,316045.44000000897
1267889,43212,ARTWORK,OH,316045.44000000897
1267890,43212,BOOK,OH,316045.44000000897
1267891,43212,BOOK,OH,316045.44000000897
1267892,43212,GAME,OH,316045.44000000897
1267893,43212,OTHER,OH,316045.44000000897
1268014,45503,OCCASION,OH,316045.44000000897
1268046,45503,OCCASION,OH,316045.44000000897
1268047,45503,FREEBIE,OH,316045.44000000897
1268181,44095,GAME,OH,316045.44000000897
1268182,44095,BOOK,OH,316045.44000000897
1268183,44095,OCCASION,OH,316045.44000000897
1268184,44095,FREEBIE,OH,316045.44000000897
1268212,44113,GAME,OH,316045.44000000897
1268213,44113,GAME,OH,316045.44000000897
1268214,44113,GAME,OH,316045.44000000897
1268215,44113,FREEBIE,OH,316045.44000000897
1268347,44144,BOOK,OH,316045.44000000897
1268348,44144,FREEBIE,OH,316045.44000000897
1268427,44102,OTHER,OH,316045.44000000897
1268428,44102,FREEBIE,OH,316045.44000000897
1268447,45140,ARTWORK,OH,316045.44000000897
1268524,45140,FREEBIE,OH,316045.44000000897
1270188,44146,GAME,OH,316045.44000000897
1270189,44146,FREEBIE,OH,316045.44000000897
1270190,44146,FREEBIE,OH,316045.44000000897
1270239,45202,GAME,OH,316045.44000000897
1270281,44708,BOOK,OH,316045.44000000897
1270282,44708,BOOK,OH,316045.44000000897
1270283,44708,FREEBIE,OH,316045.44000000897
1270343,43623,GAME,OH,316045.44000000897
1270344,43623,FREEBIE,OH,316045.44000000897
1270345,43623,FREEBIE,OH,316045.44000000897
1270424,45202,FREEBIE,OH,316045.44000000897
1270425,45202,FREEBIE,OH,316045.44000000897
1270510,45208,GAME,OH,316045.44000000897
1270533,45208,FREEBIE,OH,316045.44000000897
1270637,44131,GAME,OH,316045.44000000897
1270638,44131,GAME,OH,316045.44000000897
1270639,44131,GAME,OH,316045.44000000897
1270640,44131,FREEBIE,OH,316045.44000000897
1270744,44266,GAME,OH,316045.44000000897
1270745,44266,FREEBIE,OH,316045.44000000897
1271009,44143,GAME,OH,316045.44000000897
1271010,44143,GAME,OH,316045.44000000897
1271011,44143,FREEBIE,OH,316045.44000000897
1271045,44122,BOOK,OH,316045.44000000897
1271046,44122,FREEBIE,OH,316045.44000000897
1271103,43560,APPAREL,OH,316045.44000000897
1271104,43560,FREEBIE,OH,316045.44000000897
1271286,44094,BOOK,OH,316045.44000000897
1271287,44094,OCCASION,OH,316045.44000000897
1271288,44094,FREEBIE,OH,316045.44000000897
1273113,43220,FREEBIE,OH,316045.44000000897
1273114,43220,FREEBIE,OH,316045.44000000897
1273248,43220,APPAREL,OH,316045.44000000897
1273478,45208,BOOK,OH,316045.44000000897
1273479,45208,GAME,OH,316045.44000000897
1273491,45208,FREEBIE,OH,316045.44000000897
1273492,45208,FREEBIE,OH,316045.44000000897
1273587,45056,GAME,OH,316045.44000000897
1273749,45069,FREEBIE,OH,316045.44000000897
1273858,45069,GAME,OH,316045.44000000897
1275104,43229,CALENDAR,OH,316045.44000000897
1275105,43229,FREEBIE,OH,316045.44000000897
1275414,43216,GAME,OH,316045.44000000897
1275415,43216,GAME,OH,316045.44000000897
1275416,43216,FREEBIE,OH,316045.44000000897
1275432,43607,APPAREL,OH,316045.44000000897
1275433,43607,FREEBIE,OH,316045.44000000897
1276138,45202,APPAREL,OH,316045.44000000897
1276139,45202,FREEBIE,OH,316045.44000000897
1277125,43001,GAME,OH,316045.44000000897
1277130,43001,FREEBIE,OH,316045.44000000897
1279234,44116,FREEBIE,OH,316045.44000000897
1279235,44116,OCCASION,OH,316045.44000000897
1279338,44221,OTHER,OH,316045.44000000897
1279339,44221,FREEBIE,OH,316045.44000000897
1279368,45227,OCCASION,OH,316045.44000000897
1279369,45227,OCCASION,OH,316045.44000000897
1279370,45227,FREEBIE,OH,316045.44000000897
1279390,44107,OCCASION,OH,316045.44000000897
1279391,44107,FREEBIE,OH,316045.44000000897
1279416,43402,BOOK,OH,316045.44000000897
1279536,43402,BOOK,OH,316045.44000000897
1279537,43402,FREEBIE,OH,316045.44000000897
1279758,44620,GAME,OH,316045.44000000897
1279759,44620,FREEBIE,OH,316045.44000000897
1279946,44303,OTHER,OH,316045.44000000897
1279947,44303,ARTWORK,OH,316045.44000000897
1279983,45208,OTHER,OH,316045.44000000897
1279984,45208,FREEBIE,OH,316045.44000000897
1280099,44022,OCCASION,OH,316045.44000000897
1280124,44405,GAME,OH,316045.44000000897
1280166,45248,OCCASION,OH,316045.44000000897
1280167,45248,FREEBIE,OH,316045.44000000897
1280176,44303,FREEBIE,OH,316045.44000000897
1282266,44406,OCCASION,OH,316045.44000000897
1282267,44406,FREEBIE,OH,316045.44000000897
1282612,44107,BOOK,OH,316045.44000000897
1282613,44107,BOOK,OH,316045.44000000897
1282614,44107,FREEBIE,OH,316045.44000000897
1282716,43624,GAME,OH,316045.44000000897
1284121,45011,GAME,OH,316045.44000000897
1284122,45011,GAME,OH,316045.44000000897
1284123,45011,FREEBIE,OH,316045.44000000897
1284244,44120,FREEBIE,OH,316045.44000000897
1284294,44102,CALENDAR,OH,316045.44000000897
1284295,44102,FREEBIE,OH,316045.44000000897
1284340,44130,OCCASION,OH,316045.44000000897
1284341,44130,FREEBIE,OH,316045.44000000897
1284342,43026,OCCASION,OH,316045.44000000897
1284343,43026,BOOK,OH,316045.44000000897
1284344,43026,BOOK,OH,316045.44000000897
1284345,43026,FREEBIE,OH,316045.44000000897
1284418,44122,BOOK,OH,316045.44000000897
1284419,44122,FREEBIE,OH,316045.44000000897
1284445,45238,OTHER,OH,316045.44000000897
1284446,45238,OCCASION,OH,316045.44000000897
1284447,45238,FREEBIE,OH,316045.44000000897
1284467,45805,OCCASION,OH,316045.44000000897
1284468,45805,FREEBIE,OH,316045.44000000897
1284614,44028,CALENDAR,OH,316045.44000000897
1284615,44028,FREEBIE,OH,316045.44000000897
1284616,44077,ARTWORK,OH,316045.44000000897
1284617,44077,FREEBIE,OH,316045.44000000897
1284618,43119,OCCASION,OH,316045.44000000897
1284619,43119,FREEBIE,OH,316045.44000000897
1284970,44221,OTHER,OH,316045.44000000897
1284971,44221,FREEBIE,OH,316045.44000000897
1284972,44120,ARTWORK,OH,316045.44000000897
1284973,44120,ARTWORK,OH,316045.44000000897
1284974,44120,ARTWORK,OH,316045.44000000897
1285082,45701,OCCASION,OH,316045.44000000897
1285083,45701,FREEBIE,OH,316045.44000000897
1285105,43613,OCCASION,OH,316045.44000000897
1285106,43613,FREEBIE,OH,316045.44000000897
1285164,44118,OTHER,OH,316045.44000000897
1285165,44118,FREEBIE,OH,316045.44000000897
1285173,44120,GAME,OH,316045.44000000897
1285174,44120,FREEBIE,OH,316045.44000000897
1285179,44120,FREEBIE,OH,316045.44000000897
1286120,44022,FREEBIE,OH,316045.44000000897
1286121,44022,OCCASION,OH,316045.44000000897
1287418,45226,ARTWORK,OH,316045.44000000897
1287419,45226,FREEBIE,OH,316045.44000000897
1287423,44122,ARTWORK,OH,316045.44000000897
1287424,44122,FREEBIE,OH,316045.44000000897
1287440,43202,OCCASION,OH,316045.44000000897
1287446,45243,OCCASION,OH,316045.44000000897
1287447,45243,OCCASION,OH,316045.44000000897
1287448,45243,OCCASION,OH,316045.44000000897
1287449,45243,OCCASION,OH,316045.44000000897
1287461,45243,OCCASION,OH,316045.44000000897
1287462,45243,OCCASION,OH,316045.44000000897
1287463,45243,OCCASION,OH,316045.44000000897
1287464,45243,OCCASION,OH,316045.44000000897
1287465,45243,OCCASION,OH,316045.44000000897
1287466,45243,FREEBIE,OH,316045.44000000897
1287591,44120,CALENDAR,OH,316045.44000000897
1287592,44120,FREEBIE,OH,316045.44000000897
1287596,43202,FREEBIE,OH,316045.44000000897
1287690,45505,ARTWORK,OH,316045.44000000897
1287691,45505,FREEBIE,OH,316045.44000000897
1287726,44040,ARTWORK,OH,316045.44000000897
1287727,44040,ARTWORK,OH,316045.44000000897
1287728,44040,FREEBIE,OH,316045.44000000897
1287742,43402,OTHER,OH,316045.44000000897
1287786,45804,OCCASION,OH,316045.44000000897
1287787,45804,OCCASION,OH,316045.44000000897
1287915,43212,ARTWORK,OH,316045.44000000897
1288041,44106,ARTWORK,OH,316045.44000000897
1288042,44106,FREEBIE,OH,316045.44000000897
1288141,45242,ARTWORK,OH,316045.44000000897
1288142,45242,ARTWORK,OH,316045.44000000897
1288143,45242,ARTWORK,OH,316045.44000000897
1288144,45242,FREEBIE,OH,316045.44000000897
1289128,43216,GAME,OH,316045.44000000897
1289148,44113,GAME,OH,316045.44000000897
1289149,44113,GAME,OH,316045.44000000897
1289153,44124,ARTWORK,OH,316045.44000000897
1289154,44124,ARTWORK,OH,316045.44000000897
1289172,44022,ARTWORK,OH,316045.44000000897
1290116,44060,OCCASION,OH,316045.44000000897
1290117,44060,FREEBIE,OH,316045.44000000897
1290142,45778,OCCASION,OH,316045.44000000897
1290143,45778,FREEBIE,OH,316045.44000000897
1290169,45385,GAME,OH,316045.44000000897
1290247,44313,BOOK,OH,316045.44000000897
1290342,44118,BOOK,OH,316045.44000000897
1290394,44120,OCCASION,OH,316045.44000000897
1290395,44120,FREEBIE,OH,316045.44000000897
1290519,44138,GAME,OH,316045.44000000897
1290520,44138,FREEBIE,OH,316045.44000000897
1290689,45236,OCCASION,OH,316045.44000000897
1290690,45236,FREEBIE,OH,316045.44000000897
1290848,44240,OCCASION,OH,316045.44000000897
1291029,44240,FREEBIE,OH,316045.44000000897
1291030,44114,BOOK,OH,316045.44000000897
1291031,44114,BOOK,OH,316045.44000000897
1291032,44114,FREEBIE,OH,316045.44000000897
1292165,44129,BOOK,OH,316045.44000000897
1292194,43212,GAME,OH,316045.44000000897
1292195,43212,FREEBIE,OH,316045.44000000897
1293184,44236,BOOK,OH,316045.44000000897
1293185,44236,FREEBIE,OH,316045.44000000897
1293220,45236,OCCASION,OH,316045.44000000897
1293221,44028,FREEBIE,OH,316045.44000000897
1293238,45039,BOOK,OH,316045.44000000897
1293239,45039,FREEBIE,OH,316045.44000000897
1293313,44028,OTHER,OH,316045.44000000897
1294103,44143,GAME,OH,316045.44000000897
1297120,43206,GAME,OH,316045.44000000897
1297121,43206,GAME,OH,316045.44000000897
1297122,43206,GAME,OH,316045.44000000897
1297123,43206,FREEBIE,OH,316045.44000000897
1297143,44120,BOOK,OH,316045.44000000897
1297160,43017,GAME,OH,316045.44000000897
1297161,43017,GAME,OH,316045.44000000897
1297162,43017,FREEBIE,OH,316045.44000000897
1297173,43701,ARTWORK,OH,316045.44000000897
1297174,43701,FREEBIE,OH,316045.44000000897
1297463,44120,OTHER,OH,316045.44000000897
1298147,44106,BOOK,OH,316045.44000000897
1298181,44303,OTHER,OH,316045.44000000897
1299117,44060,OCCASION,OH,316045.44000000897
1299224,45224,GAME,OH,316045.44000000897
1299278,43537,OCCASION,OH,316045.44000000897
1299303,43221,OCCASION,OH,316045.44000000897
1299314,43221,CALENDAR,OH,316045.44000000897
1299329,43220,OCCASION,OH,316045.44000000897
1299330,43220,FREEBIE,OH,316045.44000000897
1299350,45208,OCCASION,OH,316045.44000000897
1299409,43614,BOOK,OH,316045.44000000897
1299410,43614,FREEBIE,OH,316045.44000000897
1299445,44113,GAME,OH,316045.44000000897
1299446,44113,BOOK,OH,316045.44000000897
1299597,44303,OCCASION,OH,316045.44000000897
1299653,45242,OCCASION,OH,316045.44000000897
1300122,45750,BOOK,OH,316045.44000000897
1300159,44114,BOOK,OH,316045.44000000897
1301148,45817,OCCASION,OH,316045.44000000897
1303139,44685,ARTWORK,OH,316045.44000000897
1303140,44685,FREEBIE,OH,316045.44000000897
1303160,44094,ARTWORK,OH,316045.44000000897
1303161,44094,FREEBIE,OH,316045.44000000897
1303187,43219,ARTWORK,OH,316045.44000000897
1303188,43219,FREEBIE,OH,316045.44000000897
1303227,45212,ARTWORK,OH,316045.44000000897
1303228,45212,FREEBIE,OH,316045.44000000897
1303352,43231,ARTWORK,OH,316045.44000000897
1303353,43231,FREEBIE,OH,316045.44000000897
1303370,43015,OCCASION,OH,316045.44000000897
1305119,45405,OCCASION,OH,316045.44000000897
1305334,45103,CALENDAR,OH,316045.44000000897
1307202,44040,OCCASION,OH,316045.44000000897
1307266,45243,OCCASION,OH,316045.44000000897
1307267,45243,OCCASION,OH,316045.44000000897
1307268,45243,OCCASION,OH,316045.44000000897
1307285,43624,GAME,OH,316045.44000000897
1309399,44236,ARTWORK,OH,316045.44000000897
1309400,44236,FREEBIE,OH,316045.44000000897
1309422,45255,OCCASION,OH,316045.44000000897
1309446,45255,FREEBIE,OH,316045.44000000897
1309470,45231,OCCASION,OH,316045.44000000897
1309471,44118,OCCASION,OH,316045.44000000897
1309472,44118,FREEBIE,OH,316045.44000000897
1309477,43202,OCCASION,OH,316045.44000000897
1309528,43147,ARTWORK,OH,316045.44000000897
1309529,43147,FREEBIE,OH,316045.44000000897
1309576,43147,ARTWORK,OH,316045.44000000897
1309647,45231,FREEBIE,OH,316045.44000000897
1309671,43202,FREEBIE,OH,316045.44000000897
1309839,43219,ARTWORK,OH,316045.44000000897
1309840,43219,FREEBIE,OH,316045.44000000897
1310090,44145,OCCASION,OH,316045.44000000897
1310091,44145,FREEBIE,OH,316045.44000000897
1311112,45503,OCCASION,OH,316045.44000000897
1311113,44095,OCCASION,OH,316045.44000000897
1312146,43728,GAME,OH,316045.44000000897
1312147,43728,GAME,OH,316045.44000000897
1312148,43728,GAME,OH,316045.44000000897
1312158,44130,OCCASION,OH,316045.44000000897
1312159,44130,OCCASION,OH,316045.44000000897
1313126,45238,OCCASION,OH,316045.44000000897
1313130,45243,OCCASION,OH,316045.44000000897
1314133,43054,FREEBIE,OH,316045.44000000897
1314165,43054,BOOK,OH,316045.44000000897
1314209,43054,FREEBIE,OH,316045.44000000897
1314227,44266,BOOK,OH,316045.44000000897
1314228,44266,FREEBIE,OH,316045.44000000897
1314261,43220,OCCASION,OH,316045.44000000897
1314276,44094,GAME,OH,316045.44000000897
1314277,44094,FREEBIE,OH,316045.44000000897
1314350,43210,BOOK,OH,316045.44000000897
1314351,43220,FREEBIE,OH,316045.44000000897
1314359,44040,BOOK,OH,316045.44000000897
1314360,44040,BOOK,OH,316045.44000000897
1314512,43054,GAME,OH,316045.44000000897
1314513,43054,FREEBIE,OH,316045.44000000897
1314524,43624,BOOK,OH,316045.44000000897
1314530,43050,BOOK,OH,316045.44000000897
1314564,44309,BOOK,OH,316045.44000000897
1314604,44708,BOOK,OH,316045.44000000897
1315128,45227,OCCASION,OH,316045.44000000897
1315159,44040,OCCASION,OH,316045.44000000897
1315160,44040,OCCASION,OH,316045.44000000897
1315161,44040,OCCASION,OH,316045.44000000897
1315162,44040,OCCASION,OH,316045.44000000897
1316189,44106,OTHER,OH,316045.44000000897
1316213,44114,OCCASION,OH,316045.44000000897
1316218,45229,OTHER,OH,316045.44000000897
1316227,44122,OCCASION,OH,316045.44000000897
1316323,45429,BOOK,OH,316045.44000000897
1316328,45205,OCCASION,OH,316045.44000000897
1316331,44301,OCCASION,OH,316045.44000000897
1316392,43081,BOOK,OH,316045.44000000897
1316396,44319,ARTWORK,OH,316045.44000000897
1318112,45227,BOOK,OH,316045.44000000897
1318159,45244,OCCASION,OH,316045.44000000897
1320126,43017,GAME,OH,316045.44000000897
1320202,45244,OCCASION,OH,316045.44000000897
1320211,45242,OCCASION,OH,316045.44000000897
1322124,44074,OCCASION,OH,316045.44000000897
1322137,44310,OCCASION,OH,316045.44000000897
1322274,44505,ARTWORK,OH,316045.44000000897
1322276,44022,OCCASION,OH,316045.44000000897
1322277,44022,OCCASION,OH,316045.44000000897
1325190,43221,BOOK,OH,316045.44000000897
1325205,44236,BOOK,OH,316045.44000000897
1325268,44122,BOOK,OH,316045.44000000897
1325269,44122,BOOK,OH,316045.44000000897
1325270,44122,BOOK,OH,316045.44000000897
1325271,44122,BOOK,OH,316045.44000000897
1325272,44122,BOOK,OH,316045.44000000897
1325288,43213,BOOK,OH,316045.44000000897
1325322,43219,OCCASION,OH,316045.44000000897
1327104,43229,BOOK,OH,316045.44000000897
1327158,43213,BOOK,OH,316045.44000000897
1327245,43209,BOOK,OH,316045.44000000897
1328103,44122,BOOK,OH,316045.44000000897
1329105,44149,BOOK,OH,316045.44000000897
1329106,44149,BOOK,OH,316045.44000000897
1329155,45429,OCCASION,OH,316045.44000000897
1329179,44303,OCCASION,OH,316045.44000000897
1329196,43065,BOOK,OH,316045.44000000897
1329210,45215,OCCASION,OH,316045.44000000897
1329237,43230,FREEBIE,OH,316045.44000000897
1329238,43230,OTHER,OH,316045.44000000897
1329239,43230,OCCASION,OH,316045.44000000897
1329240,43230,OCCASION,OH,316045.44000000897
1330119,43551,BOOK,OH,316045.44000000897
1330123,43209,CALENDAR,OH,316045.44000000897
1332173,43615,BOOK,OH,316045.44000000897
1332261,43537,OCCASION,OH,316045.44000000897
1334344,43551,OCCASION,OH,316045.44000000897
1334345,43551,GAME,OH,316045.44000000897
1334346,43551,FREEBIE,OH,316045.44000000897
1334418,45701,BOOK,OH,316045.44000000897
1336138,45208,FREEBIE,OH,316045.44000000897
1336182,44022,ARTWORK,OH,316045.44000000897
1336183,44022,FREEBIE,OH,316045.44000000897
1336207,45249,OCCASION,OH,316045.44000000897
1336225,43203,ARTWORK,OH,316045.44000000897
1336226,43203,ARTWORK,OH,316045.44000000897
1336227,43203,FREEBIE,OH,316045.44000000897
1336286,44514,OCCASION,OH,316045.44000000897
1336389,45208,ARTWORK,OH,316045.44000000897
1336526,45205,OCCASION,OH,316045.44000000897
1338141,43016,BOOK,OH,316045.44000000897
1338145,43624,OCCASION,OH,316045.44000000897
1338146,43624,FREEBIE,OH,316045.44000000897
1340139,44124,OCCASION,OH,316045.44000000897
1342141,43015,GAME,OH,316045.44000000897
1342198,43566,BOOK,OH,316045.44000000897
1342212,44122,GAME,OH,316045.44000000897
1343157,43314,GAME,OH,316045.44000000897
1343173,43054,CALENDAR,OH,316045.44000000897
1343185,43022,ARTWORK,OH,316045.44000000897
1343189,45237,BOOK,OH,316045.44000000897
1343206,44256,OCCASION,OH,316045.44000000897
1343207,44256,FREEBIE,OH,316045.44000000897
1344106,44120,ARTWORK,OH,316045.44000000897
1344107,44120,ARTWORK,OH,316045.44000000897
1345164,44707,APPAREL,OH,316045.44000000897
1345165,44707,APPAREL,OH,316045.44000000897
1345166,44707,APPAREL,OH,316045.44000000897
1347127,43209,ARTWORK,OH,316045.44000000897
1347156,44120,ARTWORK,OH,316045.44000000897
