orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1035371,21117,BOOK,MD,421094.7300000149
1035395,20902,ARTWORK,MD,421094.7300000149
1035427,21702,BOOK,MD,421094.7300000149
1035436,21042,BOOK,MD,421094.7300000149
1035533,21117,BOOK,MD,421094.7300000149
1035545,20817,ARTWORK,MD,421094.7300000149
1035566,21117,BOOK,MD,421094.7300000149
1035567,21117,BOOK,MD,421094.7300000149
1035568,21117,BOOK,MD,421094.7300000149
1035569,21117,BOOK,MD,421094.7300000149
1035760,21202,OCCASION,MD,421094.7300000149
1035762,20874,OCCASION,MD,421094.7300000149
1035791,20769,BOOK,MD,421094.7300000149
1035823,21227,BOOK,MD,421094.7300000149
1035901,20657,ARTWORK,MD,421094.7300000149
1036055,20902,BOOK,MD,421094.7300000149
1036136,21046,BOOK,MD,421094.7300000149
1036154,20814,ARTWORK,MD,421094.7300000149
1036196,20853,BOOK,MD,421094.7300000149
1036304,20852,BOOK,MD,421094.7300000149
1036305,20852,BOOK,MD,421094.7300000149
1036339,20852,BOOK,MD,421094.7300000149
1036340,20852,BOOK,MD,421094.7300000149
1036341,20852,BOOK,MD,421094.7300000149
1036342,20852,BOOK,MD,421094.7300000149
1036562,20706,BOOK,MD,421094.7300000149
1036607,20817,ARTWORK,MD,421094.7300000149
1036624,20854,BOOK,MD,421094.7300000149
1036657,21401,ARTWORK,MD,421094.7300000149
1036730,20854,BOOK,MD,421094.7300000149
1036776,20886,BOOK,MD,421094.7300000149
1036777,20886,BOOK,MD,421094.7300000149
1036891,20715,OCCASION,MD,421094.7300000149
1036901,21117,BOOK,MD,421094.7300000149
1036958,21223,OCCASION,MD,421094.7300000149
1037099,20902,BOOK,MD,421094.7300000149
1037213,21045,ARTWORK,MD,421094.7300000149
1037224,20878,ARTWORK,MD,421094.7300000149
1037490,20817,BOOK,MD,421094.7300000149
1037574,20902,OCCASION,MD,421094.7300000149
1037582,20769,ARTWORK,MD,421094.7300000149
1037595,20904,ARTWORK,MD,421094.7300000149
1037608,20852,ARTWORK,MD,421094.7300000149
1037734,20852,ARTWORK,MD,421094.7300000149
1037735,20852,ARTWORK,MD,421094.7300000149
1037863,20852,ARTWORK,MD,421094.7300000149
1037893,20906,ARTWORK,MD,421094.7300000149
1037921,21209,BOOK,MD,421094.7300000149
1038216,20720,ARTWORK,MD,421094.7300000149
1038272,20854,BOOK,MD,421094.7300000149
1038296,20877,ARTWORK,MD,421094.7300000149
1038343,20817,ARTWORK,MD,421094.7300000149
1038349,20852,ARTWORK,MD,421094.7300000149
1038429,20910,ARTWORK,MD,421094.7300000149
1038453,20902,BOOK,MD,421094.7300000149
1038465,21085,BOOK,MD,421094.7300000149
1038466,21085,ARTWORK,MD,421094.7300000149
1038521,21136,BOOK,MD,421094.7300000149
1038604,20854,ARTWORK,MD,421094.7300000149
1038868,21161,ARTWORK,MD,421094.7300000149
1038888,20817,OCCASION,MD,421094.7300000149
1038960,21662,BOOK,MD,421094.7300000149
1038961,21662,BOOK,MD,421094.7300000149
1038962,21662,BOOK,MD,421094.7300000149
1039055,20816,ARTWORK,MD,421094.7300000149
1039060,21152,OCCASION,MD,421094.7300000149
1039133,21120,ARTWORK,MD,421094.7300000149
1039250,20910,BOOK,MD,421094.7300000149
1039303,21703,BOOK,MD,421094.7300000149
1039441,20817,ARTWORK,MD,421094.7300000149
1039602,21044,ARTWORK,MD,421094.7300000149
1039624,20910,ARTWORK,MD,421094.7300000149
1039680,21212,ARTWORK,MD,421094.7300000149
1039688,21663,ARTWORK,MD,421094.7300000149
1039757,21117,OCCASION,MD,421094.7300000149
1040218,21701,BOOK,MD,421094.7300000149
1040257,20817,BOOK,MD,421094.7300000149
1040258,20817,BOOK,MD,421094.7300000149
1040286,20724,BOOK,MD,421094.7300000149
1040287,20724,BOOK,MD,421094.7300000149
1040336,21201,ARTWORK,MD,421094.7300000149
1040393,21037,BOOK,MD,421094.7300000149
1040482,21212,ARTWORK,MD,421094.7300000149
1040565,21801,BOOK,MD,421094.7300000149
1040566,21801,BOOK,MD,421094.7300000149
1040567,21801,OTHER,MD,421094.7300000149
1040568,21801,BOOK,MD,421094.7300000149
1040604,21801,OTHER,MD,421094.7300000149
1040605,21801,CALENDAR,MD,421094.7300000149
1040694,20852,ARTWORK,MD,421094.7300000149
1040832,21044,BOOK,MD,421094.7300000149
1040861,21215,ARTWORK,MD,421094.7300000149
1040862,21215,ARTWORK,MD,421094.7300000149
1040863,21215,ARTWORK,MD,421094.7300000149
1040917,21014,BOOK,MD,421094.7300000149
1040966,20816,OCCASION,MD,421094.7300000149
1040975,20723,ARTWORK,MD,421094.7300000149
1041018,20901,BOOK,MD,421094.7300000149
1041019,20901,BOOK,MD,421094.7300000149
1041020,20901,BOOK,MD,421094.7300000149
1041078,20904,ARTWORK,MD,421094.7300000149
1041079,20904,OCCASION,MD,421094.7300000149
1041170,20816,ARTWORK,MD,421094.7300000149
1041171,20816,OCCASION,MD,421094.7300000149
1041248,20817,ARTWORK,MD,421094.7300000149
1041280,20912,BOOK,MD,421094.7300000149
1041369,21921,ARTWORK,MD,421094.7300000149
1041390,20817,OCCASION,MD,421094.7300000149
1041397,20902,OCCASION,MD,421094.7300000149
1041543,20902,ARTWORK,MD,421094.7300000149
1041544,20902,BOOK,MD,421094.7300000149
1041551,21075,BOOK,MD,421094.7300000149
1041609,20895,OCCASION,MD,421094.7300000149
1041678,21218,ARTWORK,MD,421094.7300000149
1041687,20854,ARTWORK,MD,421094.7300000149
1041761,20774,BOOK,MD,421094.7300000149
1041794,20774,BOOK,MD,421094.7300000149
1041818,20878,BOOK,MD,421094.7300000149
1041819,20878,OCCASION,MD,421094.7300000149
1042019,20817,CALENDAR,MD,421094.7300000149
1042171,21152,ARTWORK,MD,421094.7300000149
1042291,20815,BOOK,MD,421094.7300000149
1042324,20815,BOOK,MD,421094.7300000149
1042367,20817,ARTWORK,MD,421094.7300000149
1042398,20902,BOOK,MD,421094.7300000149
1042401,20817,OCCASION,MD,421094.7300000149
1042431,20816,OTHER,MD,421094.7300000149
1042432,20816,OTHER,MD,421094.7300000149
1042493,20814,OCCASION,MD,421094.7300000149
1042623,20910,OCCASION,MD,421094.7300000149
1042632,20854,BOOK,MD,421094.7300000149
1042715,20905,OCCASION,MD,421094.7300000149
1042725,20910,ARTWORK,MD,421094.7300000149
1042734,21209,ARTWORK,MD,421094.7300000149
1042735,21209,ARTWORK,MD,421094.7300000149
1042817,21093,BOOK,MD,421094.7300000149
1042818,21093,BOOK,MD,421094.7300000149
1042819,21093,BOOK,MD,421094.7300000149
1042851,21093,BOOK,MD,421094.7300000149
1042936,20816,OCCASION,MD,421094.7300000149
1042999,20910,BOOK,MD,421094.7300000149
1043007,21045,BOOK,MD,421094.7300000149
1043111,21131,ARTWORK,MD,421094.7300000149
1043225,21210,ARTWORK,MD,421094.7300000149
1043302,20904,BOOK,MD,421094.7300000149
1043332,20817,ARTWORK,MD,421094.7300000149
1043406,21224,BOOK,MD,421094.7300000149
1043687,21152,BOOK,MD,421094.7300000149
1043688,21152,BOOK,MD,421094.7300000149
1043757,21214,ARTWORK,MD,421094.7300000149
1043781,20816,BOOK,MD,421094.7300000149
1043972,21401,BOOK,MD,421094.7300000149
1044039,21620,ARTWORK,MD,421094.7300000149
1044040,21620,ARTWORK,MD,421094.7300000149
1044056,20817,BOOK,MD,421094.7300000149
1044215,20816,BOOK,MD,421094.7300000149
1044237,21204,BOOK,MD,421094.7300000149
1044276,21617,OCCASION,MD,421094.7300000149
1044341,20910,OCCASION,MD,421094.7300000149
1044634,20854,ARTWORK,MD,421094.7300000149
1044651,20855,BOOK,MD,421094.7300000149
1044658,21502,ARTWORK,MD,421094.7300000149
1044724,21228,ARTWORK,MD,421094.7300000149
1044725,21228,ARTWORK,MD,421094.7300000149
1044832,20814,OCCASION,MD,421094.7300000149
1044948,20817,BOOK,MD,421094.7300000149
1045008,20853,BOOK,MD,421094.7300000149
1045152,20814,OTHER,MD,421094.7300000149
1045153,20814,OTHER,MD,421094.7300000149
1045180,21093,ARTWORK,MD,421094.7300000149
1045208,21204,ARTWORK,MD,421094.7300000149
1045217,21037,BOOK,MD,421094.7300000149
1045459,20817,ARTWORK,MD,421094.7300000149
1045482,20906,BOOK,MD,421094.7300000149
1045595,20852,ARTWORK,MD,421094.7300000149
1045827,20854,OCCASION,MD,421094.7300000149
1046139,21208,ARTWORK,MD,421094.7300000149
1046179,21218,ARTWORK,MD,421094.7300000149
1046398,20815,BOOK,MD,421094.7300000149
1046546,21218,BOOK,MD,421094.7300000149
1046717,21209,ARTWORK,MD,421094.7300000149
1046786,21921,ARTWORK,MD,421094.7300000149
1046804,20855,BOOK,MD,421094.7300000149
1046876,20878,ARTWORK,MD,421094.7300000149
1047155,21042,ARTWORK,MD,421094.7300000149
1047156,21042,ARTWORK,MD,421094.7300000149
1047157,21042,ARTWORK,MD,421094.7300000149
1047158,21042,ARTWORK,MD,421094.7300000149
1047159,21042,OCCASION,MD,421094.7300000149
1047160,21042,OCCASION,MD,421094.7300000149
1047206,20905,BOOK,MD,421094.7300000149
1047214,20854,ARTWORK,MD,421094.7300000149
1047272,20686,BOOK,MD,421094.7300000149
1047286,20814,OCCASION,MD,421094.7300000149
1047372,21784,BOOK,MD,421094.7300000149
1047464,20817,OCCASION,MD,421094.7300000149
1047500,21212,ARTWORK,MD,421094.7300000149
1047527,21155,OCCASION,MD,421094.7300000149
1047632,21239,BOOK,MD,421094.7300000149
1047633,21239,BOOK,MD,421094.7300000149
1047634,21239,BOOK,MD,421094.7300000149
1047635,21239,BOOK,MD,421094.7300000149
1047636,21239,BOOK,MD,421094.7300000149
1047851,20895,APPAREL,MD,421094.7300000149
1047863,20895,ARTWORK,MD,421094.7300000149
1047864,20895,ARTWORK,MD,421094.7300000149
1047865,20895,OCCASION,MD,421094.7300000149
1047866,20895,APPAREL,MD,421094.7300000149
1047867,20895,APPAREL,MD,421094.7300000149
1047868,20895,ARTWORK,MD,421094.7300000149
1047869,20895,ARTWORK,MD,421094.7300000149
1047925,21045,ARTWORK,MD,421094.7300000149
1047953,20824,BOOK,MD,421094.7300000149
1047954,20824,BOOK,MD,421094.7300000149
1047955,20824,BOOK,MD,421094.7300000149
1048023,21157,BOOK,MD,421094.7300000149
1048122,20712,BOOK,MD,421094.7300000149
1048282,20817,GAME,MD,421094.7300000149
1048342,21012,BOOK,MD,421094.7300000149
1048527,20903,BOOK,MD,421094.7300000149
1048566,21703,ARTWORK,MD,421094.7300000149
1048606,21703,ARTWORK,MD,421094.7300000149
1048607,21703,ARTWORK,MD,421094.7300000149
1048616,21209,BOOK,MD,421094.7300000149
1048637,20815,BOOK,MD,421094.7300000149
1048638,20815,BOOK,MD,421094.7300000149
1048649,20854,BOOK,MD,421094.7300000149
1048650,20854,BOOK,MD,421094.7300000149
1048663,21012,OCCASION,MD,421094.7300000149
1048667,20854,CALENDAR,MD,421094.7300000149
1048729,21401,BOOK,MD,421094.7300000149
1048738,21702,BOOK,MD,421094.7300000149
1048742,21620,BOOK,MD,421094.7300000149
1048827,21034,BOOK,MD,421094.7300000149
1048828,20854,BOOK,MD,421094.7300000149
1048937,21012,BOOK,MD,421094.7300000149
1048973,21230,OCCASION,MD,421094.7300000149
1049057,21663,BOOK,MD,421094.7300000149
1049066,21201,BOOK,MD,421094.7300000149
1049122,21201,BOOK,MD,421094.7300000149
1049123,21201,BOOK,MD,421094.7300000149
1049139,20903,BOOK,MD,421094.7300000149
1049177,21153,BOOK,MD,421094.7300000149
1049292,21208,CALENDAR,MD,421094.7300000149
1049293,21208,BOOK,MD,421094.7300000149
1049311,20910,BOOK,MD,421094.7300000149
1049433,21230,BOOK,MD,421094.7300000149
1049434,20854,BOOK,MD,421094.7300000149
1049518,20815,BOOK,MD,421094.7300000149
1049609,20878,BOOK,MD,421094.7300000149
1049750,20815,BOOK,MD,421094.7300000149
1049770,20740,BOOK,MD,421094.7300000149
1049790,20854,BOOK,MD,421094.7300000149
1049873,21212,CALENDAR,MD,421094.7300000149
1049910,21202,CALENDAR,MD,421094.7300000149
1049980,21210,BOOK,MD,421094.7300000149
1049981,21210,BOOK,MD,421094.7300000149
1049982,21210,BOOK,MD,421094.7300000149
1049983,21210,BOOK,MD,421094.7300000149
1049984,21210,BOOK,MD,421094.7300000149
1050010,20706,BOOK,MD,421094.7300000149
1050027,21045,ARTWORK,MD,421094.7300000149
1050036,21093,BOOK,MD,421094.7300000149
1050037,21093,BOOK,MD,421094.7300000149
1050129,20816,BOOK,MD,421094.7300000149
1050130,20816,BOOK,MD,421094.7300000149
1050131,20816,BOOK,MD,421094.7300000149
1050334,21108,BOOK,MD,421094.7300000149
1050335,21108,ARTWORK,MD,421094.7300000149
1050394,21090,GAME,MD,421094.7300000149
1050395,21090,GAME,MD,421094.7300000149
1050396,21090,GAME,MD,421094.7300000149
1050397,21090,GAME,MD,421094.7300000149
1050420,21090,GAME,MD,421094.7300000149
1050534,20744,OTHER,MD,421094.7300000149
1050627,20910,BOOK,MD,421094.7300000149
1050654,20814,APPAREL,MD,421094.7300000149
1050655,20814,BOOK,MD,421094.7300000149
1050813,21209,BOOK,MD,421094.7300000149
1050895,21044,BOOK,MD,421094.7300000149
1050957,20895,ARTWORK,MD,421094.7300000149
1050993,20707,BOOK,MD,421094.7300000149
1050999,21224,ARTWORK,MD,421094.7300000149
1051121,20748,ARTWORK,MD,421094.7300000149
1051184,21231,OCCASION,MD,421094.7300000149
1051210,21208,BOOK,MD,421094.7300000149
1051216,20815,BOOK,MD,421094.7300000149
1051357,21046,BOOK,MD,421094.7300000149
1051429,20854,OTHER,MD,421094.7300000149
1051566,20716,BOOK,MD,421094.7300000149
1051718,21114,ARTWORK,MD,421094.7300000149
1051761,21133,BOOK,MD,421094.7300000149
1051928,20772,ARTWORK,MD,421094.7300000149
1052017,20815,ARTWORK,MD,421094.7300000149
1052018,20815,OCCASION,MD,421094.7300000149
1052106,21045,OCCASION,MD,421094.7300000149
1052139,20816,ARTWORK,MD,421094.7300000149
1052219,20833,ARTWORK,MD,421094.7300000149
1052252,21218,BOOK,MD,421094.7300000149
1052281,21061,GAME,MD,421094.7300000149
1052282,21061,GAME,MD,421094.7300000149
1052283,21061,GAME,MD,421094.7300000149
1052287,21012,BOOK,MD,421094.7300000149
1052288,21012,BOOK,MD,421094.7300000149
1052289,21012,BOOK,MD,421094.7300000149
1052320,21286,BOOK,MD,421094.7300000149
1052431,21208,BOOK,MD,421094.7300000149
1052555,20815,BOOK,MD,421094.7300000149
1052569,20815,BOOK,MD,421094.7300000149
1052570,20815,BOOK,MD,421094.7300000149
1052571,20815,BOOK,MD,421094.7300000149
1052683,20902,BOOK,MD,421094.7300000149
1052792,20902,BOOK,MD,421094.7300000149
1052801,20708,BOOK,MD,421094.7300000149
1052944,21045,BOOK,MD,421094.7300000149
1053082,20814,BOOK,MD,421094.7300000149
1053083,20814,BOOK,MD,421094.7300000149
1053084,20814,BOOK,MD,421094.7300000149
1053085,20814,BOOK,MD,421094.7300000149
1053134,21654,GAME,MD,421094.7300000149
1053196,20854,OCCASION,MD,421094.7300000149
1053341,21210,BOOK,MD,421094.7300000149
1053380,20814,OCCASION,MD,421094.7300000149
1053420,21202,OCCASION,MD,421094.7300000149
1053421,21202,OCCASION,MD,421094.7300000149
1053507,20878,APPAREL,MD,421094.7300000149
1053568,21209,ARTWORK,MD,421094.7300000149
1053668,21120,OCCASION,MD,421094.7300000149
1053669,21209,OCCASION,MD,421094.7300000149
1053672,20814,OCCASION,MD,421094.7300000149
1053701,21093,ARTWORK,MD,421094.7300000149
1053702,21093,OCCASION,MD,421094.7300000149
1053709,20817,OCCASION,MD,421094.7300000149
1053741,21044,OCCASION,MD,421094.7300000149
1053875,21012,ARTWORK,MD,421094.7300000149
1053896,20874,OCCASION,MD,421094.7300000149
1053910,21210,GAME,MD,421094.7300000149
1053911,21210,GAME,MD,421094.7300000149
1053912,21210,GAME,MD,421094.7300000149
1053925,20910,OCCASION,MD,421094.7300000149
1054005,20878,BOOK,MD,421094.7300000149
1054119,20815,BOOK,MD,421094.7300000149
1054207,20850,BOOK,MD,421094.7300000149
1054266,20854,BOOK,MD,421094.7300000149
1054267,20854,BOOK,MD,421094.7300000149
1054348,21915,BOOK,MD,421094.7300000149
1054354,20815,OCCASION,MD,421094.7300000149
1054366,20607,BOOK,MD,421094.7300000149
1054381,21915,BOOK,MD,421094.7300000149
1054436,20815,OCCASION,MD,421094.7300000149
1054523,20853,OTHER,MD,421094.7300000149
1054543,20814,BOOK,MD,421094.7300000149
1054576,20814,BOOK,MD,421094.7300000149
1054581,20852,BOOK,MD,421094.7300000149
1054936,20816,OCCASION,MD,421094.7300000149
1054997,20817,ARTWORK,MD,421094.7300000149
1055048,21044,BOOK,MD,421094.7300000149
1055100,21903,BOOK,MD,421094.7300000149
1055336,20816,BOOK,MD,421094.7300000149
1055483,21212,BOOK,MD,421094.7300000149
1055492,20878,BOOK,MD,421094.7300000149
1055493,20878,BOOK,MD,421094.7300000149
1055496,21286,BOOK,MD,421094.7300000149
1055497,21286,BOOK,MD,421094.7300000149
1055559,20854,BOOK,MD,421094.7300000149
1055685,20814,BOOK,MD,421094.7300000149
1055717,20740,OCCASION,MD,421094.7300000149
1055718,20740,OCCASION,MD,421094.7300000149
1055797,20815,BOOK,MD,421094.7300000149
1055801,21037,ARTWORK,MD,421094.7300000149
1055814,20852,BOOK,MD,421094.7300000149
1055818,20815,BOOK,MD,421094.7300000149
1055838,20906,BOOK,MD,421094.7300000149
1055857,21032,BOOK,MD,421094.7300000149
1055858,21032,BOOK,MD,421094.7300000149
1055897,21208,BOOK,MD,421094.7300000149
1056079,21204,BOOK,MD,421094.7300000149
1056250,21230,BOOK,MD,421094.7300000149
1056265,21208,BOOK,MD,421094.7300000149
1056395,21208,BOOK,MD,421094.7300000149
1056396,20783,BOOK,MD,421094.7300000149
1056397,20783,BOOK,MD,421094.7300000149
1056555,20852,BOOK,MD,421094.7300000149
1056570,21117,BOOK,MD,421094.7300000149
1056688,21208,OCCASION,MD,421094.7300000149
1056694,20853,ARTWORK,MD,421094.7300000149
1056713,20854,BOOK,MD,421094.7300000149
1056727,20854,OCCASION,MD,421094.7300000149
1056740,21794,BOOK,MD,421094.7300000149
1056781,20851,BOOK,MD,421094.7300000149
1056849,21204,BOOK,MD,421094.7300000149
1056909,20815,BOOK,MD,421094.7300000149
1057061,20816,ARTWORK,MD,421094.7300000149
1057134,20902,BOOK,MD,421094.7300000149
1057135,20902,APPAREL,MD,421094.7300000149
1057136,20902,APPAREL,MD,421094.7300000149
1057287,20815,OCCASION,MD,421094.7300000149
1057288,21638,BOOK,MD,421094.7300000149
1057339,21401,BOOK,MD,421094.7300000149
1057340,21401,BOOK,MD,421094.7300000149
1057341,21401,BOOK,MD,421094.7300000149
1057342,21401,BOOK,MD,421094.7300000149
1057343,21401,BOOK,MD,421094.7300000149
1057344,21401,BOOK,MD,421094.7300000149
1057345,21401,BOOK,MD,421094.7300000149
1057346,21401,BOOK,MD,421094.7300000149
1057696,20903,CALENDAR,MD,421094.7300000149
1057785,21022,BOOK,MD,421094.7300000149
1057840,20817,BOOK,MD,421094.7300000149
1057856,21044,BOOK,MD,421094.7300000149
1057857,21044,OCCASION,MD,421094.7300000149
1057870,21045,OCCASION,MD,421094.7300000149
1057968,20701,BOOK,MD,421094.7300000149
1058051,21061,BOOK,MD,421094.7300000149
1058124,20854,OCCASION,MD,421094.7300000149
1058413,20815,OCCASION,MD,421094.7300000149
1058498,20815,ARTWORK,MD,421094.7300000149
1058503,20910,ARTWORK,MD,421094.7300000149
1058518,20733,OCCASION,MD,421094.7300000149
1058601,21093,OCCASION,MD,421094.7300000149
1058628,21046,OCCASION,MD,421094.7300000149
1058745,21210,ARTWORK,MD,421094.7300000149
1058746,21210,OCCASION,MD,421094.7300000149
1058751,21044,BOOK,MD,421094.7300000149
1058778,21133,OCCASION,MD,421094.7300000149
1058820,20744,BOOK,MD,421094.7300000149
1058821,20744,BOOK,MD,421094.7300000149
1058822,20744,BOOK,MD,421094.7300000149
1058823,20744,BOOK,MD,421094.7300000149
1058916,21208,OCCASION,MD,421094.7300000149
1058967,21208,OCCASION,MD,421094.7300000149
1059006,20815,BOOK,MD,421094.7300000149
1059174,21216,BOOK,MD,421094.7300000149
1059175,21216,BOOK,MD,421094.7300000149
1059266,20854,OTHER,MD,421094.7300000149
1059305,21071,BOOK,MD,421094.7300000149
1059446,20815,BOOK,MD,421094.7300000149
1059447,21030,BOOK,MD,421094.7300000149
1059451,20816,OCCASION,MD,421094.7300000149
1059452,20816,ARTWORK,MD,421094.7300000149
1059456,21206,BOOK,MD,421094.7300000149
1059476,21202,OCCASION,MD,421094.7300000149
1059477,21202,ARTWORK,MD,421094.7300000149
1059478,21202,OCCASION,MD,421094.7300000149
1059479,21202,ARTWORK,MD,421094.7300000149
1059686,21230,OCCASION,MD,421094.7300000149
1059724,21202,OCCASION,MD,421094.7300000149
1059725,21202,ARTWORK,MD,421094.7300000149
1059748,21202,ARTWORK,MD,421094.7300000149
1059749,21202,BOOK,MD,421094.7300000149
1059817,20886,ARTWORK,MD,421094.7300000149
1059818,20886,ARTWORK,MD,421094.7300000149
1059819,20886,ARTWORK,MD,421094.7300000149
1059820,20886,ARTWORK,MD,421094.7300000149
1059923,21769,OCCASION,MD,421094.7300000149
1059954,21093,BOOK,MD,421094.7300000149
1060126,20817,ARTWORK,MD,421094.7300000149
1060193,21212,BOOK,MD,421094.7300000149
1060214,21204,BOOK,MD,421094.7300000149
1060215,21204,BOOK,MD,421094.7300000149
1060241,21208,BOOK,MD,421094.7300000149
1060337,20814,CALENDAR,MD,421094.7300000149
1060338,20814,CALENDAR,MD,421094.7300000149
1060339,20814,CALENDAR,MD,421094.7300000149
1060609,21209,BOOK,MD,421094.7300000149
1060610,21209,BOOK,MD,421094.7300000149
1060611,21209,BOOK,MD,421094.7300000149
1060612,21209,OCCASION,MD,421094.7300000149
1060630,21286,CALENDAR,MD,421094.7300000149
1060662,21218,CALENDAR,MD,421094.7300000149
1060663,21218,CALENDAR,MD,421094.7300000149
1060664,21218,CALENDAR,MD,421094.7300000149
1060850,20794,OCCASION,MD,421094.7300000149
1060988,20815,OCCASION,MD,421094.7300000149
1060999,20854,BOOK,MD,421094.7300000149
1061000,20854,BOOK,MD,421094.7300000149
1061001,20854,BOOK,MD,421094.7300000149
1061002,20854,BOOK,MD,421094.7300000149
1061060,21403,ARTWORK,MD,421094.7300000149
1061061,21403,ARTWORK,MD,421094.7300000149
1061141,21401,OCCASION,MD,421094.7300000149
1061183,20878,BOOK,MD,421094.7300000149
1061220,20814,OCCASION,MD,421094.7300000149
1061357,20815,APPAREL,MD,421094.7300000149
1061462,21042,BOOK,MD,421094.7300000149
1061559,20854,ARTWORK,MD,421094.7300000149
1061579,20815,APPAREL,MD,421094.7300000149
1061633,20895,BOOK,MD,421094.7300000149
1061640,21136,OCCASION,MD,421094.7300000149
1061708,21044,BOOK,MD,421094.7300000149
1061864,20854,BOOK,MD,421094.7300000149
1061895,21146,BOOK,MD,421094.7300000149
1061956,20850,BOOK,MD,421094.7300000149
1062141,21401,BOOK,MD,421094.7300000149
1062223,21207,OCCASION,MD,421094.7300000149
1062224,21207,BOOK,MD,421094.7300000149
1062225,21207,BOOK,MD,421094.7300000149
1062226,21207,OCCASION,MD,421094.7300000149
1062320,21030,BOOK,MD,421094.7300000149
