orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1941131,10514,OCCASION,NY,2.367044943999785E7
1941147,11565,BOOK,NY,2.367044943999785E7
1941148,10016,OCCASION,NY,2.367044943999785E7
1941157,11570,OCCASION,NY,2.367044943999785E7
1941159,14624,GAME,NY,2.367044943999785E7
1941160,10538,OCCASION,NY,2.367044943999785E7
1941161,10576,BOOK,NY,2.367044943999785E7
1941162,10576,BOOK,NY,2.367044943999785E7
1941166,10583,OCCASION,NY,2.367044943999785E7
1941177,14304,OCCASION,NY,2.367044943999785E7
1941191,11768,OCCASION,NY,2.367044943999785E7
1941196,11743,OCCASION,NY,2.367044943999785E7
1941203,10028,GAME,NY,2.367044943999785E7
1941208,10022,ARTWORK,NY,2.367044943999785E7
1941215,10024,ARTWORK,NY,2.367044943999785E7
1941216,10023,ARTWORK,NY,2.367044943999785E7
1941217,10528,ARTWORK,NY,2.367044943999785E7
1941219,11702,GAME,NY,2.367044943999785E7
1941222,10471,BOOK,NY,2.367044943999785E7
1941229,10023,OCCASION,NY,2.367044943999785E7
1941230,10017,OCCASION,NY,2.367044943999785E7
1941237,10003,ARTWORK,NY,2.367044943999785E7
1941239,10012,ARTWORK,NY,2.367044943999785E7
1941241,11747,ARTWORK,NY,2.367044943999785E7
1941242,11747,ARTWORK,NY,2.367044943999785E7
1941243,11747,ARTWORK,NY,2.367044943999785E7
1941249,10016,ARTWORK,NY,2.367044943999785E7
1941254,10003,ARTWORK,NY,2.367044943999785E7
1941257,10028,ARTWORK,NY,2.367044943999785E7
1941273,10029,ARTWORK,NY,2.367044943999785E7
1941278,10023,ARTWORK,NY,2.367044943999785E7
1941279,10573,ARTWORK,NY,2.367044943999785E7
1941286,10021,OCCASION,NY,2.367044943999785E7
1941288,10023,ARTWORK,NY,2.367044943999785E7
1941291,10016,ARTWORK,NY,2.367044943999785E7
1941292,10016,ARTWORK,NY,2.367044943999785E7
1941301,10029,ARTWORK,NY,2.367044943999785E7
1941302,10029,ARTWORK,NY,2.367044943999785E7
1941311,10804,GAME,NY,2.367044943999785E7
1941312,10598,GAME,NY,2.367044943999785E7
1941321,11103,OCCASION,NY,2.367044943999785E7
1941325,10016,BOOK,NY,2.367044943999785E7
1941327,NY,OCCASION,NY,2.367044943999785E7
1941334,10011,ARTWORK,NY,2.367044943999785E7
1941335,10011,ARTWORK,NY,2.367044943999785E7
1941336,10011,ARTWORK,NY,2.367044943999785E7
1942111,12545,ARTWORK,NY,2.367044943999785E7
1943109,11217,OCCASION,NY,2.367044943999785E7
1943121,11356,BOOK,NY,2.367044943999785E7
1943123,11021,OCCASION,NY,2.367044943999785E7
1943129,13827,OCCASION,NY,2.367044943999785E7
1943134,10025,ARTWORK,NY,2.367044943999785E7
1943135,10019,ARTWORK,NY,2.367044943999785E7
1943160,11804,ARTWORK,NY,2.367044943999785E7
1943161,13901,ARTWORK,NY,2.367044943999785E7
1943173,11580,OCCASION,NY,2.367044943999785E7
1943193,11220,BOOK,NY,2.367044943999785E7
1943200,11204,OCCASION,NY,2.367044943999785E7
1943203,10280,OCCASION,NY,2.367044943999785E7
1943206,10023,OCCASION,NY,2.367044943999785E7
1943212,10036,ARTWORK,NY,2.367044943999785E7
1943213,10036,ARTWORK,NY,2.367044943999785E7
1943214,10036,ARTWORK,NY,2.367044943999785E7
1943215,10036,ARTWORK,NY,2.367044943999785E7
1943225,11375,ARTWORK,NY,2.367044943999785E7
1944107,10019,ARTWORK,NY,2.367044943999785E7
1945108,11379,OCCASION,NY,2.367044943999785E7
1945110,10605,OCCASION,NY,2.367044943999785E7
1945112,11790,OCCASION,NY,2.367044943999785E7
1945114,10023,OCCASION,NY,2.367044943999785E7
1945123,10467,OCCASION,NY,2.367044943999785E7
1945125,10022,OCCASION,NY,2.367044943999785E7
1945126,11423,OCCASION,NY,2.367044943999785E7
1945129,10023,OCCASION,NY,2.367044943999785E7
1945135,10549,OCCASION,NY,2.367044943999785E7
1945137,11209,OCCASION,NY,2.367044943999785E7
1945138,10280,OCCASION,NY,2.367044943999785E7
1945160,10804,OCCASION,NY,2.367044943999785E7
1945163,10013,OCCASION,NY,2.367044943999785E7
1945164,10708,OCCASION,NY,2.367044943999785E7
1945170,10502,OCCASION,NY,2.367044943999785E7
1945189,10028,OCCASION,NY,2.367044943999785E7
1945190,10022,BOOK,NY,2.367044943999785E7
1945192,10038,BOOK,NY,2.367044943999785E7
1945193,11753,OCCASION,NY,2.367044943999785E7
1945194,10036,BOOK,NY,2.367044943999785E7
1945196,11514,GAME,NY,2.367044943999785E7
1945199,10036,OCCASION,NY,2.367044943999785E7
1945204,10023,GAME,NY,2.367044943999785E7
1945210,10021,OCCASION,NY,2.367044943999785E7
1945216,11050,ARTWORK,NY,2.367044943999785E7
1945217,10011,ARTWORK,NY,2.367044943999785E7
1945219,11050,GAME,NY,2.367044943999785E7
1945220,11050,GAME,NY,2.367044943999785E7
1945221,11050,GAME,NY,2.367044943999785E7
1945230,11550,OCCASION,NY,2.367044943999785E7
1945231,10016,OCCASION,NY,2.367044943999785E7
1945234,10025,OCCASION,NY,2.367044943999785E7
1945246,11209,OCCASION,NY,2.367044943999785E7
1945247,10037,OCCASION,NY,2.367044943999785E7
1945260,11218,OCCASION,NY,2.367044943999785E7
1945272,10583,OCCASION,NY,2.367044943999785E7
1945273,11104,OCCASION,NY,2.367044943999785E7
1945276,10023,OCCASION,NY,2.367044943999785E7
1945278,10471,OCCASION,NY,2.367044943999785E7
1945285,10022,OCCASION,NY,2.367044943999785E7
1945286,10024,OCCASION,NY,2.367044943999785E7
1945298,10012,OCCASION,NY,2.367044943999785E7
1945301,10023,OCCASION,NY,2.367044943999785E7
1945303,10024,OCCASION,NY,2.367044943999785E7
1945309,10014,OCCASION,NY,2.367044943999785E7
1945312,10570,OCCASION,NY,2.367044943999785E7
1945317,10028,OCCASION,NY,2.367044943999785E7
1945328,11576,OCCASION,NY,2.367044943999785E7
1945332,10514,OCCASION,NY,2.367044943999785E7
1945335,10901,OCCASION,NY,2.367044943999785E7
1945340,10710,OCCASION,NY,2.367044943999785E7
1945348,11961,OCCASION,NY,2.367044943999785E7
1945349,14620,OCCASION,NY,2.367044943999785E7
1945356,10128,OCCASION,NY,2.367044943999785E7
1945359,13850,OCCASION,NY,2.367044943999785E7
1945363,11375,OCCASION,NY,2.367044943999785E7
1945364,10027,OCCASION,NY,2.367044943999785E7
1945371,11209,OCCASION,NY,2.367044943999785E7
1945378,12561,OCCASION,NY,2.367044943999785E7
1945380,10708,OCCASION,NY,2.367044943999785E7
1945383,10011,OCCASION,NY,2.367044943999785E7
1945387,11375,OCCASION,NY,2.367044943999785E7
1945391,10573,OCCASION,NY,2.367044943999785E7
1945417,11218,OCCASION,NY,2.367044943999785E7
1945423,11375,OCCASION,NY,2.367044943999785E7
1945429,10036,OCCASION,NY,2.367044943999785E7
1945431,10017,OCCASION,NY,2.367044943999785E7
1945436,13332,OCCASION,NY,2.367044943999785E7
1945439,10570,OCCASION,NY,2.367044943999785E7
1945448,11209,OCCASION,NY,2.367044943999785E7
1945453,10014,OCCASION,NY,2.367044943999785E7
1945469,11215,OCCASION,NY,2.367044943999785E7
1945473,11218,OCCASION,NY,2.367044943999785E7
1945474,11213,OCCASION,NY,2.367044943999785E7
1945485,11210,OCCASION,NY,2.367044943999785E7
1945494,10021,OCCASION,NY,2.367044943999785E7
1947107,11768,OCCASION,NY,2.367044943999785E7
1947108,10012,OCCASION,NY,2.367044943999785E7
1947109,10465,GAME,NY,2.367044943999785E7
1947110,10465,GAME,NY,2.367044943999785E7
1947111,10465,GAME,NY,2.367044943999785E7
1947112,10465,OCCASION,NY,2.367044943999785E7
1947113,10022,APPAREL,NY,2.367044943999785E7
1947122,10014,ARTWORK,NY,2.367044943999785E7
1947123,10014,ARTWORK,NY,2.367044943999785E7
1947126,11030,ARTWORK,NY,2.367044943999785E7
1947127,10019,ARTWORK,NY,2.367044943999785E7
1947135,11375,ARTWORK,NY,2.367044943999785E7
1947136,10019,ARTWORK,NY,2.367044943999785E7
1947149,10016,ARTWORK,NY,2.367044943999785E7
1947151,11357,ARTWORK,NY,2.367044943999785E7
1947155,10024,ARTWORK,NY,2.367044943999785E7
1947163,10708,ARTWORK,NY,2.367044943999785E7
1947168,10021,ARTWORK,NY,2.367044943999785E7
1947171,10174,ARTWORK,NY,2.367044943999785E7
1947172,10003,ARTWORK,NY,2.367044943999785E7
1947173,10003,ARTWORK,NY,2.367044943999785E7
1947174,11714,OCCASION,NY,2.367044943999785E7
1947175,11714,OCCASION,NY,2.367044943999785E7
1947176,11590,OCCASION,NY,2.367044943999785E7
1947178,11373,BOOK,NY,2.367044943999785E7
1947182,10018,BOOK,NY,2.367044943999785E7
1947184,10028,OCCASION,NY,2.367044943999785E7
1947185,14224,OCCASION,NY,2.367044943999785E7
1947188,10021,GAME,NY,2.367044943999785E7
1947191,12545,ARTWORK,NY,2.367044943999785E7
1947198,11375,ARTWORK,NY,2.367044943999785E7
1947199,11375,ARTWORK,NY,2.367044943999785E7
1947200,11375,ARTWORK,NY,2.367044943999785E7
1947201,11375,ARTWORK,NY,2.367044943999785E7
1947210,11365,BOOK,NY,2.367044943999785E7
1947216,12525,OCCASION,NY,2.367044943999785E7
1947221,10027,ARTWORK,NY,2.367044943999785E7
1947222,11050,ARTWORK,NY,2.367044943999785E7
1947232,10019,ARTWORK,NY,2.367044943999785E7
1947233,10019,ARTWORK,NY,2.367044943999785E7
1947234,10019,ARTWORK,NY,2.367044943999785E7
1947235,10019,ARTWORK,NY,2.367044943999785E7
1947246,10036,ARTWORK,NY,2.367044943999785E7
1947250,11231,OCCASION,NY,2.367044943999785E7
1947251,10021,BOOK,NY,2.367044943999785E7
1947252,10016,BOOK,NY,2.367044943999785E7
1947253,10016,OCCASION,NY,2.367044943999785E7
1947255,10165,ARTWORK,NY,2.367044943999785E7
1947259,10003,ARTWORK,NY,2.367044943999785E7
1947260,10003,ARTWORK,NY,2.367044943999785E7
1947262,11703,ARTWORK,NY,2.367044943999785E7
1947265,10036,ARTWORK,NY,2.367044943999785E7
1947266,10036,ARTWORK,NY,2.367044943999785E7
1948109,10003,ARTWORK,NY,2.367044943999785E7
1948114,10022,ARTWORK,NY,2.367044943999785E7
1948115,10174,ARTWORK,NY,2.367044943999785E7
1948116,10174,ARTWORK,NY,2.367044943999785E7
1948129,10025,GAME,NY,2.367044943999785E7
1948132,12701,GAME,NY,2.367044943999785E7
1948136,11050,GAME,NY,2.367044943999785E7
1949107,10011,ARTWORK,NY,2.367044943999785E7
1949114,10512,OCCASION,NY,2.367044943999785E7
1949123,11023,BOOK,NY,2.367044943999785E7
1949126,11507,ARTWORK,NY,2.367044943999785E7
1949127,10017,GAME,NY,2.367044943999785E7
1949129,10128,BOOK,NY,2.367044943999785E7
1949130,10128,GAME,NY,2.367044943999785E7
1949132,14830,OCCASION,NY,2.367044943999785E7
1949135,10954,OCCASION,NY,2.367044943999785E7
1949137,13078,BOOK,NY,2.367044943999785E7
1949149,10703,OCCASION,NY,2.367044943999785E7
1949171,10021,OCCASION,NY,2.367044943999785E7
1949172,10028,BOOK,NY,2.367044943999785E7
1949176,10017,GAME,NY,2.367044943999785E7
1949177,10017,GAME,NY,2.367044943999785E7
1949178,10017,GAME,NY,2.367044943999785E7
1950111,10282,BOOK,NY,2.367044943999785E7
1950114,10576,OCCASION,NY,2.367044943999785E7
1950115,10003,APPAREL,NY,2.367044943999785E7
1950118,10024,BOOK,NY,2.367044943999785E7
1950119,10128,BOOK,NY,2.367044943999785E7
1950121,11971,BOOK,NY,2.367044943999785E7
1950123,14111,OCCASION,NY,2.367044943999785E7
1950124,14111,BOOK,NY,2.367044943999785E7
1950125,11415,APPAREL,NY,2.367044943999785E7
1950127,10038,BOOK,NY,2.367044943999785E7
1950130,10312,BOOK,NY,2.367044943999785E7
1950148,11375,GAME,NY,2.367044943999785E7
1950153,10128,OCCASION,NY,2.367044943999785E7
1950156,11791,BOOK,NY,2.367044943999785E7
1950157,10038,BOOK,NY,2.367044943999785E7
1950162,11803,ARTWORK,NY,2.367044943999785E7
1950164,14214,OCCASION,NY,2.367044943999785E7
1950167,10017,OCCASION,NY,2.367044943999785E7
1950174,13601,BOOK,NY,2.367044943999785E7
1951107,10036,BOOK,NY,2.367044943999785E7
1951108,10036,BOOK,NY,2.367044943999785E7
1951109,10036,BOOK,NY,2.367044943999785E7
1951110,10036,BOOK,NY,2.367044943999785E7
1951111,10036,BOOK,NY,2.367044943999785E7
1951112,10036,BOOK,NY,2.367044943999785E7
1951113,10036,BOOK,NY,2.367044943999785E7
1951114,10036,BOOK,NY,2.367044943999785E7
1951115,10036,BOOK,NY,2.367044943999785E7
1951116,10036,BOOK,NY,2.367044943999785E7
1951117,10036,BOOK,NY,2.367044943999785E7
1951118,10036,BOOK,NY,2.367044943999785E7
1951119,10036,BOOK,NY,2.367044943999785E7
1951120,10036,BOOK,NY,2.367044943999785E7
1951121,10036,BOOK,NY,2.367044943999785E7
1951122,10036,BOOK,NY,2.367044943999785E7
1951123,10036,BOOK,NY,2.367044943999785E7
1951124,10036,BOOK,NY,2.367044943999785E7
1951125,10036,BOOK,NY,2.367044943999785E7
1951126,10036,BOOK,NY,2.367044943999785E7
1951127,10036,BOOK,NY,2.367044943999785E7
1951128,10036,BOOK,NY,2.367044943999785E7
1951129,10036,BOOK,NY,2.367044943999785E7
1951130,10036,BOOK,NY,2.367044943999785E7
1951131,11355,FREEBIE,NY,2.367044943999785E7
1951132,10036,BOOK,NY,2.367044943999785E7
1951133,10036,BOOK,NY,2.367044943999785E7
1951135,10128,OCCASION,NY,2.367044943999785E7
1951138,10014,ARTWORK,NY,2.367044943999785E7
1951148,10036,BOOK,NY,2.367044943999785E7
1951149,10036,BOOK,NY,2.367044943999785E7
1951150,10036,BOOK,NY,2.367044943999785E7
1951151,10036,BOOK,NY,2.367044943999785E7
1951152,10036,BOOK,NY,2.367044943999785E7
1951153,10036,BOOK,NY,2.367044943999785E7
1951154,10036,BOOK,NY,2.367044943999785E7
1951155,10036,BOOK,NY,2.367044943999785E7
1951156,10036,BOOK,NY,2.367044943999785E7
1951157,10036,BOOK,NY,2.367044943999785E7
1951158,10036,BOOK,NY,2.367044943999785E7
1951159,10036,BOOK,NY,2.367044943999785E7
1951160,10036,BOOK,NY,2.367044943999785E7
1951161,10036,BOOK,NY,2.367044943999785E7
1951162,10036,BOOK,NY,2.367044943999785E7
1951163,10036,BOOK,NY,2.367044943999785E7
1951164,10036,BOOK,NY,2.367044943999785E7
1951165,10036,BOOK,NY,2.367044943999785E7
1951166,10036,BOOK,NY,2.367044943999785E7
1951167,10036,BOOK,NY,2.367044943999785E7
1951168,10036,BOOK,NY,2.367044943999785E7
1951169,10036,BOOK,NY,2.367044943999785E7
1951170,10036,BOOK,NY,2.367044943999785E7
1951171,10036,BOOK,NY,2.367044943999785E7
1951172,10036,BOOK,NY,2.367044943999785E7
1951173,10036,BOOK,NY,2.367044943999785E7
1951174,10036,BOOK,NY,2.367044943999785E7
1951175,10036,BOOK,NY,2.367044943999785E7
1951176,10036,BOOK,NY,2.367044943999785E7
1951177,10036,BOOK,NY,2.367044943999785E7
1951178,10036,BOOK,NY,2.367044943999785E7
1951179,10036,BOOK,NY,2.367044943999785E7
1951180,10036,BOOK,NY,2.367044943999785E7
1951181,10036,BOOK,NY,2.367044943999785E7
1951182,10036,BOOK,NY,2.367044943999785E7
1951183,10036,BOOK,NY,2.367044943999785E7
1951184,10036,BOOK,NY,2.367044943999785E7
1951185,10036,BOOK,NY,2.367044943999785E7
1951186,10036,BOOK,NY,2.367044943999785E7
1951187,10036,BOOK,NY,2.367044943999785E7
1951188,10036,BOOK,NY,2.367044943999785E7
1951189,10036,BOOK,NY,2.367044943999785E7
1951190,10036,BOOK,NY,2.367044943999785E7
1951191,10036,BOOK,NY,2.367044943999785E7
1951192,10036,BOOK,NY,2.367044943999785E7
1951194,10025,ARTWORK,NY,2.367044943999785E7
1951195,10016,ARTWORK,NY,2.367044943999785E7
1951196,10285,ARTWORK,NY,2.367044943999785E7
1951197,10285,ARTWORK,NY,2.367044943999785E7
1951198,10285,ARTWORK,NY,2.367044943999785E7
1951199,10036,BOOK,NY,2.367044943999785E7
1951200,10036,BOOK,NY,2.367044943999785E7
1951201,10036,BOOK,NY,2.367044943999785E7
1951202,10036,BOOK,NY,2.367044943999785E7
1951203,10036,BOOK,NY,2.367044943999785E7
1951204,10036,BOOK,NY,2.367044943999785E7
1951214,10036,BOOK,NY,2.367044943999785E7
1951215,10036,BOOK,NY,2.367044943999785E7
1951216,10036,BOOK,NY,2.367044943999785E7
1951217,10036,BOOK,NY,2.367044943999785E7
1951218,10036,BOOK,NY,2.367044943999785E7
1951219,10036,BOOK,NY,2.367044943999785E7
1951220,10036,BOOK,NY,2.367044943999785E7
1951221,10036,BOOK,NY,2.367044943999785E7
1951222,10285,ARTWORK,NY,2.367044943999785E7
1951223,10285,ARTWORK,NY,2.367044943999785E7
1951224,10285,ARTWORK,NY,2.367044943999785E7
1951225,10285,ARTWORK,NY,2.367044943999785E7
1951226,10285,ARTWORK,NY,2.367044943999785E7
1951229,10036,BOOK,NY,2.367044943999785E7
1951230,10036,BOOK,NY,2.367044943999785E7
1951231,10036,BOOK,NY,2.367044943999785E7
1951232,10036,BOOK,NY,2.367044943999785E7
1951233,10036,BOOK,NY,2.367044943999785E7
1951234,10036,BOOK,NY,2.367044943999785E7
1951235,10036,BOOK,NY,2.367044943999785E7
1951236,10036,BOOK,NY,2.367044943999785E7
1951237,10036,BOOK,NY,2.367044943999785E7
1951238,10036,BOOK,NY,2.367044943999785E7
1951239,10036,BOOK,NY,2.367044943999785E7
1951240,10036,BOOK,NY,2.367044943999785E7
1951241,10036,BOOK,NY,2.367044943999785E7
1951242,10036,BOOK,NY,2.367044943999785E7
1951243,10036,BOOK,NY,2.367044943999785E7
1951244,11218,ARTWORK,NY,2.367044943999785E7
1951251,11415,ARTWORK,NY,2.367044943999785E7
1951253,11743,ARTWORK,NY,2.367044943999785E7
1951254,11743,ARTWORK,NY,2.367044943999785E7
1951255,11743,ARTWORK,NY,2.367044943999785E7
1951257,10014,ARTWORK,NY,2.367044943999785E7
1951259,10021,ARTWORK,NY,2.367044943999785E7
1951260,10021,ARTWORK,NY,2.367044943999785E7
1951262,10021,ARTWORK,NY,2.367044943999785E7
1951263,10021,ARTWORK,NY,2.367044943999785E7
1951265,10036,BOOK,NY,2.367044943999785E7
1951266,10036,BOOK,NY,2.367044943999785E7
1951267,10036,BOOK,NY,2.367044943999785E7
1951268,10036,BOOK,NY,2.367044943999785E7
1951269,10036,BOOK,NY,2.367044943999785E7
1951270,10036,BOOK,NY,2.367044943999785E7
1951271,10036,BOOK,NY,2.367044943999785E7
1951272,10036,BOOK,NY,2.367044943999785E7
1951273,10036,BOOK,NY,2.367044943999785E7
1951274,10036,BOOK,NY,2.367044943999785E7
1951275,10036,BOOK,NY,2.367044943999785E7
1951276,10036,BOOK,NY,2.367044943999785E7
1951277,10036,BOOK,NY,2.367044943999785E7
1951278,10036,BOOK,NY,2.367044943999785E7
1951279,10036,BOOK,NY,2.367044943999785E7
1951280,10036,BOOK,NY,2.367044943999785E7
1951281,10036,BOOK,NY,2.367044943999785E7
1951282,10036,BOOK,NY,2.367044943999785E7
1951283,10036,BOOK,NY,2.367044943999785E7
1951284,10036,BOOK,NY,2.367044943999785E7
1951285,10036,BOOK,NY,2.367044943999785E7
1951286,10036,BOOK,NY,2.367044943999785E7
1951287,10036,BOOK,NY,2.367044943999785E7
1951288,10036,BOOK,NY,2.367044943999785E7
1951289,10036,BOOK,NY,2.367044943999785E7
1951290,10036,BOOK,NY,2.367044943999785E7
1951291,10036,BOOK,NY,2.367044943999785E7
1951292,10036,BOOK,NY,2.367044943999785E7
1951293,10036,BOOK,NY,2.367044943999785E7
1951294,10036,BOOK,NY,2.367044943999785E7
1951295,10036,BOOK,NY,2.367044943999785E7
1951296,10036,BOOK,NY,2.367044943999785E7
1951297,10036,BOOK,NY,2.367044943999785E7
1951298,10036,BOOK,NY,2.367044943999785E7
1951299,10036,BOOK,NY,2.367044943999785E7
1951300,10036,BOOK,NY,2.367044943999785E7
1951301,10036,BOOK,NY,2.367044943999785E7
1951302,10036,BOOK,NY,2.367044943999785E7
1951303,10036,BOOK,NY,2.367044943999785E7
1951304,10036,BOOK,NY,2.367044943999785E7
1951305,10036,BOOK,NY,2.367044943999785E7
1951306,10036,BOOK,NY,2.367044943999785E7
1951307,10036,BOOK,NY,2.367044943999785E7
1951308,10036,BOOK,NY,2.367044943999785E7
1951309,10036,BOOK,NY,2.367044943999785E7
1951310,10036,BOOK,NY,2.367044943999785E7
1951311,10036,BOOK,NY,2.367044943999785E7
1951312,10036,BOOK,NY,2.367044943999785E7
1951313,10036,BOOK,NY,2.367044943999785E7
1951334,10036,FREEBIE,NY,2.367044943999785E7
1951335,10036,BOOK,NY,2.367044943999785E7
1951336,10036,BOOK,NY,2.367044943999785E7
1951337,10036,BOOK,NY,2.367044943999785E7
1951338,10036,BOOK,NY,2.367044943999785E7
1951339,10036,BOOK,NY,2.367044943999785E7
1951340,10036,BOOK,NY,2.367044943999785E7
1951341,10036,BOOK,NY,2.367044943999785E7
1951342,10036,BOOK,NY,2.367044943999785E7
1951343,10036,BOOK,NY,2.367044943999785E7
1951344,10036,BOOK,NY,2.367044943999785E7
1951345,10036,BOOK,NY,2.367044943999785E7
1951346,10171,ARTWORK,NY,2.367044943999785E7
1951349,10175,ARTWORK,NY,2.367044943999785E7
1951351,10014,ARTWORK,NY,2.367044943999785E7
1951353,10538,ARTWORK,NY,2.367044943999785E7
1951357,11238,ARTWORK,NY,2.367044943999785E7
1951369,10463,BOOK,NY,2.367044943999785E7
1951372,11355,OCCASION,NY,2.367044943999785E7
1951373,10036,BOOK,NY,2.367044943999785E7
1951374,10036,BOOK,NY,2.367044943999785E7
1951375,10036,BOOK,NY,2.367044943999785E7
1951376,10036,BOOK,NY,2.367044943999785E7
1951377,10036,BOOK,NY,2.367044943999785E7
1951378,10036,BOOK,NY,2.367044943999785E7
1951379,10036,BOOK,NY,2.367044943999785E7
1951380,10036,BOOK,NY,2.367044943999785E7
1951381,10036,BOOK,NY,2.367044943999785E7
1951382,10036,BOOK,NY,2.367044943999785E7
1951383,10036,BOOK,NY,2.367044943999785E7
1951384,10036,BOOK,NY,2.367044943999785E7
1951385,10036,BOOK,NY,2.367044943999785E7
1951387,10036,BOOK,NY,2.367044943999785E7
1953108,10024,BOOK,NY,2.367044943999785E7
1953114,10036,BOOK,NY,2.367044943999785E7
1953115,10036,BOOK,NY,2.367044943999785E7
1953116,10036,BOOK,NY,2.367044943999785E7
1953119,11566,APPAREL,NY,2.367044943999785E7
1953125,11217,ARTWORK,NY,2.367044943999785E7
1953126,11217,ARTWORK,NY,2.367044943999785E7
1953128,11747,OCCASION,NY,2.367044943999785E7
1953129,10038,ARTWORK,NY,2.367044943999785E7
1953130,10036,BOOK,NY,2.367044943999785E7
1953147,11566,OCCASION,NY,2.367044943999785E7
1953151,10036,BOOK,NY,2.367044943999785E7
1954107,10011,ARTWORK,NY,2.367044943999785E7
1954110,10021,BOOK,NY,2.367044943999785E7
1954112,12201,BOOK,NY,2.367044943999785E7
1954114,10019,OCCASION,NY,2.367044943999785E7
1954117,11030,OCCASION,NY,2.367044943999785E7
1954142,13617,APPAREL,NY,2.367044943999785E7
1954143,13617,APPAREL,NY,2.367044943999785E7
1954144,13617,OTHER,NY,2.367044943999785E7
1954145,13617,OTHER,NY,2.367044943999785E7
1954148,10282,ARTWORK,NY,2.367044943999785E7
1954149,10024,ARTWORK,NY,2.367044943999785E7
1954162,10128,ARTWORK,NY,2.367044943999785E7
1954164,10282,ARTWORK,NY,2.367044943999785E7
1954170,12033,ARTWORK,NY,2.367044943999785E7
1954171,10282,ARTWORK,NY,2.367044943999785E7
1954172,10282,ARTWORK,NY,2.367044943999785E7
1954173,10803,ARTWORK,NY,2.367044943999785E7
1954175,10573,ARTWORK,NY,2.367044943999785E7
1954176,10010,ARTWORK,NY,2.367044943999785E7
1954189,11735,OCCASION,NY,2.367044943999785E7
1954206,10011,ARTWORK,NY,2.367044943999785E7
1954212,10033,APPAREL,NY,2.367044943999785E7
1954213,11374,ARTWORK,NY,2.367044943999785E7
1954214,11374,ARTWORK,NY,2.367044943999785E7
1954217,10533,FREEBIE,NY,2.367044943999785E7
1954218,10533,OCCASION,NY,2.367044943999785E7
1954222,11803,OCCASION,NY,2.367044943999785E7
