orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1476292,33305,APPAREL,FL,792049.3799999541
1476294,34112,APPAREL,FL,792049.3799999541
1476312,33321,APPAREL,FL,792049.3799999541
1476330,33146,FREEBIE,FL,792049.3799999541
1476341,33436,APPAREL,FL,792049.3799999541
1476359,33138,APPAREL,FL,792049.3799999541
1476365,34110,APPAREL,FL,792049.3799999541
1476367,34108,APPAREL,FL,792049.3799999541
1476373,33957,APPAREL,FL,792049.3799999541
1476390,34104,APPAREL,FL,792049.3799999541
1476391,33319,APPAREL,FL,792049.3799999541
1476402,34104,GAME,FL,792049.3799999541
1476403,34104,FREEBIE,FL,792049.3799999541
1476404,34104,FREEBIE,FL,792049.3799999541
1476427,32168,OCCASION,FL,792049.3799999541
1476604,33146,APPAREL,FL,792049.3799999541
1476605,33146,FREEBIE,FL,792049.3799999541
1477135,33173,ARTWORK,FL,792049.3799999541
1477136,33173,FREEBIE,FL,792049.3799999541
1477137,33173,FREEBIE,FL,792049.3799999541
1478130,33178,FREEBIE,FL,792049.3799999541
1478131,33178,FREEBIE,FL,792049.3799999541
1478132,33178,BOOK,FL,792049.3799999541
1478149,34236,FREEBIE,FL,792049.3799999541
1478150,34236,FREEBIE,FL,792049.3799999541
1478151,34236,BOOK,FL,792049.3799999541
1478175,34112,FREEBIE,FL,792049.3799999541
1478176,34112,FREEBIE,FL,792049.3799999541
1478177,34112,APPAREL,FL,792049.3799999541
1478329,33183,FREEBIE,FL,792049.3799999541
1478330,33183,FREEBIE,FL,792049.3799999541
1478362,33183,OCCASION,FL,792049.3799999541
1478366,33437,FREEBIE,FL,792049.3799999541
1478367,33437,FREEBIE,FL,792049.3799999541
1478368,33437,OTHER,FL,792049.3799999541
1478440,33156,FREEBIE,FL,792049.3799999541
1478441,33156,FREEBIE,FL,792049.3799999541
1478442,33156,BOOK,FL,792049.3799999541
1478477,33543,FREEBIE,FL,792049.3799999541
1478478,33543,FREEBIE,FL,792049.3799999541
1478479,33543,OTHER,FL,792049.3799999541
1478484,33496,BOOK,FL,792049.3799999541
1478485,33496,BOOK,FL,792049.3799999541
1478486,33496,FREEBIE,FL,792049.3799999541
1478487,33496,FREEBIE,FL,792049.3799999541
1478488,33496,BOOK,FL,792049.3799999541
1478489,33026,ARTWORK,FL,792049.3799999541
1478509,33028,FREEBIE,FL,792049.3799999541
1478510,33028,FREEBIE,FL,792049.3799999541
1478511,33028,CALENDAR,FL,792049.3799999541
1478712,33614,APPAREL,FL,792049.3799999541
1479109,32966,APPAREL,FL,792049.3799999541
1480127,33062,FREEBIE,FL,792049.3799999541
1480128,33062,OCCASION,FL,792049.3799999541
1480133,32217,BOOK,FL,792049.3799999541
1480134,32217,FREEBIE,FL,792049.3799999541
1480135,32217,FREEBIE,FL,792049.3799999541
1480136,32217,OCCASION,FL,792049.3799999541
1480153,32751,FREEBIE,FL,792049.3799999541
1480154,32751,FREEBIE,FL,792049.3799999541
1480155,32751,OCCASION,FL,792049.3799999541
1480159,32217,BOOK,FL,792049.3799999541
1480198,33062,FREEBIE,FL,792049.3799999541
1482145,34223,FREEBIE,FL,792049.3799999541
1482146,34223,FREEBIE,FL,792049.3799999541
1482147,34223,ARTWORK,FL,792049.3799999541
1482245,33021,FREEBIE,FL,792049.3799999541
1482246,33021,FREEBIE,FL,792049.3799999541
1482247,33021,OTHER,FL,792049.3799999541
1482286,34997,FREEBIE,FL,792049.3799999541
1482287,34997,FREEBIE,FL,792049.3799999541
1482338,33322,FREEBIE,FL,792049.3799999541
1482339,33322,FREEBIE,FL,792049.3799999541
1482340,33322,BOOK,FL,792049.3799999541
1482368,33617,FREEBIE,FL,792049.3799999541
1482369,33617,FREEBIE,FL,792049.3799999541
1482370,33617,APPAREL,FL,792049.3799999541
1482387,32225,ARTWORK,FL,792049.3799999541
1482394,34997,BOOK,FL,792049.3799999541
1482480,34103,FREEBIE,FL,792049.3799999541
1482481,34103,FREEBIE,FL,792049.3799999541
1482482,34103,APPAREL,FL,792049.3799999541
1482553,34229,ARTWORK,FL,792049.3799999541
1482651,33312,FREEBIE,FL,792049.3799999541
1482652,33312,FREEBIE,FL,792049.3799999541
1482653,33312,ARTWORK,FL,792049.3799999541
1482654,34101,FREEBIE,FL,792049.3799999541
1482655,34101,FREEBIE,FL,792049.3799999541
1482656,34101,OCCASION,FL,792049.3799999541
1482675,32327,BOOK,FL,792049.3799999541
1482710,32327,FREEBIE,FL,792049.3799999541
1482711,32327,FREEBIE,FL,792049.3799999541
1482717,33484,BOOK,FL,792049.3799999541
1482718,33484,FREEBIE,FL,792049.3799999541
1482719,33484,FREEBIE,FL,792049.3799999541
1482756,33146,FREEBIE,FL,792049.3799999541
1482757,33146,FREEBIE,FL,792049.3799999541
1482758,33146,BOOK,FL,792049.3799999541
1482869,33140,FREEBIE,FL,792049.3799999541
1482891,33140,FREEBIE,FL,792049.3799999541
1482892,33140,BOOK,FL,792049.3799999541
1482896,32034,OCCASION,FL,792049.3799999541
1484107,33308,FREEBIE,FL,792049.3799999541
1484108,33308,FREEBIE,FL,792049.3799999541
1484109,33308,ARTWORK,FL,792049.3799999541
1484176,33062,FREEBIE,FL,792049.3799999541
1484177,33062,FREEBIE,FL,792049.3799999541
1484178,33062,BOOK,FL,792049.3799999541
1484179,33062,BOOK,FL,792049.3799999541
1484264,33326,OCCASION,FL,792049.3799999541
1484300,33326,FREEBIE,FL,792049.3799999541
1484307,33908,FREEBIE,FL,792049.3799999541
1484308,33908,FREEBIE,FL,792049.3799999541
1484309,33908,BOOK,FL,792049.3799999541
1484349,33326,FREEBIE,FL,792049.3799999541
1485108,32174,OCCASION,FL,792049.3799999541
1486154,33165,ARTWORK,FL,792049.3799999541
1486155,33165,ARTWORK,FL,792049.3799999541
1486156,33165,FREEBIE,FL,792049.3799999541
1486157,33165,FREEBIE,FL,792049.3799999541
1486158,34990,ARTWORK,FL,792049.3799999541
1486169,34990,FREEBIE,FL,792049.3799999541
1486170,34990,FREEBIE,FL,792049.3799999541
1486243,33071,ARTWORK,FL,792049.3799999541
1486244,33071,ARTWORK,FL,792049.3799999541
1486245,33071,FREEBIE,FL,792049.3799999541
1486246,33071,FREEBIE,FL,792049.3799999541
1486258,34243,OCCASION,FL,792049.3799999541
1486288,33418,OCCASION,FL,792049.3799999541
1486289,33418,OCCASION,FL,792049.3799999541
1486290,33418,FREEBIE,FL,792049.3799999541
1486291,33418,FREEBIE,FL,792049.3799999541
1486304,34243,FREEBIE,FL,792049.3799999541
1486305,34243,FREEBIE,FL,792049.3799999541
1486309,34109,BOOK,FL,792049.3799999541
1486310,34109,FREEBIE,FL,792049.3799999541
1486311,34109,FREEBIE,FL,792049.3799999541
1486323,34105,OCCASION,FL,792049.3799999541
1486324,34105,OCCASION,FL,792049.3799999541
1486325,34105,FREEBIE,FL,792049.3799999541
1486326,34105,FREEBIE,FL,792049.3799999541
1486364,33813,OCCASION,FL,792049.3799999541
1486365,33813,FREEBIE,FL,792049.3799999541
1486366,33813,FREEBIE,FL,792049.3799999541
1486628,34996,OCCASION,FL,792049.3799999541
1486644,33155,OCCASION,FL,792049.3799999541
1486645,33155,FREEBIE,FL,792049.3799999541
1486646,33155,FREEBIE,FL,792049.3799999541
1486652,34996,FREEBIE,FL,792049.3799999541
1486653,34996,FREEBIE,FL,792049.3799999541
1488107,33149,FREEBIE,FL,792049.3799999541
1488117,33158,BOOK,FL,792049.3799999541
1488118,33158,FREEBIE,FL,792049.3799999541
1488119,33158,FREEBIE,FL,792049.3799999541
1488123,33445,OCCASION,FL,792049.3799999541
1488124,33445,FREEBIE,FL,792049.3799999541
1488125,33445,FREEBIE,FL,792049.3799999541
1488170,33701,BOOK,FL,792049.3799999541
1488171,33701,BOOK,FL,792049.3799999541
1488174,33701,FREEBIE,FL,792049.3799999541
1488175,33701,FREEBIE,FL,792049.3799999541
1488235,33149,OCCASION,FL,792049.3799999541
1488236,33149,OCCASION,FL,792049.3799999541
1488237,33149,BOOK,FL,792049.3799999541
1488238,33149,BOOK,FL,792049.3799999541
1488239,33149,FREEBIE,FL,792049.3799999541
1488321,33071,OCCASION,FL,792049.3799999541
1488322,33071,FREEBIE,FL,792049.3799999541
1488323,33071,FREEBIE,FL,792049.3799999541
1488350,33701,BOOK,FL,792049.3799999541
1489127,34102,OCCASION,FL,792049.3799999541
1489128,34102,FREEBIE,FL,792049.3799999541
1489129,34102,FREEBIE,FL,792049.3799999541
1489139,33308,GAME,FL,792049.3799999541
1489140,33308,FREEBIE,FL,792049.3799999541
1489141,33308,FREEBIE,FL,792049.3799999541
1489179,32927,OCCASION,FL,792049.3799999541
1489200,34997,OCCASION,FL,792049.3799999541
1489201,34997,FREEBIE,FL,792049.3799999541
1489202,34997,FREEBIE,FL,792049.3799999541
1489234,33455,FREEBIE,FL,792049.3799999541
1489268,33455,ARTWORK,FL,792049.3799999541
1489269,33455,FREEBIE,FL,792049.3799999541
1489270,33455,FREEBIE,FL,792049.3799999541
1489271,33455,ARTWORK,FL,792049.3799999541
1489272,33455,FREEBIE,FL,792049.3799999541
1489273,33455,FREEBIE,FL,792049.3799999541
1489274,33455,ARTWORK,FL,792049.3799999541
1489275,33455,FREEBIE,FL,792049.3799999541
1489287,33455,FREEBIE,FL,792049.3799999541
1489288,33455,ARTWORK,FL,792049.3799999541
1489293,33455,FREEBIE,FL,792049.3799999541
1489340,34236,OCCASION,FL,792049.3799999541
1489341,34236,FREEBIE,FL,792049.3799999541
1489342,34236,FREEBIE,FL,792049.3799999541
1489373,32927,FREEBIE,FL,792049.3799999541
1489374,32927,FREEBIE,FL,792049.3799999541
1491117,33445,FREEBIE,FL,792049.3799999541
1491118,33445,FREEBIE,FL,792049.3799999541
1491146,33455,ARTWORK,FL,792049.3799999541
1491147,33455,FREEBIE,FL,792049.3799999541
1491170,33455,FREEBIE,FL,792049.3799999541
1491293,33445,GAME,FL,792049.3799999541
1491365,32907,OCCASION,FL,792049.3799999541
1491366,32907,FREEBIE,FL,792049.3799999541
1491367,32907,FREEBIE,FL,792049.3799999541
1491407,33786,ARTWORK,FL,792049.3799999541
1491408,33786,FREEBIE,FL,792049.3799999541
1491409,33786,FREEBIE,FL,792049.3799999541
1492123,33040,GAME,FL,792049.3799999541
1492135,34105,OCCASION,FL,792049.3799999541
1493261,32903,ARTWORK,FL,792049.3799999541
1493265,33675,ARTWORK,FL,792049.3799999541
1493271,33065,ARTWORK,FL,792049.3799999541
1493319,33028,ARTWORK,FL,792049.3799999541
1493320,33469,ARTWORK,FL,792049.3799999541
1493490,34103,ARTWORK,FL,792049.3799999541
1493514,33626,ARTWORK,FL,792049.3799999541
1493515,33626,FREEBIE,FL,792049.3799999541
1493516,33626,FREEBIE,FL,792049.3799999541
1493537,33134,ARTWORK,FL,792049.3799999541
1495136,32312,ARTWORK,FL,792049.3799999541
1495137,32312,FREEBIE,FL,792049.3799999541
1495138,32312,FREEBIE,FL,792049.3799999541
1495155,33134,ARTWORK,FL,792049.3799999541
1495171,33020,ARTWORK,FL,792049.3799999541
1495232,33434,APPAREL,FL,792049.3799999541
1495233,33434,FREEBIE,FL,792049.3799999541
1495234,33434,FREEBIE,FL,792049.3799999541
1495261,34228,BOOK,FL,792049.3799999541
1495262,34228,FREEBIE,FL,792049.3799999541
1495263,34228,FREEBIE,FL,792049.3799999541
1495264,33417,GAME,FL,792049.3799999541
1495275,33441,ARTWORK,FL,792049.3799999541
1495293,33409,FREEBIE,FL,792049.3799999541
1495309,33809,ARTWORK,FL,792049.3799999541
1495391,33437,APPAREL,FL,792049.3799999541
1495392,33437,FREEBIE,FL,792049.3799999541
1495393,33437,FREEBIE,FL,792049.3799999541
1495440,33647,OCCASION,FL,792049.3799999541
1495441,33647,APPAREL,FL,792049.3799999541
1495442,33647,FREEBIE,FL,792049.3799999541
1495443,33647,FREEBIE,FL,792049.3799999541
1495448,34102,APPAREL,FL,792049.3799999541
1495449,34102,FREEBIE,FL,792049.3799999541
1495450,34102,FREEBIE,FL,792049.3799999541
1495463,32835,BOOK,FL,792049.3799999541
1495464,32835,FREEBIE,FL,792049.3799999541
1495465,32835,FREEBIE,FL,792049.3799999541
1495545,33409,FREEBIE,FL,792049.3799999541
1495567,33409,OCCASION,FL,792049.3799999541
1497221,33310,ARTWORK,FL,792049.3799999541
1497292,33322,OCCASION,FL,792049.3799999541
1497294,33322,FREEBIE,FL,792049.3799999541
1497295,33322,FREEBIE,FL,792049.3799999541
1497351,32095,OCCASION,FL,792049.3799999541
1497352,32095,OCCASION,FL,792049.3799999541
1497353,32095,FREEBIE,FL,792049.3799999541
1497354,32095,FREEBIE,FL,792049.3799999541
1497428,33071,BOOK,FL,792049.3799999541
1497435,33071,FREEBIE,FL,792049.3799999541
1497436,33071,FREEBIE,FL,792049.3799999541
1497562,33133,ARTWORK,FL,792049.3799999541
1497563,33133,FREEBIE,FL,792049.3799999541
1498121,34243,APPAREL,FL,792049.3799999541
1498144,33701,BOOK,FL,792049.3799999541
1499124,32205,FREEBIE,FL,792049.3799999541
1499142,32119,OCCASION,FL,792049.3799999541
1499143,32119,FREEBIE,FL,792049.3799999541
1499146,34103,OCCASION,FL,792049.3799999541
1499147,34103,FREEBIE,FL,792049.3799999541
1499166,33308,OCCASION,FL,792049.3799999541
1499167,33308,FREEBIE,FL,792049.3799999541
1499170,33437,OCCASION,FL,792049.3799999541
1499171,33437,FREEBIE,FL,792049.3799999541
1499210,33137,BOOK,FL,792049.3799999541
1499211,33137,BOOK,FL,792049.3799999541
1499212,33137,FREEBIE,FL,792049.3799999541
1499213,33137,FREEBIE,FL,792049.3799999541
1499250,32205,OCCASION,FL,792049.3799999541
1499275,33810,OCCASION,FL,792049.3799999541
1499276,33810,FREEBIE,FL,792049.3799999541
1499368,33573,OCCASION,FL,792049.3799999541
1499369,33573,FREEBIE,FL,792049.3799999541
1499474,34235,OCCASION,FL,792049.3799999541
1499475,34235,FREEBIE,FL,792049.3799999541
1499486,34110,OCCASION,FL,792049.3799999541
1499522,34231,OCCASION,FL,792049.3799999541
1499523,34231,FREEBIE,FL,792049.3799999541
1499560,32701,OCCASION,FL,792049.3799999541
1499561,32701,FREEBIE,FL,792049.3799999541
1499562,33487,OCCASION,FL,792049.3799999541
1499563,33487,FREEBIE,FL,792049.3799999541
1499575,33154,OCCASION,FL,792049.3799999541
1499576,33154,FREEBIE,FL,792049.3799999541
1499636,32701,OCCASION,FL,792049.3799999541
1499637,32701,FREEBIE,FL,792049.3799999541
1499673,33617,OCCASION,FL,792049.3799999541
1499674,33617,FREEBIE,FL,792049.3799999541
1499676,34110,FREEBIE,FL,792049.3799999541
1499706,32034,OCCASION,FL,792049.3799999541
1499721,33143,BOOK,FL,792049.3799999541
1499722,33143,FREEBIE,FL,792049.3799999541
1499738,33073,BOOK,FL,792049.3799999541
1499739,33073,FREEBIE,FL,792049.3799999541
1499740,33073,FREEBIE,FL,792049.3799999541
1500109,34236,OCCASION,FL,792049.3799999541
1500123,33149,OCCASION,FL,792049.3799999541
1501163,32907,OCCASION,FL,792049.3799999541
1501179,36331,APPAREL,FL,792049.3799999541
1501180,36331,FREEBIE,FL,792049.3799999541
1501206,33069,ARTWORK,FL,792049.3799999541
1501207,33069,FREEBIE,FL,792049.3799999541
1501274,34236,ARTWORK,FL,792049.3799999541
1501289,33158,CALENDAR,FL,792049.3799999541
1501290,33158,FREEBIE,FL,792049.3799999541
1501291,33158,FREEBIE,FL,792049.3799999541
1501299,33134,ARTWORK,FL,792049.3799999541
1501365,33158,BOOK,FL,792049.3799999541
1501366,33158,BOOK,FL,792049.3799999541
1501407,34233,GAME,FL,792049.3799999541
1501408,34233,GAME,FL,792049.3799999541
1501411,33076,OTHER,FL,792049.3799999541
1501412,33076,FREEBIE,FL,792049.3799999541
1503112,33606,FREEBIE,FL,792049.3799999541
1503113,33606,OCCASION,FL,792049.3799999541
1503120,33480,OCCASION,FL,792049.3799999541
1503121,33480,FREEBIE,FL,792049.3799999541
1503172,33322,ARTWORK,FL,792049.3799999541
1503173,33322,FREEBIE,FL,792049.3799999541
1503221,34209,BOOK,FL,792049.3799999541
1503225,33019,OCCASION,FL,792049.3799999541
1503226,33019,FREEBIE,FL,792049.3799999541
1503231,33157,FREEBIE,FL,792049.3799999541
1503232,34209,BOOK,FL,792049.3799999541
1503233,33157,BOOK,FL,792049.3799999541
1503234,33157,BOOK,FL,792049.3799999541
1503235,33157,OCCASION,FL,792049.3799999541
1503242,33157,FREEBIE,FL,792049.3799999541
1503296,33029,OCCASION,FL,792049.3799999541
1503297,33029,FREEBIE,FL,792049.3799999541
1503298,33029,FREEBIE,FL,792049.3799999541
1503364,32960,OCCASION,FL,792049.3799999541
1503365,32960,FREEBIE,FL,792049.3799999541
1503373,33569,OCCASION,FL,792049.3799999541
1503374,33569,FREEBIE,FL,792049.3799999541
1503381,33496,OCCASION,FL,792049.3799999541
1503382,33496,FREEBIE,FL,792049.3799999541
1503420,33062,GAME,FL,792049.3799999541
1503421,33062,FREEBIE,FL,792049.3799999541
1503422,33487,OCCASION,FL,792049.3799999541
1503423,33487,FREEBIE,FL,792049.3799999541
1503426,33617,OCCASION,FL,792049.3799999541
1503427,33617,FREEBIE,FL,792049.3799999541
1503428,33178,OCCASION,FL,792049.3799999541
1503429,33178,FREEBIE,FL,792049.3799999541
1503435,33157,OCCASION,FL,792049.3799999541
1503436,33157,FREEBIE,FL,792049.3799999541
1505142,33143,BOOK,FL,792049.3799999541
1505143,33143,BOOK,FL,792049.3799999541
1505144,33143,FREEBIE,FL,792049.3799999541
1505201,32804,OCCASION,FL,792049.3799999541
1505202,32804,FREEBIE,FL,792049.3799999541
1505207,34229,APPAREL,FL,792049.3799999541
1505208,34229,FREEBIE,FL,792049.3799999541
1505228,34229,APPAREL,FL,792049.3799999541
1505244,32082,GAME,FL,792049.3799999541
1505245,32082,GAME,FL,792049.3799999541
1505246,32082,FREEBIE,FL,792049.3799999541
1505254,33149,OCCASION,FL,792049.3799999541
1505255,33149,FREEBIE,FL,792049.3799999541
1505298,34241,OCCASION,FL,792049.3799999541
1505299,34241,FREEBIE,FL,792049.3799999541
1505326,33149,OCCASION,FL,792049.3799999541
1505348,33149,FREEBIE,FL,792049.3799999541
1505359,33412,FREEBIE,FL,792049.3799999541
1505360,33412,OCCASION,FL,792049.3799999541
1505361,33467,OCCASION,FL,792049.3799999541
1505362,33467,FREEBIE,FL,792049.3799999541
1505373,34239,OCCASION,FL,792049.3799999541
1505433,33152,ARTWORK,FL,792049.3799999541
1505434,33152,FREEBIE,FL,792049.3799999541
1507192,33181,BOOK,FL,792049.3799999541
1507193,33181,FREEBIE,FL,792049.3799999541
1507260,33133,OCCASION,FL,792049.3799999541
1507261,33133,FREEBIE,FL,792049.3799999541
1507268,34990,OCCASION,FL,792049.3799999541
1507269,34990,OCCASION,FL,792049.3799999541
1507270,34990,FREEBIE,FL,792049.3799999541
1507341,33146,OCCASION,FL,792049.3799999541
1507342,33146,FREEBIE,FL,792049.3799999541
1507379,32459,OCCASION,FL,792049.3799999541
1507380,32459,FREEBIE,FL,792049.3799999541
1509199,33019,APPAREL,FL,792049.3799999541
1509200,33019,FREEBIE,FL,792049.3799999541
1510132,32583,BOOK,FL,792049.3799999541
1510133,32583,FREEBIE,FL,792049.3799999541
1510134,33067,BOOK,FL,792049.3799999541
1510135,33067,FREEBIE,FL,792049.3799999541
1510190,33133,OCCASION,FL,792049.3799999541
1510191,33133,FREEBIE,FL,792049.3799999541
1510241,32607,BOOK,FL,792049.3799999541
1510247,33908,ARTWORK,FL,792049.3799999541
1510255,33322,BOOK,FL,792049.3799999541
1510256,33322,BOOK,FL,792049.3799999541
1510257,33322,FREEBIE,FL,792049.3799999541
1510274,32607,FREEBIE,FL,792049.3799999541
1510283,34994,BOOK,FL,792049.3799999541
1510284,34994,FREEBIE,FL,792049.3799999541
1510285,33301,BOOK,FL,792049.3799999541
1510286,33301,FREEBIE,FL,792049.3799999541
1512136,33496,BOOK,FL,792049.3799999541
1512154,33434,ARTWORK,FL,792049.3799999541
1512166,32809,BOOK,FL,792049.3799999541
1512167,32809,FREEBIE,FL,792049.3799999541
1512196,33155,OCCASION,FL,792049.3799999541
1512197,33155,FREEBIE,FL,792049.3799999541
1512227,33310,OCCASION,FL,792049.3799999541
1514125,32968,APPAREL,FL,792049.3799999541
1515139,33412,OCCASION,FL,792049.3799999541
1515194,33321,GAME,FL,792049.3799999541
1515203,33487,OCCASION,FL,792049.3799999541
1515255,33434,FREEBIE,FL,792049.3799999541
1515256,33434,APPAREL,FL,792049.3799999541
1515298,33480,BOOK,FL,792049.3799999541
1515299,33496,BOOK,FL,792049.3799999541
1515317,33460,FREEBIE,FL,792049.3799999541
1515318,33460,BOOK,FL,792049.3799999541
1515341,33310,ARTWORK,FL,792049.3799999541
1515342,33310,ARTWORK,FL,792049.3799999541
1515343,33310,ARTWORK,FL,792049.3799999541
1515344,33310,ARTWORK,FL,792049.3799999541
1515345,33310,ARTWORK,FL,792049.3799999541
1515346,33310,ARTWORK,FL,792049.3799999541
1515347,33310,ARTWORK,FL,792049.3799999541
1515348,33310,ARTWORK,FL,792049.3799999541
1517110,33069,FREEBIE,FL,792049.3799999541
1517111,33069,OCCASION,FL,792049.3799999541
1517129,33617,OCCASION,FL,792049.3799999541
1517151,33496,FREEBIE,FL,792049.3799999541
1517152,33496,BOOK,FL,792049.3799999541
1517155,33062,FREEBIE,FL,792049.3799999541
1517156,33062,BOOK,FL,792049.3799999541
1517163,33316,FREEBIE,FL,792049.3799999541
1517164,33316,ARTWORK,FL,792049.3799999541
1517189,33133,GAME,FL,792049.3799999541
1518141,34210,OCCASION,FL,792049.3799999541
1518156,34606,FREEBIE,FL,792049.3799999541
1518157,34606,OTHER,FL,792049.3799999541
1518164,33480,FREEBIE,FL,792049.3799999541
1518165,33480,BOOK,FL,792049.3799999541
1518166,33480,BOOK,FL,792049.3799999541
1518207,34210,FREEBIE,FL,792049.3799999541
1519133,33334,FREEBIE,FL,792049.3799999541
1519134,33334,BOOK,FL,792049.3799999541
1519138,33901,FREEBIE,FL,792049.3799999541
1519141,33442,FREEBIE,FL,792049.3799999541
1519142,33442,ARTWORK,FL,792049.3799999541
1519149,33901,OCCASION,FL,792049.3799999541
1519270,32118,FREEBIE,FL,792049.3799999541
1519271,32118,OCCASION,FL,792049.3799999541
1519272,33154,FREEBIE,FL,792049.3799999541
1519273,33154,OCCASION,FL,792049.3799999541
1520115,34228,FREEBIE,FL,792049.3799999541
1520116,34228,BOOK,FL,792049.3799999541
1520174,32256,FREEBIE,FL,792049.3799999541
1520175,32256,BOOK,FL,792049.3799999541
1520186,32779,FREEBIE,FL,792049.3799999541
1520187,32779,ARTWORK,FL,792049.3799999541
1520188,32779,APPAREL,FL,792049.3799999541
1520189,32779,BOOK,FL,792049.3799999541
1520190,32779,APPAREL,FL,792049.3799999541
1522122,32578,OCCASION,FL,792049.3799999541
1522123,32578,FREEBIE,FL,792049.3799999541
1522147,34112,FREEBIE,FL,792049.3799999541
1522148,34112,OCCASION,FL,792049.3799999541
1522152,33483,FREEBIE,FL,792049.3799999541
1522153,33483,OCCASION,FL,792049.3799999541
1522183,33741,FREEBIE,FL,792049.3799999541
1522184,33741,BOOK,FL,792049.3799999541
1522185,33741,OCCASION,FL,792049.3799999541
1522186,33741,BOOK,FL,792049.3799999541
1522187,33741,BOOK,FL,792049.3799999541
1522188,33741,OCCASION,FL,792049.3799999541
1522189,33741,BOOK,FL,792049.3799999541
1522222,33484,FREEBIE,FL,792049.3799999541
1522223,33484,OCCASION,FL,792049.3799999541
1522238,33139,FREEBIE,FL,792049.3799999541
1522239,33139,OCCASION,FL,792049.3799999541
1522240,33139,OCCASION,FL,792049.3799999541
1522248,33629,FREEBIE,FL,792049.3799999541
1522249,33629,OCCASION,FL,792049.3799999541
1522254,32308,FREEBIE,FL,792049.3799999541
1522255,32308,OCCASION,FL,792049.3799999541
1522264,33143,OCCASION,FL,792049.3799999541
1522265,33143,OCCASION,FL,792049.3799999541
1522266,33143,FREEBIE,FL,792049.3799999541
1522275,32801,FREEBIE,FL,792049.3799999541
1522276,32801,OCCASION,FL,792049.3799999541
1522287,33756,OCCASION,FL,792049.3799999541
1522310,33322,FREEBIE,FL,792049.3799999541
1522311,33322,OCCASION,FL,792049.3799999541
1522326,33327,BOOK,FL,792049.3799999541
1522327,33327,BOOK,FL,792049.3799999541
1522328,33327,BOOK,FL,792049.3799999541
1522329,33327,FREEBIE,FL,792049.3799999541
1523108,33573,FREEBIE,FL,792049.3799999541
1523109,33573,ARTWORK,FL,792049.3799999541
1523110,33484,FREEBIE,FL,792049.3799999541
1523111,33484,ARTWORK,FL,792049.3799999541
1523120,32653,FREEBIE,FL,792049.3799999541
1523121,32653,BOOK,FL,792049.3799999541
1523122,33180,FREEBIE,FL,792049.3799999541
1523123,33180,BOOK,FL,792049.3799999541
1523127,32779,FREEBIE,FL,792049.3799999541
1523128,32779,APPAREL,FL,792049.3799999541
1523131,33447,FREEBIE,FL,792049.3799999541
1523132,33447,BOOK,FL,792049.3799999541
1523184,32789,FREEBIE,FL,792049.3799999541
1523185,32789,GAME,FL,792049.3799999541
1523231,32205,FREEBIE,FL,792049.3799999541
1523232,32205,OCCASION,FL,792049.3799999541
1523237,32907,OCCASION,FL,792049.3799999541
1523275,32801,FREEBIE,FL,792049.3799999541
1523276,32801,ARTWORK,FL,792049.3799999541
1523277,32795,FREEBIE,FL,792049.3799999541
1523278,32795,ARTWORK,FL,792049.3799999541
1525131,33050,OCCASION,FL,792049.3799999541
1525204,33062,FREEBIE,FL,792049.3799999541
1525205,33062,GAME,FL,792049.3799999541
1525213,34990,FREEBIE,FL,792049.3799999541
1525214,34990,BOOK,FL,792049.3799999541
1527116,33134,OCCASION,FL,792049.3799999541
1527117,33134,FREEBIE,FL,792049.3799999541
1527128,32578,OCCASION,FL,792049.3799999541
1527129,32578,FREEBIE,FL,792049.3799999541
1527178,34690,ARTWORK,FL,792049.3799999541
1527179,34690,FREEBIE,FL,792049.3799999541
1527285,34109,OCCASION,FL,792049.3799999541
1529129,34134,BOOK,FL,792049.3799999541
1529130,34134,FREEBIE,FL,792049.3799999541
1529161,34145,CALENDAR,FL,792049.3799999541
1529162,34145,FREEBIE,FL,792049.3799999541
1529163,33405,BOOK,FL,792049.3799999541
1529164,33405,FREEBIE,FL,792049.3799999541
1529197,34953,FREEBIE,FL,792049.3799999541
1529198,34953,BOOK,FL,792049.3799999541
1529199,34953,FREEBIE,FL,792049.3799999541
1529224,34953,BOOK,FL,792049.3799999541
1531133,32082,ARTWORK,FL,792049.3799999541
1531157,34232,ARTWORK,FL,792049.3799999541
1531158,34232,FREEBIE,FL,792049.3799999541
1531219,33143,GAME,FL,792049.3799999541
1531220,33143,GAME,FL,792049.3799999541
1531221,33143,FREEBIE,FL,792049.3799999541
1533131,33480,BOOK,FL,792049.3799999541
1533132,33480,FREEBIE,FL,792049.3799999541
1533176,33434,BOOK,FL,792049.3799999541
1533177,33434,FREEBIE,FL,792049.3799999541
1533187,33181,ARTWORK,FL,792049.3799999541
1533188,33181,ARTWORK,FL,792049.3799999541
1533189,33181,ARTWORK,FL,792049.3799999541
1533190,33181,ARTWORK,FL,792049.3799999541
1533191,33181,ARTWORK,FL,792049.3799999541
1533192,33181,ARTWORK,FL,792049.3799999541
1533193,33181,FREEBIE,FL,792049.3799999541
1533219,33401,OCCASION,FL,792049.3799999541
1533220,33401,FREEBIE,FL,792049.3799999541
1533239,33908,OCCASION,FL,792049.3799999541
1535128,33477,ARTWORK,FL,792049.3799999541
1535150,33327,OCCASION,FL,792049.3799999541
1535151,33327,FREEBIE,FL,792049.3799999541
