orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1590186,06878,ARTWORK,CT,1019539.1299999413
1590187,06878,FREEBIE,CT,1019539.1299999413
1592115,06470,OTHER,CT,1019539.1299999413
1592116,06470,FREEBIE,CT,1019539.1299999413
1594115,06460,BOOK,CT,1019539.1299999413
1594116,06460,OCCASION,CT,1019539.1299999413
1594117,06460,OTHER,CT,1019539.1299999413
1594118,06460,FREEBIE,CT,1019539.1299999413
1594148,06001,BOOK,CT,1019539.1299999413
1594149,06001,BOOK,CT,1019539.1299999413
1594150,06001,OCCASION,CT,1019539.1299999413
1594151,06001,FREEBIE,CT,1019539.1299999413
1596161,06854,BOOK,CT,1019539.1299999413
1596162,06854,FREEBIE,CT,1019539.1299999413
1596198,06611,ARTWORK,CT,1019539.1299999413
1596199,06611,ARTWORK,CT,1019539.1299999413
1596212,06443,BOOK,CT,1019539.1299999413
1596213,06443,FREEBIE,CT,1019539.1299999413
1596243,06119,ARTWORK,CT,1019539.1299999413
1596262,06612,ARTWORK,CT,1019539.1299999413
1596263,06612,ARTWORK,CT,1019539.1299999413
1596264,06612,ARTWORK,CT,1019539.1299999413
1596265,06612,ARTWORK,CT,1019539.1299999413
1599143,06902,BOOK,CT,1019539.1299999413
1599144,06902,FREEBIE,CT,1019539.1299999413
1600117,06512,OCCASION,CT,1019539.1299999413
1600118,06512,FREEBIE,CT,1019539.1299999413
1600119,06512,FREEBIE,CT,1019539.1299999413
1600149,06883,ARTWORK,CT,1019539.1299999413
1600150,06883,FREEBIE,CT,1019539.1299999413
1602156,06069,OCCASION,CT,1019539.1299999413
1602157,06069,FREEBIE,CT,1019539.1299999413
1602178,06854,ARTWORK,CT,1019539.1299999413
1602181,06878,ARTWORK,CT,1019539.1299999413
1602189,06880,BOOK,CT,1019539.1299999413
1602192,06320,FREEBIE,CT,1019539.1299999413
1602193,06320,ARTWORK,CT,1019539.1299999413
1602201,06511,ARTWORK,CT,1019539.1299999413
1602274,06880,FREEBIE,CT,1019539.1299999413
1604187,06903,BOOK,CT,1019539.1299999413
1604188,06903,FREEBIE,CT,1019539.1299999413
1604193,06026,OCCASION,CT,1019539.1299999413
1604194,06026,FREEBIE,CT,1019539.1299999413
1604195,06026,FREEBIE,CT,1019539.1299999413
1605130,06447,ARTWORK,CT,1019539.1299999413
1605131,06447,OCCASION,CT,1019539.1299999413
1605132,06447,FREEBIE,CT,1019539.1299999413
1605133,06447,FREEBIE,CT,1019539.1299999413
1605134,06447,FREEBIE,CT,1019539.1299999413
1606138,06109,BOOK,CT,1019539.1299999413
1606139,06109,FREEBIE,CT,1019539.1299999413
1606152,06870,BOOK,CT,1019539.1299999413
1606153,06870,FREEBIE,CT,1019539.1299999413
1607152,06460,BOOK,CT,1019539.1299999413
1607153,06460,FREEBIE,CT,1019539.1299999413
1607167,06511,ARTWORK,CT,1019539.1299999413
1607183,06457,OCCASION,CT,1019539.1299999413
1607184,06457,FREEBIE,CT,1019539.1299999413
1607222,06514,FREEBIE,CT,1019539.1299999413
1607252,06405,BOOK,CT,1019539.1299999413
1607253,06405,FREEBIE,CT,1019539.1299999413
1607266,06514,BOOK,CT,1019539.1299999413
1607282,06078,ARTWORK,CT,1019539.1299999413
1607283,06078,FREEBIE,CT,1019539.1299999413
1608110,06830,GAME,CT,1019539.1299999413
1608111,06830,FREEBIE,CT,1019539.1299999413
1608163,06890,ARTWORK,CT,1019539.1299999413
1608164,06890,FREEBIE,CT,1019539.1299999413
1608216,06830,ARTWORK,CT,1019539.1299999413
1608217,06830,ARTWORK,CT,1019539.1299999413
1608218,06830,ARTWORK,CT,1019539.1299999413
1608219,06830,ARTWORK,CT,1019539.1299999413
1608220,06830,FREEBIE,CT,1019539.1299999413
1608228,06830,ARTWORK,CT,1019539.1299999413
1608284,06830,OCCASION,CT,1019539.1299999413
1608285,06830,FREEBIE,CT,1019539.1299999413
1609119,06612,ARTWORK,CT,1019539.1299999413
1610134,06897,OCCASION,CT,1019539.1299999413
1610135,06897,FREEBIE,CT,1019539.1299999413
1610156,06612,OCCASION,CT,1019539.1299999413
1610157,06612,FREEBIE,CT,1019539.1299999413
1610158,06471,OCCASION,CT,1019539.1299999413
1610159,06471,FREEBIE,CT,1019539.1299999413
1610164,06850,OCCASION,CT,1019539.1299999413
1610165,06850,FREEBIE,CT,1019539.1299999413
1610168,06437,OCCASION,CT,1019539.1299999413
1610169,06437,FREEBIE,CT,1019539.1299999413
1610170,06776,FREEBIE,CT,1019539.1299999413
1610174,06484,OCCASION,CT,1019539.1299999413
1610175,06484,FREEBIE,CT,1019539.1299999413
1610236,06828,OCCASION,CT,1019539.1299999413
1610237,06828,FREEBIE,CT,1019539.1299999413
1610249,06460,OCCASION,CT,1019539.1299999413
1610250,06460,FREEBIE,CT,1019539.1299999413
1610267,06840,OCCASION,CT,1019539.1299999413
1610346,06515,OCCASION,CT,1019539.1299999413
1610347,06515,FREEBIE,CT,1019539.1299999413
1610352,06066,OCCASION,CT,1019539.1299999413
1610353,06066,FREEBIE,CT,1019539.1299999413
1610360,06870,OCCASION,CT,1019539.1299999413
1610361,06870,FREEBIE,CT,1019539.1299999413
1610394,06776,OCCASION,CT,1019539.1299999413
1610433,06830,OCCASION,CT,1019539.1299999413
1610434,06830,FREEBIE,CT,1019539.1299999413
1610461,06880,OCCASION,CT,1019539.1299999413
1610466,06107,OCCASION,CT,1019539.1299999413
1610467,06107,FREEBIE,CT,1019539.1299999413
1610515,06831,OCCASION,CT,1019539.1299999413
1610516,06831,FREEBIE,CT,1019539.1299999413
1610538,06851,OCCASION,CT,1019539.1299999413
1610539,06851,FREEBIE,CT,1019539.1299999413
1610581,06883,OCCASION,CT,1019539.1299999413
1610582,06883,FREEBIE,CT,1019539.1299999413
1611108,06460,OCCASION,CT,1019539.1299999413
1612109,06107,BOOK,CT,1019539.1299999413
1612110,06107,FREEBIE,CT,1019539.1299999413
1612251,06820,BOOK,CT,1019539.1299999413
1612252,06820,FREEBIE,CT,1019539.1299999413
1613153,06612,OCCASION,CT,1019539.1299999413
1613154,06612,FREEBIE,CT,1019539.1299999413
1613155,06612,FREEBIE,CT,1019539.1299999413
1613278,06870,ARTWORK,CT,1019539.1299999413
1615121,06811,OCCASION,CT,1019539.1299999413
1615122,06811,OCCASION,CT,1019539.1299999413
1615123,06811,OCCASION,CT,1019539.1299999413
1615124,06811,OCCASION,CT,1019539.1299999413
1615125,06811,FREEBIE,CT,1019539.1299999413
1615126,06811,FREEBIE,CT,1019539.1299999413
1615164,06525,OCCASION,CT,1019539.1299999413
1615165,06525,OCCASION,CT,1019539.1299999413
1615166,06525,FREEBIE,CT,1019539.1299999413
1615181,06830,BOOK,CT,1019539.1299999413
1615182,06830,FREEBIE,CT,1019539.1299999413
1616144,06611,BOOK,CT,1019539.1299999413
1616145,06611,FREEBIE,CT,1019539.1299999413
1616148,06443,BOOK,CT,1019539.1299999413
1616170,06443,FREEBIE,CT,1019539.1299999413
1616224,06825,FREEBIE,CT,1019539.1299999413
1616318,06470,OCCASION,CT,1019539.1299999413
1616319,06470,FREEBIE,CT,1019539.1299999413
1616327,06605,OCCASION,CT,1019539.1299999413
1616348,06605,FREEBIE,CT,1019539.1299999413
1616349,06605,FREEBIE,CT,1019539.1299999413
1616360,06776,OCCASION,CT,1019539.1299999413
1616367,06825,BOOK,CT,1019539.1299999413
1618159,06880,ARTWORK,CT,1019539.1299999413
1618172,06107,OCCASION,CT,1019539.1299999413
1618204,06470,GAME,CT,1019539.1299999413
1618205,06470,GAME,CT,1019539.1299999413
1618206,06470,FREEBIE,CT,1019539.1299999413
1618251,06880,ARTWORK,CT,1019539.1299999413
1618376,06437,GAME,CT,1019539.1299999413
1620120,06456,BOOK,CT,1019539.1299999413
1620149,06880,ARTWORK,CT,1019539.1299999413
1620183,06517,GAME,CT,1019539.1299999413
1620184,06517,GAME,CT,1019539.1299999413
1620185,06517,GAME,CT,1019539.1299999413
1620186,06517,GAME,CT,1019539.1299999413
1620244,06525,BOOK,CT,1019539.1299999413
1620291,06905,BOOK,CT,1019539.1299999413
1621117,06105,ARTWORK,CT,1019539.1299999413
1621118,06804,ARTWORK,CT,1019539.1299999413
1621161,06426,CALENDAR,CT,1019539.1299999413
1621164,06830,GAME,CT,1019539.1299999413
1621165,06830,GAME,CT,1019539.1299999413
1621215,06516,BOOK,CT,1019539.1299999413
1622128,06614,CALENDAR,CT,1019539.1299999413
1622148,06757,GAME,CT,1019539.1299999413
1622149,06757,GAME,CT,1019539.1299999413
1622163,06824,ARTWORK,CT,1019539.1299999413
1622183,06897,GAME,CT,1019539.1299999413
1622192,06880,BOOK,CT,1019539.1299999413
1622198,06757,GAME,CT,1019539.1299999413
1622199,06757,GAME,CT,1019539.1299999413
1622259,06883,BOOK,CT,1019539.1299999413
1626137,06878,OCCASION,CT,1019539.1299999413
1626151,06798,GAME,CT,1019539.1299999413
1626152,06798,APPAREL,CT,1019539.1299999413
1626153,06798,CALENDAR,CT,1019539.1299999413
1626210,06785,BOOK,CT,1019539.1299999413
1626217,06604,BOOK,CT,1019539.1299999413
1627110,06830,GAME,CT,1019539.1299999413
1628112,06903,ARTWORK,CT,1019539.1299999413
1628126,06878,ARTWORK,CT,1019539.1299999413
1628138,06443,GAME,CT,1019539.1299999413
1628147,06877,ARTWORK,CT,1019539.1299999413
1628158,06614,BOOK,CT,1019539.1299999413
1628159,06614,BOOK,CT,1019539.1299999413
1628168,06475,ARTWORK,CT,1019539.1299999413
1628180,06851,ARTWORK,CT,1019539.1299999413
1630137,06840,ARTWORK,CT,1019539.1299999413
1630186,06117,OTHER,CT,1019539.1299999413
1632122,06831,BOOK,CT,1019539.1299999413
1632128,06612,BOOK,CT,1019539.1299999413
1632197,06708,BOOK,CT,1019539.1299999413
1634121,06807,ARTWORK,CT,1019539.1299999413
1634134,06069,ARTWORK,CT,1019539.1299999413
1634187,06457,ARTWORK,CT,1019539.1299999413
1634248,06355,GAME,CT,1019539.1299999413
1634278,06611,ARTWORK,CT,1019539.1299999413
1637212,06820,BOOK,CT,1019539.1299999413
1637300,06897,ARTWORK,CT,1019539.1299999413
1637330,06830,OCCASION,CT,1019539.1299999413
1637331,06830,OCCASION,CT,1019539.1299999413
1637332,06830,BOOK,CT,1019539.1299999413
1637333,06830,BOOK,CT,1019539.1299999413
1637334,06830,BOOK,CT,1019539.1299999413
1637335,06830,BOOK,CT,1019539.1299999413
1637336,06830,BOOK,CT,1019539.1299999413
1637338,06825,ARTWORK,CT,1019539.1299999413
1637339,06785,OTHER,CT,1019539.1299999413
1638129,06776,CALENDAR,CT,1019539.1299999413
1638142,06831,CALENDAR,CT,1019539.1299999413
1638147,06840,CALENDAR,CT,1019539.1299999413
1638155,06355,CALENDAR,CT,1019539.1299999413
1638166,06883,CALENDAR,CT,1019539.1299999413
1638171,06511,CALENDAR,CT,1019539.1299999413
1638186,06460,CALENDAR,CT,1019539.1299999413
1638200,06897,CALENDAR,CT,1019539.1299999413
1638201,06897,CALENDAR,CT,1019539.1299999413
1638209,06460,CALENDAR,CT,1019539.1299999413
1638360,06880,CALENDAR,CT,1019539.1299999413
1638381,06416,CALENDAR,CT,1019539.1299999413
1638407,06840,CALENDAR,CT,1019539.1299999413
1640111,06759,ARTWORK,CT,1019539.1299999413
1640154,06853,CALENDAR,CT,1019539.1299999413
1640163,06488,OCCASION,CT,1019539.1299999413
1640166,06902,BOOK,CT,1019539.1299999413
1640167,06902,BOOK,CT,1019539.1299999413
1640196,06830,ARTWORK,CT,1019539.1299999413
1640225,06517,OCCASION,CT,1019539.1299999413
1640232,06410,FREEBIE,CT,1019539.1299999413
1640321,06119,BOOK,CT,1019539.1299999413
1640324,06424,BOOK,CT,1019539.1299999413
1640366,06831,OCCASION,CT,1019539.1299999413
1640422,06410,OCCASION,CT,1019539.1299999413
1641123,06614,BOOK,CT,1019539.1299999413
1641159,06830,OCCASION,CT,1019539.1299999413
1641160,06830,OCCASION,CT,1019539.1299999413
1642124,06804,BOOK,CT,1019539.1299999413
1642125,06804,APPAREL,CT,1019539.1299999413
1642140,06776,OCCASION,CT,1019539.1299999413
1642142,06880,OCCASION,CT,1019539.1299999413
1642150,06512,BOOK,CT,1019539.1299999413
1642177,06903,BOOK,CT,1019539.1299999413
1644150,06831,OCCASION,CT,1019539.1299999413
1644180,06103,ARTWORK,CT,1019539.1299999413
1644181,06103,BOOK,CT,1019539.1299999413
1644182,06103,FREEBIE,CT,1019539.1299999413
1644214,06830,CALENDAR,CT,1019539.1299999413
1644217,06880,OCCASION,CT,1019539.1299999413
1644218,06880,BOOK,CT,1019539.1299999413
1645116,06840,BOOK,CT,1019539.1299999413
1645136,06517,BOOK,CT,1019539.1299999413
1645141,06052,BOOK,CT,1019539.1299999413
1645151,06896,BOOK,CT,1019539.1299999413
1645182,06812,BOOK,CT,1019539.1299999413
1645183,06897,BOOK,CT,1019539.1299999413
1645188,06611,BOOK,CT,1019539.1299999413
1645201,06460,BOOK,CT,1019539.1299999413
1645204,06840,BOOK,CT,1019539.1299999413
1645241,06801,OCCASION,CT,1019539.1299999413
1645244,06074,BOOK,CT,1019539.1299999413
1645271,06901,BOOK,CT,1019539.1299999413
1645276,06901,FREEBIE,CT,1019539.1299999413
1645280,06413,BOOK,CT,1019539.1299999413
1645287,06903,BOOK,CT,1019539.1299999413
1645307,06831,ARTWORK,CT,1019539.1299999413
1645310,06488,BOOK,CT,1019539.1299999413
1645331,06473,BOOK,CT,1019539.1299999413
1645332,06405,BOOK,CT,1019539.1299999413
1645333,06906,BOOK,CT,1019539.1299999413
1645336,06798,BOOK,CT,1019539.1299999413
1645375,06105,BOOK,CT,1019539.1299999413
1645404,06032,BOOK,CT,1019539.1299999413
1645427,06830,OCCASION,CT,1019539.1299999413
1645428,06830,BOOK,CT,1019539.1299999413
1645437,06525,BOOK,CT,1019539.1299999413
1645452,06883,BOOK,CT,1019539.1299999413
1645461,06488,OCCASION,CT,1019539.1299999413
1645484,06519,BOOK,CT,1019539.1299999413
1645493,06019,BOOK,CT,1019539.1299999413
1645509,06279,GAME,CT,1019539.1299999413
1645522,06052,BOOK,CT,1019539.1299999413
1645562,06524,BOOK,CT,1019539.1299999413
1646113,06902,BOOK,CT,1019539.1299999413
1647116,06759,ARTWORK,CT,1019539.1299999413
1647150,06840,ARTWORK,CT,1019539.1299999413
1647151,06840,ARTWORK,CT,1019539.1299999413
1647152,06840,ARTWORK,CT,1019539.1299999413
1647153,06840,ARTWORK,CT,1019539.1299999413
1647154,06840,ARTWORK,CT,1019539.1299999413
1647163,06804,ARTWORK,CT,1019539.1299999413
1647164,06804,ARTWORK,CT,1019539.1299999413
1647165,06804,ARTWORK,CT,1019539.1299999413
1647166,06804,ARTWORK,CT,1019539.1299999413
1647171,06878,BOOK,CT,1019539.1299999413
1647172,06878,OTHER,CT,1019539.1299999413
1647173,06878,GAME,CT,1019539.1299999413
1647175,06838,OTHER,CT,1019539.1299999413
1647192,06405,BOOK,CT,1019539.1299999413
1647199,06450,BOOK,CT,1019539.1299999413
1647237,06371,BOOK,CT,1019539.1299999413
1647277,06840,ARTWORK,CT,1019539.1299999413
1647278,06851,ARTWORK,CT,1019539.1299999413
1647283,06488,BOOK,CT,1019539.1299999413
1647293,06117,ARTWORK,CT,1019539.1299999413
1647298,06783,BOOK,CT,1019539.1299999413
1647356,06824,ARTWORK,CT,1019539.1299999413
1647365,06492,BOOK,CT,1019539.1299999413
1647375,06611,BOOK,CT,1019539.1299999413
1647380,06801,BOOK,CT,1019539.1299999413
1647397,06105,BOOK,CT,1019539.1299999413
1647402,06470,BOOK,CT,1019539.1299999413
1647434,06279,BOOK,CT,1019539.1299999413
1647449,06066,BOOK,CT,1019539.1299999413
1647454,06776,BOOK,CT,1019539.1299999413
1647458,06880,BOOK,CT,1019539.1299999413
1647520,06611,BOOK,CT,1019539.1299999413
1647531,06371,BOOK,CT,1019539.1299999413
1647606,06460,BOOK,CT,1019539.1299999413
1647666,06371,CALENDAR,CT,1019539.1299999413
1647709,06419,BOOK,CT,1019539.1299999413
1647710,06511,BOOK,CT,1019539.1299999413
1647743,06412,CALENDAR,CT,1019539.1299999413
1647814,06870,GAME,CT,1019539.1299999413
1647815,06870,GAME,CT,1019539.1299999413
1647831,06615,BOOK,CT,1019539.1299999413
1647832,06615,BOOK,CT,1019539.1299999413
1647845,06830,GAME,CT,1019539.1299999413
1647846,06830,GAME,CT,1019539.1299999413
1649120,06793,ARTWORK,CT,1019539.1299999413
1649170,06880,ARTWORK,CT,1019539.1299999413
1649242,06877,OCCASION,CT,1019539.1299999413
1649243,06877,OCCASION,CT,1019539.1299999413
1649244,06877,FREEBIE,CT,1019539.1299999413
1649270,06611,BOOK,CT,1019539.1299999413
1649271,06611,BOOK,CT,1019539.1299999413
1649272,06611,BOOK,CT,1019539.1299999413
1649273,06611,BOOK,CT,1019539.1299999413
1649312,06804,BOOK,CT,1019539.1299999413
1649313,06804,BOOK,CT,1019539.1299999413
1649314,06804,BOOK,CT,1019539.1299999413
1649315,06804,BOOK,CT,1019539.1299999413
1649316,06804,OTHER,CT,1019539.1299999413
1649317,06804,BOOK,CT,1019539.1299999413
1649318,06804,BOOK,CT,1019539.1299999413
1649326,06902,ARTWORK,CT,1019539.1299999413
1649410,06776,OCCASION,CT,1019539.1299999413
1649411,06776,FREEBIE,CT,1019539.1299999413
1649446,06880,ARTWORK,CT,1019539.1299999413
1649463,06473,BOOK,CT,1019539.1299999413
1649464,06473,BOOK,CT,1019539.1299999413
1649471,06840,OCCASION,CT,1019539.1299999413
1649486,06473,BOOK,CT,1019539.1299999413
1649487,06473,BOOK,CT,1019539.1299999413
1649488,06473,BOOK,CT,1019539.1299999413
1649499,06268,ARTWORK,CT,1019539.1299999413
1649547,06040,OTHER,CT,1019539.1299999413
1651127,06010,BOOK,CT,1019539.1299999413
1651128,06010,BOOK,CT,1019539.1299999413
1651129,06010,OTHER,CT,1019539.1299999413
1651152,06883,APPAREL,CT,1019539.1299999413
1651153,06470,GAME,CT,1019539.1299999413
1651177,06489,ARTWORK,CT,1019539.1299999413
1651195,06001,BOOK,CT,1019539.1299999413
1651265,06853,OTHER,CT,1019539.1299999413
1652135,06437,BOOK,CT,1019539.1299999413
1652145,06878,OCCASION,CT,1019539.1299999413
1652238,06511,BOOK,CT,1019539.1299999413
1652248,06811,BOOK,CT,1019539.1299999413
1654109,06853,BOOK,CT,1019539.1299999413
1654127,06851,APPAREL,CT,1019539.1299999413
1654149,06831,GAME,CT,1019539.1299999413
1654151,06117,CALENDAR,CT,1019539.1299999413
1654178,06877,GAME,CT,1019539.1299999413
1654200,06831,GAME,CT,1019539.1299999413
1654217,06611,CALENDAR,CT,1019539.1299999413
1654270,06897,GAME,CT,1019539.1299999413
1654273,06515,GAME,CT,1019539.1299999413
1655151,06085,APPAREL,CT,1019539.1299999413
1655197,06516,ARTWORK,CT,1019539.1299999413
1655215,06443,GAME,CT,1019539.1299999413
1655240,06095,ARTWORK,CT,1019539.1299999413
1655241,06095,ARTWORK,CT,1019539.1299999413
1655245,06385,ARTWORK,CT,1019539.1299999413
1655249,06457,BOOK,CT,1019539.1299999413
1655250,06457,BOOK,CT,1019539.1299999413
1655262,06259,APPAREL,CT,1019539.1299999413
1655309,06790,GAME,CT,1019539.1299999413
1655310,06790,GAME,CT,1019539.1299999413
1655450,06412,OCCASION,CT,1019539.1299999413
1655462,06512,OTHER,CT,1019539.1299999413
1655463,06512,APPAREL,CT,1019539.1299999413
1655464,06512,APPAREL,CT,1019539.1299999413
1657135,06831,ARTWORK,CT,1019539.1299999413
1657153,06468,ARTWORK,CT,1019539.1299999413
1657196,06073,BOOK,CT,1019539.1299999413
1657260,06018,BOOK,CT,1019539.1299999413
1657265,06897,ARTWORK,CT,1019539.1299999413
1657267,06840,ARTWORK,CT,1019539.1299999413
1658121,06905,BOOK,CT,1019539.1299999413
1658122,06825,BOOK,CT,1019539.1299999413
1658123,06825,BOOK,CT,1019539.1299999413
1658124,06825,BOOK,CT,1019539.1299999413
1658126,06840,BOOK,CT,1019539.1299999413
1658142,06854,BOOK,CT,1019539.1299999413
1658156,06830,BOOK,CT,1019539.1299999413
1658157,06830,BOOK,CT,1019539.1299999413
1658164,06831,BOOK,CT,1019539.1299999413
1658180,06001,BOOK,CT,1019539.1299999413
1658193,06877,BOOK,CT,1019539.1299999413
1658211,06488,BOOK,CT,1019539.1299999413
1658221,06413,BOOK,CT,1019539.1299999413
1658263,06897,BOOK,CT,1019539.1299999413
1658275,06268,BOOK,CT,1019539.1299999413
1658276,06902,BOOK,CT,1019539.1299999413
1658346,06515,BOOK,CT,1019539.1299999413
1658350,06870,BOOK,CT,1019539.1299999413
1658354,06824,BOOK,CT,1019539.1299999413
1658356,06756,GAME,CT,1019539.1299999413
1658360,06830,CALENDAR,CT,1019539.1299999413
1658361,06830,OTHER,CT,1019539.1299999413
1658377,06514,BOOK,CT,1019539.1299999413
1658479,06426,BOOK,CT,1019539.1299999413
1658483,06360,BOOK,CT,1019539.1299999413
1658525,06807,BOOK,CT,1019539.1299999413
1658530,06117,BOOK,CT,1019539.1299999413
1658531,06117,BOOK,CT,1019539.1299999413
1659161,06611,BOOK,CT,1019539.1299999413
1659162,06611,BOOK,CT,1019539.1299999413
1659180,06473,BOOK,CT,1019539.1299999413
1660107,06830,OTHER,CT,1019539.1299999413
1660186,06473,OTHER,CT,1019539.1299999413
1660187,06473,OTHER,CT,1019539.1299999413
1660255,06070,BOOK,CT,1019539.1299999413
1661126,06117,BOOK,CT,1019539.1299999413
1661181,06611,BOOK,CT,1019539.1299999413
1662114,06883,ARTWORK,CT,1019539.1299999413
1662175,06488,OCCASION,CT,1019539.1299999413
1662176,06488,FREEBIE,CT,1019539.1299999413
1662213,06378,CALENDAR,CT,1019539.1299999413
1662226,06108,OCCASION,CT,1019539.1299999413
1662227,06108,FREEBIE,CT,1019539.1299999413
1662292,06838,ARTWORK,CT,1019539.1299999413
1662293,06838,ARTWORK,CT,1019539.1299999413
1662297,06488,ARTWORK,CT,1019539.1299999413
1662298,06488,ARTWORK,CT,1019539.1299999413
1662299,06488,ARTWORK,CT,1019539.1299999413
1662326,06850,OTHER,CT,1019539.1299999413
1663112,06804,ARTWORK,CT,1019539.1299999413
1663113,06804,ARTWORK,CT,1019539.1299999413
1664111,06612,BOOK,CT,1019539.1299999413
1664121,06475,BOOK,CT,1019539.1299999413
1664147,06114,GAME,CT,1019539.1299999413
1664201,06437,BOOK,CT,1019539.1299999413
1664202,06437,OTHER,CT,1019539.1299999413
1664204,06405,GAME,CT,1019539.1299999413
1664248,06517,BOOK,CT,1019539.1299999413
1664268,06410,ARTWORK,CT,1019539.1299999413
1664297,06903,ARTWORK,CT,1019539.1299999413
1664355,06488,CALENDAR,CT,1019539.1299999413
1664356,06488,BOOK,CT,1019539.1299999413
1664397,06897,GAME,CT,1019539.1299999413
1664398,06897,GAME,CT,1019539.1299999413
1664399,06897,BOOK,CT,1019539.1299999413
1664414,06820,BOOK,CT,1019539.1299999413
1664470,06405,BOOK,CT,1019539.1299999413
1664506,06488,ARTWORK,CT,1019539.1299999413
1666135,06460,APPAREL,CT,1019539.1299999413
1666136,06611,BOOK,CT,1019539.1299999413
1666208,06880,CALENDAR,CT,1019539.1299999413
1666258,06103,BOOK,CT,1019539.1299999413
1666260,06820,CALENDAR,CT,1019539.1299999413
1667150,06877,CALENDAR,CT,1019539.1299999413
1667151,06107,BOOK,CT,1019539.1299999413
1667152,06320,OCCASION,CT,1019539.1299999413
1667169,06807,CALENDAR,CT,1019539.1299999413
1667234,06907,APPAREL,CT,1019539.1299999413
1667235,06907,APPAREL,CT,1019539.1299999413
1667236,06907,APPAREL,CT,1019539.1299999413
1667257,06804,OCCASION,CT,1019539.1299999413
1669107,06870,OTHER,CT,1019539.1299999413
1669111,06830,OTHER,CT,1019539.1299999413
1669130,06902,ARTWORK,CT,1019539.1299999413
1669171,06840,OTHER,CT,1019539.1299999413
1670114,06830,OTHER,CT,1019539.1299999413
1671132,06473,BOOK,CT,1019539.1299999413
1671133,06473,OTHER,CT,1019539.1299999413
1671134,06473,BOOK,CT,1019539.1299999413
1671188,06824,OCCASION,CT,1019539.1299999413
1671193,06002,GAME,CT,1019539.1299999413
1671235,06443,GAME,CT,1019539.1299999413
1671236,06443,GAME,CT,1019539.1299999413
1671237,06443,GAME,CT,1019539.1299999413
1671238,06443,GAME,CT,1019539.1299999413
1671261,06333,APPAREL,CT,1019539.1299999413
1671265,06484,BOOK,CT,1019539.1299999413
1671266,06484,OCCASION,CT,1019539.1299999413
1671267,06484,FREEBIE,CT,1019539.1299999413
1671341,06470,CALENDAR,CT,1019539.1299999413
1673117,06824,BOOK,CT,1019539.1299999413
1673194,06880,BOOK,CT,1019539.1299999413
1673215,06107,BOOK,CT,1019539.1299999413
1673216,06107,APPAREL,CT,1019539.1299999413
1673217,06107,BOOK,CT,1019539.1299999413
1673218,06107,BOOK,CT,1019539.1299999413
1673230,06831,BOOK,CT,1019539.1299999413
1673255,06850,OCCASION,CT,1019539.1299999413
1673256,06850,FREEBIE,CT,1019539.1299999413
1673274,06831,OTHER,CT,1019539.1299999413
1673275,06831,ARTWORK,CT,1019539.1299999413
1673313,06878,BOOK,CT,1019539.1299999413
1675130,06441,OCCASION,CT,1019539.1299999413
1675162,06820,BOOK,CT,1019539.1299999413
1675163,06820,BOOK,CT,1019539.1299999413
1675196,06851,BOOK,CT,1019539.1299999413
1675216,06001,OCCASION,CT,1019539.1299999413
1675217,06001,OCCASION,CT,1019539.1299999413
1675218,06001,FREEBIE,CT,1019539.1299999413
1675220,06606,BOOK,CT,1019539.1299999413
1675221,06606,OTHER,CT,1019539.1299999413
1675222,06606,BOOK,CT,1019539.1299999413
1675297,06525,OCCASION,CT,1019539.1299999413
1675306,06820,ARTWORK,CT,1019539.1299999413
1675307,06820,ARTWORK,CT,1019539.1299999413
1675308,06820,ARTWORK,CT,1019539.1299999413
1675309,06820,ARTWORK,CT,1019539.1299999413
1675310,06820,ARTWORK,CT,1019539.1299999413
1675311,06820,ARTWORK,CT,1019539.1299999413
1675327,06033,OTHER,CT,1019539.1299999413
1675328,06033,OTHER,CT,1019539.1299999413
1675329,06033,OTHER,CT,1019539.1299999413
1675330,06033,APPAREL,CT,1019539.1299999413
1675346,06896,BOOK,CT,1019539.1299999413
1675350,06443,BOOK,CT,1019539.1299999413
1675388,06824,ARTWORK,CT,1019539.1299999413
1675389,06824,ARTWORK,CT,1019539.1299999413
1675391,06525,OTHER,CT,1019539.1299999413
1675396,06070,BOOK,CT,1019539.1299999413
1675429,06517,OCCASION,CT,1019539.1299999413
1675430,06517,GAME,CT,1019539.1299999413
1675431,06517,FREEBIE,CT,1019539.1299999413
1675503,06830,ARTWORK,CT,1019539.1299999413
1675521,06443,BOOK,CT,1019539.1299999413
1675523,06484,ARTWORK,CT,1019539.1299999413
1675524,06484,ARTWORK,CT,1019539.1299999413
1675525,06484,ARTWORK,CT,1019539.1299999413
1675537,06460,GAME,CT,1019539.1299999413
1675546,06443,OCCASION,CT,1019539.1299999413
1675571,06824,ARTWORK,CT,1019539.1299999413
1675579,06824,ARTWORK,CT,1019539.1299999413
1675580,06824,APPAREL,CT,1019539.1299999413
1675616,06820,CALENDAR,CT,1019539.1299999413
1675664,06830,BOOK,CT,1019539.1299999413
1675808,06484,OTHER,CT,1019539.1299999413
1675875,06820,ARTWORK,CT,1019539.1299999413
1675903,06001,GAME,CT,1019539.1299999413
1675904,06001,BOOK,CT,1019539.1299999413
1675905,06001,CALENDAR,CT,1019539.1299999413
1675919,06877,ARTWORK,CT,1019539.1299999413
1675930,06853,OCCASION,CT,1019539.1299999413
