orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1776247,46201,BOOK,IN,113069.869999999
1779161,47933,ARTWORK,IN,113069.869999999
1779164,46256,ARTWORK,IN,113069.869999999
1784226,46835,ARTWORK,IN,113069.869999999
1784231,46268,APPAREL,IN,113069.869999999
1790114,46902,GAME,IN,113069.869999999
1790115,46902,GAME,IN,113069.869999999
1790116,46902,APPAREL,IN,113069.869999999
1790138,46260,GAME,IN,113069.869999999
1792144,46260,ARTWORK,IN,113069.869999999
1792170,46033,ARTWORK,IN,113069.869999999
1794134,46947,BOOK,IN,113069.869999999
1800120,850-0,OCCASION,IN,113069.869999999
1800121,850-0,FREEBIE,IN,113069.869999999
1802113,47401,APPAREL,IN,113069.869999999
1802114,47401,APPAREL,IN,113069.869999999
1810188,46256,BOOK,IN,113069.869999999
1813120,46032,BOOK,IN,113069.869999999
1813280,47401,ARTWORK,IN,113069.869999999
1818245,47138,BOOK,IN,113069.869999999
1820203,47401,ARTWORK,IN,113069.869999999
1831118,46219,GAME,IN,113069.869999999
1831119,46219,GAME,IN,113069.869999999
1831157,46219,APPAREL,IN,113069.869999999
1839139,46240,ARTWORK,IN,113069.869999999
1839258,46517,BOOK,IN,113069.869999999
1846174,46228,BOOK,IN,113069.869999999
1849137,46208,BOOK,IN,113069.869999999
1849161,46240,GAME,IN,113069.869999999
1849208,46808,ARTWORK,IN,113069.869999999
1855142,46033,BOOK,IN,113069.869999999
1859174,46220,OTHER,IN,113069.869999999
1859235,46032,ARTWORK,IN,113069.869999999
1862183,47807,GAME,IN,113069.869999999
1862208,46240,ARTWORK,IN,113069.869999999
1862217,47201,ARTWORK,IN,113069.869999999
1866143,46516,BOOK,IN,113069.869999999
1890145,46615,GAME,IN,113069.869999999
1890146,46615,GAME,IN,113069.869999999
1890147,46615,GAME,IN,113069.869999999
1890169,46615,BOOK,IN,113069.869999999
1894113,46202,BOOK,IN,113069.869999999
1894242,46616,BOOK,IN,113069.869999999
1894243,46616,BOOK,IN,113069.869999999
1898108,46208,GAME,IN,113069.869999999
1898208,47803,OTHER,IN,113069.869999999
1899209,46814,OTHER,IN,113069.869999999
1903201,47711,GAME,IN,113069.869999999
1903230,46077,BOOK,IN,113069.869999999
1905196,46208,GAME,IN,113069.869999999
1905197,46208,GAME,IN,113069.869999999
1905198,46208,BOOK,IN,113069.869999999
1905199,46208,BOOK,IN,113069.869999999
1905202,46135,APPAREL,IN,113069.869999999
1907322,46260,OCCASION,IN,113069.869999999
1907323,46260,FREEBIE,IN,113069.869999999
1911215,46077,OCCASION,IN,113069.869999999
1911276,46250,BOOK,IN,113069.869999999
1913153,47803,OTHER,IN,113069.869999999
1913154,47960,BOOK,IN,113069.869999999
1913232,46032,OCCASION,IN,113069.869999999
1913290,46805,APPAREL,IN,113069.869999999
1913291,46805,APPAREL,IN,113069.869999999
1913292,46805,APPAREL,IN,113069.869999999
1916119,46805,APPAREL,IN,113069.869999999
1917315,46614,BOOK,IN,113069.869999999
1919113,46307,BOOK,IN,113069.869999999
1924139,46236,ARTWORK,IN,113069.869999999
1928270,46563,OCCASION,IN,113069.869999999
1933141,46142,BOOK,IN,113069.869999999
1934162,47906,BOOK,IN,113069.869999999
1936244,47713,BOOK,IN,113069.869999999
1936245,47713,BOOK,IN,113069.869999999
1936246,47713,OCCASION,IN,113069.869999999
1936247,47713,FREEBIE,IN,113069.869999999
1938109,46228,OCCASION,IN,113069.869999999
1940152,47906,OCCASION,IN,113069.869999999
1941128,46220,ARTWORK,IN,113069.869999999
1945222,46228,ARTWORK,IN,113069.869999999
1945253,46516,OCCASION,IN,113069.869999999
1945325,46545,OCCASION,IN,113069.869999999
1945333,47906,OCCASION,IN,113069.869999999
1945441,46214,OCCASION,IN,113069.869999999
1945487,46617,OCCASION,IN,113069.869999999
1950135,47805,OTHER,IN,113069.869999999
1953120,46815,APPAREL,IN,113069.869999999
1957248,46514,OCCASION,IN,113069.869999999
1959128,46634,OCCASION,IN,113069.869999999
1959129,46634,FREEBIE,IN,113069.869999999
1962126,47436,OCCASION,IN,113069.869999999
1962127,47436,FREEBIE,IN,113069.869999999
1962148,46634,OCCASION,IN,113069.869999999
1962149,46634,FREEBIE,IN,113069.869999999
1962173,46214,OCCASION,IN,113069.869999999
1965154,46375,ARTWORK,IN,113069.869999999
1965181,46375,ARTWORK,IN,113069.869999999
1967112,47401,BOOK,IN,113069.869999999
1967113,47401,BOOK,IN,113069.869999999
1968110,46240,OCCASION,IN,113069.869999999
1978267,46038,ARTWORK,IN,113069.869999999
1985125,46205,APPAREL,IN,113069.869999999
1987225,46216,ARTWORK,IN,113069.869999999
1989127,46033,BOOK,IN,113069.869999999
1991126,46203,OCCASION,IN,113069.869999999
1991145,47906,OCCASION,IN,113069.869999999
1991146,47906,FREEBIE,IN,113069.869999999
1996109,46373,ARTWORK,IN,113069.869999999
1998147,47933,OCCASION,IN,113069.869999999
1998169,47933,FREEBIE,IN,113069.869999999
2000129,46410,BOOK,IN,113069.869999999
2000157,46410,BOOK,IN,113069.869999999
2000158,46410,BOOK,IN,113069.869999999
2000159,46410,BOOK,IN,113069.869999999
2000160,46410,BOOK,IN,113069.869999999
2004128,46256,GAME,IN,113069.869999999
2004129,46256,GAME,IN,113069.869999999
2004130,46256,GAME,IN,113069.869999999
2004131,46256,GAME,IN,113069.869999999
2006125,46545,OCCASION,IN,113069.869999999
2006126,46545,FREEBIE,IN,113069.869999999
2011165,47374,OCCASION,IN,113069.869999999
2011166,47374,FREEBIE,IN,113069.869999999
2011188,46410,BOOK,IN,113069.869999999
2013176,47807,OCCASION,IN,113069.869999999
2013177,47807,FREEBIE,IN,113069.869999999
