orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1016185,18938,BOOK,PA,502321.450000024
1016209,19086,OTHER,PA,502321.450000024
1016210,19086,BOOK,PA,502321.450000024
1016288,19067,BOOK,PA,502321.450000024
1016322,19010,BOOK,PA,502321.450000024
1016323,19010,BOOK,PA,502321.450000024
1016358,15232,ARTWORK,PA,502321.450000024
1016372,18940,BOOK,PA,502321.450000024
1016396,18062,ARTWORK,PA,502321.450000024
1016438,19106,BOOK,PA,502321.450000024
1016439,19106,BOOK,PA,502321.450000024
1016446,15065,OCCASION,PA,502321.450000024
1016447,15206,ARTWORK,PA,502321.450000024
1016461,18940,BOOK,PA,502321.450000024
1016517,18049,ARTWORK,PA,502321.450000024
1016518,18049,BOOK,PA,502321.450000024
1016541,19118,BOOK,PA,502321.450000024
1016588,15146,OCCASION,PA,502321.450000024
1016806,18219,ARTWORK,PA,502321.450000024
1016807,18219,BOOK,PA,502321.450000024
1016985,19533,BOOK,PA,502321.450000024
1017187,19143,OCCASION,PA,502321.450000024
1017200,19004,BOOK,PA,502321.450000024
1017236,19104,OCCASION,PA,502321.450000024
1017238,15801,ARTWORK,PA,502321.450000024
1017392,19103,BOOK,PA,502321.450000024
1017412,18045,ARTWORK,PA,502321.450000024
1017423,19103,OCCASION,PA,502321.450000024
1017464,19096,BOOK,PA,502321.450000024
1017501,18938,BOOK,PA,502321.450000024
1017524,15317,OCCASION,PA,502321.450000024
1017612,18702,OCCASION,PA,502321.450000024
1017636,19041,BOOK,PA,502321.450000024
1017639,19348,BOOK,PA,502321.450000024
1017641,15232,BOOK,PA,502321.450000024
1017667,19464,ARTWORK,PA,502321.450000024
1017678,19064,OCCASION,PA,502321.450000024
1017712,18510,ARTWORK,PA,502321.450000024
1017713,18510,OTHER,PA,502321.450000024
1017714,18510,ARTWORK,PA,502321.450000024
1017780,18930,ARTWORK,PA,502321.450000024
1017840,18360,ARTWORK,PA,502321.450000024
1017863,18360,ARTWORK,PA,502321.450000024
1017977,19095,BOOK,PA,502321.450000024
1017978,19095,BOOK,PA,502321.450000024
1018002,15143,ARTWORK,PA,502321.450000024
1018076,18438,ARTWORK,PA,502321.450000024
1018141,18701,ARTWORK,PA,502321.450000024
1018142,18701,BOOK,PA,502321.450000024
1018246,19041,BOOK,PA,502321.450000024
1018253,16830,BOOK,PA,502321.450000024
1018338,18328,BOOK,PA,502321.450000024
1018378,19118,BOOK,PA,502321.450000024
1018549,19111,OCCASION,PA,502321.450000024
1018600,19610,OCCASION,PA,502321.450000024
1018624,17036,BOOK,PA,502321.450000024
1018671,19067,BOOK,PA,502321.450000024
1018672,19010,ARTWORK,PA,502321.450000024
1018673,19010,BOOK,PA,502321.450000024
1018689,18447,OCCASION,PA,502321.450000024
1018752,15241,BOOK,PA,502321.450000024
1018753,15241,BOOK,PA,502321.450000024
1018754,15241,ARTWORK,PA,502321.450000024
1018755,15241,ARTWORK,PA,502321.450000024
1018756,15241,ARTWORK,PA,502321.450000024
1018794,19107,ARTWORK,PA,502321.450000024
1018816,17055,ARTWORK,PA,502321.450000024
1018817,19119,BOOK,PA,502321.450000024
1018834,19103,BOOK,PA,502321.450000024
1018841,19106,BOOK,PA,502321.450000024
1018859,19002,OCCASION,PA,502321.450000024
1018875,19355,BOOK,PA,502321.450000024
1018977,15217,ARTWORK,PA,502321.450000024
1019089,15217,OTHER,PA,502321.450000024
1019135,15212,ARTWORK,PA,502321.450000024
1019206,18428,OCCASION,PA,502321.450000024
1019223,18963,CALENDAR,PA,502321.450000024
1019258,18963,CALENDAR,PA,502321.450000024
1019262,19355,BOOK,PA,502321.450000024
1019298,19103,OCCASION,PA,502321.450000024
1019344,18840,BOOK,PA,502321.450000024
1019345,18840,BOOK,PA,502321.450000024
1019353,19301,BOOK,PA,502321.450000024
1019383,19066,OCCASION,PA,502321.450000024
1019384,19066,ARTWORK,PA,502321.450000024
1019385,19066,ARTWORK,PA,502321.450000024
1019386,19066,ARTWORK,PA,502321.450000024
1019387,19066,OCCASION,PA,502321.450000024
1019395,19147,BOOK,PA,502321.450000024
1019453,17870,ARTWORK,PA,502321.450000024
1019454,17870,BOOK,PA,502321.450000024
1019479,15062,BOOK,PA,502321.450000024
1019503,17517,ARTWORK,PA,502321.450000024
1019504,17517,ARTWORK,PA,502321.450000024
1019509,15241,ARTWORK,PA,502321.450000024
1019565,18947,ARTWORK,PA,502321.450000024
1019566,18947,OCCASION,PA,502321.450000024
1019568,17601,BOOK,PA,502321.450000024
1019612,18032,OTHER,PA,502321.450000024
1019684,18940,BOOK,PA,502321.450000024
1019685,18940,BOOK,PA,502321.450000024
1019821,16933,OCCASION,PA,502321.450000024
1019827,19067,BOOK,PA,502321.450000024
1019834,19081,OCCASION,PA,502321.450000024
1019926,19492,BOOK,PA,502321.450000024
1019931,19003,OTHER,PA,502321.450000024
1019960,17325,BOOK,PA,502321.450000024
1020096,17701,ARTWORK,PA,502321.450000024
1020097,17701,BOOK,PA,502321.450000024
1020226,17801,BOOK,PA,502321.450000024
1020262,18940,BOOK,PA,502321.450000024
1020303,19041,ARTWORK,PA,502321.450000024
1020304,19041,ARTWORK,PA,502321.450000024
1020310,15243,ARTWORK,PA,502321.450000024
1020353,19146,BOOK,PA,502321.450000024
1020402,19104,BOOK,PA,502321.450000024
1020554,18951,BOOK,PA,502321.450000024
1020570,19610,ARTWORK,PA,502321.450000024
1020571,19610,BOOK,PA,502321.450000024
1020595,17601,OCCASION,PA,502321.450000024
1020603,19111,OCCASION,PA,502321.450000024
1020604,19111,OCCASION,PA,502321.450000024
1020618,17824,BOOK,PA,502321.450000024
1020619,17824,BOOK,PA,502321.450000024
1020620,17824,ARTWORK,PA,502321.450000024
1020621,17824,ARTWORK,PA,502321.450000024
1020630,15237,BOOK,PA,502321.450000024
1020640,19146,ARTWORK,PA,502321.450000024
1020641,19146,OCCASION,PA,502321.450000024
1020676,18504,BOOK,PA,502321.450000024
1020677,19003,BOOK,PA,502321.450000024
1020715,19087,BOOK,PA,502321.450000024
1020716,19087,BOOK,PA,502321.450000024
1020717,19087,BOOK,PA,502321.450000024
1020906,17111,BOOK,PA,502321.450000024
1021001,15206,BOOK,PA,502321.450000024
1021110,18938,ARTWORK,PA,502321.450000024
1021111,18938,BOOK,PA,502321.450000024
1021174,19109,ARTWORK,PA,502321.450000024
1021180,19106,OCCASION,PA,502321.450000024
1021247,15213,BOOK,PA,502321.450000024
1021256,15228,BOOK,PA,502321.450000024
1021344,19083,OCCASION,PA,502321.450000024
1021345,19083,OCCASION,PA,502321.450000024
1021381,19064,OCCASION,PA,502321.450000024
1021440,19348,ARTWORK,PA,502321.450000024
1021441,19348,BOOK,PA,502321.450000024
1021474,16801,BOOK,PA,502321.450000024
1021504,18103,ARTWORK,PA,502321.450000024
1021516,18015,OCCASION,PA,502321.450000024
1021517,19382,ARTWORK,PA,502321.450000024
1021518,19382,BOOK,PA,502321.450000024
1021519,19382,ARTWORK,PA,502321.450000024
1021520,19382,OCCASION,PA,502321.450000024
1021538,19149,BOOK,PA,502321.450000024
1021539,19149,BOOK,PA,502321.450000024
1021645,18455,BOOK,PA,502321.450000024
1021646,18455,ARTWORK,PA,502321.450000024
1021673,18036,BOOK,PA,502321.450000024
1021680,15241,OCCASION,PA,502321.450000024
1021709,19096,OCCASION,PA,502321.450000024
1021710,19096,OCCASION,PA,502321.450000024
1021726,19081,BOOK,PA,502321.450000024
1021727,19081,ARTWORK,PA,502321.450000024
1021771,19147,BOOK,PA,502321.450000024
1021772,19147,ARTWORK,PA,502321.450000024
1021778,19103,OTHER,PA,502321.450000024
1021917,19067,BOOK,PA,502321.450000024
1021967,18017,BOOK,PA,502321.450000024
1022024,18049,BOOK,PA,502321.450000024
1022025,19025,ARTWORK,PA,502321.450000024
1022150,19565,ARTWORK,PA,502321.450000024
1022161,19038,BOOK,PA,502321.450000024
1022162,19038,BOOK,PA,502321.450000024
1022223,15206,ARTWORK,PA,502321.450000024
1022268,15228,BOOK,PA,502321.450000024
1022312,19038,BOOK,PA,502321.450000024
1022353,19464,BOOK,PA,502321.450000024
1022366,17064,ARTWORK,PA,502321.450000024
1022381,15232,BOOK,PA,502321.450000024
1022460,19107,BOOK,PA,502321.450000024
1022751,18106,ARTWORK,PA,502321.450000024
1022976,18411,BOOK,PA,502321.450000024
1022977,18411,ARTWORK,PA,502321.450000024
1023067,19008,ARTWORK,PA,502321.450000024
1023108,18032,ARTWORK,PA,502321.450000024
1023109,18020,OCCASION,PA,502321.450000024
1023195,18940,BOOK,PA,502321.450000024
1023282,19333,BOOK,PA,502321.450000024
1023298,15221,BOOK,PA,502321.450000024
1023299,15221,BOOK,PA,502321.450000024
1023300,15221,BOOK,PA,502321.450000024
1023301,15221,BOOK,PA,502321.450000024
1023332,19067,BOOK,PA,502321.450000024
1023333,19038,BOOK,PA,502321.450000024
1023337,19444,BOOK,PA,502321.450000024
1023360,19462,ARTWORK,PA,502321.450000024
1023384,19355,BOOK,PA,502321.450000024
1023385,19355,BOOK,PA,502321.450000024
1023410,19041,BOOK,PA,502321.450000024
1023459,19083,BOOK,PA,502321.450000024
1023484,15217,BOOK,PA,502321.450000024
1023507,15701,BOOK,PA,502321.450000024
1023508,15701,ARTWORK,PA,502321.450000024
1023509,15701,ARTWORK,PA,502321.450000024
1023510,15701,ARTWORK,PA,502321.450000024
1023580,18901,BOOK,PA,502321.450000024
1023625,18054,BOOK,PA,502321.450000024
1023684,18465,BOOK,PA,502321.450000024
1023708,19073,BOOK,PA,502321.450000024
1023774,18034,BOOK,PA,502321.450000024
1023844,16508,ARTWORK,PA,502321.450000024
1023875,19026,BOOK,PA,502321.450000024
1023885,19027,BOOK,PA,502321.450000024
1023912,19406,BOOK,PA,502321.450000024
1023923,18848,BOOK,PA,502321.450000024
1024077,15217,ARTWORK,PA,502321.450000024
1024124,19403,BOOK,PA,502321.450000024
1024142,19046,BOOK,PA,502321.450000024
1024176,15232,BOOK,PA,502321.450000024
1024193,19130,BOOK,PA,502321.450000024
1024214,16803,BOOK,PA,502321.450000024
1024215,16803,BOOK,PA,502321.450000024
1024241,19335,BOOK,PA,502321.450000024
1024259,19103,BOOK,PA,502321.450000024
1024300,18505,BOOK,PA,502321.450000024
1024393,15211,BOOK,PA,502321.450000024
1024455,15145,ARTWORK,PA,502321.450000024
1024556,19087,BOOK,PA,502321.450000024
1024684,19312,BOOK,PA,502321.450000024
1024760,19072,BOOK,PA,502321.450000024
1024786,15206,BOOK,PA,502321.450000024
1024817,17405,BOOK,PA,502321.450000024
1024818,17405,BOOK,PA,502321.450000024
1024819,17405,BOOK,PA,502321.450000024
1024875,19096,OTHER,PA,502321.450000024
1024945,19464,BOOK,PA,502321.450000024
1024946,19464,BOOK,PA,502321.450000024
1024947,19464,BOOK,PA,502321.450000024
1025134,18414,BOOK,PA,502321.450000024
1025137,19109,BOOK,PA,502321.450000024
1025161,15222,ARTWORK,PA,502321.450000024
1025190,19025,BOOK,PA,502321.450000024
1025202,19130,BOOK,PA,502321.450000024
1025206,19103,ARTWORK,PA,502321.450000024
1025235,15213,BOOK,PA,502321.450000024
1025282,19003,BOOK,PA,502321.450000024
1025325,18940,BOOK,PA,502321.450000024
1025414,19066,BOOK,PA,502321.450000024
1025425,18641,OCCASION,PA,502321.450000024
1025453,19081,BOOK,PA,502321.450000024
1025454,19081,BOOK,PA,502321.450000024
1025564,18104,BOOK,PA,502321.450000024
1025735,15314,BOOK,PA,502321.450000024
1025736,19014,BOOK,PA,502321.450000024
1025764,15216,BOOK,PA,502321.450000024
1025773,18901,BOOK,PA,502321.450000024
1025846,15221,BOOK,PA,502321.450000024
1025892,19087,OCCASION,PA,502321.450000024
1025898,19063,ARTWORK,PA,502321.450000024
1025899,19063,OCCASION,PA,502321.450000024
1025946,19067,BOOK,PA,502321.450000024
1025947,19067,ARTWORK,PA,502321.450000024
1025968,19027,BOOK,PA,502321.450000024
1025969,19010,BOOK,PA,502321.450000024
1025981,17033,ARTWORK,PA,502321.450000024
1025994,17815,BOOK,PA,502321.450000024
1025995,17815,ARTWORK,PA,502321.450000024
1025996,19125,BOOK,PA,502321.450000024
1026049,18081,ARTWORK,PA,502321.450000024
1026113,19067,ARTWORK,PA,502321.450000024
1026132,19118,ARTWORK,PA,502321.450000024
1026148,19087,BOOK,PA,502321.450000024
1026151,19138,BOOK,PA,502321.450000024
1026196,19025,ARTWORK,PA,502321.450000024
1026197,19025,ARTWORK,PA,502321.450000024
1026248,15208,BOOK,PA,502321.450000024
1026249,15208,BOOK,PA,502321.450000024
1026260,15208,ARTWORK,PA,502321.450000024
1026506,19067,BOOK,PA,502321.450000024
1026557,19147,BOOK,PA,502321.450000024
1026558,19147,BOOK,PA,502321.450000024
1026589,19087,BOOK,PA,502321.450000024
1026671,19004,BOOK,PA,502321.450000024
1026679,15045,BOOK,PA,502321.450000024
1026706,19087,BOOK,PA,502321.450000024
1026765,19081,BOOK,PA,502321.450000024
1026766,19081,BOOK,PA,502321.450000024
1026774,15217,ARTWORK,PA,502321.450000024
1026787,15237,BOOK,PA,502321.450000024
1026788,19380,BOOK,PA,502321.450000024
1026798,18015,ARTWORK,PA,502321.450000024
1026804,18938,ARTWORK,PA,502321.450000024
1026831,19087,ARTWORK,PA,502321.450000024
1026908,19010,BOOK,PA,502321.450000024
1027023,19073,BOOK,PA,502321.450000024
1027072,19102,BOOK,PA,502321.450000024
1027090,19067,ARTWORK,PA,502321.450000024
1027097,19063,BOOK,PA,502321.450000024
1027106,19008,BOOK,PA,502321.450000024
1027107,19066,BOOK,PA,502321.450000024
1027108,15622,BOOK,PA,502321.450000024
1027150,15217,BOOK,PA,502321.450000024
1027162,19375,BOOK,PA,502321.450000024
1027163,19375,BOOK,PA,502321.450000024
1027186,16823,OTHER,PA,502321.450000024
1027187,16823,BOOK,PA,502321.450000024
1027188,19044,BOOK,PA,502321.450000024
1027193,19103,BOOK,PA,502321.450000024
1027249,17110,BOOK,PA,502321.450000024
1027300,15243,BOOK,PA,502321.450000024
1027318,19106,BOOK,PA,502321.450000024
1027327,19102,ARTWORK,PA,502321.450000024
1027365,19104,BOOK,PA,502321.450000024
1027400,19003,BOOK,PA,502321.450000024
1027512,19087,ARTWORK,PA,502321.450000024
1027529,19066,BOOK,PA,502321.450000024
1027565,19486,BOOK,PA,502321.450000024
1027581,19145,BOOK,PA,502321.450000024
1027619,19130,BOOK,PA,502321.450000024
1027620,19107,BOOK,PA,502321.450000024
1027643,17844,ARTWORK,PA,502321.450000024
1027652,17756,ARTWORK,PA,502321.450000024
1027665,19086,BOOK,PA,502321.450000024
1027715,15243,ARTWORK,PA,502321.450000024
1027716,15243,OCCASION,PA,502321.450000024
1027736,19067,BOOK,PA,502321.450000024
1027741,19072,BOOK,PA,502321.450000024
1027775,19002,BOOK,PA,502321.450000024
1027802,18106,BOOK,PA,502321.450000024
1027838,19040,BOOK,PA,502321.450000024
1027890,19027,ARTWORK,PA,502321.450000024
1027930,17740,OCCASION,PA,502321.450000024
1027946,19001,BOOK,PA,502321.450000024
1027990,16001,BOOK,PA,502321.450000024
1028034,18940,ARTWORK,PA,502321.450000024
1028177,15139,BOOK,PA,502321.450000024
1028184,19027,ARTWORK,PA,502321.450000024
1028269,19380,BOOK,PA,502321.450000024
1028281,19081,BOOK,PA,502321.450000024
1028288,19096,ARTWORK,PA,502321.450000024
1028289,19096,ARTWORK,PA,502321.450000024
1028345,19147,ARTWORK,PA,502321.450000024
1028346,19147,ARTWORK,PA,502321.450000024
1028348,19010,BOOK,PA,502321.450000024
1028349,19010,BOOK,PA,502321.450000024
1028361,15241,BOOK,PA,502321.450000024
1028448,15206,BOOK,PA,502321.450000024
1028471,17837,BOOK,PA,502321.450000024
1028472,17837,ARTWORK,PA,502321.450000024
1028493,15238,BOOK,PA,502321.450000024
1028494,15238,ARTWORK,PA,502321.450000024
1028502,19067,BOOK,PA,502321.450000024
1028518,19046,BOOK,PA,502321.450000024
1028567,19096,BOOK,PA,502321.450000024
1028575,15241,BOOK,PA,502321.450000024
1028594,18966,ARTWORK,PA,502321.450000024
1028654,16648,BOOK,PA,502321.450000024
1028671,19020,BOOK,PA,502321.450000024
1028697,19006,BOOK,PA,502321.450000024
1028717,18938,BOOK,PA,502321.450000024
1028731,19006,ARTWORK,PA,502321.450000024
1028733,18360,BOOK,PA,502321.450000024
1028734,18360,ARTWORK,PA,502321.450000024
1028796,19380,ARTWORK,PA,502321.450000024
1028799,19001,BOOK,PA,502321.450000024
1028800,19001,BOOK,PA,502321.450000024
1028816,17319,OCCASION,PA,502321.450000024
1028880,19067,ARTWORK,PA,502321.450000024
1028902,19066,OCCASION,PA,502321.450000024
1028903,19066,ARTWORK,PA,502321.450000024
1028922,15243,BOOK,PA,502321.450000024
1028923,15243,OTHER,PA,502321.450000024
1028942,17543,ARTWORK,PA,502321.450000024
1028943,17543,ARTWORK,PA,502321.450000024
1028998,17033,ARTWORK,PA,502321.450000024
1028999,19103,BOOK,PA,502321.450000024
1029031,19095,ARTWORK,PA,502321.450000024
1029070,18426,ARTWORK,PA,502321.450000024
1029114,19063,BOOK,PA,502321.450000024
1029136,19063,ARTWORK,PA,502321.450000024
1029142,18951,ARTWORK,PA,502321.450000024
1029209,19103,ARTWORK,PA,502321.450000024
1029210,19103,ARTWORK,PA,502321.450000024
1029237,19035,BOOK,PA,502321.450000024
1029303,15235,ARTWORK,PA,502321.450000024
1029320,19001,ARTWORK,PA,502321.450000024
1029324,19081,BOOK,PA,502321.450000024
1029367,17551,BOOK,PA,502321.450000024
1029414,15215,ARTWORK,PA,502321.450000024
1029455,15143,OCCASION,PA,502321.450000024
1029587,17833,BOOK,PA,502321.450000024
1029590,19087,BOOK,PA,502321.450000024
1029596,19025,BOOK,PA,502321.450000024
1029723,19010,ARTWORK,PA,502321.450000024
1029751,19066,BOOK,PA,502321.450000024
1029752,15217,OTHER,PA,502321.450000024
1029786,17931,OTHER,PA,502321.450000024
1029808,19428,BOOK,PA,502321.450000024
1029826,19046,BOOK,PA,502321.450000024
1029867,17601,BOOK,PA,502321.450000024
1029884,19027,BOOK,PA,502321.450000024
1029888,19046,BOOK,PA,502321.450000024
1029889,19046,BOOK,PA,502321.450000024
1029979,19103,BOOK,PA,502321.450000024
1029982,15241,OTHER,PA,502321.450000024
1030048,16511,ARTWORK,PA,502321.450000024
1030255,19087,BOOK,PA,502321.450000024
1030265,18042,BOOK,PA,502321.450000024
1030266,18042,ARTWORK,PA,502321.450000024
1030277,19104,BOOK,PA,502321.450000024
1030288,16802,BOOK,PA,502321.450000024
1030289,18411,BOOK,PA,502321.450000024
1030301,17055,BOOK,PA,502321.450000024
1030302,17055,ARTWORK,PA,502321.450000024
1030303,17055,ARTWORK,PA,502321.450000024
1030304,18708,BOOK,PA,502321.450000024
1030305,18708,ARTWORK,PA,502321.450000024
1030373,19130,ARTWORK,PA,502321.450000024
1030374,18966,ARTWORK,PA,502321.450000024
1030503,15215,BOOK,PA,502321.450000024
1030540,19130,BOOK,PA,502321.450000024
1030614,19027,BOOK,PA,502321.450000024
1030625,19107,BOOK,PA,502321.450000024
1030632,18507,ARTWORK,PA,502321.450000024
1030637,19067,BOOK,PA,502321.450000024
1030675,19115,BOOK,PA,502321.450000024
1030678,19119,BOOK,PA,502321.450000024
1030707,19081,BOOK,PA,502321.450000024
1030724,19102,BOOK,PA,502321.450000024
1030742,15101,ARTWORK,PA,502321.450000024
1030753,19081,BOOK,PA,502321.450000024
1030771,15535,BOOK,PA,502321.450000024
1030784,19380,CALENDAR,PA,502321.450000024
1030849,19072,BOOK,PA,502321.450000024
1030883,19072,BOOK,PA,502321.450000024
1031013,15108,CALENDAR,PA,502321.450000024
1031014,15108,BOOK,PA,502321.450000024
1031032,19004,BOOK,PA,502321.450000024
1031082,18944,BOOK,PA,502321.450000024
1031168,19335,BOOK,PA,502321.450000024
1031183,19129,BOOK,PA,502321.450000024
1031189,15218,BOOK,PA,502321.450000024
1031202,19335,OTHER,PA,502321.450000024
1031227,18471,OTHER,PA,502321.450000024
1031277,19118,OCCASION,PA,502321.450000024
1031475,19124,BOOK,PA,502321.450000024
1031476,18940,BOOK,PA,502321.450000024
1031503,15213,BOOK,PA,502321.450000024
1031508,15243,BOOK,PA,502321.450000024
1031527,19067,BOOK,PA,502321.450000024
1031528,19067,ARTWORK,PA,502321.450000024
1031558,19109,ARTWORK,PA,502321.450000024
1031559,19109,ARTWORK,PA,502321.450000024
1031617,19446,BOOK,PA,502321.450000024
1031650,19446,ARTWORK,PA,502321.450000024
1031683,19067,BOOK,PA,502321.450000024
1031685,19118,OCCASION,PA,502321.450000024
1031705,15063,ARTWORK,PA,502321.450000024
1031801,19437,BOOK,PA,502321.450000024
1031850,19437,BOOK,PA,502321.450000024
1031862,15213,OCCASION,PA,502321.450000024
1031863,15213,OCCASION,PA,502321.450000024
1031869,19038,OTHER,PA,502321.450000024
1031870,19038,OTHER,PA,502321.450000024
1031972,19116,BOOK,PA,502321.450000024
1032019,18229,OCCASION,PA,502321.450000024
1032067,19146,BOOK,PA,502321.450000024
1032072,19106,BOOK,PA,502321.450000024
1032114,19072,BOOK,PA,502321.450000024
1032115,17701,BOOK,PA,502321.450000024
1032154,19046,BOOK,PA,502321.450000024
1032165,18104,ARTWORK,PA,502321.450000024
1032171,19050,ARTWORK,PA,502321.450000024
1032177,19103,BOOK,PA,502321.450000024
1032197,18507,OCCASION,PA,502321.450000024
1032198,18507,OCCASION,PA,502321.450000024
1032205,19426,BOOK,PA,502321.450000024
1032206,19426,ARTWORK,PA,502321.450000024
1032242,19312,BOOK,PA,502321.450000024
1032243,19312,BOOK,PA,502321.450000024
1032244,19312,BOOK,PA,502321.450000024
1032275,15143,BOOK,PA,502321.450000024
1032315,19087,BOOK,PA,502321.450000024
1032316,19087,BOOK,PA,502321.450000024
1032318,19063,BOOK,PA,502321.450000024
1032319,19063,BOOK,PA,502321.450000024
1032320,19063,BOOK,PA,502321.450000024
1032392,19067,ARTWORK,PA,502321.450000024
1032393,19067,ARTWORK,PA,502321.450000024
1032437,19041,BOOK,PA,502321.450000024
1032438,19041,BOOK,PA,502321.450000024
1032527,17070,ARTWORK,PA,502321.450000024
1032537,17061,ARTWORK,PA,502321.450000024
1032538,17061,BOOK,PA,502321.450000024
1032545,19083,BOOK,PA,502321.450000024
1032580,19380,ARTWORK,PA,502321.450000024
1032608,18301,OCCASION,PA,502321.450000024
1032614,19027,ARTWORK,PA,502321.450000024
1032644,18337,BOOK,PA,502321.450000024
1032645,18337,BOOK,PA,502321.450000024
1032725,19437,OCCASION,PA,502321.450000024
