orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1468136,30075,ARTWORK,GA,289768.79000000586
1468141,30075,BOOK,GA,289768.79000000586
1468142,30075,OTHER,GA,289768.79000000586
1468143,30075,FREEBIE,GA,289768.79000000586
1468144,30075,FREEBIE,GA,289768.79000000586
1468159,30075,ARTWORK,GA,289768.79000000586
1468160,30075,FREEBIE,GA,289768.79000000586
1468161,30075,FREEBIE,GA,289768.79000000586
1469227,30327,OCCASION,GA,289768.79000000586
1469228,30327,FREEBIE,GA,289768.79000000586
1469301,30327,FREEBIE,GA,289768.79000000586
1469338,30324,OCCASION,GA,289768.79000000586
1469339,30324,FREEBIE,GA,289768.79000000586
1469340,30324,FREEBIE,GA,289768.79000000586
1469374,30909,OCCASION,GA,289768.79000000586
1471251,31411,ARTWORK,GA,289768.79000000586
1471252,31411,FREEBIE,GA,289768.79000000586
1471274,31411,FREEBIE,GA,289768.79000000586
1473244,30605,APPAREL,GA,289768.79000000586
1473493,30342,APPAREL,GA,289768.79000000586
1473672,30309,APPAREL,GA,289768.79000000586
1473673,30309,FREEBIE,GA,289768.79000000586
1473674,30309,FREEBIE,GA,289768.79000000586
1473827,30340,APPAREL,GA,289768.79000000586
1473828,30340,FREEBIE,GA,289768.79000000586
1473829,30340,FREEBIE,GA,289768.79000000586
1473929,30344,APPAREL,GA,289768.79000000586
1473983,30087,APPAREL,GA,289768.79000000586
1474081,30329,OCCASION,GA,289768.79000000586
1474082,30329,FREEBIE,GA,289768.79000000586
1474083,30329,FREEBIE,GA,289768.79000000586
1474516,30341,GAME,GA,289768.79000000586
1474517,30341,FREEBIE,GA,289768.79000000586
1474518,30341,FREEBIE,GA,289768.79000000586
1476219,30269,APPAREL,GA,289768.79000000586
1476220,30269,FREEBIE,GA,289768.79000000586
1476221,30269,FREEBIE,GA,289768.79000000586
1476299,30327,APPAREL,GA,289768.79000000586
1476338,30047,APPAREL,GA,289768.79000000586
1477117,31419,ARTWORK,GA,289768.79000000586
1477118,31419,FREEBIE,GA,289768.79000000586
1477119,31419,FREEBIE,GA,289768.79000000586
1478114,30306,FREEBIE,GA,289768.79000000586
1478115,30306,FREEBIE,GA,289768.79000000586
1478116,30306,BOOK,GA,289768.79000000586
1478137,30306,BOOK,GA,289768.79000000586
1480137,30328,FREEBIE,GA,289768.79000000586
1480138,30328,FREEBIE,GA,289768.79000000586
1480139,30328,OCCASION,GA,289768.79000000586
1480169,30305,FREEBIE,GA,289768.79000000586
1480191,30305,FREEBIE,GA,289768.79000000586
1480192,30305,BOOK,GA,289768.79000000586
1480199,30305,BOOK,GA,289768.79000000586
1480200,30305,BOOK,GA,289768.79000000586
1480295,30215,FREEBIE,GA,289768.79000000586
1480296,30215,FREEBIE,GA,289768.79000000586
1480350,30215,OCCASION,GA,289768.79000000586
1482214,30022,OCCASION,GA,289768.79000000586
1482390,30068,OCCASION,GA,289768.79000000586
1482391,30068,FREEBIE,GA,289768.79000000586
1482392,30068,FREEBIE,GA,289768.79000000586
1482406,30350,ARTWORK,GA,289768.79000000586
1482500,30907,FREEBIE,GA,289768.79000000586
1482501,30907,FREEBIE,GA,289768.79000000586
1482502,30907,OCCASION,GA,289768.79000000586
1482546,30344,ARTWORK,GA,289768.79000000586
1482597,30060,ARTWORK,GA,289768.79000000586
1484122,30075,FREEBIE,GA,289768.79000000586
1484123,30075,FREEBIE,GA,289768.79000000586
1484124,30075,BOOK,GA,289768.79000000586
1486135,30308,ARTWORK,GA,289768.79000000586
1486136,30308,FREEBIE,GA,289768.79000000586
1486137,30308,FREEBIE,GA,289768.79000000586
1486144,30339,BOOK,GA,289768.79000000586
1486145,30339,FREEBIE,GA,289768.79000000586
1486146,30339,FREEBIE,GA,289768.79000000586
1486266,30102,OCCASION,GA,289768.79000000586
1486576,30309,FREEBIE,GA,289768.79000000586
1486673,30309,BOOK,GA,289768.79000000586
1486682,30309,BOOK,GA,289768.79000000586
1486683,30309,FREEBIE,GA,289768.79000000586
1488144,30117,BOOK,GA,289768.79000000586
1488145,30117,FREEBIE,GA,289768.79000000586
1488146,30117,FREEBIE,GA,289768.79000000586
1488287,30327,BOOK,GA,289768.79000000586
1488288,30327,FREEBIE,GA,289768.79000000586
1488289,30327,FREEBIE,GA,289768.79000000586
1488327,30041,ARTWORK,GA,289768.79000000586
1488328,30041,FREEBIE,GA,289768.79000000586
1488329,30041,FREEBIE,GA,289768.79000000586
1488345,30327,OCCASION,GA,289768.79000000586
1488346,30327,OCCASION,GA,289768.79000000586
1489107,30327,FREEBIE,GA,289768.79000000586
1489108,30327,FREEBIE,GA,289768.79000000586
1489116,30067,OCCASION,GA,289768.79000000586
1489117,30067,OCCASION,GA,289768.79000000586
1489118,30067,FREEBIE,GA,289768.79000000586
1489119,30067,FREEBIE,GA,289768.79000000586
1489188,30327,GAME,GA,289768.79000000586
1491281,30327,GAME,GA,289768.79000000586
1491282,30327,FREEBIE,GA,289768.79000000586
1491283,30327,FREEBIE,GA,289768.79000000586
1492124,30338,ARTWORK,GA,289768.79000000586
1492136,30327,OCCASION,GA,289768.79000000586
1493207,30319,OCCASION,GA,289768.79000000586
1493208,30319,FREEBIE,GA,289768.79000000586
1493209,30319,FREEBIE,GA,289768.79000000586
1493258,30269,ARTWORK,GA,289768.79000000586
1493279,30809,ARTWORK,GA,289768.79000000586
1493287,30342,ARTWORK,GA,289768.79000000586
1493363,30030,GAME,GA,289768.79000000586
1493364,30030,FREEBIE,GA,289768.79000000586
1493365,30030,FREEBIE,GA,289768.79000000586
1493405,30327,ARTWORK,GA,289768.79000000586
1493488,30307,ARTWORK,GA,289768.79000000586
1493494,30307,ARTWORK,GA,289768.79000000586
1494122,30075,ARTWORK,GA,289768.79000000586
1494123,30075,ARTWORK,GA,289768.79000000586
1495241,30327,APPAREL,GA,289768.79000000586
1495242,30327,FREEBIE,GA,289768.79000000586
1495243,30327,FREEBIE,GA,289768.79000000586
1495296,30338,ARTWORK,GA,289768.79000000586
1495379,30117,BOOK,GA,289768.79000000586
1497313,30327,ARTWORK,GA,289768.79000000586
1497314,30327,ARTWORK,GA,289768.79000000586
1497319,30329,OCCASION,GA,289768.79000000586
1497320,30329,FREEBIE,GA,289768.79000000586
1497452,31730,GAME,GA,289768.79000000586
1497453,31730,FREEBIE,GA,289768.79000000586
1497475,31730,FREEBIE,GA,289768.79000000586
1499268,30327,OCCASION,GA,289768.79000000586
1499269,30327,FREEBIE,GA,289768.79000000586
1499270,30327,FREEBIE,GA,289768.79000000586
1499410,30909,OCCASION,GA,289768.79000000586
1499411,30909,FREEBIE,GA,289768.79000000586
1499567,30306,OCCASION,GA,289768.79000000586
1499568,30306,FREEBIE,GA,289768.79000000586
1499586,30062,OCCASION,GA,289768.79000000586
1499587,30062,FREEBIE,GA,289768.79000000586
1499683,30307,OCCASION,GA,289768.79000000586
1499710,30307,FREEBIE,GA,289768.79000000586
1500124,30067,OCCASION,GA,289768.79000000586
1501146,30324,ARTWORK,GA,289768.79000000586
1501147,30324,FREEBIE,GA,289768.79000000586
1501171,30309,GAME,GA,289768.79000000586
1501172,30309,FREEBIE,GA,289768.79000000586
1501285,30306,ARTWORK,GA,289768.79000000586
1501403,30309,FREEBIE,GA,289768.79000000586
1503195,30339,OCCASION,GA,289768.79000000586
1503196,30339,FREEBIE,GA,289768.79000000586
1503377,30342,BOOK,GA,289768.79000000586
1503378,30342,FREEBIE,GA,289768.79000000586
1505145,30087,BOOK,GA,289768.79000000586
1505187,30087,FREEBIE,GA,289768.79000000586
1505343,30040,BOOK,GA,289768.79000000586
1505344,30040,FREEBIE,GA,289768.79000000586
1507238,30224,OCCASION,GA,289768.79000000586
1507239,30224,FREEBIE,GA,289768.79000000586
1508114,30318,ARTWORK,GA,289768.79000000586
1509133,30305,APPAREL,GA,289768.79000000586
1509134,30305,FREEBIE,GA,289768.79000000586
1509158,30083,OCCASION,GA,289768.79000000586
1509180,30307,OCCASION,GA,289768.79000000586
1509181,31525,OCCASION,GA,289768.79000000586
1509182,31525,FREEBIE,GA,289768.79000000586
1510231,30066,ARTWORK,GA,289768.79000000586
1510242,30066,ARTWORK,GA,289768.79000000586
1510277,30064,BOOK,GA,289768.79000000586
1510278,30064,FREEBIE,GA,289768.79000000586
1512170,30067,BOOK,GA,289768.79000000586
1512171,30067,FREEBIE,GA,289768.79000000586
1515157,30328,BOOK,GA,289768.79000000586
1515250,30327,ARTWORK,GA,289768.79000000586
1517165,30342,FREEBIE,GA,289768.79000000586
1517166,30342,OCCASION,GA,289768.79000000586
1518162,30308,FREEBIE,GA,289768.79000000586
1518163,30308,BOOK,GA,289768.79000000586
1519119,30030,FREEBIE,GA,289768.79000000586
1519120,30030,BOOK,GA,289768.79000000586
1519121,30030,BOOK,GA,289768.79000000586
1519243,30004,FREEBIE,GA,289768.79000000586
1519244,30004,OCCASION,GA,289768.79000000586
1519251,31069,FREEBIE,GA,289768.79000000586
1519252,31069,BOOK,GA,289768.79000000586
1522181,30307,OCCASION,GA,289768.79000000586
1522303,30306,FREEBIE,GA,289768.79000000586
1522304,30306,OCCASION,GA,289768.79000000586
1523139,30519,FREEBIE,GA,289768.79000000586
1523140,30519,OCCASION,GA,289768.79000000586
1523210,30030,FREEBIE,GA,289768.79000000586
1523211,30030,BOOK,GA,289768.79000000586
1525126,30215,ARTWORK,GA,289768.79000000586
1525182,30340,ARTWORK,GA,289768.79000000586
1525183,30340,ARTWORK,GA,289768.79000000586
1527141,30340,ARTWORK,GA,289768.79000000586
1529137,30329,ARTWORK,GA,289768.79000000586
1529138,30329,ARTWORK,GA,289768.79000000586
1529139,30329,FREEBIE,GA,289768.79000000586
1529153,30901,GAME,GA,289768.79000000586
1531167,30004,OCCASION,GA,289768.79000000586
1531168,30004,FREEBIE,GA,289768.79000000586
1533259,30327,OCCASION,GA,289768.79000000586
1536114,30324,OCCASION,GA,289768.79000000586
1536115,30324,FREEBIE,GA,289768.79000000586
1536163,30328,BOOK,GA,289768.79000000586
1536164,30328,FREEBIE,GA,289768.79000000586
1536193,31217,OCCASION,GA,289768.79000000586
1536194,31217,FREEBIE,GA,289768.79000000586
1536286,30052,BOOK,GA,289768.79000000586
1536287,30052,FREEBIE,GA,289768.79000000586
1536302,30222,OCCASION,GA,289768.79000000586
1536303,30222,FREEBIE,GA,289768.79000000586
1538273,30076,OCCASION,GA,289768.79000000586
1538274,30076,FREEBIE,GA,289768.79000000586
1538351,30303,OCCASION,GA,289768.79000000586
1538352,30303,FREEBIE,GA,289768.79000000586
1538406,30274,OCCASION,GA,289768.79000000586
1538407,30274,FREEBIE,GA,289768.79000000586
1541154,30047,GAME,GA,289768.79000000586
1541155,30047,APPAREL,GA,289768.79000000586
1541211,30047,APPAREL,GA,289768.79000000586
1541212,30047,FREEBIE,GA,289768.79000000586
1541234,30319,FREEBIE,GA,289768.79000000586
1541327,30331,BOOK,GA,289768.79000000586
1541328,30331,FREEBIE,GA,289768.79000000586
1541364,30319,BOOK,GA,289768.79000000586
1541397,30319,BOOK,GA,289768.79000000586
1541398,30319,FREEBIE,GA,289768.79000000586
1544283,30345,OTHER,GA,289768.79000000586
1544284,30345,BOOK,GA,289768.79000000586
1544285,30345,OCCASION,GA,289768.79000000586
1544286,30345,OCCASION,GA,289768.79000000586
1544287,30345,FREEBIE,GA,289768.79000000586
1546168,30222,BOOK,GA,289768.79000000586
1547238,30062,ARTWORK,GA,289768.79000000586
1547239,30062,FREEBIE,GA,289768.79000000586
1551111,30222,FREEBIE,GA,289768.79000000586
1551112,30222,ARTWORK,GA,289768.79000000586
1551113,30222,ARTWORK,GA,289768.79000000586
1551114,30222,BOOK,GA,289768.79000000586
1551115,30222,BOOK,GA,289768.79000000586
1552131,30309,BOOK,GA,289768.79000000586
1552132,30309,FREEBIE,GA,289768.79000000586
1552206,30338,OCCASION,GA,289768.79000000586
1552207,30338,FREEBIE,GA,289768.79000000586
1553135,30303,APPAREL,GA,289768.79000000586
1553136,30303,FREEBIE,GA,289768.79000000586
1553160,30305,GAME,GA,289768.79000000586
1553161,30305,GAME,GA,289768.79000000586
1553162,30305,FREEBIE,GA,289768.79000000586
1553177,30329,BOOK,GA,289768.79000000586
1553178,30329,FREEBIE,GA,289768.79000000586
1556377,31324,BOOK,GA,289768.79000000586
1556378,31324,FREEBIE,GA,289768.79000000586
1559117,30030,BOOK,GA,289768.79000000586
1559120,30030,ARTWORK,GA,289768.79000000586
1559121,30030,FREEBIE,GA,289768.79000000586
1562184,30303,ARTWORK,GA,289768.79000000586
1562185,30303,ARTWORK,GA,289768.79000000586
1564157,31527,FREEBIE,GA,289768.79000000586
1564309,31561,BOOK,GA,289768.79000000586
1564310,31561,FREEBIE,GA,289768.79000000586
1564344,31527,BOOK,GA,289768.79000000586
1564442,31561,BOOK,GA,289768.79000000586
1564443,31561,FREEBIE,GA,289768.79000000586
1566135,30030,BOOK,GA,289768.79000000586
1566136,30030,FREEBIE,GA,289768.79000000586
1568144,30067,BOOK,GA,289768.79000000586
1568145,30067,FREEBIE,GA,289768.79000000586
1569142,30341,ARTWORK,GA,289768.79000000586
1569143,30341,FREEBIE,GA,289768.79000000586
1569161,30080,ARTWORK,GA,289768.79000000586
1569162,30080,FREEBIE,GA,289768.79000000586
1569224,30605,BOOK,GA,289768.79000000586
1569225,30605,FREEBIE,GA,289768.79000000586
1570207,30666,BOOK,GA,289768.79000000586
1570208,30666,FREEBIE,GA,289768.79000000586
1570223,30303,OCCASION,GA,289768.79000000586
1570224,30303,FREEBIE,GA,289768.79000000586
1572149,30305,BOOK,GA,289768.79000000586
1572150,30305,FREEBIE,GA,289768.79000000586
1574108,31558,OCCASION,GA,289768.79000000586
1574109,31558,FREEBIE,GA,289768.79000000586
1574110,31558,FREEBIE,GA,289768.79000000586
1574209,30152,ARTWORK,GA,289768.79000000586
1574210,30319,ARTWORK,GA,289768.79000000586
1574211,30319,ARTWORK,GA,289768.79000000586
1574212,30319,ARTWORK,GA,289768.79000000586
1574244,30319,FREEBIE,GA,289768.79000000586
1575113,30303,ARTWORK,GA,289768.79000000586
1576181,30076,ARTWORK,GA,289768.79000000586
1576182,30076,FREEBIE,GA,289768.79000000586
1576340,30075,FREEBIE,GA,289768.79000000586
1576347,30075,APPAREL,GA,289768.79000000586
1576348,30075,APPAREL,GA,289768.79000000586
1578186,30326,OTHER,GA,289768.79000000586
1578187,30326,FREEBIE,GA,289768.79000000586
1578201,31522,BOOK,GA,289768.79000000586
1578202,31522,FREEBIE,GA,289768.79000000586
1580121,30326,OTHER,GA,289768.79000000586
1580122,30326,FREEBIE,GA,289768.79000000586
1580123,30326,OTHER,GA,289768.79000000586
1580124,30326,FREEBIE,GA,289768.79000000586
1580125,30326,OTHER,GA,289768.79000000586
1580126,30326,FREEBIE,GA,289768.79000000586
1580127,30326,OTHER,GA,289768.79000000586
1580149,30326,FREEBIE,GA,289768.79000000586
1580200,30326,OTHER,GA,289768.79000000586
1580211,30326,FREEBIE,GA,289768.79000000586
1580212,30326,OTHER,GA,289768.79000000586
1580213,30326,FREEBIE,GA,289768.79000000586
1580214,30326,OTHER,GA,289768.79000000586
1580215,30326,FREEBIE,GA,289768.79000000586
1582132,30341,GAME,GA,289768.79000000586
1582133,30341,FREEBIE,GA,289768.79000000586
1582190,30307,BOOK,GA,289768.79000000586
1582191,30307,FREEBIE,GA,289768.79000000586
1583139,30022,ARTWORK,GA,289768.79000000586
1583309,30326,ARTWORK,GA,289768.79000000586
1583335,30326,ARTWORK,GA,289768.79000000586
1583336,30326,ARTWORK,GA,289768.79000000586
1586150,31402,BOOK,GA,289768.79000000586
1586151,31402,FREEBIE,GA,289768.79000000586
1588107,30319,ARTWORK,GA,289768.79000000586
1589168,30309,BOOK,GA,289768.79000000586
1589169,30309,FREEBIE,GA,289768.79000000586
1589328,30114,BOOK,GA,289768.79000000586
1589329,30114,FREEBIE,GA,289768.79000000586
1596352,30309,APPAREL,GA,289768.79000000586
1597107,30326,ARTWORK,GA,289768.79000000586
1597108,30326,ARTWORK,GA,289768.79000000586
1601212,30214,OCCASION,GA,289768.79000000586
1601213,30214,FREEBIE,GA,289768.79000000586
1602188,30309,ARTWORK,GA,289768.79000000586
1602239,30309,BOOK,GA,289768.79000000586
1602240,30309,FREEBIE,GA,289768.79000000586
1602256,30341,ARTWORK,GA,289768.79000000586
1604163,30002,BOOK,GA,289768.79000000586
1604164,30002,FREEBIE,GA,289768.79000000586
1604196,30518,BOOK,GA,289768.79000000586
1604197,30518,BOOK,GA,289768.79000000586
1604198,30518,BOOK,GA,289768.79000000586
1604199,30518,FREEBIE,GA,289768.79000000586
1607131,30022,OCCASION,GA,289768.79000000586
1607132,30022,FREEBIE,GA,289768.79000000586
1608271,31328,OCCASION,GA,289768.79000000586
1608272,31328,FREEBIE,GA,289768.79000000586
1609110,30326,ARTWORK,GA,289768.79000000586
1610224,30305,OCCASION,GA,289768.79000000586
1610225,30305,FREEBIE,GA,289768.79000000586
1610312,30324,ARTWORK,GA,289768.79000000586
1610313,30324,FREEBIE,GA,289768.79000000586
1610546,30269,OCCASION,GA,289768.79000000586
1610547,30269,FREEBIE,GA,289768.79000000586
1613109,30318,BOOK,GA,289768.79000000586
1613110,30318,FREEBIE,GA,289768.79000000586
1615183,30605,BOOK,GA,289768.79000000586
1615184,30605,FREEBIE,GA,289768.79000000586
1616119,30236,OCCASION,GA,289768.79000000586
1616120,30236,FREEBIE,GA,289768.79000000586
1616138,30809,GAME,GA,289768.79000000586
1616139,30809,GAME,GA,289768.79000000586
1616140,30809,FREEBIE,GA,289768.79000000586
1616158,30043,OCCASION,GA,289768.79000000586
1616159,30043,FREEBIE,GA,289768.79000000586
1616176,31401,OCCASION,GA,289768.79000000586
1616177,31401,FREEBIE,GA,289768.79000000586
1616178,31401,FREEBIE,GA,289768.79000000586
1616181,30082,OCCASION,GA,289768.79000000586
1616182,30082,FREEBIE,GA,289768.79000000586
1616275,30064,ARTWORK,GA,289768.79000000586
1616355,30534,BOOK,GA,289768.79000000586
1616356,30534,FREEBIE,GA,289768.79000000586
1617108,30319,OCCASION,GA,289768.79000000586
1618272,30044,APPAREL,GA,289768.79000000586
1618273,30044,FREEBIE,GA,289768.79000000586
1620287,30215,GAME,GA,289768.79000000586
1620288,30215,GAME,GA,289768.79000000586
1620289,30215,BOOK,GA,289768.79000000586
1622115,31721,OCCASION,GA,289768.79000000586
1622116,31721,FREEBIE,GA,289768.79000000586
1622242,30068,BOOK,GA,289768.79000000586
1624123,30306,BOOK,GA,289768.79000000586
1624129,30327,ARTWORK,GA,289768.79000000586
1624155,30096,BOOK,GA,289768.79000000586
1626149,30306,BOOK,GA,289768.79000000586
1626165,30341,BOOK,GA,289768.79000000586
1626198,30306,OCCASION,GA,289768.79000000586
1626199,30306,FREEBIE,GA,289768.79000000586
1626205,30305,OCCASION,GA,289768.79000000586
1628182,30328,ARTWORK,GA,289768.79000000586
1630199,30310,BOOK,GA,289768.79000000586
1630200,30310,BOOK,GA,289768.79000000586
1631142,30305,ARTWORK,GA,289768.79000000586
1631172,30097,OCCASION,GA,289768.79000000586
1631173,30097,FREEBIE,GA,289768.79000000586
1632209,30096,BOOK,GA,289768.79000000586
1633112,30215,BOOK,GA,289768.79000000586
1634147,30302,ARTWORK,GA,289768.79000000586
1634196,30039,ARTWORK,GA,289768.79000000586
1634218,30067,ARTWORK,GA,289768.79000000586
1634285,30907,BOOK,GA,289768.79000000586
1637152,30071,BOOK,GA,289768.79000000586
1637153,30071,BOOK,GA,289768.79000000586
1637203,30327,BOOK,GA,289768.79000000586
1637248,30114,BOOK,GA,289768.79000000586
1637287,31411,BOOK,GA,289768.79000000586
1637337,30360,BOOK,GA,289768.79000000586
1638109,30016,CALENDAR,GA,289768.79000000586
1638377,30307,CALENDAR,GA,289768.79000000586
1638389,31501,CALENDAR,GA,289768.79000000586
1638456,30349,CALENDAR,GA,289768.79000000586
1640142,30068,BOOK,GA,289768.79000000586
1640159,31410,GAME,GA,289768.79000000586
1640281,30324,ARTWORK,GA,289768.79000000586
1640282,30324,ARTWORK,GA,289768.79000000586
1642117,30152,OCCASION,GA,289768.79000000586
1645122,30319,BOOK,GA,289768.79000000586
1645140,30306,BOOK,GA,289768.79000000586
1645154,30342,BOOK,GA,289768.79000000586
1645173,30606,BOOK,GA,289768.79000000586
1645391,31406,OCCASION,GA,289768.79000000586
1645410,30605,ARTWORK,GA,289768.79000000586
1645411,30605,ARTWORK,GA,289768.79000000586
1645503,30067,OTHER,GA,289768.79000000586
1645528,30345,BOOK,GA,289768.79000000586
1645541,30337,BOOK,GA,289768.79000000586
1647167,30067,ARTWORK,GA,289768.79000000586
1647178,31410,CALENDAR,GA,289768.79000000586
1647190,30117,CALENDAR,GA,289768.79000000586
1647201,31405,BOOK,GA,289768.79000000586
1647299,31602,BOOK,GA,289768.79000000586
1647326,30033,CALENDAR,GA,289768.79000000586
1647357,30306,ARTWORK,GA,289768.79000000586
1647745,30033,BOOK,GA,289768.79000000586
1647822,30327,OCCASION,GA,289768.79000000586
1647823,30337,BOOK,GA,289768.79000000586
1647824,30337,CALENDAR,GA,289768.79000000586
1647825,30337,BOOK,GA,289768.79000000586
1647881,31419,OTHER,GA,289768.79000000586
1647883,31401,ARTWORK,GA,289768.79000000586
1649196,30309,BOOK,GA,289768.79000000586
1649197,30309,BOOK,GA,289768.79000000586
1649198,30309,BOOK,GA,289768.79000000586
1649199,30309,BOOK,GA,289768.79000000586
1649200,30309,BOOK,GA,289768.79000000586
1651213,30519,GAME,GA,289768.79000000586
1651223,30066,BOOK,GA,289768.79000000586
1651231,30281,BOOK,GA,289768.79000000586
1652294,30318,ARTWORK,GA,289768.79000000586
1654271,30319,BOOK,GA,289768.79000000586
1655208,31411,ARTWORK,GA,289768.79000000586
1655209,31411,ARTWORK,GA,289768.79000000586
1655350,30350,BOOK,GA,289768.79000000586
1655351,30350,BOOK,GA,289768.79000000586
1655352,30350,GAME,GA,289768.79000000586
1655353,30350,GAME,GA,289768.79000000586
1655354,30350,BOOK,GA,289768.79000000586
1655355,30350,BOOK,GA,289768.79000000586
1655356,30350,BOOK,GA,289768.79000000586
1655357,30350,BOOK,GA,289768.79000000586
1655451,30316,GAME,GA,289768.79000000586
1655452,30316,GAME,GA,289768.79000000586
1655489,31904,OCCASION,GA,289768.79000000586
1658249,30024,BOOK,GA,289768.79000000586
1658351,30307,BOOK,GA,289768.79000000586
1658408,30318,BOOK,GA,289768.79000000586
1658538,30518,BOOK,GA,289768.79000000586
1659134,30350,BOOK,GA,289768.79000000586
1659135,30350,BOOK,GA,289768.79000000586
1659187,30309,BOOK,GA,289768.79000000586
1661119,30350,BOOK,GA,289768.79000000586
1661152,30310,BOOK,GA,289768.79000000586
1662221,30338,GAME,GA,289768.79000000586
1662339,30022,OCCASION,GA,289768.79000000586
1664115,30360,ARTWORK,GA,289768.79000000586
1664180,31021,BOOK,GA,289768.79000000586
1664194,30338,APPAREL,GA,289768.79000000586
1664239,31210,BOOK,GA,289768.79000000586
1664272,30005,OCCASION,GA,289768.79000000586
1664273,30005,OCCASION,GA,289768.79000000586
1664274,30005,OCCASION,GA,289768.79000000586
1664317,30005,FREEBIE,GA,289768.79000000586
1664349,30461,ARTWORK,GA,289768.79000000586
1664350,30461,BOOK,GA,289768.79000000586
1664351,30461,OTHER,GA,289768.79000000586
1664352,30461,BOOK,GA,289768.79000000586
1664382,30319,OCCASION,GA,289768.79000000586
1664383,30319,OCCASION,GA,289768.79000000586
1664384,30319,BOOK,GA,289768.79000000586
1664385,30319,FREEBIE,GA,289768.79000000586
1664427,30062,BOOK,GA,289768.79000000586
1664428,30062,BOOK,GA,289768.79000000586
1664429,30062,BOOK,GA,289768.79000000586
1664430,30062,BOOK,GA,289768.79000000586
1664570,30144,BOOK,GA,289768.79000000586
1666204,30067,GAME,GA,289768.79000000586
1666242,30324,GAME,GA,289768.79000000586
1671183,30189,OCCASION,GA,289768.79000000586
1671289,31816,BOOK,GA,289768.79000000586
1673127,31402,BOOK,GA,289768.79000000586
1673128,31402,BOOK,GA,289768.79000000586
1673129,31402,BOOK,GA,289768.79000000586
1673260,30033,BOOK,GA,289768.79000000586
1673261,30033,BOOK,GA,289768.79000000586
1673300,30248,OCCASION,GA,289768.79000000586
1673301,30248,FREEBIE,GA,289768.79000000586
1673333,30328,ARTWORK,GA,289768.79000000586
1673334,30328,ARTWORK,GA,289768.79000000586
1673335,30328,ARTWORK,GA,289768.79000000586
1673336,30328,ARTWORK,GA,289768.79000000586
1673337,30328,ARTWORK,GA,289768.79000000586
1673338,30328,ARTWORK,GA,289768.79000000586
1673339,30328,ARTWORK,GA,289768.79000000586
1673405,30328,BOOK,GA,289768.79000000586
1673406,30328,BOOK,GA,289768.79000000586
1673407,30328,BOOK,GA,289768.79000000586
1675136,30066,BOOK,GA,289768.79000000586
1675258,30306,BOOK,GA,289768.79000000586
1675277,30312,CALENDAR,GA,289768.79000000586
1675564,31411,BOOK,GA,289768.79000000586
1675565,31411,OTHER,GA,289768.79000000586
1675748,30328,ARTWORK,GA,289768.79000000586
1675811,30076,OCCASION,GA,289768.79000000586
1675812,30076,OCCASION,GA,289768.79000000586
1675909,30076,OCCASION,GA,289768.79000000586
1675910,30076,FREEBIE,GA,289768.79000000586
1677116,30677,OCCASION,GA,289768.79000000586
1677159,30101,CALENDAR,GA,289768.79000000586
1677201,31401,BOOK,GA,289768.79000000586
1677264,30144,BOOK,GA,289768.79000000586
1677265,30144,BOOK,GA,289768.79000000586
1677489,30327,BOOK,GA,289768.79000000586
1677490,30327,BOOK,GA,289768.79000000586
1677548,30033,APPAREL,GA,289768.79000000586
1677549,30033,APPAREL,GA,289768.79000000586
1677550,30033,APPAREL,GA,289768.79000000586
1678346,30004,GAME,GA,289768.79000000586
1678389,30327,OCCASION,GA,289768.79000000586
1678390,30327,OCCASION,GA,289768.79000000586
1678391,30327,FREEBIE,GA,289768.79000000586
1678469,30339,ARTWORK,GA,289768.79000000586
1678470,30339,ARTWORK,GA,289768.79000000586
1678471,30339,ARTWORK,GA,289768.79000000586
1678479,30327,ARTWORK,GA,289768.79000000586
1678480,30327,ARTWORK,GA,289768.79000000586
1678583,31561,BOOK,GA,289768.79000000586
1678584,31561,GAME,GA,289768.79000000586
1678593,30305,OCCASION,GA,289768.79000000586
1679130,30328,ARTWORK,GA,289768.79000000586
1679131,30328,ARTWORK,GA,289768.79000000586
1679132,30328,ARTWORK,GA,289768.79000000586
1679133,30328,ARTWORK,GA,289768.79000000586
1681119,30295,BOOK,GA,289768.79000000586
1681120,30295,BOOK,GA,289768.79000000586
1681121,30295,BOOK,GA,289768.79000000586
1681122,30295,CALENDAR,GA,289768.79000000586
1681240,30606,APPAREL,GA,289768.79000000586
1681345,30342,APPAREL,GA,289768.79000000586
1681394,30324,GAME,GA,289768.79000000586
1681395,30324,OCCASION,GA,289768.79000000586
1681396,30324,FREEBIE,GA,289768.79000000586
1681478,30004,GAME,GA,289768.79000000586
1681516,30290,ARTWORK,GA,289768.79000000586
1683206,30331,BOOK,GA,289768.79000000586
1683207,30331,BOOK,GA,289768.79000000586
1683226,30319,BOOK,GA,289768.79000000586
1683227,30319,BOOK,GA,289768.79000000586
1683356,31411,GAME,GA,289768.79000000586
1683368,30605,GAME,GA,289768.79000000586
1683369,30605,BOOK,GA,289768.79000000586
1685215,30306,BOOK,GA,289768.79000000586
1685216,30306,APPAREL,GA,289768.79000000586
1685217,30306,APPAREL,GA,289768.79000000586
1685392,31522,BOOK,GA,289768.79000000586
1685563,30281,OCCASION,GA,289768.79000000586
1685564,30281,FREEBIE,GA,289768.79000000586
1685598,30342,GAME,GA,289768.79000000586
1685599,30342,GAME,GA,289768.79000000586
