orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1683390,97239,BOOK,OR,105880.48999999915
1683391,97239,BOOK,OR,105880.48999999915
1685267,97203,CALENDAR,OR,105880.48999999915
1685415,97008,BOOK,OR,105880.48999999915
1685416,97008,BOOK,OR,105880.48999999915
1685539,97229,GAME,OR,105880.48999999915
1687187,97068,BOOK,OR,105880.48999999915
1687188,97068,BOOK,OR,105880.48999999915
1687451,97068,BOOK,OR,105880.48999999915
1687452,97068,BOOK,OR,105880.48999999915
1687533,97211,ARTWORK,OR,105880.48999999915
1687594,97850,OCCASION,OR,105880.48999999915
1687642,97330,APPAREL,OR,105880.48999999915
1689207,97225,BOOK,OR,105880.48999999915
1689208,97225,BOOK,OR,105880.48999999915
1689319,97209,CALENDAR,OR,105880.48999999915
1689320,97209,BOOK,OR,105880.48999999915
1689321,97209,BOOK,OR,105880.48999999915
1689390,97210,BOOK,OR,105880.48999999915
1691214,97214,BOOK,OR,105880.48999999915
1691240,97504,ARTWORK,OR,105880.48999999915
1691256,97239,ARTWORK,OR,105880.48999999915
1691764,97801,BOOK,OR,105880.48999999915
1691914,97477,BOOK,OR,105880.48999999915
1692110,97209,BOOK,OR,105880.48999999915
1692111,97209,CALENDAR,OR,105880.48999999915
1692314,97214,BOOK,OR,105880.48999999915
1692347,97408,CALENDAR,OR,105880.48999999915
1692348,97408,BOOK,OR,105880.48999999915
1695264,97201,BOOK,OR,105880.48999999915
1695281,97232,BOOK,OR,105880.48999999915
1697286,97520,ARTWORK,OR,105880.48999999915
1697352,97403,BOOK,OR,105880.48999999915
1697353,97403,BOOK,OR,105880.48999999915
1699249,97402,GAME,OR,105880.48999999915
1700153,97239,BOOK,OR,105880.48999999915
1701110,97202,ARTWORK,OR,105880.48999999915
1701111,97202,APPAREL,OR,105880.48999999915
1702126,97068,BOOK,OR,105880.48999999915
1713191,97223,CALENDAR,OR,105880.48999999915
1713307,97221,GAME,OR,105880.48999999915
1716220,97221,ARTWORK,OR,105880.48999999915
1716247,97030,ARTWORK,OR,105880.48999999915
1716375,97210,ARTWORK,OR,105880.48999999915
1719126,97212,BOOK,OR,105880.48999999915
1719254,97330,BOOK,OR,105880.48999999915
1719287,97201,ARTWORK,OR,105880.48999999915
1721142,97205,CALENDAR,OR,105880.48999999915
1722109,97201,BOOK,OR,105880.48999999915
1722223,97405,CALENDAR,OR,105880.48999999915
1723149,97408,CALENDAR,OR,105880.48999999915
1723178,97225,BOOK,OR,105880.48999999915
1726112,97209,CALENDAR,OR,105880.48999999915
1736212,97213,GAME,OR,105880.48999999915
1736213,97213,GAME,OR,105880.48999999915
1736214,97213,GAME,OR,105880.48999999915
1736215,97213,GAME,OR,105880.48999999915
1738185,97207,ARTWORK,OR,105880.48999999915
1740132,97219,BOOK,OR,105880.48999999915
1740133,97219,BOOK,OR,105880.48999999915
1744144,97209,CALENDAR,OR,105880.48999999915
1748146,97330,BOOK,OR,105880.48999999915
1750162,97520,OTHER,OR,105880.48999999915
1750163,97520,OTHER,OR,105880.48999999915
1750168,97304,BOOK,OR,105880.48999999915
1753124,97219,ARTWORK,OR,105880.48999999915
1753154,97219,ARTWORK,OR,105880.48999999915
1755228,97520,ARTWORK,OR,105880.48999999915
1756129,97201,BOOK,OR,105880.48999999915
1760127,97754,OTHER,OR,105880.48999999915
1760171,97405,GAME,OR,105880.48999999915
1760172,97405,GAME,OR,105880.48999999915
1761159,97504,BOOK,OR,105880.48999999915
1761174,97201,BOOK,OR,105880.48999999915
1769164,97302,BOOK,OR,105880.48999999915
1774122,97221,OCCASION,OR,105880.48999999915
1774123,97221,FREEBIE,OR,105880.48999999915
1781177,97221,BOOK,OR,105880.48999999915
1781184,97206,ARTWORK,OR,105880.48999999915
1794146,97201,OCCASION,OR,105880.48999999915
1794167,97201,FREEBIE,OR,105880.48999999915
1794228,97232,BOOK,OR,105880.48999999915
1798151,97205,BOOK,OR,105880.48999999915
1800159,97205,OCCASION,OR,105880.48999999915
1800160,97205,FREEBIE,OR,105880.48999999915
1800207,97402,ARTWORK,OR,105880.48999999915
1805133,97266,ARTWORK,OR,105880.48999999915
1813265,97212,ARTWORK,OR,105880.48999999915
1813275,97232,ARTWORK,OR,105880.48999999915
1818214,97205,BOOK,OR,105880.48999999915
1820109,97070,BOOK,OR,105880.48999999915
1820110,97070,BOOK,OR,105880.48999999915
1820111,97070,BOOK,OR,105880.48999999915
1822142,97212,OTHER,OR,105880.48999999915
1823124,97002,BOOK,OR,105880.48999999915
1824165,97219,GAME,OR,105880.48999999915
1824166,97219,GAME,OR,105880.48999999915
1824167,97219,GAME,OR,105880.48999999915
1824187,97367,GAME,OR,105880.48999999915
1824188,97367,GAME,OR,105880.48999999915
1824189,97367,GAME,OR,105880.48999999915
1824291,97070,BOOK,OR,105880.48999999915
1824311,97070,BOOK,OR,105880.48999999915
1834343,97205,BOOK,OR,105880.48999999915
1834367,97402,BOOK,OR,105880.48999999915
1835131,97070,BOOK,OR,105880.48999999915
1836171,97201,BOOK,OR,105880.48999999915
1836205,97201,ARTWORK,OR,105880.48999999915
1839243,97850,GAME,OR,105880.48999999915
1839244,97850,GAME,OR,105880.48999999915
1839245,97850,GAME,OR,105880.48999999915
1839275,97304,OCCASION,OR,105880.48999999915
1839276,97304,FREEBIE,OR,105880.48999999915
1842127,97520,BOOK,OR,105880.48999999915
1848145,97070,APPAREL,OR,105880.48999999915
1848147,97070,APPAREL,OR,105880.48999999915
1851150,97330,BOOK,OR,105880.48999999915
1851181,97035,GAME,OR,105880.48999999915
1853187,97220,OCCASION,OR,105880.48999999915
1853188,97220,FREEBIE,OR,105880.48999999915
1856129,97124,BOOK,OR,105880.48999999915
1858182,97201,GAME,OR,105880.48999999915
1859109,97304,BOOK,OR,105880.48999999915
1859114,97221,GAME,OR,105880.48999999915
1861164,97035,BOOK,OR,105880.48999999915
1869197,97702,BOOK,OR,105880.48999999915
1869212,97439,OCCASION,OR,105880.48999999915
1869213,97439,FREEBIE,OR,105880.48999999915
1871158,97239,GAME,OR,105880.48999999915
1871159,97239,GAME,OR,105880.48999999915
1871164,97381,ARTWORK,OR,105880.48999999915
1871189,97219,GAME,OR,105880.48999999915
1871190,97219,GAME,OR,105880.48999999915
1871191,97219,GAME,OR,105880.48999999915
1874134,97215,ARTWORK,OR,105880.48999999915
1874192,97232,ARTWORK,OR,105880.48999999915
1878117,97603,APPAREL,OR,105880.48999999915
1878123,97201,BOOK,OR,105880.48999999915
1885138,97008,GAME,OR,105880.48999999915
1890121,97477,BOOK,OR,105880.48999999915
1890184,97239,ARTWORK,OR,105880.48999999915
1899136,97070,GAME,OR,105880.48999999915
1899137,97070,GAME,OR,105880.48999999915
1905222,97403,BOOK,OR,105880.48999999915
1905223,97403,BOOK,OR,105880.48999999915
1913128,97212,ARTWORK,OR,105880.48999999915
1913129,97212,ARTWORK,OR,105880.48999999915
1913210,97201,BOOK,OR,105880.48999999915
1913296,97209,CALENDAR,OR,105880.48999999915
1915167,97209,ARTWORK,OR,105880.48999999915
1915168,97209,ARTWORK,OR,105880.48999999915
1915169,97209,ARTWORK,OR,105880.48999999915
1915170,97209,ARTWORK,OR,105880.48999999915
1915171,97209,ARTWORK,OR,105880.48999999915
1915172,97209,ARTWORK,OR,105880.48999999915
1915173,97209,ARTWORK,OR,105880.48999999915
1915275,97405,OTHER,OR,105880.48999999915
1915276,97405,ARTWORK,OR,105880.48999999915
1915298,97212,GAME,OR,105880.48999999915
1915299,97212,BOOK,OR,105880.48999999915
1917213,97405,ARTWORK,OR,105880.48999999915
1917284,97034,CALENDAR,OR,105880.48999999915
1919183,97405,OTHER,OR,105880.48999999915
1919184,97405,ARTWORK,OR,105880.48999999915
1921184,97212,OCCASION,OR,105880.48999999915
1925107,97209,ARTWORK,OR,105880.48999999915
1925108,97209,ARTWORK,OR,105880.48999999915
1925109,97209,ARTWORK,OR,105880.48999999915
1925110,97209,ARTWORK,OR,105880.48999999915
1925111,97212,GAME,OR,105880.48999999915
1926108,97207,BOOK,OR,105880.48999999915
1926239,97202,BOOK,OR,105880.48999999915
1928170,97330,OCCASION,OR,105880.48999999915
1928231,97034,ARTWORK,OR,105880.48999999915
1929148,97212,ARTWORK,OR,105880.48999999915
1929150,97209,ARTWORK,OR,105880.48999999915
1929151,97405,ARTWORK,OR,105880.48999999915
1929157,97405,ARTWORK,OR,105880.48999999915
1930178,97205,BOOK,OR,105880.48999999915
1930181,97215,BOOK,OR,105880.48999999915
1930182,97229,BOOK,OR,105880.48999999915
1930220,97214,OCCASION,OR,105880.48999999915
1930236,97201,OCCASION,OR,105880.48999999915
1934135,97301,OCCASION,OR,105880.48999999915
1934136,97301,FREEBIE,OR,105880.48999999915
1938162,97405,OCCASION,OR,105880.48999999915
1941151,97504,BOOK,OR,105880.48999999915
1941199,97306,BOOK,OR,105880.48999999915
1941200,97301,OCCASION,OR,105880.48999999915
1941226,97212,BOOK,OR,105880.48999999915
1941227,97212,BOOK,OR,105880.48999999915
1943156,97229,OCCASION,OR,105880.48999999915
1943201,97405,OCCASION,OR,105880.48999999915
1945187,97212,OCCASION,OR,105880.48999999915
1945228,97204,OCCASION,OR,105880.48999999915
1945284,97221,OCCASION,OR,105880.48999999915
1945367,97239,OCCASION,OR,105880.48999999915
1945393,97221,OCCASION,OR,105880.48999999915
1945424,97331,OCCASION,OR,105880.48999999915
1954122,97211,OCCASION,OR,105880.48999999915
1959111,97331,OCCASION,OR,105880.48999999915
1976135,97223,OCCASION,OR,105880.48999999915
1977126,97232,FREEBIE,OR,105880.48999999915
1977127,97232,OCCASION,OR,105880.48999999915
1977232,97520,OCCASION,OR,105880.48999999915
1977257,97221,BOOK,OR,105880.48999999915
1977258,97221,BOOK,OR,105880.48999999915
1977296,97221,ARTWORK,OR,105880.48999999915
1985107,97331,BOOK,OR,105880.48999999915
1987137,97209,ARTWORK,OR,105880.48999999915
1987150,97206,ARTWORK,OR,105880.48999999915
1991116,97405,OCCASION,OR,105880.48999999915
1998201,97212,BOOK,OR,105880.48999999915
2000130,97005,OCCASION,OR,105880.48999999915
2001110,97440,ARTWORK,OR,105880.48999999915
2007244,97229,ARTWORK,OR,105880.48999999915
2011117,97212,OCCASION,OR,105880.48999999915
2011118,97212,FREEBIE,OR,105880.48999999915
