orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1541209,22042,FREEBIE,VA,323121.86000001215
1541282,20191,ARTWORK,VA,323121.86000001215
1541283,20191,ARTWORK,VA,323121.86000001215
1541284,20191,ARTWORK,VA,323121.86000001215
1541285,20191,ARTWORK,VA,323121.86000001215
1541286,20191,ARTWORK,VA,323121.86000001215
1541287,20191,ARTWORK,VA,323121.86000001215
1541288,20191,ARTWORK,VA,323121.86000001215
1541289,20191,ARTWORK,VA,323121.86000001215
1541290,20191,ARTWORK,VA,323121.86000001215
1541291,20191,FREEBIE,VA,323121.86000001215
1543139,23229,BOOK,VA,323121.86000001215
1543140,23229,FREEBIE,VA,323121.86000001215
1543177,22307,BOOK,VA,323121.86000001215
1543178,22307,FREEBIE,VA,323121.86000001215
1543183,20191,BOOK,VA,323121.86000001215
1543184,20191,FREEBIE,VA,323121.86000001215
1543222,20191,ARTWORK,VA,323121.86000001215
1543223,20191,FREEBIE,VA,323121.86000001215
1543224,20191,ARTWORK,VA,323121.86000001215
1543230,23510,OCCASION,VA,323121.86000001215
1543231,23510,FREEBIE,VA,323121.86000001215
1543267,20191,FREEBIE,VA,323121.86000001215
1544172,20176,ARTWORK,VA,323121.86000001215
1544173,20176,OCCASION,VA,323121.86000001215
1544174,20176,FREEBIE,VA,323121.86000001215
1544201,24014,OCCASION,VA,323121.86000001215
1544207,20176,ARTWORK,VA,323121.86000001215
1544267,24014,FREEBIE,VA,323121.86000001215
1544334,23185,ARTWORK,VA,323121.86000001215
1544335,23185,ARTWORK,VA,323121.86000001215
1544336,23185,ARTWORK,VA,323121.86000001215
1545124,20191,FREEBIE,VA,323121.86000001215
1545125,20191,BOOK,VA,323121.86000001215
1547147,22150,BOOK,VA,323121.86000001215
1547148,22150,BOOK,VA,323121.86000001215
1547149,22150,BOOK,VA,323121.86000001215
1547150,22150,BOOK,VA,323121.86000001215
1547151,22150,FREEBIE,VA,323121.86000001215
1547152,22150,FREEBIE,VA,323121.86000001215
1547153,22150,OCCASION,VA,323121.86000001215
1547154,20165,FREEBIE,VA,323121.86000001215
1547155,20165,BOOK,VA,323121.86000001215
1547187,22579,ARTWORK,VA,323121.86000001215
1549151,23320,ARTWORK,VA,323121.86000001215
1549168,22153,BOOK,VA,323121.86000001215
1549169,22153,FREEBIE,VA,323121.86000001215
1550242,22307,BOOK,VA,323121.86000001215
1550243,22307,FREEBIE,VA,323121.86000001215
1550319,22740,ARTWORK,VA,323121.86000001215
1552123,22203,FREEBIE,VA,323121.86000001215
1552133,22203,ARTWORK,VA,323121.86000001215
1552188,22026,OCCASION,VA,323121.86000001215
1552189,22026,FREEBIE,VA,323121.86000001215
1554241,22102,BOOK,VA,323121.86000001215
1554242,22102,FREEBIE,VA,323121.86000001215
1555203,22314,OCCASION,VA,323121.86000001215
1555204,22031,BOOK,VA,323121.86000001215
1555205,22031,FREEBIE,VA,323121.86000001215
1555237,22314,FREEBIE,VA,323121.86000001215
1555333,20189,ARTWORK,VA,323121.86000001215
1555334,20189,FREEBIE,VA,323121.86000001215
1557155,22207,BOOK,VA,323121.86000001215
1557156,22207,FREEBIE,VA,323121.86000001215
1557162,22046,BOOK,VA,323121.86000001215
1557163,22046,FREEBIE,VA,323121.86000001215
1557205,20189,BOOK,VA,323121.86000001215
1557206,20189,FREEBIE,VA,323121.86000001215
1561117,22932,OCCASION,VA,323121.86000001215
1561118,22932,FREEBIE,VA,323121.86000001215
1561215,22043,OCCASION,VA,323121.86000001215
1561216,22043,FREEBIE,VA,323121.86000001215
1561217,22043,FREEBIE,VA,323121.86000001215
1562109,23603,ARTWORK,VA,323121.86000001215
1562110,23603,FREEBIE,VA,323121.86000001215
1562145,20186,BOOK,VA,323121.86000001215
1562198,24503,ARTWORK,VA,323121.86000001215
1562323,20186,FREEBIE,VA,323121.86000001215
1564192,23188,BOOK,VA,323121.86000001215
1564193,23188,FREEBIE,VA,323121.86000001215
1564198,23227,BOOK,VA,323121.86000001215
1564199,23227,FREEBIE,VA,323121.86000001215
1564305,24370,BOOK,VA,323121.86000001215
1564306,24370,FREEBIE,VA,323121.86000001215
1564323,22304,BOOK,VA,323121.86000001215
1564324,22304,FREEBIE,VA,323121.86000001215
1564332,22102,BOOK,VA,323121.86000001215
1564333,22102,FREEBIE,VA,323121.86000001215
1564351,23703,BOOK,VA,323121.86000001215
1564352,23703,FREEBIE,VA,323121.86000001215
1564395,20176,BOOK,VA,323121.86000001215
1564396,20176,FREEBIE,VA,323121.86000001215
1564446,23507,BOOK,VA,323121.86000001215
1564447,23507,FREEBIE,VA,323121.86000001215
1566110,22046,OCCASION,VA,323121.86000001215
1566111,22046,FREEBIE,VA,323121.86000001215
1568107,22203,ARTWORK,VA,323121.86000001215
1568108,22203,ARTWORK,VA,323121.86000001215
1568109,22203,FREEBIE,VA,323121.86000001215
1568112,22124,OCCASION,VA,323121.86000001215
1568113,22124,FREEBIE,VA,323121.86000001215
1568132,22911,GAME,VA,323121.86000001215
1568133,22911,FREEBIE,VA,323121.86000001215
1570181,20191,ARTWORK,VA,323121.86000001215
1570182,20191,FREEBIE,VA,323121.86000001215
1570185,20191,ARTWORK,VA,323121.86000001215
1570186,20191,FREEBIE,VA,323121.86000001215
1570230,23112,OCCASION,VA,323121.86000001215
1574132,22206,ARTWORK,VA,323121.86000001215
1574133,22206,ARTWORK,VA,323121.86000001215
1574203,22911,ARTWORK,VA,323121.86000001215
1574271,20147,ARTWORK,VA,323121.86000001215
1578231,23233,BOOK,VA,323121.86000001215
1578236,22101,OCCASION,VA,323121.86000001215
1578237,22101,FREEBIE,VA,323121.86000001215
1578238,22101,FREEBIE,VA,323121.86000001215
1578239,22306,BOOK,VA,323121.86000001215
1578240,22306,BOOK,VA,323121.86000001215
1578241,22306,FREEBIE,VA,323121.86000001215
1579194,23103,BOOK,VA,323121.86000001215
1579195,23103,BOOK,VA,323121.86000001215
1579196,23103,BOOK,VA,323121.86000001215
1579197,23103,FREEBIE,VA,323121.86000001215
1580161,22033,BOOK,VA,323121.86000001215
1580162,22033,BOOK,VA,323121.86000001215
1580163,22033,FREEBIE,VA,323121.86000001215
1581159,22314,ARTWORK,VA,323121.86000001215
1581160,22314,FREEBIE,VA,323121.86000001215
1582180,20190,ARTWORK,VA,323121.86000001215
1582181,20190,FREEBIE,VA,323121.86000001215
1582182,22206,ARTWORK,VA,323121.86000001215
1582183,22206,FREEBIE,VA,323121.86000001215
1582220,23831,BOOK,VA,323121.86000001215
1582221,23831,BOOK,VA,323121.86000001215
1582222,23831,FREEBIE,VA,323121.86000001215
1582269,23112,ARTWORK,VA,323121.86000001215
1582270,23112,FREEBIE,VA,323121.86000001215
1583304,23233,ARTWORK,VA,323121.86000001215
1583323,22182,BOOK,VA,323121.86000001215
1583324,22182,FREEBIE,VA,323121.86000001215
1584115,22206,ARTWORK,VA,323121.86000001215
1585179,22101,OCCASION,VA,323121.86000001215
1585180,22101,FREEBIE,VA,323121.86000001215
1586108,22033,CALENDAR,VA,323121.86000001215
1586109,22033,FREEBIE,VA,323121.86000001215
1587110,22201,ARTWORK,VA,323121.86000001215
1587175,22304,APPAREL,VA,323121.86000001215
1587176,22304,FREEBIE,VA,323121.86000001215
1589330,20171,OCCASION,VA,323121.86000001215
1589331,20171,FREEBIE,VA,323121.86000001215
1591139,23829,BOOK,VA,323121.86000001215
1591140,23829,FREEBIE,VA,323121.86000001215
1592127,23439,BOOK,VA,323121.86000001215
1594107,22307,FREEBIE,VA,323121.86000001215
1594136,22307,ARTWORK,VA,323121.86000001215
1594137,22307,ARTWORK,VA,323121.86000001215
1594138,22307,ARTWORK,VA,323121.86000001215
1594173,20190,ARTWORK,VA,323121.86000001215
1594174,20190,FREEBIE,VA,323121.86000001215
1596111,22046,ARTWORK,VA,323121.86000001215
1596131,23220,BOOK,VA,323121.86000001215
1596132,23220,FREEBIE,VA,323121.86000001215
1596136,23228,OCCASION,VA,323121.86000001215
1596137,23228,FREEBIE,VA,323121.86000001215
1596138,23228,FREEBIE,VA,323121.86000001215
1596158,23061,GAME,VA,323121.86000001215
1596159,23061,GAME,VA,323121.86000001215
1596160,23061,FREEBIE,VA,323121.86000001215
1596202,22901,ARTWORK,VA,323121.86000001215
1596297,23703,BOOK,VA,323121.86000001215
1596300,23439,OCCASION,VA,323121.86000001215
1596301,23439,FREEBIE,VA,323121.86000001215
1596307,23322,ARTWORK,VA,323121.86000001215
1596308,23703,FREEBIE,VA,323121.86000001215
1600126,22554,OCCASION,VA,323121.86000001215
1600127,22554,FREEBIE,VA,323121.86000001215
1601138,23113,BOOK,VA,323121.86000001215
1601139,23113,BOOK,VA,323121.86000001215
1601140,23113,BOOK,VA,323121.86000001215
1601141,23113,BOOK,VA,323121.86000001215
1601142,23113,FREEBIE,VA,323121.86000001215
1601164,23455,BOOK,VA,323121.86000001215
1601165,23455,FREEBIE,VA,323121.86000001215
1601233,22205,ARTWORK,VA,323121.86000001215
1601234,22205,FREEBIE,VA,323121.86000001215
1602131,22205,ARTWORK,VA,323121.86000001215
1602173,22031,ARTWORK,VA,323121.86000001215
1602217,22207,BOOK,VA,323121.86000001215
1602218,22207,FREEBIE,VA,323121.86000001215
1602221,23235,OCCASION,VA,323121.86000001215
1602266,22309,ARTWORK,VA,323121.86000001215
1602284,22314,ARTWORK,VA,323121.86000001215
1602285,22314,FREEBIE,VA,323121.86000001215
1603107,23185,ARTWORK,VA,323121.86000001215
1604237,22201,BOOK,VA,323121.86000001215
1604238,22201,FREEBIE,VA,323121.86000001215
1605146,23452,GAME,VA,323121.86000001215
1605147,23452,FREEBIE,VA,323121.86000001215
1605175,22015,ARTWORK,VA,323121.86000001215
1607156,22307,BOOK,VA,323121.86000001215
1607157,22307,BOOK,VA,323121.86000001215
1607158,22307,FREEBIE,VA,323121.86000001215
1608281,22314,ARTWORK,VA,323121.86000001215
1609113,22307,ARTWORK,VA,323121.86000001215
1610109,22207,BOOK,VA,323121.86000001215
1610110,22207,FREEBIE,VA,323121.86000001215
1610268,23454,OCCASION,VA,323121.86000001215
1610269,23454,FREEBIE,VA,323121.86000001215
1610388,22207,OCCASION,VA,323121.86000001215
1610389,22207,FREEBIE,VA,323121.86000001215
1610396,22003,OCCASION,VA,323121.86000001215
1610397,22003,FREEBIE,VA,323121.86000001215
1610425,20194,OCCASION,VA,323121.86000001215
1610426,20194,FREEBIE,VA,323121.86000001215
1610482,22042,OCCASION,VA,323121.86000001215
1610483,22042,FREEBIE,VA,323121.86000001215
1613116,22311,OCCASION,VA,323121.86000001215
1613117,22311,FREEBIE,VA,323121.86000001215
1615134,23703,ARTWORK,VA,323121.86000001215
1615135,23703,FREEBIE,VA,323121.86000001215
1616150,22207,OCCASION,VA,323121.86000001215
1616151,22207,FREEBIE,VA,323121.86000001215
1616152,22207,FREEBIE,VA,323121.86000001215
1616155,20116,OCCASION,VA,323121.86000001215
1616156,20116,FREEBIE,VA,323121.86000001215
1616157,20116,FREEBIE,VA,323121.86000001215
1616266,22205,ARTWORK,VA,323121.86000001215
1616287,23188,OCCASION,VA,323121.86000001215
1618186,22206,OCCASION,VA,323121.86000001215
1618227,22207,OTHER,VA,323121.86000001215
1618319,20194,OCCASION,VA,323121.86000001215
1618320,20194,FREEBIE,VA,323121.86000001215
1620142,24401,BOOK,VA,323121.86000001215
1620225,24014,BOOK,VA,323121.86000001215
1620226,20186,GAME,VA,323121.86000001215
1620227,20186,GAME,VA,323121.86000001215
1620242,22181,OCCASION,VA,323121.86000001215
1620243,22181,BOOK,VA,323121.86000001215
1621280,23451,BOOK,VA,323121.86000001215
1622131,24018,BOOK,VA,323121.86000001215
1622169,23454,BOOK,VA,323121.86000001215
1622170,23454,BOOK,VA,323121.86000001215
1622171,23454,BOOK,VA,323121.86000001215
1622172,23454,BOOK,VA,323121.86000001215
1622173,23454,BOOK,VA,323121.86000001215
1622174,23454,BOOK,VA,323121.86000001215
1622175,23454,GAME,VA,323121.86000001215
1622184,23692,OCCASION,VA,323121.86000001215
1622271,23323,OCCASION,VA,323121.86000001215
1622272,23323,FREEBIE,VA,323121.86000001215
1622279,20186,BOOK,VA,323121.86000001215
1622280,20186,APPAREL,VA,323121.86000001215
1622281,20186,OCCASION,VA,323121.86000001215
1622299,23454,BOOK,VA,323121.86000001215
1622300,23454,BOOK,VA,323121.86000001215
1622301,23454,BOOK,VA,323121.86000001215
1622302,23454,BOOK,VA,323121.86000001215
1622303,23454,APPAREL,VA,323121.86000001215
1622304,23454,BOOK,VA,323121.86000001215
1622318,23606,BOOK,VA,323121.86000001215
1622319,23606,BOOK,VA,323121.86000001215
1624159,23451,BOOK,VA,323121.86000001215
1624160,23451,BOOK,VA,323121.86000001215
1626115,22026,OCCASION,VA,323121.86000001215
1626138,20194,OCCASION,VA,323121.86000001215
1626139,20194,FREEBIE,VA,323121.86000001215
1626190,22039,OCCASION,VA,323121.86000001215
1626200,22312,OCCASION,VA,323121.86000001215
1627116,20186,OCCASION,VA,323121.86000001215
1628169,24068,ARTWORK,VA,323121.86000001215
1628222,23229,BOOK,VA,323121.86000001215
1630150,20124,BOOK,VA,323121.86000001215
1630175,22203,ARTWORK,VA,323121.86000001215
1630209,20165,BOOK,VA,323121.86000001215
1631169,22314,ARTWORK,VA,323121.86000001215
1632155,22314,CALENDAR,VA,323121.86000001215
1632157,22309,GAME,VA,323121.86000001215
1632158,22309,GAME,VA,323121.86000001215
1632199,22182,ARTWORK,VA,323121.86000001215
1634207,23260,BOOK,VA,323121.86000001215
1634211,23464,GAME,VA,323121.86000001215
1634247,22902,BOOK,VA,323121.86000001215
1634264,20170,BOOK,VA,323121.86000001215
1634265,20170,BOOK,VA,323121.86000001215
1634266,20170,BOOK,VA,323121.86000001215
1634272,23462,GAME,VA,323121.86000001215
1634273,23462,GAME,VA,323121.86000001215
1634301,22508,BOOK,VA,323121.86000001215
1636169,22314,BOOK,VA,323121.86000001215
1637167,20170,BOOK,VA,323121.86000001215
1637259,22207,BOOK,VA,323121.86000001215
1637260,22205,GAME,VA,323121.86000001215
1638127,22202,CALENDAR,VA,323121.86000001215
1638187,22308,CALENDAR,VA,323121.86000001215
1638190,23235,CALENDAR,VA,323121.86000001215
1638252,22033,BOOK,VA,323121.86000001215
1638260,22003,CALENDAR,VA,323121.86000001215
1638265,23235,CALENDAR,VA,323121.86000001215
1638334,22101,ARTWORK,VA,323121.86000001215
1638341,22101,CALENDAR,VA,323121.86000001215
1638342,23185,CALENDAR,VA,323121.86000001215
1638427,23229,CALENDAR,VA,323121.86000001215
1638457,22046,CALENDAR,VA,323121.86000001215
1640126,23221,OCCASION,VA,323121.86000001215
1640156,22015,CALENDAR,VA,323121.86000001215
1640172,23188,OCCASION,VA,323121.86000001215
1640173,23188,FREEBIE,VA,323121.86000001215
1640271,24014,ARTWORK,VA,323121.86000001215
1640399,22903,BOOK,VA,323121.86000001215
1640400,22903,BOOK,VA,323121.86000001215
1640408,22945,ARTWORK,VA,323121.86000001215
1641117,23606,BOOK,VA,323121.86000001215
1641156,20170,BOOK,VA,323121.86000001215
1642171,22202,BOOK,VA,323121.86000001215
1642199,22040,CALENDAR,VA,323121.86000001215
1644173,24090,CALENDAR,VA,323121.86000001215
1644188,22947,OCCASION,VA,323121.86000001215
1644228,23510,BOOK,VA,323121.86000001215
1645114,23451,BOOK,VA,323121.86000001215
1645120,22039,BOOK,VA,323121.86000001215
1645145,24401,BOOK,VA,323121.86000001215
1645172,20165,BOOK,VA,323121.86000001215
1645227,22202,BOOK,VA,323121.86000001215
1645325,22044,BOOK,VA,323121.86000001215
1645369,22180,BOOK,VA,323121.86000001215
1645370,22180,BOOK,VA,323121.86000001215
1645381,22101,BOOK,VA,323121.86000001215
1645471,23919,OCCASION,VA,323121.86000001215
1645472,23919,FREEBIE,VA,323121.86000001215
1645508,23185,CALENDAR,VA,323121.86000001215
1645520,20164,BOOK,VA,323121.86000001215
1645521,20164,BOOK,VA,323121.86000001215
1647137,22314,GAME,VA,323121.86000001215
1647138,22314,GAME,VA,323121.86000001215
1647162,23188,ARTWORK,VA,323121.86000001215
1647183,22039,CALENDAR,VA,323121.86000001215
1647200,23693,BOOK,VA,323121.86000001215
1647227,23235,BOOK,VA,323121.86000001215
1647252,22206,BOOK,VA,323121.86000001215
1647482,22903,BOOK,VA,323121.86000001215
1647493,22903,BOOK,VA,323121.86000001215
1647499,22902,BOOK,VA,323121.86000001215
1647505,23113,BOOK,VA,323121.86000001215
1647529,20175,BOOK,VA,323121.86000001215
1647589,22205,BOOK,VA,323121.86000001215
1647594,23457,OCCASION,VA,323121.86000001215
1647595,23457,BOOK,VA,323121.86000001215
1647596,23457,ARTWORK,VA,323121.86000001215
1647597,23457,FREEBIE,VA,323121.86000001215
1647688,22042,OTHER,VA,323121.86000001215
1647816,23116,GAME,VA,323121.86000001215
1647869,22042,BOOK,VA,323121.86000001215
1647898,20109,ARTWORK,VA,323121.86000001215
1649110,22923,ARTWORK,VA,323121.86000001215
1649118,22305,ARTWORK,VA,323121.86000001215
1649131,23508,BOOK,VA,323121.86000001215
1649154,22601,OCCASION,VA,323121.86000001215
1649155,22601,OCCASION,VA,323121.86000001215
1649156,22601,OCCASION,VA,323121.86000001215
1649157,22601,BOOK,VA,323121.86000001215
1649158,22601,BOOK,VA,323121.86000001215
1649159,22601,FREEBIE,VA,323121.86000001215
1649189,20176,BOOK,VA,323121.86000001215
1649190,20176,BOOK,VA,323121.86000001215
1649191,20176,OCCASION,VA,323121.86000001215
1649201,22101,OCCASION,VA,323121.86000001215
1649202,22101,BOOK,VA,323121.86000001215
1649253,22202,BOOK,VA,323121.86000001215
1649254,22202,BOOK,VA,323121.86000001215
1649255,22202,BOOK,VA,323121.86000001215
1649256,22202,BOOK,VA,323121.86000001215
1649257,22202,BOOK,VA,323121.86000001215
1649258,22202,BOOK,VA,323121.86000001215
1649259,22202,BOOK,VA,323121.86000001215
1649260,22202,BOOK,VA,323121.86000001215
1649341,20115,ARTWORK,VA,323121.86000001215
1649451,22030,GAME,VA,323121.86000001215
1649452,22030,BOOK,VA,323121.86000001215
1649460,20112,GAME,VA,323121.86000001215
1649461,20112,GAME,VA,323121.86000001215
1649462,20112,GAME,VA,323121.86000001215
1649469,22308,OTHER,VA,323121.86000001215
1649470,22308,ARTWORK,VA,323121.86000001215
1651162,20171,GAME,VA,323121.86000001215
1651163,20171,GAME,VA,323121.86000001215
1651171,22209,ARTWORK,VA,323121.86000001215
1651172,22209,ARTWORK,VA,323121.86000001215
1651173,22209,ARTWORK,VA,323121.86000001215
1651317,23185,BOOK,VA,323121.86000001215
1651318,23185,BOOK,VA,323121.86000001215
1651340,22207,CALENDAR,VA,323121.86000001215
1652119,22046,ARTWORK,VA,323121.86000001215
1652231,20165,APPAREL,VA,323121.86000001215
1652239,22305,OTHER,VA,323121.86000001215
1652240,22305,APPAREL,VA,323121.86000001215
1652290,20116,ARTWORK,VA,323121.86000001215
1654140,23606,OCCASION,VA,323121.86000001215
1654141,23606,OCCASION,VA,323121.86000001215
1654148,22307,GAME,VA,323121.86000001215
1654153,23507,CALENDAR,VA,323121.86000001215
1654154,22206,GAME,VA,323121.86000001215
1654173,20191,CALENDAR,VA,323121.86000001215
1654174,20191,CALENDAR,VA,323121.86000001215
1654189,22311,BOOK,VA,323121.86000001215
1654218,20186,BOOK,VA,323121.86000001215
1654219,20186,BOOK,VA,323121.86000001215
1654239,24121,BOOK,VA,323121.86000001215
1654272,22959,BOOK,VA,323121.86000001215
1655181,22124,ARTWORK,VA,323121.86000001215
1655187,23970,FREEBIE,VA,323121.86000001215
1655189,22153,GAME,VA,323121.86000001215
1655190,22153,GAME,VA,323121.86000001215
1655324,23455,BOOK,VA,323121.86000001215
1655364,22044,OCCASION,VA,323121.86000001215
1655365,22044,OCCASION,VA,323121.86000001215
1655366,22044,OCCASION,VA,323121.86000001215
1655367,22044,FREEBIE,VA,323121.86000001215
1655398,22903,OCCASION,VA,323121.86000001215
1655511,23970,OCCASION,VA,323121.86000001215
1655538,22311,OCCASION,VA,323121.86000001215
1657192,20165,GAME,VA,323121.86000001215
1657193,23235,CALENDAR,VA,323121.86000001215
1657227,23451,GAME,VA,323121.86000001215
1657228,23451,BOOK,VA,323121.86000001215
1657254,22066,OCCASION,VA,323121.86000001215
1657255,22201,APPAREL,VA,323121.86000001215
1657256,22201,APPAREL,VA,323121.86000001215
1657257,22201,OTHER,VA,323121.86000001215
1657266,22903,ARTWORK,VA,323121.86000001215
1658182,22030,BOOK,VA,323121.86000001215
1658300,24060,BOOK,VA,323121.86000001215
1658301,23323,BOOK,VA,323121.86000001215
1658399,22206,BOOK,VA,323121.86000001215
1658439,24293,OCCASION,VA,323121.86000001215
1658446,23226,BOOK,VA,323121.86000001215
1658492,24293,FREEBIE,VA,323121.86000001215
1658533,23221,BOOK,VA,323121.86000001215
1659121,20186,BOOK,VA,323121.86000001215
1659144,22101,BOOK,VA,323121.86000001215
1659173,22601,BOOK,VA,323121.86000001215
1659179,22030,BOOK,VA,323121.86000001215
1659186,20176,BOOK,VA,323121.86000001215
1659189,22202,BOOK,VA,323121.86000001215
1659190,22202,BOOK,VA,323121.86000001215
1659191,22202,BOOK,VA,323121.86000001215
1660224,22309,GAME,VA,323121.86000001215
1660225,22309,GAME,VA,323121.86000001215
1660244,22911,GAME,VA,323121.86000001215
1660245,22911,GAME,VA,323121.86000001215
1661136,22202,BOOK,VA,323121.86000001215
1661189,22202,BOOK,VA,323121.86000001215
1662185,23601,OCCASION,VA,323121.86000001215
1662203,22044,ARTWORK,VA,323121.86000001215
1662204,22044,ARTWORK,VA,323121.86000001215
1662214,23454,OCCASION,VA,323121.86000001215
1662249,23185,BOOK,VA,323121.86000001215
1664150,23606,ARTWORK,VA,323121.86000001215
1664151,23606,ARTWORK,VA,323121.86000001215
1664152,23606,ARTWORK,VA,323121.86000001215
1664153,23606,ARTWORK,VA,323121.86000001215
1664211,22406,BOOK,VA,323121.86000001215
1664219,23233,GAME,VA,323121.86000001215
1664220,23233,GAME,VA,323121.86000001215
1664262,22042,ARTWORK,VA,323121.86000001215
1664263,22042,ARTWORK,VA,323121.86000001215
1664287,22039,GAME,VA,323121.86000001215
1664288,22039,BOOK,VA,323121.86000001215
1664292,22042,APPAREL,VA,323121.86000001215
1664293,22042,APPAREL,VA,323121.86000001215
1664408,22124,ARTWORK,VA,323121.86000001215
1664510,22039,BOOK,VA,323121.86000001215
1664569,20189,CALENDAR,VA,323121.86000001215
1664610,24112,CALENDAR,VA,323121.86000001215
1664611,24112,CALENDAR,VA,323121.86000001215
1666243,23601,OCCASION,VA,323121.86000001215
1666244,23601,BOOK,VA,323121.86000001215
1666277,23220,BOOK,VA,323121.86000001215
1667113,22554,ARTWORK,VA,323121.86000001215
1667162,20171,ARTWORK,VA,323121.86000001215
1667166,23226,BOOK,VA,323121.86000001215
1667167,23226,CALENDAR,VA,323121.86000001215
1667168,23226,BOOK,VA,323121.86000001215
1667176,22554,FREEBIE,VA,323121.86000001215
1667198,22207,GAME,VA,323121.86000001215
1667223,22203,OCCASION,VA,323121.86000001215
1669129,20121,GAME,VA,323121.86000001215
1669152,22046,CALENDAR,VA,323121.86000001215
1669153,22046,ARTWORK,VA,323121.86000001215
1669154,22046,ARTWORK,VA,323121.86000001215
1669155,22046,ARTWORK,VA,323121.86000001215
1669156,22046,ARTWORK,VA,323121.86000001215
1669157,22046,ARTWORK,VA,323121.86000001215
1671212,23434,GAME,VA,323121.86000001215
1671275,23434,GAME,VA,323121.86000001215
1671282,22742,BOOK,VA,323121.86000001215
1671368,23238,GAME,VA,323121.86000001215
1671369,23238,GAME,VA,323121.86000001215
1673132,23116,ARTWORK,VA,323121.86000001215
1673151,22304,OCCASION,VA,323121.86000001215
1673152,22304,FREEBIE,VA,323121.86000001215
1673159,23227,GAME,VA,323121.86000001215
1673193,23185,ARTWORK,VA,323121.86000001215
1673195,22202,ARTWORK,VA,323121.86000001215
1673281,22902,GAME,VA,323121.86000001215
1673296,22102,APPAREL,VA,323121.86000001215
1673393,22191,ARTWORK,VA,323121.86000001215
1673394,22191,ARTWORK,VA,323121.86000001215
1675116,22201,GAME,VA,323121.86000001215
1675117,22201,APPAREL,VA,323121.86000001215
1675483,22209,BOOK,VA,323121.86000001215
1675604,22202,BOOK,VA,323121.86000001215
1675605,22202,OCCASION,VA,323121.86000001215
1675606,22202,FREEBIE,VA,323121.86000001215
1675660,20124,ARTWORK,VA,323121.86000001215
1675661,22314,ARTWORK,VA,323121.86000001215
1675726,20186,BOOK,VA,323121.86000001215
1675809,24503,OCCASION,VA,323121.86000001215
1675810,24503,BOOK,VA,323121.86000001215
1675848,22209,OCCASION,VA,323121.86000001215
1675849,22209,GAME,VA,323121.86000001215
1675882,22101,BOOK,VA,323121.86000001215
1675883,22101,BOOK,VA,323121.86000001215
1675895,22101,CALENDAR,VA,323121.86000001215
1677154,23227,BOOK,VA,323121.86000001215
1677155,23227,BOOK,VA,323121.86000001215
1677156,23227,ARTWORK,VA,323121.86000001215
1677162,22182,BOOK,VA,323121.86000001215
1677232,23454,BOOK,VA,323121.86000001215
1677233,23454,BOOK,VA,323121.86000001215
1677291,22201,BOOK,VA,323121.86000001215
1677292,22201,BOOK,VA,323121.86000001215
1677423,23417,ARTWORK,VA,323121.86000001215
1677429,22307,OCCASION,VA,323121.86000001215
1677430,22307,ARTWORK,VA,323121.86000001215
1677431,22307,BOOK,VA,323121.86000001215
1677432,22307,BOOK,VA,323121.86000001215
1677433,22307,FREEBIE,VA,323121.86000001215
1677477,22314,BOOK,VA,323121.86000001215
1677478,22314,BOOK,VA,323121.86000001215
1677482,22193,OCCASION,VA,323121.86000001215
1677483,22193,FREEBIE,VA,323121.86000001215
1677607,22311,GAME,VA,323121.86000001215
1677608,22311,GAME,VA,323121.86000001215
1677615,22182,OTHER,VA,323121.86000001215
1678271,22302,OCCASION,VA,323121.86000001215
1678272,22302,GAME,VA,323121.86000001215
1678273,22302,FREEBIE,VA,323121.86000001215
1678334,22307,ARTWORK,VA,323121.86000001215
1678495,20190,OCCASION,VA,323121.86000001215
1678535,22102,CALENDAR,VA,323121.86000001215
1678536,22102,APPAREL,VA,323121.86000001215
1678537,22102,APPAREL,VA,323121.86000001215
1680132,22206,CALENDAR,VA,323121.86000001215
1681170,22401,GAME,VA,323121.86000001215
1681241,22959,BOOK,VA,323121.86000001215
1681290,20170,BOOK,VA,323121.86000001215
1681291,20170,ARTWORK,VA,323121.86000001215
1681429,20194,CALENDAR,VA,323121.86000001215
1681468,23112,ARTWORK,VA,323121.86000001215
1681491,22207,BOOK,VA,323121.86000001215
1681549,22901,GAME,VA,323121.86000001215
1681560,22204,BOOK,VA,323121.86000001215
1681561,22204,APPAREL,VA,323121.86000001215
1681573,20170,GAME,VA,323121.86000001215
1681589,22308,GAME,VA,323121.86000001215
1681590,22308,GAME,VA,323121.86000001215
1681591,22308,GAME,VA,323121.86000001215
1683143,20189,ARTWORK,VA,323121.86000001215
1685124,20186,ARTWORK,VA,323121.86000001215
1685125,20186,ARTWORK,VA,323121.86000001215
1685126,22202,ARTWORK,VA,323121.86000001215
1685179,23510,ARTWORK,VA,323121.86000001215
1685181,23005,ARTWORK,VA,323121.86000001215
1685347,22314,BOOK,VA,323121.86000001215
1685348,22314,BOOK,VA,323121.86000001215
1685607,22314,GAME,VA,323121.86000001215
1685608,22314,BOOK,VA,323121.86000001215
1686119,22046,CALENDAR,VA,323121.86000001215
1687107,20132,CALENDAR,VA,323121.86000001215
1687121,22207,OCCASION,VA,323121.86000001215
1687122,22207,FREEBIE,VA,323121.86000001215
1687132,22101,BOOK,VA,323121.86000001215
1687133,22101,BOOK,VA,323121.86000001215
1687134,22101,ARTWORK,VA,323121.86000001215
