orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1673269,55408,CALENDAR,MN,185563.78000000102
1673411,55424,BOOK,MN,185563.78000000102
1675299,55391,GAME,MN,185563.78000000102
1675673,55402,BOOK,MN,185563.78000000102
1675674,55402,BOOK,MN,185563.78000000102
1675675,55402,BOOK,MN,185563.78000000102
1675676,55402,BOOK,MN,185563.78000000102
1675719,55402,BOOK,MN,185563.78000000102
1675720,55402,BOOK,MN,185563.78000000102
1677177,55902,BOOK,MN,185563.78000000102
1677178,55902,BOOK,MN,185563.78000000102
1677179,55902,BOOK,MN,185563.78000000102
1677180,55902,GAME,MN,185563.78000000102
1677385,55356,GAME,MN,185563.78000000102
1677386,55356,BOOK,MN,185563.78000000102
1677387,55356,GAME,MN,185563.78000000102
1677388,55356,GAME,MN,185563.78000000102
1677509,55124,GAME,MN,185563.78000000102
1677514,55812,ARTWORK,MN,185563.78000000102
1677575,55419,OTHER,MN,185563.78000000102
1677576,55419,CALENDAR,MN,185563.78000000102
1677577,55419,OTHER,MN,185563.78000000102
1677578,55419,BOOK,MN,185563.78000000102
1677579,55419,BOOK,MN,185563.78000000102
1677580,55419,BOOK,MN,185563.78000000102
1677698,55110,BOOK,MN,185563.78000000102
1677699,55110,BOOK,MN,185563.78000000102
1678163,55305,GAME,MN,185563.78000000102
1678447,55447,BOOK,MN,185563.78000000102
1678448,55447,BOOK,MN,185563.78000000102
1678636,56601,BOOK,MN,185563.78000000102
1680167,55119,CALENDAR,MN,185563.78000000102
1681113,55118,GAME,MN,185563.78000000102
1681288,55105,APPAREL,MN,185563.78000000102
1681289,55105,OTHER,MN,185563.78000000102
1681376,55425,OCCASION,MN,185563.78000000102
1681377,55425,APPAREL,MN,185563.78000000102
1681463,55438,CALENDAR,MN,185563.78000000102
1681541,55105,OCCASION,MN,185563.78000000102
1681542,55105,FREEBIE,MN,185563.78000000102
1681594,55105,OCCASION,MN,185563.78000000102
1681603,55105,FREEBIE,MN,185563.78000000102
1683175,55082,OCCASION,MN,185563.78000000102
1683176,55082,OCCASION,MN,185563.78000000102
1685353,56050,CALENDAR,MN,185563.78000000102
1685384,55124,OCCASION,MN,185563.78000000102
1685385,55124,FREEBIE,MN,185563.78000000102
1687297,55104,ARTWORK,MN,185563.78000000102
1687324,56601,OCCASION,MN,185563.78000000102
1687325,56601,FREEBIE,MN,185563.78000000102
1687470,55920,BOOK,MN,185563.78000000102
1687471,55920,BOOK,MN,185563.78000000102
1687596,55112,OCCASION,MN,185563.78000000102
1687597,55112,FREEBIE,MN,185563.78000000102
1687644,55416,BOOK,MN,185563.78000000102
1689220,55974,OCCASION,MN,185563.78000000102
1691134,55437,BOOK,MN,185563.78000000102
1691154,55305,BOOK,MN,185563.78000000102
1691247,55118,OCCASION,MN,185563.78000000102
1691248,55118,FREEBIE,MN,185563.78000000102
1691326,55105,BOOK,MN,185563.78000000102
1691487,55457,BOOK,MN,185563.78000000102
1691511,55408,BOOK,MN,185563.78000000102
1691512,55408,BOOK,MN,185563.78000000102
1691532,55391,GAME,MN,185563.78000000102
1691533,55391,OTHER,MN,185563.78000000102
1691534,55391,ARTWORK,MN,185563.78000000102
1691810,55906,OCCASION,MN,185563.78000000102
1691811,55906,OCCASION,MN,185563.78000000102
1691812,55906,FREEBIE,MN,185563.78000000102
1691947,55444,BOOK,MN,185563.78000000102
1691956,55414,BOOK,MN,185563.78000000102
1691959,55906,BOOK,MN,185563.78000000102
1692114,55425,APPAREL,MN,185563.78000000102
1692181,55902,BOOK,MN,185563.78000000102
1692232,55419,BOOK,MN,185563.78000000102
1692233,55419,OTHER,MN,185563.78000000102
1692239,55110,BOOK,MN,185563.78000000102
1692270,55344,BOOK,MN,185563.78000000102
1692291,55402,BOOK,MN,185563.78000000102
1693457,55974,OTHER,MN,185563.78000000102
1693504,55113,ARTWORK,MN,185563.78000000102
1695230,55419,BOOK,MN,185563.78000000102
1695334,55359,GAME,MN,185563.78000000102
1695335,55359,APPAREL,MN,185563.78000000102
1695336,55359,CALENDAR,MN,185563.78000000102
1695337,55359,BOOK,MN,185563.78000000102
1695637,55102,BOOK,MN,185563.78000000102
1695689,55408,GAME,MN,185563.78000000102
1697507,55405,ARTWORK,MN,185563.78000000102
1698187,55920,BOOK,MN,185563.78000000102
1699185,55419,BOOK,MN,185563.78000000102
1699214,55439,OCCASION,MN,185563.78000000102
1699411,55372,GAME,MN,185563.78000000102
1699413,55113,ARTWORK,MN,185563.78000000102
1699414,55113,ARTWORK,MN,185563.78000000102
1700148,55447,BOOK,MN,185563.78000000102
1701206,55116,OCCASION,MN,185563.78000000102
1701207,55116,FREEBIE,MN,185563.78000000102
1701246,66553,BOOK,MN,185563.78000000102
1701329,55347,CALENDAR,MN,185563.78000000102
1704120,55391,OTHER,MN,185563.78000000102
1704121,55391,GAME,MN,185563.78000000102
1705270,55416,GAME,MN,185563.78000000102
1705396,55442,GAME,MN,185563.78000000102
1705397,55442,GAME,MN,185563.78000000102
1705398,55442,BOOK,MN,185563.78000000102
1705399,55442,BOOK,MN,185563.78000000102
1705475,55403,GAME,MN,185563.78000000102
1705476,55403,GAME,MN,185563.78000000102
1709108,55391,GAME,MN,185563.78000000102
1709109,55391,GAME,MN,185563.78000000102
1709110,55391,GAME,MN,185563.78000000102
1709111,55391,GAME,MN,185563.78000000102
1709112,55391,GAME,MN,185563.78000000102
1709162,55438,BOOK,MN,185563.78000000102
1709243,55116,CALENDAR,MN,185563.78000000102
1709256,55408,CALENDAR,MN,185563.78000000102
1710119,55359,BOOK,MN,185563.78000000102
1710120,55359,GAME,MN,185563.78000000102
1710127,55442,GAME,MN,185563.78000000102
1711159,55974,OTHER,MN,185563.78000000102
1711166,55407,GAME,MN,185563.78000000102
1712168,55359,GAME,MN,185563.78000000102
1713107,55112,FREEBIE,MN,185563.78000000102
1713192,55127,GAME,MN,185563.78000000102
1713193,55127,GAME,MN,185563.78000000102
1713246,55105,OTHER,MN,185563.78000000102
1713254,55403,APPAREL,MN,185563.78000000102
1713264,55112,OCCASION,MN,185563.78000000102
1713286,55403,APPAREL,MN,185563.78000000102
1715233,55902,BOOK,MN,185563.78000000102
1715234,55902,BOOK,MN,185563.78000000102
1716167,55412,BOOK,MN,185563.78000000102
1716282,55416,ARTWORK,MN,185563.78000000102
1716425,55410,ARTWORK,MN,185563.78000000102
1716469,55416,ARTWORK,MN,185563.78000000102
1719229,55331,BOOK,MN,185563.78000000102
1719292,55105,BOOK,MN,185563.78000000102
1721165,55102,CALENDAR,MN,185563.78000000102
1721196,55433,GAME,MN,185563.78000000102
1722137,55105,BOOK,MN,185563.78000000102
1722258,55105,BOOK,MN,185563.78000000102
1722289,55414,ARTWORK,MN,185563.78000000102
1726156,55410,ARTWORK,MN,185563.78000000102
1728118,55105,APPAREL,MN,185563.78000000102
1728293,55104,ARTWORK,MN,185563.78000000102
1730136,55045,BOOK,MN,185563.78000000102
1730244,55110,ARTWORK,MN,185563.78000000102
1730277,55057,BOOK,MN,185563.78000000102
1734149,55403,BOOK,MN,185563.78000000102
1734165,55403,BOOK,MN,185563.78000000102
1736178,55435,ARTWORK,MN,185563.78000000102
1736220,55127,ARTWORK,MN,185563.78000000102
1737125,56048,BOOK,MN,185563.78000000102
1737171,55906,BOOK,MN,185563.78000000102
1744170,55410,OCCASION,MN,185563.78000000102
1744171,55410,OCCASION,MN,185563.78000000102
1744172,55410,OCCASION,MN,185563.78000000102
1744173,55410,FREEBIE,MN,185563.78000000102
1745107,55391,GAME,MN,185563.78000000102
1745113,55403,GAME,MN,185563.78000000102
1745116,55127,GAME,MN,185563.78000000102
1746213,55403,BOOK,MN,185563.78000000102
1746228,55410,ARTWORK,MN,185563.78000000102
1746229,55410,ARTWORK,MN,185563.78000000102
1748196,55014,OCCASION,MN,185563.78000000102
1748197,55014,FREEBIE,MN,185563.78000000102
1748212,55410,BOOK,MN,185563.78000000102
1748220,56001,GAME,MN,185563.78000000102
1748221,55343,OCCASION,MN,185563.78000000102
1748222,55343,FREEBIE,MN,185563.78000000102
1750109,55125,ARTWORK,MN,185563.78000000102
1750175,55126,ARTWORK,MN,185563.78000000102
1752184,55416,BOOK,MN,185563.78000000102
1753137,55802,BOOK,MN,185563.78000000102
1755215,55413,APPAREL,MN,185563.78000000102
1757122,55105,BOOK,MN,185563.78000000102
1757123,55105,OTHER,MN,185563.78000000102
1757171,55118,OCCASION,MN,185563.78000000102
1757172,55118,FREEBIE,MN,185563.78000000102
1763220,55416,BOOK,MN,185563.78000000102
1772151,55403,BOOK,MN,185563.78000000102
1772155,55305,BOOK,MN,185563.78000000102
1772156,55305,BOOK,MN,185563.78000000102
1781214,55401,BOOK,MN,185563.78000000102
1783107,55123,CALENDAR,MN,185563.78000000102
1783108,55123,CALENDAR,MN,185563.78000000102
1783109,55123,CALENDAR,MN,185563.78000000102
1783110,55123,CALENDAR,MN,185563.78000000102
1783111,55123,CALENDAR,MN,185563.78000000102
1783112,55123,CALENDAR,MN,185563.78000000102
1783113,55123,CALENDAR,MN,185563.78000000102
1783114,55123,CALENDAR,MN,185563.78000000102
1783115,55123,CALENDAR,MN,185563.78000000102
1783116,55123,CALENDAR,MN,185563.78000000102
1783117,55123,CALENDAR,MN,185563.78000000102
1783133,55123,CALENDAR,MN,185563.78000000102
1783134,55123,CALENDAR,MN,185563.78000000102
1783135,55123,CALENDAR,MN,185563.78000000102
1783136,55123,CALENDAR,MN,185563.78000000102
1783137,55123,CALENDAR,MN,185563.78000000102
1783138,55123,CALENDAR,MN,185563.78000000102
1783139,55123,CALENDAR,MN,185563.78000000102
1783140,55123,CALENDAR,MN,185563.78000000102
1783141,55123,CALENDAR,MN,185563.78000000102
1783142,55123,CALENDAR,MN,185563.78000000102
1783143,55123,CALENDAR,MN,185563.78000000102
1783164,55123,CALENDAR,MN,185563.78000000102
1783165,55123,CALENDAR,MN,185563.78000000102
1783166,55123,CALENDAR,MN,185563.78000000102
1783167,55123,CALENDAR,MN,185563.78000000102
1783168,55123,CALENDAR,MN,185563.78000000102
1783169,55123,CALENDAR,MN,185563.78000000102
1783170,55123,CALENDAR,MN,185563.78000000102
1783178,55123,CALENDAR,MN,185563.78000000102
1783179,55123,CALENDAR,MN,185563.78000000102
1783180,55123,CALENDAR,MN,185563.78000000102
1783181,55123,CALENDAR,MN,185563.78000000102
1783182,55123,CALENDAR,MN,185563.78000000102
1783183,55123,CALENDAR,MN,185563.78000000102
1783184,55123,CALENDAR,MN,185563.78000000102
1783185,55123,CALENDAR,MN,185563.78000000102
1783186,55123,CALENDAR,MN,185563.78000000102
1783187,55123,CALENDAR,MN,185563.78000000102
1783188,55123,CALENDAR,MN,185563.78000000102
1784131,55356,ARTWORK,MN,185563.78000000102
1784203,55425,ARTWORK,MN,185563.78000000102
1784207,55123,CALENDAR,MN,185563.78000000102
1784208,55123,CALENDAR,MN,185563.78000000102
1784209,55123,CALENDAR,MN,185563.78000000102
1784220,55123,CALENDAR,MN,185563.78000000102
1784221,55123,CALENDAR,MN,185563.78000000102
1786111,55404,BOOK,MN,185563.78000000102
1791111,55123,CALENDAR,MN,185563.78000000102
1791112,55123,CALENDAR,MN,185563.78000000102
1791113,55123,CALENDAR,MN,185563.78000000102
1791114,55123,CALENDAR,MN,185563.78000000102
1791165,55124,OTHER,MN,185563.78000000102
1792145,55102,ARTWORK,MN,185563.78000000102
1794123,55110,ARTWORK,MN,185563.78000000102
1794124,55082,ARTWORK,MN,185563.78000000102
1794148,55123,CALENDAR,MN,185563.78000000102
1794201,55066,BOOK,MN,185563.78000000102
1794254,55408,BOOK,MN,185563.78000000102
1798232,55417,BOOK,MN,185563.78000000102
1798246,55410,ARTWORK,MN,185563.78000000102
1800153,55123,CALENDAR,MN,185563.78000000102
1800231,55125,OCCASION,MN,185563.78000000102
1800232,55125,FREEBIE,MN,185563.78000000102
1802172,55121,BOOK,MN,185563.78000000102
1804130,56003,BOOK,MN,185563.78000000102
1806269,55418,GAME,MN,185563.78000000102
1806270,55418,GAME,MN,185563.78000000102
1806271,55418,GAME,MN,185563.78000000102
1806278,55410,BOOK,MN,185563.78000000102
1808114,55118,BOOK,MN,185563.78000000102
1808125,55106,CALENDAR,MN,185563.78000000102
1812180,55123,CALENDAR,MN,185563.78000000102
1813171,55403,BOOK,MN,185563.78000000102
1813219,55805,ARTWORK,MN,185563.78000000102
1813231,55409,APPAREL,MN,185563.78000000102
1816165,55409,GAME,MN,185563.78000000102
1816166,55409,BOOK,MN,185563.78000000102
1816167,55409,OTHER,MN,185563.78000000102
1816168,55409,GAME,MN,185563.78000000102
1816169,55409,GAME,MN,185563.78000000102
1818294,55962,ARTWORK,MN,185563.78000000102
1818325,55126,BOOK,MN,185563.78000000102
1818326,55126,BOOK,MN,185563.78000000102
1818327,55126,BOOK,MN,185563.78000000102
1820133,55901,ARTWORK,MN,185563.78000000102
1824184,55104,BOOK,MN,185563.78000000102
1824252,55410,BOOK,MN,185563.78000000102
1824253,55410,BOOK,MN,185563.78000000102
1824254,55410,BOOK,MN,185563.78000000102
1824290,55410,BOOK,MN,185563.78000000102
1824300,55409,BOOK,MN,185563.78000000102
1830153,55113,OTHER,MN,185563.78000000102
1834118,55439,BOOK,MN,185563.78000000102
1834119,55435,BOOK,MN,185563.78000000102
1834127,55419,ARTWORK,MN,185563.78000000102
1834216,55419,GAME,MN,185563.78000000102
1834217,55419,GAME,MN,185563.78000000102
1834218,55419,GAME,MN,185563.78000000102
1834247,55347,BOOK,MN,185563.78000000102
1834291,55410,ARTWORK,MN,185563.78000000102
1834350,55402,ARTWORK,MN,185563.78000000102
1835118,55126,BOOK,MN,185563.78000000102
1838119,55125,BOOK,MN,185563.78000000102
1838124,55347,BOOK,MN,185563.78000000102
1838125,55102,BOOK,MN,185563.78000000102
1838149,55101,BOOK,MN,185563.78000000102
1838150,55101,BOOK,MN,185563.78000000102
1838170,55406,BOOK,MN,185563.78000000102
1839187,55412,ARTWORK,MN,185563.78000000102
1839194,55101,ARTWORK,MN,185563.78000000102
1839197,55429,ARTWORK,MN,185563.78000000102
1841116,55128,GAME,MN,185563.78000000102
1842111,56093,APPAREL,MN,185563.78000000102
1846194,55104,OCCASION,MN,185563.78000000102
1846195,55104,FREEBIE,MN,185563.78000000102
1846198,55438,OCCASION,MN,185563.78000000102
1848223,55422,BOOK,MN,185563.78000000102
1849134,55055,OCCASION,MN,185563.78000000102
1853189,55416,ARTWORK,MN,185563.78000000102
1855109,55116,BOOK,MN,185563.78000000102
1856215,56347,ARTWORK,MN,185563.78000000102
1856216,56347,ARTWORK,MN,185563.78000000102
1856217,56347,ARTWORK,MN,185563.78000000102
1858161,55437,BOOK,MN,185563.78000000102
1859123,55804,BOOK,MN,185563.78000000102
1859177,55403,ARTWORK,MN,185563.78000000102
1859186,55401,ARTWORK,MN,185563.78000000102
1861124,55107,BOOK,MN,185563.78000000102
1861136,55127,BOOK,MN,185563.78000000102
1865112,56347,ARTWORK,MN,185563.78000000102
1865113,56347,ARTWORK,MN,185563.78000000102
1869153,55454,BOOK,MN,185563.78000000102
1869176,55105,BOOK,MN,185563.78000000102
1871184,55435,ARTWORK,MN,185563.78000000102
1871185,55904,ARTWORK,MN,185563.78000000102
1880124,56171,BOOK,MN,185563.78000000102
1880139,55104,ARTWORK,MN,185563.78000000102
1884109,55403,BOOK,MN,185563.78000000102
1886146,55403,BOOK,MN,185563.78000000102
1887107,56347,ARTWORK,MN,185563.78000000102
1888117,55110,ARTWORK,MN,185563.78000000102
1888137,55439,BOOK,MN,185563.78000000102
1888138,55439,BOOK,MN,185563.78000000102
1888164,55426,BOOK,MN,185563.78000000102
1888165,55426,BOOK,MN,185563.78000000102
1892141,55416,ARTWORK,MN,185563.78000000102
1895119,55439,BOOK,MN,185563.78000000102
1896224,55364,GAME,MN,185563.78000000102
1896225,55364,CALENDAR,MN,185563.78000000102
1896226,55364,GAME,MN,185563.78000000102
1896235,55423,BOOK,MN,185563.78000000102
1896236,55423,BOOK,MN,185563.78000000102
1898158,55406,GAME,MN,185563.78000000102
1898159,55406,GAME,MN,185563.78000000102
1898168,55427,GAME,MN,185563.78000000102
1898169,55427,GAME,MN,185563.78000000102
1899147,55372,BOOK,MN,185563.78000000102
1899169,55372,BOOK,MN,185563.78000000102
1901192,55425,ARTWORK,MN,185563.78000000102
1901193,55425,ARTWORK,MN,185563.78000000102
1901254,55431,BOOK,MN,185563.78000000102
1901287,55105,APPAREL,MN,185563.78000000102
1903266,55116,ARTWORK,MN,185563.78000000102
1903382,55356,ARTWORK,MN,185563.78000000102
1903383,55356,ARTWORK,MN,185563.78000000102
1903384,55356,ARTWORK,MN,185563.78000000102
1903385,55356,ARTWORK,MN,185563.78000000102
1904127,55372,BOOK,MN,185563.78000000102
1905218,56345,GAME,MN,185563.78000000102
1905219,56345,GAME,MN,185563.78000000102
1907263,55105,OCCASION,MN,185563.78000000102
1907264,55105,FREEBIE,MN,185563.78000000102
1907270,55391,OCCASION,MN,185563.78000000102
1907271,55391,FREEBIE,MN,185563.78000000102
1909166,55419,GAME,MN,185563.78000000102
1910125,55356,ARTWORK,MN,185563.78000000102
1910126,55356,ARTWORK,MN,185563.78000000102
1910127,55356,ARTWORK,MN,185563.78000000102
1911187,55105,BOOK,MN,185563.78000000102
1911325,55402,BOOK,MN,185563.78000000102
1913126,55105,CALENDAR,MN,185563.78000000102
1913164,55439,BOOK,MN,185563.78000000102
1915111,55436,OCCASION,MN,185563.78000000102
1915312,55106,APPAREL,MN,185563.78000000102
1917192,55401,OCCASION,MN,185563.78000000102
1917275,55305,BOOK,MN,185563.78000000102
1919232,55440,ARTWORK,MN,185563.78000000102
1924145,55108,BOOK,MN,185563.78000000102
1926152,55416,OCCASION,MN,185563.78000000102
1926186,55331,OCCASION,MN,185563.78000000102
1926241,55436,OCCASION,MN,185563.78000000102
1926242,55436,FREEBIE,MN,185563.78000000102
1928260,55106,APPAREL,MN,185563.78000000102
1933120,55410,OCCASION,MN,185563.78000000102
1934148,55455,ARTWORK,MN,185563.78000000102
1934189,55413,BOOK,MN,185563.78000000102
1935113,55129,OCCASION,MN,185563.78000000102
1936174,55439,BOOK,MN,185563.78000000102
1936261,55108,BOOK,MN,185563.78000000102
1938161,55436,BOOK,MN,185563.78000000102
1938260,55331,GAME,MN,185563.78000000102
1940169,55331,OTHER,MN,185563.78000000102
1941124,55403,OCCASION,MN,185563.78000000102
1941234,55391,ARTWORK,MN,185563.78000000102
1943177,55331,ARTWORK,MN,185563.78000000102
1945109,55113,OCCASION,MN,185563.78000000102
1945131,55337,OCCASION,MN,185563.78000000102
1945148,55414,OCCASION,MN,185563.78000000102
1945171,55112,OCCASION,MN,185563.78000000102
1945258,55436,OCCASION,MN,185563.78000000102
1945323,55410,OCCASION,MN,185563.78000000102
1945329,55403,OCCASION,MN,185563.78000000102
1945362,55413,OCCASION,MN,185563.78000000102
1945379,55407,OCCASION,MN,185563.78000000102
1945401,55102,OCCASION,MN,185563.78000000102
1945403,55114,OCCASION,MN,185563.78000000102
1945416,55105,OCCASION,MN,185563.78000000102
1947146,55391,ARTWORK,MN,185563.78000000102
1947147,55391,ARTWORK,MN,185563.78000000102
1950131,55439,BOOK,MN,185563.78000000102
1950144,55419,ARTWORK,MN,185563.78000000102
1951331,55082,BOOK,MN,185563.78000000102
1956116,55123,OCCASION,MN,185563.78000000102
1957174,55391,ARTWORK,MN,185563.78000000102
1960128,55426,OCCASION,MN,185563.78000000102
1965209,55424,ARTWORK,MN,185563.78000000102
1967145,55902,BOOK,MN,185563.78000000102
1968118,55316,ARTWORK,MN,185563.78000000102
1968141,55454,OCCASION,MN,185563.78000000102
1978159,55403,ARTWORK,MN,185563.78000000102
1978301,55119,APPAREL,MN,185563.78000000102
1980111,55425,OCCASION,MN,185563.78000000102
1980142,55105,OCCASION,MN,185563.78000000102
1982148,55439,GAME,MN,185563.78000000102
1983181,55113,OCCASION,MN,185563.78000000102
1983182,55113,FREEBIE,MN,185563.78000000102
1985143,55129,BOOK,MN,185563.78000000102
1987130,55386,BOOK,MN,185563.78000000102
1987226,55391,ARTWORK,MN,185563.78000000102
1995144,55811,OCCASION,MN,185563.78000000102
1996113,56653,GAME,MN,185563.78000000102
1996114,56653,GAME,MN,185563.78000000102
1996144,55124,OCCASION,MN,185563.78000000102
1996145,55124,BOOK,MN,185563.78000000102
1996211,55042,ARTWORK,MN,185563.78000000102
1996212,55042,ARTWORK,MN,185563.78000000102
2001143,56502,BOOK,MN,185563.78000000102
2002130,56401,BOOK,MN,185563.78000000102
2002220,55410,OTHER,MN,185563.78000000102
2003111,55105,OCCASION,MN,185563.78000000102
2003112,55105,OCCASION,MN,185563.78000000102
2006144,55303,OCCASION,MN,185563.78000000102
2007179,55364,ARTWORK,MN,185563.78000000102
2009108,55425,OCCASION,MN,185563.78000000102
2009109,55425,OCCASION,MN,185563.78000000102
2011181,55410,OTHER,MN,185563.78000000102
2011191,55301,OCCASION,MN,185563.78000000102
2011192,55301,FREEBIE,MN,185563.78000000102
2013211,55439,OCCASION,MN,185563.78000000102
2013212,55439,FREEBIE,MN,185563.78000000102
2017127,55108,APPAREL,MN,185563.78000000102
