orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1486590,60201,OCCASION,IL,632755.7599999979
1486602,60657,OCCASION,IL,632755.7599999979
1486603,60657,FREEBIE,IL,632755.7599999979
1486604,60657,FREEBIE,IL,632755.7599999979
1486613,60201,FREEBIE,IL,632755.7599999979
1486614,60201,FREEBIE,IL,632755.7599999979
1486640,60035,OCCASION,IL,632755.7599999979
1486641,60035,FREEBIE,IL,632755.7599999979
1486642,60035,FREEBIE,IL,632755.7599999979
1486664,60610,ARTWORK,IL,632755.7599999979
1486665,60610,FREEBIE,IL,632755.7599999979
1486666,60610,FREEBIE,IL,632755.7599999979
1489164,60618,OCCASION,IL,632755.7599999979
1489165,60618,FREEBIE,IL,632755.7599999979
1489166,60618,FREEBIE,IL,632755.7599999979
1489252,60655,OCCASION,IL,632755.7599999979
1489253,60655,FREEBIE,IL,632755.7599999979
1489254,60655,FREEBIE,IL,632755.7599999979
1489290,60548,OCCASION,IL,632755.7599999979
1489291,60548,FREEBIE,IL,632755.7599999979
1489292,60548,FREEBIE,IL,632755.7599999979
1491108,60302,GAME,IL,632755.7599999979
1491109,60302,FREEBIE,IL,632755.7599999979
1491110,60302,FREEBIE,IL,632755.7599999979
1491123,60022,GAME,IL,632755.7599999979
1491124,60022,GAME,IL,632755.7599999979
1491125,60022,GAME,IL,632755.7599999979
1491126,60202,GAME,IL,632755.7599999979
1491148,60202,FREEBIE,IL,632755.7599999979
1491149,60202,FREEBIE,IL,632755.7599999979
1491159,60603,OCCASION,IL,632755.7599999979
1491160,60603,FREEBIE,IL,632755.7599999979
1491223,60603,FREEBIE,IL,632755.7599999979
1491256,60645,OCCASION,IL,632755.7599999979
1491257,60645,FREEBIE,IL,632755.7599999979
1491258,60645,FREEBIE,IL,632755.7599999979
1491323,60542,OCCASION,IL,632755.7599999979
1491324,60542,FREEBIE,IL,632755.7599999979
1491331,60610,OCCASION,IL,632755.7599999979
1491332,60610,FREEBIE,IL,632755.7599999979
1491333,60610,FREEBIE,IL,632755.7599999979
1491373,60542,FREEBIE,IL,632755.7599999979
1492130,60137,GAME,IL,632755.7599999979
1493117,60482,FREEBIE,IL,632755.7599999979
1493118,60482,FREEBIE,IL,632755.7599999979
1493183,60093,OCCASION,IL,632755.7599999979
1493184,60093,FREEBIE,IL,632755.7599999979
1493185,60093,OCCASION,IL,632755.7599999979
1493186,60093,FREEBIE,IL,632755.7599999979
1493294,60482,OCCASION,IL,632755.7599999979
1493295,60482,OCCASION,IL,632755.7599999979
1493341,60647,ARTWORK,IL,632755.7599999979
1493342,60647,ARTWORK,IL,632755.7599999979
1493491,60647,ARTWORK,IL,632755.7599999979
1493492,60647,ARTWORK,IL,632755.7599999979
1493493,60647,ARTWORK,IL,632755.7599999979
1493524,60647,ARTWORK,IL,632755.7599999979
1493525,60647,ARTWORK,IL,632755.7599999979
1493526,60647,ARTWORK,IL,632755.7599999979
1493527,60647,ARTWORK,IL,632755.7599999979
1493531,60614,ARTWORK,IL,632755.7599999979
1493532,60614,FREEBIE,IL,632755.7599999979
1493533,60614,FREEBIE,IL,632755.7599999979
1493538,60093,ARTWORK,IL,632755.7599999979
1495149,60546,OCCASION,IL,632755.7599999979
1495150,60546,FREEBIE,IL,632755.7599999979
1495152,60523,ARTWORK,IL,632755.7599999979
1495175,60614,ARTWORK,IL,632755.7599999979
1495176,60614,ARTWORK,IL,632755.7599999979
1495177,60614,ARTWORK,IL,632755.7599999979
1495178,60614,ARTWORK,IL,632755.7599999979
1495194,60610,ARTWORK,IL,632755.7599999979
1495474,60625,ARTWORK,IL,632755.7599999979
1495475,60625,FREEBIE,IL,632755.7599999979
1495476,60625,FREEBIE,IL,632755.7599999979
1495511,60044,BOOK,IL,632755.7599999979
1495535,60044,FREEBIE,IL,632755.7599999979
1495536,60044,FREEBIE,IL,632755.7599999979
1495537,60044,ARTWORK,IL,632755.7599999979
1496110,60611,ARTWORK,IL,632755.7599999979
1497207,60640,BOOK,IL,632755.7599999979
1497208,60640,FREEBIE,IL,632755.7599999979
1497209,60640,FREEBIE,IL,632755.7599999979
1497220,62062,ARTWORK,IL,632755.7599999979
1497462,60015,CALENDAR,IL,632755.7599999979
1497463,60015,FREEBIE,IL,632755.7599999979
1497464,60015,FREEBIE,IL,632755.7599999979
1497604,60646,BOOK,IL,632755.7599999979
1497605,60646,FREEBIE,IL,632755.7599999979
1497627,60646,FREEBIE,IL,632755.7599999979
1497628,60638,ARTWORK,IL,632755.7599999979
1498107,60601,ARTWORK,IL,632755.7599999979
1498108,60601,ARTWORK,IL,632755.7599999979
1498129,60202,APPAREL,IL,632755.7599999979
1498153,60647,ARTWORK,IL,632755.7599999979
1498154,60647,ARTWORK,IL,632755.7599999979
1498155,60647,ARTWORK,IL,632755.7599999979
1499229,60181,BOOK,IL,632755.7599999979
1499230,60181,FREEBIE,IL,632755.7599999979
1499231,60181,FREEBIE,IL,632755.7599999979
1499286,60611,OCCASION,IL,632755.7599999979
1499287,60611,FREEBIE,IL,632755.7599999979
1499316,60004,OCCASION,IL,632755.7599999979
1499317,60004,FREEBIE,IL,632755.7599999979
1499348,60093,OCCASION,IL,632755.7599999979
1499356,60302,BOOK,IL,632755.7599999979
1499357,60302,FREEBIE,IL,632755.7599999979
1499358,60302,FREEBIE,IL,632755.7599999979
1499388,60093,FREEBIE,IL,632755.7599999979
1499449,60062,BOOK,IL,632755.7599999979
1499450,60062,FREEBIE,IL,632755.7599999979
1499465,60656,OCCASION,IL,632755.7599999979
1499466,60656,FREEBIE,IL,632755.7599999979
1499550,60610,OCCASION,IL,632755.7599999979
1499551,60610,FREEBIE,IL,632755.7599999979
1499640,60043,OCCASION,IL,632755.7599999979
1499641,60043,FREEBIE,IL,632755.7599999979
1499711,60614,ARTWORK,IL,632755.7599999979
1499712,60614,FREEBIE,IL,632755.7599999979
1499732,60035,OCCASION,IL,632755.7599999979
1499733,60035,FREEBIE,IL,632755.7599999979
1499734,60035,FREEBIE,IL,632755.7599999979
1500113,60408,OCCASION,IL,632755.7599999979
1500115,60029,OCCASION,IL,632755.7599999979
1500116,60029,FREEBIE,IL,632755.7599999979
1501125,60657,ARTWORK,IL,632755.7599999979
1501126,60657,FREEBIE,IL,632755.7599999979
1501134,60611,BOOK,IL,632755.7599999979
1501135,60611,FREEBIE,IL,632755.7599999979
1501136,60611,FREEBIE,IL,632755.7599999979
1501140,60201,ARTWORK,IL,632755.7599999979
1501141,60201,FREEBIE,IL,632755.7599999979
1501208,60613,OCCASION,IL,632755.7599999979
1501209,60613,FREEBIE,IL,632755.7599999979
1501257,60613,ARTWORK,IL,632755.7599999979
1501263,60601,ARTWORK,IL,632755.7599999979
1501271,60629,ARTWORK,IL,632755.7599999979
1501280,60606,ARTWORK,IL,632755.7599999979
1501306,60611,ARTWORK,IL,632755.7599999979
1501341,60622,OCCASION,IL,632755.7599999979
1501342,60622,FREEBIE,IL,632755.7599999979
1501399,60610,ARTWORK,IL,632755.7599999979
1503203,60602,BOOK,IL,632755.7599999979
1503204,60602,BOOK,IL,632755.7599999979
1503205,60602,FREEBIE,IL,632755.7599999979
1503206,60602,FREEBIE,IL,632755.7599999979
1503411,60187,OCCASION,IL,632755.7599999979
1503412,60187,FREEBIE,IL,632755.7599999979
1503443,60504,APPAREL,IL,632755.7599999979
1503444,60504,APPAREL,IL,632755.7599999979
1503445,60504,FREEBIE,IL,632755.7599999979
1505292,62707,OCCASION,IL,632755.7599999979
1505293,62707,FREEBIE,IL,632755.7599999979
1505406,60091,OCCASION,IL,632755.7599999979
1505407,60091,FREEBIE,IL,632755.7599999979
1507115,60043,ARTWORK,IL,632755.7599999979
1507116,60043,FREEBIE,IL,632755.7599999979
1507117,60035,ARTWORK,IL,632755.7599999979
1507118,60035,FREEBIE,IL,632755.7599999979
1507129,60660,ARTWORK,IL,632755.7599999979
1507130,60660,FREEBIE,IL,632755.7599999979
1507148,60645,OCCASION,IL,632755.7599999979
1507149,60645,FREEBIE,IL,632755.7599999979
1507271,60035,APPAREL,IL,632755.7599999979
1507272,60035,APPAREL,IL,632755.7599999979
1507273,60035,FREEBIE,IL,632755.7599999979
1507307,60527,ARTWORK,IL,632755.7599999979
1507315,60048,ARTWORK,IL,632755.7599999979
1507316,60048,ARTWORK,IL,632755.7599999979
1507317,60048,FREEBIE,IL,632755.7599999979
1507352,60616,OCCASION,IL,632755.7599999979
1507353,60616,OCCASION,IL,632755.7599999979
1507354,60616,FREEBIE,IL,632755.7599999979
1508116,60601,ARTWORK,IL,632755.7599999979
1508117,60601,ARTWORK,IL,632755.7599999979
1508118,60601,ARTWORK,IL,632755.7599999979
1509124,60062,BOOK,IL,632755.7599999979
1509125,60062,BOOK,IL,632755.7599999979
1509126,60062,FREEBIE,IL,632755.7599999979
1509160,60304,OCCASION,IL,632755.7599999979
1509161,60304,BOOK,IL,632755.7599999979
1509162,60304,FREEBIE,IL,632755.7599999979
1509167,60614,OCCASION,IL,632755.7599999979
1509168,60614,FREEBIE,IL,632755.7599999979
1509233,60611,BOOK,IL,632755.7599999979
1509234,60611,FREEBIE,IL,632755.7599999979
1510117,60603,OCCASION,IL,632755.7599999979
1510118,60603,FREEBIE,IL,632755.7599999979
1510157,60102,OCCASION,IL,632755.7599999979
1510158,60102,FREEBIE,IL,632755.7599999979
1510233,60640,BOOK,IL,632755.7599999979
1510234,60640,FREEBIE,IL,632755.7599999979
1510250,60062,ARTWORK,IL,632755.7599999979
1510251,60062,FREEBIE,IL,632755.7599999979
1512111,60187,ARTWORK,IL,632755.7599999979
1512219,60640,APPAREL,IL,632755.7599999979
1512267,60062,ARTWORK,IL,632755.7599999979
1512268,60062,FREEBIE,IL,632755.7599999979
1515107,60044,BOOK,IL,632755.7599999979
1515185,60091,GAME,IL,632755.7599999979
1515186,60091,GAME,IL,632755.7599999979
1515187,60091,GAME,IL,632755.7599999979
1515188,60091,GAME,IL,632755.7599999979
1515195,60201,ARTWORK,IL,632755.7599999979
1515265,60044,FREEBIE,IL,632755.7599999979
1515278,60625,OCCASION,IL,632755.7599999979
1515334,60093,ARTWORK,IL,632755.7599999979
1515335,60093,ARTWORK,IL,632755.7599999979
1517126,62301,FREEBIE,IL,632755.7599999979
1517127,62301,BOOK,IL,632755.7599999979
1517139,62301,BOOK,IL,632755.7599999979
1517158,61241,FREEBIE,IL,632755.7599999979
1517159,61241,BOOK,IL,632755.7599999979
1517160,61241,BOOK,IL,632755.7599999979
1517171,61241,OCCASION,IL,632755.7599999979
1517183,60035,FREEBIE,IL,632755.7599999979
1517184,60035,ARTWORK,IL,632755.7599999979
1518175,60010,FREEBIE,IL,632755.7599999979
1518176,60010,GAME,IL,632755.7599999979
1519123,60091,FREEBIE,IL,632755.7599999979
1519124,60091,OCCASION,IL,632755.7599999979
1519162,60620,FREEBIE,IL,632755.7599999979
1519163,60620,APPAREL,IL,632755.7599999979
1519169,62650,FREEBIE,IL,632755.7599999979
1519181,62650,OCCASION,IL,632755.7599999979
1519278,60610,FREEBIE,IL,632755.7599999979
1519279,60610,OCCASION,IL,632755.7599999979
1522150,60201,FREEBIE,IL,632755.7599999979
1522151,60201,OCCASION,IL,632755.7599999979
1522204,60201,FREEBIE,IL,632755.7599999979
1522205,60201,BOOK,IL,632755.7599999979
1522218,60613,FREEBIE,IL,632755.7599999979
1522219,60613,BOOK,IL,632755.7599999979
1522231,60611,FREEBIE,IL,632755.7599999979
1522232,60611,OCCASION,IL,632755.7599999979
1522241,61114,FREEBIE,IL,632755.7599999979
1522242,61114,OCCASION,IL,632755.7599999979
1522260,60640,FREEBIE,IL,632755.7599999979
1522261,60640,OCCASION,IL,632755.7599999979
1522267,60611,FREEBIE,IL,632755.7599999979
1522268,60611,OCCASION,IL,632755.7599999979
1522281,60305,FREEBIE,IL,632755.7599999979
1522282,60305,OCCASION,IL,632755.7599999979
1522294,60181,FREEBIE,IL,632755.7599999979
1522295,60181,OCCASION,IL,632755.7599999979
1523155,60045,BOOK,IL,632755.7599999979
1523175,60614,APPAREL,IL,632755.7599999979
1523222,60045,FREEBIE,IL,632755.7599999979
1523229,60625,FREEBIE,IL,632755.7599999979
1523230,60625,BOOK,IL,632755.7599999979
1523264,62704,FREEBIE,IL,632755.7599999979
1523265,62704,OCCASION,IL,632755.7599999979
1524188,60565,FREEBIE,IL,632755.7599999979
1524217,60565,OCCASION,IL,632755.7599999979
1525143,60048,ARTWORK,IL,632755.7599999979
1525144,60540,FREEBIE,IL,632755.7599999979
1525145,60540,OCCASION,IL,632755.7599999979
1525245,60618,FREEBIE,IL,632755.7599999979
1525246,60618,BOOK,IL,632755.7599999979
1525247,60618,BOOK,IL,632755.7599999979
1526107,60647,ARTWORK,IL,632755.7599999979
1526108,60647,ARTWORK,IL,632755.7599999979
1526109,60614,ARTWORK,IL,632755.7599999979
1526110,60614,ARTWORK,IL,632755.7599999979
1527143,62704,ARTWORK,IL,632755.7599999979
1527154,62901,BOOK,IL,632755.7599999979
1527155,62901,FREEBIE,IL,632755.7599999979
1527200,60035,ARTWORK,IL,632755.7599999979
1527225,60640,ARTWORK,IL,632755.7599999979
1527278,60657,BOOK,IL,632755.7599999979
1527279,60657,FREEBIE,IL,632755.7599999979
1527307,60611,OCCASION,IL,632755.7599999979
1527338,60035,ARTWORK,IL,632755.7599999979
1528107,60601,ARTWORK,IL,632755.7599999979
1531120,60614,ARTWORK,IL,632755.7599999979
1531121,60614,ARTWORK,IL,632755.7599999979
1531122,60614,ARTWORK,IL,632755.7599999979
1531123,60614,ARTWORK,IL,632755.7599999979
1531149,60048,FREEBIE,IL,632755.7599999979
1531180,60645,OCCASION,IL,632755.7599999979
1531182,60077,BOOK,IL,632755.7599999979
1531183,60077,FREEBIE,IL,632755.7599999979
1531257,60187,OCCASION,IL,632755.7599999979
1531258,60187,FREEBIE,IL,632755.7599999979
1531287,60093,ARTWORK,IL,632755.7599999979
1531306,60048,ARTWORK,IL,632755.7599999979
1531325,60610,ARTWORK,IL,632755.7599999979
1531326,60067,ARTWORK,IL,632755.7599999979
1532108,60601,ARTWORK,IL,632755.7599999979
1532109,60601,ARTWORK,IL,632755.7599999979
1532110,60647,ARTWORK,IL,632755.7599999979
1533138,60015,BOOK,IL,632755.7599999979
1533139,60015,FREEBIE,IL,632755.7599999979
1533242,60611,ARTWORK,IL,632755.7599999979
1535204,60202,OCCASION,IL,632755.7599999979
1535205,60202,FREEBIE,IL,632755.7599999979
1536131,60035,ARTWORK,IL,632755.7599999979
1536278,60035,ARTWORK,IL,632755.7599999979
1536279,60035,ARTWORK,IL,632755.7599999979
1536304,60637,ARTWORK,IL,632755.7599999979
1538117,61071,OCCASION,IL,632755.7599999979
1538118,61071,FREEBIE,IL,632755.7599999979
1538158,60048,OCCASION,IL,632755.7599999979
1538159,60048,FREEBIE,IL,632755.7599999979
1538206,60441,OCCASION,IL,632755.7599999979
1538207,60441,FREEBIE,IL,632755.7599999979
1538223,60201,OCCASION,IL,632755.7599999979
1538224,60201,FREEBIE,IL,632755.7599999979
1538281,60154,OCCASION,IL,632755.7599999979
1538282,60154,FREEBIE,IL,632755.7599999979
1538402,60450,OCCASION,IL,632755.7599999979
1538403,60450,FREEBIE,IL,632755.7599999979
1538422,60174,BOOK,IL,632755.7599999979
1538423,60174,BOOK,IL,632755.7599999979
1538424,60174,FREEBIE,IL,632755.7599999979
1538439,60048,OCCASION,IL,632755.7599999979
1538440,60048,FREEBIE,IL,632755.7599999979
1540140,60201,ARTWORK,IL,632755.7599999979
1540141,60201,FREEBIE,IL,632755.7599999979
1540160,60002,FREEBIE,IL,632755.7599999979
1540161,60002,OCCASION,IL,632755.7599999979
1540162,60002,BOOK,IL,632755.7599999979
1540178,60546,OCCASION,IL,632755.7599999979
1540179,60546,FREEBIE,IL,632755.7599999979
1540188,60505,OCCASION,IL,632755.7599999979
1540189,60505,FREEBIE,IL,632755.7599999979
1540205,60202,OCCASION,IL,632755.7599999979
1540206,60202,FREEBIE,IL,632755.7599999979
1540302,60108,OCCASION,IL,632755.7599999979
1540303,60108,OCCASION,IL,632755.7599999979
1540304,60108,FREEBIE,IL,632755.7599999979
1540314,60305,OCCASION,IL,632755.7599999979
1540315,60305,FREEBIE,IL,632755.7599999979
1540339,60005,OCCASION,IL,632755.7599999979
1540340,60005,FREEBIE,IL,632755.7599999979
1541148,60521,OCCASION,IL,632755.7599999979
1541149,60521,FREEBIE,IL,632755.7599999979
1541166,60302,GAME,IL,632755.7599999979
1541167,60302,FREEBIE,IL,632755.7599999979
1541176,60610,OCCASION,IL,632755.7599999979
1541177,60610,FREEBIE,IL,632755.7599999979
1541218,60035,OCCASION,IL,632755.7599999979
1541219,60035,FREEBIE,IL,632755.7599999979
1541388,61701,OCCASION,IL,632755.7599999979
1541389,61701,FREEBIE,IL,632755.7599999979
1542108,60174,BOOK,IL,632755.7599999979
1543204,60618,FREEBIE,IL,632755.7599999979
1543205,60618,OCCASION,IL,632755.7599999979
1543227,60542,OCCASION,IL,632755.7599999979
1543228,60542,BOOK,IL,632755.7599999979
1543229,60542,FREEBIE,IL,632755.7599999979
1544111,60076,OCCASION,IL,632755.7599999979
1544127,60076,FREEBIE,IL,632755.7599999979
1544132,60618,OCCASION,IL,632755.7599999979
1544133,60618,FREEBIE,IL,632755.7599999979
1544138,60005,BOOK,IL,632755.7599999979
1544139,60005,FREEBIE,IL,632755.7599999979
1544228,60646,ARTWORK,IL,632755.7599999979
1544229,60646,ARTWORK,IL,632755.7599999979
1544242,60022,ARTWORK,IL,632755.7599999979
1544256,60201,ARTWORK,IL,632755.7599999979
1544281,60016,OTHER,IL,632755.7599999979
1544282,60016,FREEBIE,IL,632755.7599999979
1544297,60022,OCCASION,IL,632755.7599999979
1544298,60022,FREEBIE,IL,632755.7599999979
1545111,60601,ARTWORK,IL,632755.7599999979
1545120,60035,ARTWORK,IL,632755.7599999979
1545121,60035,ARTWORK,IL,632755.7599999979
1546138,60044,BOOK,IL,632755.7599999979
1546139,60044,FREEBIE,IL,632755.7599999979
1546140,60044,OCCASION,IL,632755.7599999979
1546194,60045,OCCASION,IL,632755.7599999979
1546195,60045,FREEBIE,IL,632755.7599999979
1547169,60603,OCCASION,IL,632755.7599999979
1547170,60603,FREEBIE,IL,632755.7599999979
1547179,60827,BOOK,IL,632755.7599999979
1547180,60827,FREEBIE,IL,632755.7599999979
1547197,60565,ARTWORK,IL,632755.7599999979
1547198,60565,ARTWORK,IL,632755.7599999979
1549148,61350,OCCASION,IL,632755.7599999979
1549149,61350,FREEBIE,IL,632755.7599999979
1549156,62012,BOOK,IL,632755.7599999979
1549157,62012,FREEBIE,IL,632755.7599999979
1549176,60305,OTHER,IL,632755.7599999979
1549177,60305,APPAREL,IL,632755.7599999979
1549178,60305,OCCASION,IL,632755.7599999979
1549179,60305,FREEBIE,IL,632755.7599999979
1549209,60093,BOOK,IL,632755.7599999979
1549210,60093,FREEBIE,IL,632755.7599999979
1549278,60625,GAME,IL,632755.7599999979
1549279,60625,GAME,IL,632755.7599999979
1549280,60625,FREEBIE,IL,632755.7599999979
1550169,60301,OCCASION,IL,632755.7599999979
1550221,60045,ARTWORK,IL,632755.7599999979
1550222,60045,FREEBIE,IL,632755.7599999979
1550223,60646,ARTWORK,IL,632755.7599999979
1550224,60646,ARTWORK,IL,632755.7599999979
1550225,60646,ARTWORK,IL,632755.7599999979
1550234,60301,FREEBIE,IL,632755.7599999979
1550273,60035,ARTWORK,IL,632755.7599999979
1550282,60093,OCCASION,IL,632755.7599999979
1550283,60093,FREEBIE,IL,632755.7599999979
1552134,61615,OCCASION,IL,632755.7599999979
1552135,61615,ARTWORK,IL,632755.7599999979
1552136,61615,FREEBIE,IL,632755.7599999979
1553147,62650,ARTWORK,IL,632755.7599999979
1553148,62650,FREEBIE,IL,632755.7599999979
1556109,60045,BOOK,IL,632755.7599999979
1556110,60045,FREEBIE,IL,632755.7599999979
1556142,61602,BOOK,IL,632755.7599999979
1556143,61602,FREEBIE,IL,632755.7599999979
1556192,60622,BOOK,IL,632755.7599999979
1556193,60622,FREEBIE,IL,632755.7599999979
1556228,60605,BOOK,IL,632755.7599999979
1556229,60605,FREEBIE,IL,632755.7599999979
1556241,60610,BOOK,IL,632755.7599999979
1556242,60610,FREEBIE,IL,632755.7599999979
1556243,60607,BOOK,IL,632755.7599999979
1556244,60607,FREEBIE,IL,632755.7599999979
1556250,61021,OCCASION,IL,632755.7599999979
1556251,61021,OTHER,IL,632755.7599999979
1556285,61021,FREEBIE,IL,632755.7599999979
1556296,60660,ARTWORK,IL,632755.7599999979
1556297,60660,FREEBIE,IL,632755.7599999979
1556324,60429,BOOK,IL,632755.7599999979
1556325,60429,FREEBIE,IL,632755.7599999979
1556392,60646,BOOK,IL,632755.7599999979
1556393,60646,FREEBIE,IL,632755.7599999979
1556394,60603,OCCASION,IL,632755.7599999979
1556395,60603,FREEBIE,IL,632755.7599999979
1557141,60614,GAME,IL,632755.7599999979
1557198,60056,BOOK,IL,632755.7599999979
1557199,60056,FREEBIE,IL,632755.7599999979
1557210,60093,OCCASION,IL,632755.7599999979
1557211,60093,FREEBIE,IL,632755.7599999979
1557229,61801,BOOK,IL,632755.7599999979
1557230,61801,FREEBIE,IL,632755.7599999979
1559173,60304,OTHER,IL,632755.7599999979
1559174,60304,FREEBIE,IL,632755.7599999979
1561128,60608,CALENDAR,IL,632755.7599999979
1561129,60608,FREEBIE,IL,632755.7599999979
1561180,60657,ARTWORK,IL,632755.7599999979
1561181,60657,FREEBIE,IL,632755.7599999979
1562117,60602,ARTWORK,IL,632755.7599999979
1562118,60602,FREEBIE,IL,632755.7599999979
1562160,60035,ARTWORK,IL,632755.7599999979
1562161,60035,FREEBIE,IL,632755.7599999979
1562261,60614,OCCASION,IL,632755.7599999979
1562262,60614,FREEBIE,IL,632755.7599999979
1562263,60614,FREEBIE,IL,632755.7599999979
1562295,60002,BOOK,IL,632755.7599999979
1562296,60002,BOOK,IL,632755.7599999979
1562297,60002,FREEBIE,IL,632755.7599999979
1563111,60646,ARTWORK,IL,632755.7599999979
1564124,60302,BOOK,IL,632755.7599999979
1564125,60302,FREEBIE,IL,632755.7599999979
1564196,60451,BOOK,IL,632755.7599999979
1564197,60451,FREEBIE,IL,632755.7599999979
1564255,60201,BOOK,IL,632755.7599999979
1564256,60201,FREEBIE,IL,632755.7599999979
1564303,60622,BOOK,IL,632755.7599999979
1564304,60622,FREEBIE,IL,632755.7599999979
1564397,60025,BOOK,IL,632755.7599999979
1564398,60025,FREEBIE,IL,632755.7599999979
1564407,60048,BOOK,IL,632755.7599999979
1564408,60048,FREEBIE,IL,632755.7599999979
1566170,60614,BOOK,IL,632755.7599999979
1566171,60614,FREEBIE,IL,632755.7599999979
1566178,60618,ARTWORK,IL,632755.7599999979
1566179,60618,FREEBIE,IL,632755.7599999979
1569176,60611,ARTWORK,IL,632755.7599999979
1569177,60611,FREEBIE,IL,632755.7599999979
1569258,60611,OCCASION,IL,632755.7599999979
1569259,60611,FREEBIE,IL,632755.7599999979
1570205,60062,BOOK,IL,632755.7599999979
1570206,60062,FREEBIE,IL,632755.7599999979
1570209,60201,BOOK,IL,632755.7599999979
1570210,60201,BOOK,IL,632755.7599999979
1570211,60201,FREEBIE,IL,632755.7599999979
1572118,60657,ARTWORK,IL,632755.7599999979
1574107,60618,FREEBIE,IL,632755.7599999979
1574120,61820,ARTWORK,IL,632755.7599999979
1574121,61820,FREEBIE,IL,632755.7599999979
1574222,60305,BOOK,IL,632755.7599999979
1574223,60305,FREEBIE,IL,632755.7599999979
1574250,60611,ARTWORK,IL,632755.7599999979
1574322,60618,ARTWORK,IL,632755.7599999979
1576155,60625,BOOK,IL,632755.7599999979
1576156,60625,FREEBIE,IL,632755.7599999979
1576169,60614,BOOK,IL,632755.7599999979
1576170,60614,FREEBIE,IL,632755.7599999979
1576226,60406,BOOK,IL,632755.7599999979
1576227,60406,FREEBIE,IL,632755.7599999979
1576272,61061,APPAREL,IL,632755.7599999979
1576273,61061,FREEBIE,IL,632755.7599999979
1576274,61061,APPAREL,IL,632755.7599999979
1576275,61061,OTHER,IL,632755.7599999979
1576276,61061,OCCASION,IL,632755.7599999979
1578173,60544,OTHER,IL,632755.7599999979
1578174,60544,OCCASION,IL,632755.7599999979
1578175,60544,FREEBIE,IL,632755.7599999979
1578254,60656,OCCASION,IL,632755.7599999979
1578255,60656,FREEBIE,IL,632755.7599999979
1578332,60045,ARTWORK,IL,632755.7599999979
1578333,60045,FREEBIE,IL,632755.7599999979
1578338,60039,APPAREL,IL,632755.7599999979
1578339,60039,FREEBIE,IL,632755.7599999979
1578373,60062,ARTWORK,IL,632755.7599999979
1578374,60062,FREEBIE,IL,632755.7599999979
1579119,60185,ARTWORK,IL,632755.7599999979
1579120,60185,FREEBIE,IL,632755.7599999979
1579167,62701,OCCASION,IL,632755.7599999979
1579168,62701,FREEBIE,IL,632755.7599999979
1580177,60618,ARTWORK,IL,632755.7599999979
1580178,60618,FREEBIE,IL,632755.7599999979
1580206,62704,ARTWORK,IL,632755.7599999979
1580207,62704,FREEBIE,IL,632755.7599999979
1582178,60201,ARTWORK,IL,632755.7599999979
1582179,60201,FREEBIE,IL,632755.7599999979
1582208,60608,CALENDAR,IL,632755.7599999979
1583129,60022,ARTWORK,IL,632755.7599999979
1583130,60022,ARTWORK,IL,632755.7599999979
1583131,60022,ARTWORK,IL,632755.7599999979
1583132,60022,ARTWORK,IL,632755.7599999979
1583133,60022,FREEBIE,IL,632755.7599999979
1583280,60035,OCCASION,IL,632755.7599999979
1583281,60035,BOOK,IL,632755.7599999979
1583282,60035,OTHER,IL,632755.7599999979
1583283,60035,FREEBIE,IL,632755.7599999979
1584107,60614,ARTWORK,IL,632755.7599999979
1584108,60614,ARTWORK,IL,632755.7599999979
1585215,60062,GAME,IL,632755.7599999979
1585216,60062,GAME,IL,632755.7599999979
1585217,60062,GAME,IL,632755.7599999979
1585218,60062,FREEBIE,IL,632755.7599999979
1586137,60461,BOOK,IL,632755.7599999979
1586138,60461,FREEBIE,IL,632755.7599999979
1586154,60611,BOOK,IL,632755.7599999979
1586155,60611,BOOK,IL,632755.7599999979
1586156,60611,FREEBIE,IL,632755.7599999979
1587114,60657,ARTWORK,IL,632755.7599999979
1587115,60657,ARTWORK,IL,632755.7599999979
1587126,60646,ARTWORK,IL,632755.7599999979
1587131,60640,ARTWORK,IL,632755.7599999979
1587132,60640,FREEBIE,IL,632755.7599999979
1587167,60527,ARTWORK,IL,632755.7599999979
1587168,60527,FREEBIE,IL,632755.7599999979
1587221,60646,ARTWORK,IL,632755.7599999979
1587222,60646,ARTWORK,IL,632755.7599999979
1589156,60540,BOOK,IL,632755.7599999979
1589157,60540,FREEBIE,IL,632755.7599999979
1590129,61802,BOOK,IL,632755.7599999979
1590130,61802,FREEBIE,IL,632755.7599999979
1590141,60457,APPAREL,IL,632755.7599999979
1590142,60457,GAME,IL,632755.7599999979
1590143,60457,OCCASION,IL,632755.7599999979
1590162,60457,FREEBIE,IL,632755.7599999979
1591164,60302,FREEBIE,IL,632755.7599999979
1591169,60661,FREEBIE,IL,632755.7599999979
1591170,60661,FREEBIE,IL,632755.7599999979
1591171,60661,BOOK,IL,632755.7599999979
1591173,60302,BOOK,IL,632755.7599999979
1594135,60657,ARTWORK,IL,632755.7599999979
1595107,60565,ARTWORK,IL,632755.7599999979
1596112,61704,ARTWORK,IL,632755.7599999979
1596119,60611,ARTWORK,IL,632755.7599999979
1596120,60611,ARTWORK,IL,632755.7599999979
1596121,60611,ARTWORK,IL,632755.7599999979
1596122,60611,ARTWORK,IL,632755.7599999979
1596123,60611,FREEBIE,IL,632755.7599999979
1596126,60464,ARTWORK,IL,632755.7599999979
