orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1691199,07055,BOOK,NJ,4075589.660000896
1691224,07078,BOOK,NJ,4075589.660000896
1691225,07901,BOOK,NJ,4075589.660000896
1691226,07901,BOOK,NJ,4075589.660000896
1691237,07087,BOOK,NJ,4075589.660000896
1691238,07087,BOOK,NJ,4075589.660000896
1691245,07079,ARTWORK,NJ,4075589.660000896
1691246,07020,CALENDAR,NJ,4075589.660000896
1691257,08525,ARTWORK,NJ,4075589.660000896
1691281,07054,BOOK,NJ,4075589.660000896
1691305,07920,BOOK,NJ,4075589.660000896
1691319,08820,BOOK,NJ,4075589.660000896
1691332,07016,BOOK,NJ,4075589.660000896
1691336,08054,BOOK,NJ,4075589.660000896
1691337,07670,BOOK,NJ,4075589.660000896
1691353,08520,GAME,NJ,4075589.660000896
1691355,08846,GAME,NJ,4075589.660000896
1691356,07436,BOOK,NJ,4075589.660000896
1691385,08753,BOOK,NJ,4075589.660000896
1691391,08540,BOOK,NJ,4075589.660000896
1691394,07452,BOOK,NJ,4075589.660000896
1691397,07480,BOOK,NJ,4075589.660000896
1691410,07046,BOOK,NJ,4075589.660000896
1691417,07481,BOOK,NJ,4075589.660000896
1691445,08033,BOOK,NJ,4075589.660000896
1691446,08033,BOOK,NJ,4075589.660000896
1691447,08033,BOOK,NJ,4075589.660000896
1691448,08033,BOOK,NJ,4075589.660000896
1691449,08033,BOOK,NJ,4075589.660000896
1691450,08033,BOOK,NJ,4075589.660000896
1691451,08033,BOOK,NJ,4075589.660000896
1691467,08226,BOOK,NJ,4075589.660000896
1691496,07444,BOOK,NJ,4075589.660000896
1691519,07030,BOOK,NJ,4075589.660000896
1691522,07010,BOOK,NJ,4075589.660000896
1691523,07704,BOOK,NJ,4075589.660000896
1691529,07740,OCCASION,NJ,4075589.660000896
1691531,07030,BOOK,NJ,4075589.660000896
1691537,07945,OCCASION,NJ,4075589.660000896
1691538,07945,BOOK,NJ,4075589.660000896
1691539,07945,FREEBIE,NJ,4075589.660000896
1691540,07901,BOOK,NJ,4075589.660000896
1691541,07901,BOOK,NJ,4075589.660000896
1691551,08732,BOOK,NJ,4075589.660000896
1691554,07827,BOOK,NJ,4075589.660000896
1691556,07450,BOOK,NJ,4075589.660000896
1691579,07830,BOOK,NJ,4075589.660000896
1691592,07661,OTHER,NJ,4075589.660000896
1691600,07974,GAME,NJ,4075589.660000896
1691601,07974,GAME,NJ,4075589.660000896
1691602,07974,OCCASION,NJ,4075589.660000896
1691632,07981,BOOK,NJ,4075589.660000896
1691639,07002,BOOK,NJ,4075589.660000896
1691640,o7920,BOOK,NJ,4075589.660000896
1691654,07712,BOOK,NJ,4075589.660000896
1691658,07648,BOOK,NJ,4075589.660000896
1691659,08550,BOOK,NJ,4075589.660000896
1691669,07661,BOOK,NJ,4075589.660000896
1691670,07079,BOOK,NJ,4075589.660000896
1691672,08831,BOOK,NJ,4075589.660000896
1691689,08046,GAME,NJ,4075589.660000896
1691741,08402,OCCASION,NJ,4075589.660000896
1691742,08648,OCCASION,NJ,4075589.660000896
1691743,08648,FREEBIE,NJ,4075589.660000896
1691746,07920,BOOK,NJ,4075589.660000896
1691752,08648,BOOK,NJ,4075589.660000896
1691753,08648,BOOK,NJ,4075589.660000896
1691774,07727,BOOK,NJ,4075589.660000896
1691777,08060,BOOK,NJ,4075589.660000896
1691785,08103,BOOK,NJ,4075589.660000896
1691829,07013,GAME,NJ,4075589.660000896
1691834,08540,GAME,NJ,4075589.660000896
1691857,07043,APPAREL,NJ,4075589.660000896
1691887,07940,BOOK,NJ,4075589.660000896
1691892,07928,BOOK,NJ,4075589.660000896
1691895,07450,BOOK,NJ,4075589.660000896
1691897,08109,BOOK,NJ,4075589.660000896
1691901,07666,BOOK,NJ,4075589.660000896
1691903,07733,BOOK,NJ,4075589.660000896
1691908,08831,BOOK,NJ,4075589.660000896
1691923,07450,BOOK,NJ,4075589.660000896
1691928,07648,BOOK,NJ,4075589.660000896
1691945,07401,BOOK,NJ,4075589.660000896
1691952,07058,BOOK,NJ,4075589.660000896
1691957,07065,BOOK,NJ,4075589.660000896
1691963,07481,BOOK,NJ,4075589.660000896
1691966,08520,BOOK,NJ,4075589.660000896
1692116,07042,BOOK,NJ,4075589.660000896
1692133,07043,BOOK,NJ,4075589.660000896
1692138,07068,BOOK,NJ,4075589.660000896
1692139,07068,BOOK,NJ,4075589.660000896
1692140,07068,BOOK,NJ,4075589.660000896
1692145,08540,BOOK,NJ,4075589.660000896
1692167,07748,BOOK,NJ,4075589.660000896
1692170,07016,BOOK,NJ,4075589.660000896
1692172,07945,BOOK,NJ,4075589.660000896
1692174,07940,BOOK,NJ,4075589.660000896
1692180,08525,BOOK,NJ,4075589.660000896
1692186,07702,BOOK,NJ,4075589.660000896
1692187,07702,BOOK,NJ,4075589.660000896
1692198,07960,BOOK,NJ,4075589.660000896
1692216,08540,BOOK,NJ,4075589.660000896
1692227,07016,BOOK,NJ,4075589.660000896
1692243,07046,BOOK,NJ,4075589.660000896
1692244,07701,BOOK,NJ,4075589.660000896
1692246,07649,BOOK,NJ,4075589.660000896
1692257,07078,APPAREL,NJ,4075589.660000896
1692278,08831,BOOK,NJ,4075589.660000896
1692282,08540,BOOK,NJ,4075589.660000896
1692290,08512,BOOK,NJ,4075589.660000896
1692293,07666,BOOK,NJ,4075589.660000896
1692302,07920,BOOK,NJ,4075589.660000896
1692303,07920,BOOK,NJ,4075589.660000896
1692308,08619,BOOK,NJ,4075589.660000896
1692339,07305,BOOK,NJ,4075589.660000896
1692344,07031,BOOK,NJ,4075589.660000896
1692351,08534,BOOK,NJ,4075589.660000896
1692355,07869,BOOK,NJ,4075589.660000896
1693136,07834,BOOK,NJ,4075589.660000896
1693154,07624,BOOK,NJ,4075589.660000896
1693155,07624,BOOK,NJ,4075589.660000896
1693179,07030,BOOK,NJ,4075589.660000896
1693182,07052,BOOK,NJ,4075589.660000896
1693188,07901,BOOK,NJ,4075589.660000896
1693217,08540,OCCASION,NJ,4075589.660000896
1693225,08520,BOOK,NJ,4075589.660000896
1693228,07928,BOOK,NJ,4075589.660000896
1693229,07928,BOOK,NJ,4075589.660000896
1693230,07928,BOOK,NJ,4075589.660000896
1693231,08540,BOOK,NJ,4075589.660000896
1693237,08724,BOOK,NJ,4075589.660000896
1693254,08750,OCCASION,NJ,4075589.660000896
1693255,08750,OCCASION,NJ,4075589.660000896
1693256,08750,OCCASION,NJ,4075589.660000896
1693257,08750,GAME,NJ,4075589.660000896
1693258,08750,GAME,NJ,4075589.660000896
1693264,08550,BOOK,NJ,4075589.660000896
1693265,08550,BOOK,NJ,4075589.660000896
1693286,07675,BOOK,NJ,4075589.660000896
1693287,07675,BOOK,NJ,4075589.660000896
1693290,07666,GAME,NJ,4075589.660000896
1693291,07666,GAME,NJ,4075589.660000896
1693292,07666,BOOK,NJ,4075589.660000896
1693293,07666,BOOK,NJ,4075589.660000896
1693296,08757,BOOK,NJ,4075589.660000896
1693318,08053,APPAREL,NJ,4075589.660000896
1693319,08053,APPAREL,NJ,4075589.660000896
1693320,08053,APPAREL,NJ,4075589.660000896
1693321,08053,APPAREL,NJ,4075589.660000896
1693328,08035,ARTWORK,NJ,4075589.660000896
1693335,08831,ARTWORK,NJ,4075589.660000896
1693337,07666,BOOK,NJ,4075589.660000896
1693338,07666,OTHER,NJ,4075589.660000896
1693339,07666,OCCASION,NJ,4075589.660000896
1693342,07013,BOOK,NJ,4075589.660000896
1693343,07013,BOOK,NJ,4075589.660000896
1693344,07013,BOOK,NJ,4075589.660000896
1693345,07013,GAME,NJ,4075589.660000896
1693348,08057,OCCASION,NJ,4075589.660000896
1693349,08057,FREEBIE,NJ,4075589.660000896
1693350,08504,OCCASION,NJ,4075589.660000896
1693351,08504,FREEBIE,NJ,4075589.660000896
1693352,07110,OCCASION,NJ,4075589.660000896
1693353,07110,OCCASION,NJ,4075589.660000896
1693359,07747,GAME,NJ,4075589.660000896
1693360,08844,OCCASION,NJ,4075589.660000896
1693361,08844,OCCASION,NJ,4075589.660000896
1693362,08844,FREEBIE,NJ,4075589.660000896
1693365,08402,BOOK,NJ,4075589.660000896
1693366,08402,BOOK,NJ,4075589.660000896
1693378,07058,ARTWORK,NJ,4075589.660000896
1693429,08852,ARTWORK,NJ,4075589.660000896
1693430,08852,ARTWORK,NJ,4075589.660000896
1693434,07095,ARTWORK,NJ,4075589.660000896
1693452,07675,BOOK,NJ,4075589.660000896
1693459,07726,ARTWORK,NJ,4075589.660000896
1693460,07726,ARTWORK,NJ,4075589.660000896
1693497,07901,ARTWORK,NJ,4075589.660000896
1693576,08520,BOOK,NJ,4075589.660000896
1693579,07869,BOOK,NJ,4075589.660000896
1693583,07070,BOOK,NJ,4075589.660000896
1693584,07054,BOOK,NJ,4075589.660000896
1693585,07079,BOOK,NJ,4075589.660000896
1693595,08831,BOOK,NJ,4075589.660000896
1693623,08889,BOOK,NJ,4075589.660000896
1693624,08558,ARTWORK,NJ,4075589.660000896
1693626,07733,ARTWORK,NJ,4075589.660000896
1693627,07722,ARTWORK,NJ,4075589.660000896
1693643,07747,GAME,NJ,4075589.660000896
1693644,07747,GAME,NJ,4075589.660000896
1693656,08648,BOOK,NJ,4075589.660000896
1693658,08005,BOOK,NJ,4075589.660000896
1693660,07960,BOOK,NJ,4075589.660000896
1693661,07928,BOOK,NJ,4075589.660000896
1693687,08822,OCCASION,NJ,4075589.660000896
1693689,07632,BOOK,NJ,4075589.660000896
1693690,07632,BOOK,NJ,4075589.660000896
1693691,07090,ARTWORK,NJ,4075589.660000896
1693720,08061,OCCASION,NJ,4075589.660000896
1693721,08061,OCCASION,NJ,4075589.660000896
1693734,07009,BOOK,NJ,4075589.660000896
1693735,07009,BOOK,NJ,4075589.660000896
1693745,07417,BOOK,NJ,4075589.660000896
1693748,08833,BOOK,NJ,4075589.660000896
1694111,07901,ARTWORK,NJ,4075589.660000896
1694151,07928,BOOK,NJ,4075589.660000896
1694154,08873,BOOK,NJ,4075589.660000896
1694172,08057,ARTWORK,NJ,4075589.660000896
1694173,08057,ARTWORK,NJ,4075589.660000896
1694174,08057,ARTWORK,NJ,4075589.660000896
1694177,07501,BOOK,NJ,4075589.660000896
1694178,07501,BOOK,NJ,4075589.660000896
1694179,07501,APPAREL,NJ,4075589.660000896
1695143,08822,OCCASION,NJ,4075589.660000896
1695144,08822,OTHER,NJ,4075589.660000896
1695181,07480,BOOK,NJ,4075589.660000896
1695182,07960,BOOK,NJ,4075589.660000896
1695184,07480,BOOK,NJ,4075589.660000896
1695220,08540,BOOK,NJ,4075589.660000896
1695225,07922,BOOK,NJ,4075589.660000896
1695226,07922,BOOK,NJ,4075589.660000896
1695228,07005,BOOK,NJ,4075589.660000896
1695231,07054,BOOK,NJ,4075589.660000896
1695255,07086,BOOK,NJ,4075589.660000896
1695262,07945,BOOK,NJ,4075589.660000896
1695263,07945,BOOK,NJ,4075589.660000896
1695282,07042,BOOK,NJ,4075589.660000896
1695283,07305,BOOK,NJ,4075589.660000896
1695286,07042,BOOK,NJ,4075589.660000896
1695288,07043,BOOK,NJ,4075589.660000896
1695289,07043,BOOK,NJ,4075589.660000896
1695293,08536,BOOK,NJ,4075589.660000896
1695300,07076,OCCASION,NJ,4075589.660000896
1695345,08610,BOOK,NJ,4075589.660000896
1695346,08610,BOOK,NJ,4075589.660000896
1695361,07834,BOOK,NJ,4075589.660000896
1695365,07670,BOOK,NJ,4075589.660000896
1695373,08204,BOOK,NJ,4075589.660000896
1695375,07728,BOOK,NJ,4075589.660000896
1695377,07762,BOOK,NJ,4075589.660000896
1695390,07305,BOOK,NJ,4075589.660000896
1695398,07040,BOOK,NJ,4075589.660000896
1695416,08057,BOOK,NJ,4075589.660000896
1695417,08057,BOOK,NJ,4075589.660000896
1695419,07960,BOOK,NJ,4075589.660000896
1695420,07960,BOOK,NJ,4075589.660000896
1695423,07840,BOOK,NJ,4075589.660000896
1695427,07302,BOOK,NJ,4075589.660000896
1695428,07302,BOOK,NJ,4075589.660000896
1695463,07601,CALENDAR,NJ,4075589.660000896
1695470,07028,ARTWORK,NJ,4075589.660000896
1695486,07043,ARTWORK,NJ,4075589.660000896
1695488,07666,BOOK,NJ,4075589.660000896
1695496,08022,BOOK,NJ,4075589.660000896
1695497,08022,BOOK,NJ,4075589.660000896
1695498,08022,BOOK,NJ,4075589.660000896
1695506,07046,OCCASION,NJ,4075589.660000896
1695519,07960,BOOK,NJ,4075589.660000896
1695520,07960,ARTWORK,NJ,4075589.660000896
1695525,07666,BOOK,NJ,4075589.660000896
1695529,07921,ARTWORK,NJ,4075589.660000896
1695531,07928,ARTWORK,NJ,4075589.660000896
1695537,07960,BOOK,NJ,4075589.660000896
1695546,07094,BOOK,NJ,4075589.660000896
1695548,07731,BOOK,NJ,4075589.660000896
1695549,07456,BOOK,NJ,4075589.660000896
1695578,08820,BOOK,NJ,4075589.660000896
1695588,07410,BOOK,NJ,4075589.660000896
1695589,08816,BOOK,NJ,4075589.660000896
1695595,07090,APPAREL,NJ,4075589.660000896
1695596,07090,ARTWORK,NJ,4075589.660000896
1695609,07044,BOOK,NJ,4075589.660000896
1695619,07666,BOOK,NJ,4075589.660000896
1695620,07090,BOOK,NJ,4075589.660000896
1695621,07452,BOOK,NJ,4075589.660000896
1695622,07452,BOOK,NJ,4075589.660000896
1695623,07452,BOOK,NJ,4075589.660000896
1695624,08876,BOOK,NJ,4075589.660000896
1695628,07762,BOOK,NJ,4075589.660000896
1695633,07030,BOOK,NJ,4075589.660000896
1695647,07062,BOOK,NJ,4075589.660000896
1695655,07030,BOOK,NJ,4075589.660000896
1695656,07030,GAME,NJ,4075589.660000896
1695675,07102,BOOK,NJ,4075589.660000896
1695676,07631,BOOK,NJ,4075589.660000896
1695677,07631,BOOK,NJ,4075589.660000896
1695678,07631,BOOK,NJ,4075589.660000896
1695679,07631,BOOK,NJ,4075589.660000896
1695680,07631,BOOK,NJ,4075589.660000896
1695681,07631,BOOK,NJ,4075589.660000896
1695682,07631,BOOK,NJ,4075589.660000896
1695683,07631,BOOK,NJ,4075589.660000896
1695684,07631,BOOK,NJ,4075589.660000896
1695685,07631,BOOK,NJ,4075589.660000896
1695687,07430,BOOK,NJ,4075589.660000896
1695695,07102,BOOK,NJ,4075589.660000896
1695725,07630,BOOK,NJ,4075589.660000896
1695742,07417,BOOK,NJ,4075589.660000896
1695758,08750,BOOK,NJ,4075589.660000896
1695759,07481,BOOK,NJ,4075589.660000896
1695763,07901,BOOK,NJ,4075589.660000896
1695768,07762,BOOK,NJ,4075589.660000896
1695777,07302,BOOK,NJ,4075589.660000896
1695781,07704,BOOK,NJ,4075589.660000896
1695784,07079,BOOK,NJ,4075589.660000896
1695787,07032,BOOK,NJ,4075589.660000896
1696111,07040,BOOK,NJ,4075589.660000896
1696112,07040,BOOK,NJ,4075589.660000896
1696119,08525,BOOK,NJ,4075589.660000896
1696123,07062,BOOK,NJ,4075589.660000896
1696124,07062,BOOK,NJ,4075589.660000896
1696135,08540,BOOK,NJ,4075589.660000896
1696154,08648,BOOK,NJ,4075589.660000896
1696170,07040,BOOK,NJ,4075589.660000896
1696171,07040,BOOK,NJ,4075589.660000896
1696208,07009,BOOK,NJ,4075589.660000896
1696223,08033,BOOK,NJ,4075589.660000896
1696224,08033,BOOK,NJ,4075589.660000896
1696240,07666,OTHER,NJ,4075589.660000896
1696241,07666,BOOK,NJ,4075589.660000896
1696242,07666,GAME,NJ,4075589.660000896
1696261,08831,BOOK,NJ,4075589.660000896
1697111,07424,GAME,NJ,4075589.660000896
1697112,07424,BOOK,NJ,4075589.660000896
1697113,07424,BOOK,NJ,4075589.660000896
1697114,07424,BOOK,NJ,4075589.660000896
1697115,07424,BOOK,NJ,4075589.660000896
1697116,07424,BOOK,NJ,4075589.660000896
1697129,07079,CALENDAR,NJ,4075589.660000896
1697131,07042,BOOK,NJ,4075589.660000896
1697141,07039,BOOK,NJ,4075589.660000896
1697142,07039,BOOK,NJ,4075589.660000896
1697143,07039,BOOK,NJ,4075589.660000896
1697167,08505,OCCASION,NJ,4075589.660000896
1697168,08505,FREEBIE,NJ,4075589.660000896
1697179,07079,GAME,NJ,4075589.660000896
1697189,07901,OCCASION,NJ,4075589.660000896
1697190,07901,FREEBIE,NJ,4075589.660000896
1697198,07869,GAME,NJ,4075589.660000896
1697199,07869,BOOK,NJ,4075589.660000896
1697200,07869,BOOK,NJ,4075589.660000896
1697215,07928,BOOK,NJ,4075589.660000896
1697222,07030,GAME,NJ,4075589.660000896
1697223,07030,OCCASION,NJ,4075589.660000896
1697224,07030,BOOK,NJ,4075589.660000896
1697225,07481,GAME,NJ,4075589.660000896
1697234,07070,BOOK,NJ,4075589.660000896
1697239,07974,GAME,NJ,4075589.660000896
1697240,07974,GAME,NJ,4075589.660000896
1697241,07974,GAME,NJ,4075589.660000896
1697242,07974,BOOK,NJ,4075589.660000896
1697243,07043,ARTWORK,NJ,4075589.660000896
1697244,07043,ARTWORK,NJ,4075589.660000896
1697262,07042,OCCASION,NJ,4075589.660000896
1697263,07042,FREEBIE,NJ,4075589.660000896
1697292,08854,ARTWORK,NJ,4075589.660000896
1697294,08835,BOOK,NJ,4075589.660000896
1697300,07405,BOOK,NJ,4075589.660000896
1697343,07728,BOOK,NJ,4075589.660000896
1697368,08401,ARTWORK,NJ,4075589.660000896
1697384,07042,BOOK,NJ,4075589.660000896
1697385,07042,BOOK,NJ,4075589.660000896
1697386,07042,BOOK,NJ,4075589.660000896
1697417,07480,ARTWORK,NJ,4075589.660000896
1697420,08753,BOOK,NJ,4075589.660000896
1697421,07040,GAME,NJ,4075589.660000896
1697422,07040,BOOK,NJ,4075589.660000896
1697432,07981,OCCASION,NJ,4075589.660000896
1697433,07981,FREEBIE,NJ,4075589.660000896
1697434,07940,GAME,NJ,4075589.660000896
1697435,07940,BOOK,NJ,4075589.660000896
1697436,07940,BOOK,NJ,4075589.660000896
1697437,07940,BOOK,NJ,4075589.660000896
1697438,07940,BOOK,NJ,4075589.660000896
1697439,07940,BOOK,NJ,4075589.660000896
1697440,07940,BOOK,NJ,4075589.660000896
1697482,07059,ARTWORK,NJ,4075589.660000896
1697495,07043,ARTWORK,NJ,4075589.660000896
1697500,07728,ARTWORK,NJ,4075589.660000896
1697503,07023,ARTWORK,NJ,4075589.660000896
1697529,08501,ARTWORK,NJ,4075589.660000896
1697540,08540,ARTWORK,NJ,4075589.660000896
1697546,07405,ARTWORK,NJ,4075589.660000896
1698129,07928,BOOK,NJ,4075589.660000896
1698132,07302,BOOK,NJ,4075589.660000896
1698135,08610,BOOK,NJ,4075589.660000896
1698158,08863,ARTWORK,NJ,4075589.660000896
1698188,07458,BOOK,NJ,4075589.660000896
1698191,08540,ARTWORK,NJ,4075589.660000896
1698192,08540,ARTWORK,NJ,4075589.660000896
1698193,08540,ARTWORK,NJ,4075589.660000896
1698195,07040,BOOK,NJ,4075589.660000896
1698207,07087,BOOK,NJ,4075589.660000896
1699129,07901,BOOK,NJ,4075589.660000896
1699132,07920,BOOK,NJ,4075589.660000896
1699152,07626,BOOK,NJ,4075589.660000896
1699169,08886,BOOK,NJ,4075589.660000896
1699170,07042,BOOK,NJ,4075589.660000896
1699171,07042,OTHER,NJ,4075589.660000896
1699177,08858,BOOK,NJ,4075589.660000896
1699184,07043,BOOK,NJ,4075589.660000896
1699208,07728,BOOK,NJ,4075589.660000896
1699209,07928,BOOK,NJ,4075589.660000896
1699210,07928,BOOK,NJ,4075589.660000896
1699211,07928,BOOK,NJ,4075589.660000896
1699212,07928,BOOK,NJ,4075589.660000896
1699213,07928,OTHER,NJ,4075589.660000896
1699224,07054,BOOK,NJ,4075589.660000896
1699237,07940,BOOK,NJ,4075589.660000896
1699239,08540,BOOK,NJ,4075589.660000896
1699280,07028,GAME,NJ,4075589.660000896
1699281,07028,BOOK,NJ,4075589.660000896
1699282,07028,GAME,NJ,4075589.660000896
1699283,07302,GAME,NJ,4075589.660000896
1699284,07302,GAME,NJ,4075589.660000896
1699296,07068,GAME,NJ,4075589.660000896
1699306,07974,BOOK,NJ,4075589.660000896
1699346,07928,BOOK,NJ,4075589.660000896
1699347,07928,BOOK,NJ,4075589.660000896
1699383,08075,GAME,NJ,4075589.660000896
1699384,07960,BOOK,NJ,4075589.660000896
1699385,07748,GAME,NJ,4075589.660000896
1699396,07726,APPAREL,NJ,4075589.660000896
1700129,08638,BOOK,NJ,4075589.660000896
1700132,08901,BOOK,NJ,4075589.660000896
1700138,07920,BOOK,NJ,4075589.660000896
1700141,07501,BOOK,NJ,4075589.660000896
1700149,07068,BOOK,NJ,4075589.660000896
1700150,07068,BOOK,NJ,4075589.660000896
1701119,07423,GAME,NJ,4075589.660000896
1701150,07090,ARTWORK,NJ,4075589.660000896
1701160,07719,ARTWORK,NJ,4075589.660000896
1701168,07921,ARTWORK,NJ,4075589.660000896
1701225,07825,BOOK,NJ,4075589.660000896
1701234,07724,ARTWORK,NJ,4075589.660000896
1701240,07901,ARTWORK,NJ,4075589.660000896
1701247,o7762,BOOK,NJ,4075589.660000896
1701269,07013,OCCASION,NJ,4075589.660000896
1701272,07030,GAME,NJ,4075589.660000896
1701273,07030,BOOK,NJ,4075589.660000896
1701330,08801,CALENDAR,NJ,4075589.660000896
1702129,07901,BOOK,NJ,4075589.660000896
1702139,07940,BOOK,NJ,4075589.660000896
1702141,07028,BOOK,NJ,4075589.660000896
1703114,07764,OCCASION,NJ,4075589.660000896
1703115,07764,BOOK,NJ,4075589.660000896
1703116,07764,GAME,NJ,4075589.660000896
1703117,07764,CALENDAR,NJ,4075589.660000896
1703133,07031,OTHER,NJ,4075589.660000896
1703142,07405,BOOK,NJ,4075589.660000896
1703155,07009,BOOK,NJ,4075589.660000896
1703181,07945,CALENDAR,NJ,4075589.660000896
1703195,07042,CALENDAR,NJ,4075589.660000896
1703196,07652,GAME,NJ,4075589.660000896
1703203,07090,BOOK,NJ,4075589.660000896
1703206,07079,CALENDAR,NJ,4075589.660000896
1703207,07661,BOOK,NJ,4075589.660000896
1703210,07028,BOOK,NJ,4075589.660000896
1703211,07040,OCCASION,NJ,4075589.660000896
1703231,08540,BOOK,NJ,4075589.660000896
1703232,08540,BOOK,NJ,4075589.660000896
1703241,07042,BOOK,NJ,4075589.660000896
1703242,07042,BOOK,NJ,4075589.660000896
1703253,07423,ARTWORK,NJ,4075589.660000896
1703262,07712,BOOK,NJ,4075589.660000896
1703283,07760,BOOK,NJ,4075589.660000896
1703284,07093,BOOK,NJ,4075589.660000896
1704124,07928,OTHER,NJ,4075589.660000896
1705108,07920,OCCASION,NJ,4075589.660000896
1705138,07960,ARTWORK,NJ,4075589.660000896
1705139,07974,ARTWORK,NJ,4075589.660000896
1705159,07405,BOOK,NJ,4075589.660000896
1705160,07078,OTHER,NJ,4075589.660000896
1705161,07078,OTHER,NJ,4075589.660000896
1705176,08540,BOOK,NJ,4075589.660000896
1705201,07901,ARTWORK,NJ,4075589.660000896
1705212,07079,ARTWORK,NJ,4075589.660000896
1705244,07940,OTHER,NJ,4075589.660000896
1705245,07940,CALENDAR,NJ,4075589.660000896
1705258,08003,ARTWORK,NJ,4075589.660000896
1705273,07836,ARTWORK,NJ,4075589.660000896
1705282,07021,BOOK,NJ,4075589.660000896
1705283,07021,BOOK,NJ,4075589.660000896
1705284,07405,BOOK,NJ,4075589.660000896
1705287,07882,BOOK,NJ,4075589.660000896
1705288,07882,BOOK,NJ,4075589.660000896
1705289,07882,BOOK,NJ,4075589.660000896
1705290,07882,BOOK,NJ,4075589.660000896
1705291,07882,BOOK,NJ,4075589.660000896
1705302,07028,BOOK,NJ,4075589.660000896
1705332,07093,BOOK,NJ,4075589.660000896
1705333,07093,BOOK,NJ,4075589.660000896
1705366,07601,BOOK,NJ,4075589.660000896
1705400,07871,BOOK,NJ,4075589.660000896
1705401,07871,BOOK,NJ,4075589.660000896
1705402,07871,BOOK,NJ,4075589.660000896
1705410,07450,BOOK,NJ,4075589.660000896
1705413,07605,BOOK,NJ,4075589.660000896
1705435,07458,ARTWORK,NJ,4075589.660000896
1705436,08648,ARTWORK,NJ,4075589.660000896
1705452,07924,ARTWORK,NJ,4075589.660000896
1705462,08033,GAME,NJ,4075589.660000896
1705467,07974,OCCASION,NJ,4075589.660000896
1705486,07739,ARTWORK,NJ,4075589.660000896
1705493,08691,ARTWORK,NJ,4075589.660000896
1706115,08540,ARTWORK,NJ,4075589.660000896
1707111,07481,ARTWORK,NJ,4075589.660000896
1707112,07481,ARTWORK,NJ,4075589.660000896
1707113,07481,ARTWORK,NJ,4075589.660000896
1707114,07481,ARTWORK,NJ,4075589.660000896
1707115,07481,ARTWORK,NJ,4075589.660000896
1707116,07481,ARTWORK,NJ,4075589.660000896
1707117,07481,ARTWORK,NJ,4075589.660000896
1707118,07481,ARTWORK,NJ,4075589.660000896
1707119,07481,ARTWORK,NJ,4075589.660000896
1707120,07960,OTHER,NJ,4075589.660000896
1707126,08802,BOOK,NJ,4075589.660000896
1707127,07764,BOOK,NJ,4075589.660000896
1707142,07401,OCCASION,NJ,4075589.660000896
1707165,07430,OCCASION,NJ,4075589.660000896
1707169,07043,BOOK,NJ,4075589.660000896
1707171,07450,OTHER,NJ,4075589.660000896
1707172,07024,OTHER,NJ,4075589.660000896
1707181,08540,ARTWORK,NJ,4075589.660000896
1707183,07052,OTHER,NJ,4075589.660000896
